step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
42,0,[   9.41321303 -172.66804096   -9.85591455],[-2.49167648  0.39614047 -1.97944797],[-1.0541923   0.28823857 -0.03670917],[-0.34479629 -0.59416242  8.44262822],[0.05154025 0.4053877  0.38487392 1.01882442],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.49167648  0.39614047 -1.97944797],[-0.15660984 -0.84579964  0.67516425],[2.24240221 4.25027194 5.72463528],7.474264396501002,0.7906496255933538
42,0,[   9.41321303 -172.66804096   -9.85591455],[-1.14271881  0.79862979 -0.17859281],[0.0402993  0.34932147 0.97064247],[-0.34282619 -0.58588061  8.44335929],[0.04972951 0.39825945 0.38687474 0.99108889],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.14271881  0.79862979 -0.17859281],[ 0.71099507  0.45582524 -0.59372189],[ 5.49519556  4.83712251 -1.50647103],7.474248015460093,0.7967625880103069
42,0,[   9.41321303 -172.66804096   -9.85591455],[-0.68065488 -0.26153724  0.90605608],[ 1.08714585  0.52177588 -0.01900901],[-0.33974532 -0.57674462  8.44298735],[0.0507719  0.42031163 0.40376896 0.98954392],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.68065488 -0.26153724  0.90605608],[-1.03960307  0.22735572  0.56747893],[-1.28354998  4.70124173 -5.66541681],7.473026288926949,0.7793974498714978
43,0,[   9.41321303 -172.66804096   -9.85591455],[-1.86015419 -0.99158755  2.64164183],[ 0.1825242   0.59381996 -1.11327783],[-0.33681643 -0.56655831  8.4429693 ],[0.05040016 0.39866488 0.38272633 1.01467697],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.86015419 -0.99158755  2.64164183],[ 0.86356079 -0.85754791  0.37973555],[-6.24212466  4.0733306   0.52543617],7.4720964713393885,0.7725117750598632
43,0,[   9.41321303 -172.66804096   -9.85591455],[-2.5826506  -0.00891343 -2.29589676],[-0.95381232  0.54427733 -0.30333675],[-0.33515172 -0.55687125  8.44287085],[0.04910829 0.42609743 0.39619177 0.9776577 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.5826506  -0.00891343 -2.29589676],[-0.22251075 -1.07317738  0.31110805],[-0.70537213  4.0441523   6.24227851],7.47119526957874,0.7860698049111128
43,0,[   9.41321303 -172.66804096   -9.85591455],[-1.75822765  0.89442701 -0.94511127],[-0.2325518   0.57524524  0.87123872],[-0.33374022 -0.54824904  8.44111825],[0.0494937  0.41211761 0.3875578  1.00839013],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.75822765  0.89442701 -0.94511127],[ 1.05655944  0.10186041 -0.13172298],[5.64713587 4.65680257 1.48534396],7.468748245240381,0.7930399919711352
43,0,[   9.41321303 -172.66804096   -9.85591455],[-0.69232168  0.15292938  0.60813544],[0.96817115 0.73615977 0.23490554],[-0.33121419 -0.53929899  8.43772889],[0.04968745 0.39815188 0.39594322 0.9965941 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.69232168  0.15292938  0.60813544],[-1.16522205  0.22708315 -0.35377678],[ 1.70620463  4.83093179 -5.42874949],7.464606969403845,0.7761263869847947
44,0,[   9.41321303 -172.66804096   -9.85591455],[-1.14032259 -0.92051685  1.74623195],[ 0.39909197  0.83432617 -0.99598371],[-0.32824007 -0.52909048  8.43430135],[0.05133756 0.38724227 0.37361435 1.00642377],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.14032259 -0.92051685  1.74623195],[ 0.33753324 -0.86703776  0.99079511],[-5.63635374  4.25214782 -2.40982783],7.460329402935187,0.7640824471049217
44,0,[   9.41321303 -172.66804096   -9.85591455],[-2.54340066 -0.42179369 -2.60303493],[-0.8711274   0.79575719 -0.51032643],[-0.32632994 -0.51878115  8.43119534],[0.04890234 0.39729907 0.39898765 0.97702957],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.54340066 -0.42179369 -2.60303493],[-0.10097915 -1.27422779  0.13664649],[-3.54066043  3.92186661  5.26127127],7.456426040241205,0.7714494060331101
44,0,[   9.41321303 -172.66804096   -9.85591455],[-2.27939137  0.69071075 -1.62090665],[-0.45970965  0.80250556  0.79443137],[-0.32520847 -0.50959869  8.42690972],[0.05196241 0.3998697  0.39928384 1.0154868 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.27939137  0.69071075 -1.62090665],[ 1.10616127 -0.23657552  0.45487208],[4.32671608 4.40588355 4.17039057],7.451472296127626,0.7780791508817811
44,0,[   9.41321303 -172.66804096   -9.85591455],[-0.84381567  0.54279832  0.25683919],[0.87102851 0.95311441 0.46425951],[-0.32328962 -0.50072177  8.42066829],[0.05169041 0.38082671 0.4044613  1.00873039],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.84381567  0.54279832  0.25683919],[-0.6888764   0.24999249 -1.16000332],[ 4.20968351  4.84518387 -3.77151353],7.4445655528954084,0.7627901371721795
45,0,[   9.41321303 -172.66804096   -9.85591455],[-0.77968754 -0.59509447  1.19506478],[ 0.61309571  1.07601499 -0.89875727],[-0.32043952 -0.49066581  8.4138237 ],[0.05217635 0.39056705 0.38696813 1.00144838],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.77968754 -0.59509447  1.19506478],[-0.51135468 -0.8816354   1.1413565 ],[-3.68074725  4.4586163  -4.67771918],7.436949393239329,0.7469817250664846
45,0,[   9.41321303 -172.66804096   -9.85591455],[-2.31959766 -0.79489304 -3.0321268 ],[-0.79523015  1.04830175 -0.73331069],[-0.31822065 -0.47992487  8.40744999],[0.0501527  0.39481142 0.37500926 0.97991937],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.31959766 -0.79489304 -3.0321268 ],[ 0.05002247 -1.4981371   0.14884585],[-5.54560978  3.90844902  3.02855512],7.429798626241977,0.7493656045840189
45,0,[   9.41321303 -172.66804096   -9.85591455],[-2.51715243  0.33037297 -2.03798844],[-0.73280851  1.02729093  0.71011215],[-0.3171359  -0.47004071  8.40051847],[0.04988794 0.40503223 0.40306592 0.97089018],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.51715243  0.33037297 -2.03798844],[ 0.78576435 -0.62481876  1.04344149],[1.86861531 4.14139568 5.86909753],7.422209044530432,0.7552037903144482
45,0,[   9.41321303 -172.66804096   -9.85591455],[-1.22983093  0.83523544 -0.29161436],[0.7358265  1.16328099 0.75392063],[-0.31581578 -0.46093619  8.39173255],[0.05081275 0.40055715 0.40662622 0.98809709],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.22983093  0.83523544 -0.29161436],[ 0.31051282  0.29221234 -1.51038186],[ 5.59467968  4.73357165 -1.1147962 ],7.412820774225673,0.7430586218243438
46,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67383663 -0.19190944  0.85503947],[ 0.88055598  1.31521691 -0.74283302],[-0.31338081 -0.45107004  8.38174998],[0.05073132 0.39057466 0.39806424 0.95580034],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67383663 -0.19190944  0.85503947],[-1.39975888 -0.79706251  0.6799571 ],[-0.8719588   4.63305598 -5.70669647],7.402155392506394,0.7251579215691907
46,0,[   9.41321303 -172.66804096   -9.85591455],[-1.73365447 -1.00602315  2.48575036],[-0.65181645  1.30473416 -1.00812035],[-0.3109911  -0.44016803  8.37201299],[0.05163644 0.39579214 0.39136243 0.97672423],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.73365447 -1.00602315  2.48575036],[ 0.1492218  -1.7294434   0.36091678],[-6.21546232  3.99908251  0.11138265],7.3916871494089635,0.7227007461823063
46,0,[   9.41321303 -172.66804096   -9.85591455],[-2.58514272 -0.07881302 -2.34527044],[-1.04131864  1.25324695  0.53762362],[-0.30980627 -0.42966971  8.36224431],[0.05064662 0.40257425 0.40725405 0.99215043],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.58514272 -0.07881302 -2.34527044],[ 0.12472289 -1.08620639  1.32235073],[-1.10179747  3.92181712  6.15537407],7.381276123887666,0.7284187778919278
46,0,[   9.41321303 -172.66804096   -9.85591455],[-1.86609541  0.87871597 -1.07821699],[0.51366964 1.36655308 1.0691481 ],[-0.30897772 -0.4202827   8.35087691],[0.05071613 0.39162613 0.40785349 1.02759334],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.86609541  0.87871597 -1.07821699],[ 1.43652462  0.26452962 -1.06809297],[5.51651559 4.51591976 1.86601734],7.369361994140272,0.7190469264735606
47,0,[   9.41321303 -172.66804096   -9.85591455],[-0.70669473  0.22143343  0.55597611],[ 1.18947015  1.55145627 -0.48258217],[-0.3070395  -0.41066172  8.3377793 ],[0.0495426  0.40740434 0.41010649 1.01177838],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.70669473  0.22143343  0.55597611],[-1.89046295 -0.56961322 -0.39551482],[ 2.07745524  4.7221944  -5.24318425],7.355672729681755,0.6986361168350126
47,0,[   9.41321303 -172.66804096   -9.85591455],[-1.05219329 -0.87708955  1.62774693],[-0.36429917  1.57315597 -1.32000045],[-0.30453418 -0.39975617  8.32455024],[0.04848768 0.37875156 0.38887284 1.03097804],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.05219329 -0.87708955  1.62774693],[-0.0025668  -1.93158722  0.78670134],[-5.38760599  4.16042717 -2.75065987],7.341769693913571,0.6914350274655829
47,0,[   9.41321303 -172.66804096   -9.85591455],[-2.52216167 -0.48908834 -2.66186568],[-1.3626885   1.49045736  0.19675362],[-0.30306973 -0.38867005  8.31170435],[0.04980208 0.40296904 0.40393849 0.98125837],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.52216167 -0.48908834 -2.66186568],[-0.55232986 -1.62990586  1.074911  ],[-3.83088802  3.79187838  4.96486571],7.3282969517750125,0.6970937394027958
47,0,[   9.41321303 -172.66804096   -9.85591455],[-2.33612122  0.63688615 -1.70536016],[0.09008504 1.56072373 1.37332001],[-0.30249124 -0.37868375  8.29780754],[0.05017504 0.4016385  0.38777142 0.97232662],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.33612122  0.63688615 -1.70536016],[2.06982585 0.04452871 0.20933195],[4.00565243 4.23696374 4.41540304],7.313883864393272,0.6919139188108274
48,0,[   9.41321303 -172.66804096   -9.85591455],[-0.88838505  0.60186926  0.18320424],[ 1.43231364e+00  1.77115638e+00 -1.49924425e-03],[-0.30122414 -0.36906342  8.28201306],[0.04969729 0.40157936 0.40810746 1.01099181],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.88838505  0.60186926  0.18320424],[-1.42768775 -0.1741177  -1.76632676],[ 4.42252009  4.69276314 -3.41671598],7.2975789114691265,0.6722167803174335
48,0,[   9.41321303 -172.66804096   -9.85591455],[-0.74926747 -0.53005183  1.12934728],[ 0.13944432  1.84627007 -1.52456068],[-0.29896791 -0.35833085  8.26549405],[0.04885454 0.39543786 0.39189356 0.99157705],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.74926747 -0.53005183  1.12934728],[-0.7208362  -1.97647974  1.15167972],[-3.28354506  4.33923937 -4.8367882 ],7.280466095175216,0.6601574856928478
48,0,[   9.41321303 -172.66804096   -9.85591455],[-2.25148632 -0.84724331 -3.13148479],[-1.56032047  1.74424973 -0.35309123],[-0.29724234 -0.34686241  8.24941045],[0.04949867 0.3971438  0.39619342 0.99774589],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.25148632 -0.84724331 -3.13148479],[-0.75666072 -2.18771151  0.49301459],[-5.63223085  3.77109684  2.61140243],7.263788158671576,0.663321304212759
48,0,[   9.41321303 -172.66804096   -9.85591455],[-2.53809207  0.26335511 -2.09360044],[-0.52607477  1.75210906  1.51595446],[-0.29670768 -0.33622356  8.23285618],[0.05013817 0.39271695 0.40523784 0.98413684],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.53809207  0.26335511 -2.09360044],[ 1.60674346 -0.45038457  1.69123858],[1.45855805 3.95481037 5.89469028],7.246743420915771,0.662412990071131
49,0,[   9.41321303 -172.66804096   -9.85591455],[-1.32604239  0.86460554 -0.41340621],[1.49010651 1.96996886 0.65521593],[-0.2960311  -0.32645966  8.21444041],[0.05130478 0.40099241 0.39099766 1.02888562],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.32604239  0.86460554 -0.41340621],[ 0.12655499  0.25342314 -2.53973683],[ 5.5798453   4.54016985 -0.7032389 ],7.227887711796375,0.644451518539214
49,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67067627 -0.1220352   0.80506209],[ 0.81314678  2.11587296 -1.51010596],[-0.29417216 -0.31598086  8.19470548],[0.05103545 0.41670406 0.38589441 1.00441774],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67067627 -0.1220352   0.80506209],[-1.88947805 -1.77921445  0.82632606],[-0.4473768   4.47646007 -5.63128115],7.2076465027970285,0.6276299190565313
49,0,[   9.41321303 -172.66804096   -9.85591455],[-1.60270792 -1.00948545  2.32548907],[-1.49017382  2.02209587 -1.05413438],[-0.29225078 -0.30434615  8.17522537],[0.04985547 0.3897721  0.37917965 0.98494213],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.60270792 -1.00948545  2.32548907],[-0.43512201 -2.68056711  0.2142844 ],[-6.06280053  3.84903886 -0.29874029],7.18762103639207,0.6275905837188716
49,0,[   9.41321303 -172.66804096   -9.85591455],[-2.58416631 -0.1487502  -2.3948644 ],[-1.27959711  1.95289093  1.35875458],[-0.29150847 -0.29300994  8.15580512],[0.05083165 0.37159217 0.38342191 0.96444842],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.58416631 -0.1487502  -2.3948644 ],[ 0.18172021 -1.21265236  2.40703506],[-1.46891296  3.72573027  5.94454436],7.167731789101599,0.6298636317288654
50,0,[   9.41321303 -172.66804096   -9.85591455],[-1.96736161  0.85430095 -1.20490564],[1.20223172 2.14267908 1.41724141],[-0.29119947 -0.28273013  8.1349323 ],[0.04846559 0.39197795 0.37813213 0.95338611],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.96736161  0.85430095 -1.20490564],[ 2.10031571  0.49569879 -1.84064244],[5.2755709  4.28925627 2.20059646],7.146467128759951,0.616362767564389
50,0,[   9.41321303 -172.66804096   -9.85591455],[-0.72502858  0.28909135  0.50186103],[ 1.5210763   2.36255962 -1.11661784],[-0.28996193 -0.27235189  8.11239636],[0.04756437 0.39010901 0.38143724 0.94568409],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.72502858  0.28909135  0.50186103],[-2.68586714 -1.24538731 -0.61426757],[ 2.39684984  4.52239033 -4.9545466 ],7.123512856935993,0.5976393464198353
50,0,[   9.41321303 -172.66804096   -9.85591455],[-0.97675902 -0.82778992  1.5214414 ],[-1.04150103  2.31518694 -1.73259247],[-0.28816092 -0.26083428  8.08961006],[0.05033328 0.38171861 0.37442129 0.98371684],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.97675902 -0.82778992  1.5214414 ],[-0.25362091 -2.9972987   0.63132284],[-5.03520026  3.98829137 -3.02554661],7.100256476589701,0.5926452926935717
50,0,[   9.41321303 -172.66804096   -9.85591455],[-2.49547884 -0.55510075 -2.72466319],[-1.95235873  2.1767182   0.81168825],[-0.28726264 -0.24904898  8.06718123],[0.04895412 0.35571451 0.36256319 0.96628037],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.49547884 -0.55510075 -2.72466319],[-1.19573974 -2.09174362  1.84484678],[-4.03353552  3.58974279  4.5753616 ],7.077400355172589,0.5965425142224998
51,0,[   9.41321303 -172.66804096   -9.85591455],[-2.38508804  0.57962751 -1.78283991],[0.54006136 2.29995317 2.04371368],[-0.28725179 -0.23828308  8.0437976 ],[0.05122143 0.39871744 0.38673327 1.02190896],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.38508804  0.57962751 -1.78283991],[3.09565858 0.31758378 0.27249755],[3.61249614 3.98762169 4.56104395],7.053678259093996,0.587618559499332
51,0,[   9.41321303 -172.66804096   -9.85591455],[-0.94022321  0.65789319  0.10316956],[ 2.08081602  2.58039563 -0.36502324],[-0.28662183 -0.22800745  8.01845684],[0.05157164 0.39525852 0.4075523  1.0143031 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.94022321  0.65789319  0.10316956],[-2.0712319  -0.46685537 -2.57167715],[ 4.53561681  4.44948951 -3.00384739],7.028006534080355,0.5665111863303447
51,0,[   9.41321303 -172.66804096   -9.85591455],[-0.72474653 -0.46351028  1.06817069],[-0.20654372  2.6204145  -2.2198493 ],[-0.28496139 -0.21665586  7.99231476],[0.04907289 0.38230981 0.39064509 1.03447185],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.72474653 -0.46351028  1.06817069],[-0.97256141 -3.04806821  1.26505645],[-2.83358172  4.13456816 -4.88843217],7.001471873369551,0.5559511175522984
51,0,[   9.41321303 -172.66804096   -9.85591455],[-2.17130609 -0.89444273  3.04085915],[-2.36286973  2.43941414 -0.1113202 ],[-0.28375842 -0.20443866  7.96666925],[0.04758162 0.37917247 0.39141919 1.00624472],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.17130609 -0.89444273  3.04085915],[-1.53829062 -2.96511323  0.62293852],[-5.5968795   3.56051384  2.15742336],6.975442244799284,0.5602017227274465
52,0,[   9.41321303 -172.66804096   -9.85591455],[-2.5548786   0.19534741 -2.14690211],[-0.47808383  2.45927797  2.34132747],[-0.28376537 -0.19295384  7.94068236],[0.04861317 0.39967648 0.3992239  0.96880797],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.5548786   0.19534741 -2.14690211],[ 2.22208242 -0.3716085   2.58508868],[1.03686125 3.69283791 5.79471246],6.949160063134183,0.5570943767339753
52,0,[   9.41321303 -172.66804096   -9.85591455],[-1.43009845  0.88578689 -0.54280396],[2.2381975  2.75882199 0.71788105],[-0.28370996 -0.1823716   7.91289115],[0.05135198 0.40740853 0.40121924 0.99876278],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.43009845  0.88578689 -0.54280396],[ 0.24500683  0.33312514 -3.60069151],[ 5.44753092  4.25884184 -0.29746905],6.921113695523439,0.5375640742307815
52,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67103161 -0.05209219  0.75560998],[ 0.89040309  2.9133154  -2.24583754],[-0.28250183 -0.17119198  7.88369711],[0.05120678 0.41900134 0.38700205 1.01134015],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67103161 -0.05209219  0.75560998],[-2.525312   -2.66273123  0.92556594],[-0.03585102  4.23076307 -5.44001456],6.891618083949184,0.5215292538666039
52,0,[   9.41321303 -172.66804096   -9.85591455],[-1.47283677 -1.00177104  2.16628501],[-2.28659299  2.73922238 -1.23589356],[-0.28113093 -0.15881972  7.85470553],[0.05019966 0.39315156 0.38108722 1.00316508],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.47283677 -1.00177104  2.16628501],[-8.71798735e-01 -3.67413101e+00  2.80889083e-03],[-5.78870681  3.62223775 -0.67934775],6.862306189866034,0.5223853865564818
53,0,[   9.41321303 -172.66804096   -9.85591455],[-2.57962973 -0.21855181 -2.44517641],[-1.63612434  2.63951516  2.11970562],[-0.2809394  -0.1466696   7.82586435],[0.05028738 0.38594524 0.39973705 1.0198246 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.57962973 -0.21855181 -2.44517641],[-0.03197568 -1.44838978  3.46961664],[-1.78219861  3.45757568  5.6179891 ],6.83321762019443,0.524006715105656
53,0,[   9.41321303 -172.66804096   -9.85591455],[-2.06019537  0.82204896 -1.32343463],[1.85555131 2.9033674  1.86812292],[-0.28129905 -0.13569753  7.79555458],[0.05073788 0.37840298 0.40275971 1.00214461],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.06019537  0.82204896 -1.32343463],[ 2.97543681  0.77601723 -2.43044629],[4.93535429 3.97957707 2.46624194],6.802727761396731,0.5080497971241085
53,0,[   9.41321303 -172.66804096   -9.85591455],[-0.74765122  0.35566436  0.44520638],[ 1.99646529  3.17438714 -1.71019272],[-0.28068034 -0.12472493  7.76341647],[0.05140403 0.38596344 0.41126234 1.01590166],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.74765122  0.35566436  0.44520638],[-3.56607293 -1.81014392 -0.99692997],[ 2.64292777  4.23198792 -4.57639064],6.770387002660215,0.48784266966102463
53,0,[   9.41321303 -172.66804096   -9.85591455],[-0.91293276 -0.7737508   1.4261137 ],[-1.62738362  3.06777172 -2.29431804],[-0.27933333 -0.11248495  7.73097878],[0.05087613 0.37676517 0.40237592 1.00213715],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.91293276 -0.7737508   1.4261137 ],[-0.40027863 -4.1026239   0.57597758],[-4.59533646  3.7345511  -3.21446205],6.737711430933923,0.4837849586606369
54,0,[   9.41321303 -172.66804096   -9.85591455],[-2.46258426 -0.61946643 -2.79238375],[-2.65498871  2.86138444  1.3111748 ],[-0.27886056 -0.09986117  7.69899845],[0.05033832 0.3501908  0.37806002 1.00366786],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.46258426 -0.61946643 -2.79238375],[-1.99534067 -2.681479    2.40498468],[-4.13060455  3.31615343  4.11163571],6.705543654823169,0.48822742539904085
54,0,[   9.41321303 -172.66804096   -9.85591455],[-2.42708695  0.51954121 -1.8542726 ],[0.87379826 3.0264314  2.80360869],[-0.27938963 -0.08827899  7.66615606],[0.05056132 0.38495422 0.40343446 0.98515596],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.42708695  0.51954121 -1.8542726 ],[4.12632421 0.56417707 0.66195536],[3.16822166 3.66060811 4.59192858],6.672592328813556,0.478300674487186
54,0,[   9.41321303 -172.66804096   -9.85591455],[-1.00012825  0.71022278  0.01581018],[ 2.79788287  3.38394474 -0.59400155],[-0.27940574 -0.07727295  7.6313802 ],[0.04951997 0.40946181 0.40935777 1.05438297],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.00012825  0.71022278  0.01581018],[-2.54899032 -0.6185567  -3.57100887],[ 4.53642771  4.11667739 -2.55597983],6.6377136120318605,0.45691909981080114
54,0,[   9.41321303 -172.66804096   -9.85591455],[-0.70541745 -0.39580828  1.0106311 ],[-0.40532526  3.40420826 -2.96914947],[-0.27829819 -0.06519325  7.59570141],[0.05022642 0.4170893  0.4099297  1.0496874 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.70541745 -0.39580828  1.0106311 ],[-1.31748617 -4.08179362  1.4737578 ],[-2.35560539  3.84335388 -4.82335271],6.601891937677968,0.4464719297983372
55,0,[   9.41321303 -172.66804096   -9.85591455],[-2.0781544  -0.93529173  2.91751987],[-3.2032903   3.13913179 -0.02310473],[-0.27755013 -0.05212187  7.56055925],[0.04928672 0.4080109  0.40530062 1.03080085],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.0781544  -0.93529173  2.91751987],[-2.24933041 -3.84072335  0.55236566],[-5.43351214  3.27614342  1.69248886],6.566634485750052,0.4514941361922049
55,0,[   9.41321303 -172.66804096   -9.85591455],[-2.56780698  0.12657701 -2.1984584 ],[-0.56134615  3.15747505  3.18318306],[-0.27809995 -0.0397717   7.52518092],[0.05137751 0.39283132 0.41681276 0.97880363],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.56780698  0.12657701 -2.1984584 ],[ 2.61005017 -0.37735803  3.66914861],[0.62979159 3.35759818 5.56657924],6.531225570410274,0.4481436893553875
55,0,[   9.41321303 -172.66804096   -9.85591455],[-1.53981281  0.89799042 -0.67770855],[2.98920301 3.53978575 0.91016203],[-0.27871438 -0.02843777  7.48800539],[0.05034796 0.40053065 0.41003932 0.9839815 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.53981281  0.89799042 -0.67770855],[ 0.6437994   0.50875677 -4.64978511],[5.19830902 3.89158737 0.07639084],6.49405146340636,0.42783675772077684
55,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67484124  0.01774796  0.7061924 ],[ 1.09733343  3.71647876 -2.96830826],[-0.27820934 -0.01662291  7.44934727],[0.04889624 0.39341916 0.39999582 1.00549287],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67484124  0.01774796  0.7061924 ],[-3.29883797 -3.47005127  0.95058988],[ 0.3368813   3.89518635 -5.13671016],6.455366529409329,0.4118687789096546
56,0,[   9.41321303 -172.66804096   -9.85591455],[-1.34932547 -0.98332672  2.01332726],[-3.05052131  3.4643961  -1.54194723],[-2.77456182e-01 -3.59932527e-03  7.41083740e+00],[0.05021628 0.38478231 0.38531458 0.98297741],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.34932547 -0.98332672  2.01332726],[-1.17579889 -4.71632804 -0.2430405 ],[-5.40008472  3.31720949 -1.00550352],6.416839647248724,0.41332431839590217
56,0,[   9.41321303 -172.66804096   -9.85591455],[-2.57135822 -0.28803604 -2.49673349],[-2.1152845   3.32050165  2.83566928],[-0.27784411  0.00929287  7.37255356],[0.05016495 0.36884479 0.38650149 1.05058474],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.57135822 -0.28803604 -2.49673349],[-0.51270507 -1.78955147  4.48060476],[-2.01779493  3.11834322  5.18566889],6.378614475290216,0.41480746106036764
