step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
104,0,[ 0.09025476 -0.30963779  0.02557465],[-0.01641429  0.05590842  0.69018092],[ 0.01266573 -0.16252644 -0.71104247],[ 0.00589539 -3.36955691  2.76086351],[0.12820492 0.20173507 0.18271884 0.13395809],[-0.01427463 -0.27623758 -0.21104068 -0.75383449],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01641429  0.05590842  0.69018092],[0.05383089 0.12163672 0.71726104],[ 0.59680508  0.08529367 -1.58473487],1.695534115441613,0.8270509319790338
104,0,[ 0.38661521 -0.22653215  0.04790545],[-0.01373275  0.05382494  0.69046023],[ 0.01561727 -0.16321265 -0.76054994],[ 0.00665194 -3.37081091  2.75462049],[0.30419758 0.35191699 0.35181693 0.34105644],[-0.01427463 -0.27623758 -0.21104068 -0.75383449],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01373275  0.05382494  0.69046023],[0.05085876 0.1252661  0.76618554],[ 0.5933953   0.0822819  -1.57993394],1.6896980658937162,0.8221977838233852
104,0,[0.62247756 0.30160894 0.19589039],[-0.00879554  0.05455705  0.69170934],[ 0.02036348 -0.16558229 -0.72360337],[ 0.00743241 -3.37203106  2.74842974],[0.58659475 0.61658646 0.6061305  0.65539214],[-0.01427463 -0.27623758 -0.21104068 -0.75383449],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00879554  0.05455705  0.69170934],[0.05034245 0.13410977 0.7286386 ],[ 0.59446706  0.0752257  -1.57368395],1.6839035503878932,0.8257413975525697
104,0,[0.29629969 0.7588684  0.44993327],[-0.00526361  0.06070598  0.69509046],[ 0.02800035 -0.16676634 -0.63510534],[ 0.00826504 -3.37318494  2.74309428],[0.30646106 0.24892741 0.27109653 0.30465935],[-0.01427463 -0.27623758 -0.21104068 -0.75383449],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00526361  0.06070598  0.69509046],[0.04661402 0.14264277 0.6398703 ],[ 0.60411585  0.06932195 -1.56491236],1.6789020820965388,0.8342768060652471
105,0,[0.09635771 0.42341211 0.50145593],[-0.00429721  0.06537102  0.69913225],[ 0.03534357 -0.16692045 -0.67522256],[ 0.00911676 -3.37431819  2.73756876],[0.2307749  0.15825848 0.26197378 0.13687953],[ 0.13855174  0.05490342  0.17148337 -0.77143407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00429721  0.06537102  0.69913225],[0.03609006 0.14758724 0.67967097],[ 0.61136973  0.06713526 -1.55661157],1.6737143347555148,0.8303553937500107
105,0,[ 0.23991206 -0.38647563  0.52401864],[-0.00223842  0.06412458  0.70349154],[ 0.03903987 -0.16799393 -0.70956745],[ 0.009983   -3.37543728  2.73167847],[0.42263102 0.38383695 0.4447868  0.36330607],[ 0.13855174  0.05490342  0.17148337 -0.77143407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00223842  0.06412458  0.70349154],[0.03326957 0.15176772 0.71350664],[ 0.60937259  0.06311598 -1.5516103 ],1.6681765851105217,0.8269772612923371
105,0,[ 0.43976574 -0.83576844  0.48896242],[0.0014497  0.05734806 0.70774091],[ 0.03898683 -0.170289   -0.68691253],[ 0.01088672 -3.37652133  2.7258917 ],[0.4202041  0.44960334 0.39812576 0.42366279],[ 0.13855174  0.05490342  0.17148337 -0.77143407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0014497  0.05734806 0.70774091],[0.04157983 0.15573795 0.69020573],[ 0.59877805  0.05664461 -1.55013265],1.6627251716222817,0.8291221376328752
105,0,[ 0.34867556 -0.43988741  0.31215686],[0.00495695 0.05275505 0.7106361 ],[ 0.04022622 -0.17271721 -0.68510552],[ 0.01182726 -3.37757323  2.72022085],[0.21232077 0.25261455 0.15691447 0.26153548],[ 0.13855174  0.05490342  0.17148337 -0.77143407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00495695 0.05275505 0.7106361 ],[0.04593652 0.16056155 0.68769817],[ 0.59149479  0.0511592  -1.54738491],1.6573724465242337,0.8292314367983321
106,0,[-0.34540699 -0.13249793  0.22583526],[0.00461839 0.05139086 0.71270128],[ 0.04330559 -0.17288705 -0.66656706],[ 0.01279385 -3.37860582  2.71446631],[0.72876694 0.62345273 0.70264718 0.73356086],[ 0.16619246 -0.12146707  0.41679001 -0.75837207],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00461839 0.05139086 0.71270128],[0.04593607 0.16221444 0.66906898],[ 0.58915228  0.0520677  -1.54242446],1.6519336158780227,0.8310016707797141
106,0,[-1.24650736 -0.71756814  0.63960455],[-0.00503278  0.04614141  0.71743485],[ 0.04398125 -0.16842307 -0.53408968],[ 0.01384134 -3.37958249  2.70990867],[0.29491036 0.29840542 0.33964696 0.32369389],[ 0.16619246 -0.12146707  0.41679001 -0.75837207],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00503278  0.04614141  0.71743485],[0.0528733  0.15311647 0.53787752],[ 0.58096563  0.06595758 -1.5403679 ],1.6476057588827588,0.8438259432828668
106,0,[-0.9955536  -0.69383855  0.7921111 ],[-0.01402813  0.04012834  0.72388767],[ 0.04334614 -0.16320672 -0.56707806],[ 0.01491229 -3.38053989  2.70527941],[0.13140106 0.2741319  0.24669593 0.19115932],[ 0.16619246 -0.12146707  0.41679001 -0.75837207],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01402813  0.04012834  0.72388767],[0.05280503 0.14298291 0.57171703],[ 0.57170176  0.0779338  -1.53857059],1.6432029801642778,0.8408313560305877
106,0,[-0.24115731 -0.32530332  0.74465286],[-0.01768976  0.03648925  0.73035996],[ 0.0433527  -0.16001927 -0.61082522],[ 0.01599104 -3.38148633  2.70027399],[0.22210719 0.40468985 0.33803021 0.27494517],[ 0.16619246 -0.12146707  0.41679001 -0.75837207],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01768976  0.03648925  0.73035996],[0.05212682 0.13725725 0.61565926],[ 0.56609464  0.0816413  -1.53537007],1.6384412385614326,0.8367075772280793
107,0,[0.52990549 0.26585105 0.71166363],[-0.01367476  0.03760624  0.7361306 ],[ 0.04611004 -0.16130301 -0.64005118],[ 0.01707761 -3.38241603  2.69503269],[0.17629095 0.2252257  0.19278397 0.28810143],[ 0.02418065 -0.05833085  0.56511664 -0.67527425],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01367476  0.03760624  0.7361306 ],[0.05001542 0.14169835 0.6443837 ],[ 0.56773831  0.0738725  -1.52983129],1.6334527011550026,0.8338327639208739
107,0,[0.22765784 0.65499732 0.90203179],[-0.01071227  0.04266906  0.74314713],[ 0.0514266  -0.16233401 -0.68279116],[ 0.01816937 -3.3833344   2.68942055],[0.29919663 0.25216588 0.30085598 0.34119649],[ 0.02418065 -0.05833085  0.56511664 -0.67527425],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01071227  0.04266906  0.74314713],[0.04277826 0.14697998 0.68685348],[ 0.57541752  0.06708578 -1.52155856],1.6281112662261619,0.8296294952837154
107,0,[-0.19826285  0.35400494  1.15946934],[-0.01111064  0.04693638  0.75218974],[ 0.05619852 -0.16138712 -0.67782942],[ 0.01927376 -3.38423215  2.68369746],[0.55139895 0.47404362 0.54143596 0.52590907],[ 0.02418065 -0.05833085  0.56511664 -0.67527425],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01111064  0.04693638  0.75218974],[0.03735076 0.14867263 0.68202506],[ 0.58188445  0.06439773 -1.51337018],1.6226601242084149,0.8300960082598718
107,0,[-0.43847057 -0.30893859  1.25998105],[-0.01437286  0.04553775  0.7626284 ],[ 0.05727249 -0.15877061 -0.63693238],[ 0.02040679 -3.38508721  2.67840341],[0.26538901 0.23444198 0.26706689 0.21078686],[ 0.02418065 -0.05833085  0.56511664 -0.67527425],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01437286  0.04553775  0.7626284 ],[0.03920804 0.14515464 0.64153251],[ 0.57976548  0.06534279 -1.50872181],1.6176029135304169,0.8341083383964877
108,0,[-0.42766397 -0.36750136  1.21338316],[-0.01736272  0.04213851  0.77277799],[ 0.05701046 -0.15587975 -0.6821505 ],[ 0.02154976 -3.38592613  2.67282042],[0.20028257 0.24542479 0.21674076 0.30398974],[-0.01445591  0.09154129  1.0549233  -0.69775414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01736272  0.04213851  0.77277799],[0.03920917 0.13950095 0.68693531],[ 0.5745797  0.0660066 -1.5049622],1.6122685690466934,0.8297947300687811
108,0,[-0.42054016  0.40446325  1.39108911],[-0.02088019  0.04360952  0.78388938],[ 0.05963468 -0.15243164 -0.6831096 ],[ 0.02270233 -3.38674443  2.66704867],[0.4921476  0.61312006 0.57777428 0.60849566],[-0.01445591  0.09154129  1.0549233  -0.69775414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02088019  0.04360952  0.78388938],[0.03554823 0.13571128 0.68829441],[ 0.57671545  0.06687961 -1.49819094],1.6067512845835317,0.8297553967162454
108,0,[0.32412337 1.25380266 1.62373518],[-0.01900008  0.05373179  0.79700213],[ 0.06712827 -0.15253695 -0.62024959],[ 0.02387614 -3.38750719  2.66187955],[0.20437579 0.26241134 0.30001838 0.23470071],[-0.01445591  0.09154129  1.0549233  -0.69775414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01900008  0.05373179  0.79700213],[0.02879051 0.14275708 0.62551963],[ 0.59173169  0.05852481 -1.48733328],1.601790197595898,0.8357751387988702
108,0,[0.63218533 0.96362507 1.65401178],[-0.0131601   0.06290951  0.81068854],[ 0.0752886  -0.15533801 -0.66778698],[ 0.02505718 -3.3882512   2.65642046],[0.21680551 0.121162   0.22060209 0.14515514],[-0.01445591  0.09154129  1.0549233  -0.69775414],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0131601   0.06290951  0.81068854],[0.0186067  0.15275939 0.67235116],[ 0.60511297  0.04406715 -1.4767773 ],1.5965509139107743,0.8310262567295376
109,0,[ 0.59285228 -0.17461726  1.64099001],[-0.00731315  0.06513155  0.824281  ],[ 0.07964959 -0.15863499 -0.665694  ],[ 0.02625216 -3.38897134  2.65072005],[0.71191754 0.59006929 0.73101634 0.59523108],[-0.01116192  0.20757648  1.61530399 -0.63679034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00731315  0.06513155  0.824281  ],[0.01889946 0.16130211 0.66953869],[ 0.6080276   0.02979829 -1.47001387],1.591077077588952,0.8311045997046046
109,0,[ 0.48412279 -2.01880808  1.62558735],[-0.0016911   0.05012507  0.83811467],[ 0.07451545 -0.16147426 -0.55505279],[ 0.02750879 -3.38960053  2.64600055],[0.34376466 0.26336212 0.26180059 0.31455872],[-0.01116192  0.20757648  1.61530399 -0.63679034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0016911   0.05012507  0.83811467],[0.04229789 0.16245446 0.5581483 ],[ 0.5855031   0.01582428 -1.47442065],1.586499458710133,0.8417153455449696
109,0,[-0.06327315 -1.88371719  1.48229125],[-8.19736261e-04  3.32484078e-02  8.50674720e-01],[ 0.06686361 -0.16239353 -0.58969342],[ 0.02878588 -3.39020312  2.6411557 ],[0.1703165  0.28391614 0.12211369 0.33098062],[-0.01116192  0.20757648  1.61530399 -0.63679034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-8.19736261e-04  3.32484078e-02  8.50674720e-01],[0.05833456 0.15687243 0.59208855],[ 0.56011417  0.00948318 -1.47927546],1.5817944596040427,0.8384710851527911
109,0,[-0.34290463 -0.45459725  1.48563718],[-0.00288335  0.02548083  0.86302481],[ 0.06293573 -0.16165222 -0.61541756],[ 0.0300732  -3.39079351  2.6360282 ],[0.29520562 0.48678389 0.32905455 0.50919888],[-0.01116192  0.20757648  1.61530399 -0.63679034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00288335  0.02548083  0.86302481],[0.06620197 0.15113575 0.617743  ],[ 0.54815126  0.00758865 -1.47845551],1.576818974562757,0.8360600967460897
110,0,[-0.42196619  2.09363635  1.76641755],[-0.00567473  0.03733749  0.87679521],[ 0.06909883 -0.16071998 -0.52571556],[ 0.03137842 -3.39135965  2.63131634],[0.67660616 0.73828336 0.71079478 0.82092255],[ 0.08130568  0.10461029  1.65026081 -0.59181821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00567473  0.03733749  0.87679521],[0.05966783 0.15291465 0.52918737],[ 0.56506421  0.00598976 -1.46716431],1.5722291655334513,0.8445940066246859
110,0,[-0.68578386  2.69124493  2.22109433],[-0.01087564  0.06179113  0.89480687],[ 0.07653963 -0.15968193 -0.36047909],[ 0.03271839 -3.39187047  2.62814005],[0.38733686 0.31583781 0.41486956 0.31198184],[ 0.08130568  0.10461029  1.65026081 -0.59181821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01087564  0.06179113  0.89480687],[0.05427091 0.15564197 0.36624043],[ 0.6000097   0.00561316 -1.44980886],1.5690726205468988,0.8598376039487726
110,0,[-0.51746453  1.08217534  2.05616547],[-0.01439405  0.07432739  0.91234365],[ 0.08295595 -0.15858247 -0.37502694],[ 0.03407647 -3.39234982  2.6250507 ],[0.31463061 0.21304824 0.32636581 0.14206905],[ 0.08130568  0.10461029  1.65026081 -0.59181821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01439405  0.07432739  0.91234365],[0.04661371 0.15716907 0.38183811],[ 0.61720125  0.00299878 -1.43922626],1.5659880644699247,0.8584457828174871
110,0,[-0.29735066  0.05949068  1.81154132],[-0.01611018  0.07644878  0.92791392],[ 0.08728034 -0.15759496 -0.42379348],[ 0.03544533 -3.39280868  2.62161541],[0.17723172 0.15366336 0.19960727 0.08532333],[ 0.08130568  0.10461029  1.65026081 -0.59181821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01611018  0.07644878  0.92791392],[0.04122692 0.15741632 0.43078461],[ 6.19201854e-01 -1.15217443e-03 -1.43464766e+00],1.5625703709948855,0.8539505766469767
111,0,[-0.07888158 -0.11872431  1.66970628],[-0.01619021  0.07570717  0.9420987 ],[ 0.09086207 -0.15705555 -0.46051561],[ 0.03682319 -3.39324856  2.61776913],[0.42841929 0.46681285 0.44987701 0.48986099],[-0.04205447  0.26776108  1.88816965 -0.53319073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01619021  0.07570717  0.9420987 ],[0.03854852 0.15830579 0.46738665],[ 0.61699962 -0.00691801 -1.43143035],1.5587588754764583,0.8505028289648039
111,0,[0.04051634 0.4665789  1.82004809],[-0.01527808  0.07863583  0.95681268],[ 0.09588391 -0.15708019 -0.41056319],[ 0.03823209 -3.3936195   2.61421164],[0.41125127 0.46549087 0.48625917 0.51170296],[-0.04205447  0.26776108  1.88816965 -0.53319073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01527808  0.07863583  0.95681268],[0.0406718  0.16250944 0.41757219],[ 0.61990577 -0.01439464 -1.42623653],1.5551980667414078,0.8550077733177708
111,0,[0.21875402 0.85409335 2.15590896],[-0.01239645  0.08564462  0.9742386 ],[ 0.10209299 -0.1581716  -0.39272763],[ 0.03967162 -3.3939211   2.61093969],[0.18281892 0.19414181 0.24858186 0.24671236],[-0.04205447  0.26776108  1.88816965 -0.53319073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01239645  0.08564462  0.9742386 ],[0.03963238 0.16837771 0.39969294],[ 0.6283422  -0.0260482  -1.41875068],1.551884630668293,0.8564481663296758
111,0,[0.23378356 0.76864173 2.1647111 ],[-0.00882301  0.09258865  0.9924274 ],[ 0.10918916 -0.16000666 -0.44982602],[ 0.04112091 -3.3942014   2.60727066],[0.14613317 0.09842454 0.1602601  0.12566076],[-0.04205447  0.26776108  1.88816965 -0.53319073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00882301  0.09258865  0.9924274 ],[0.0323857  0.17487985 0.45632888],[ 0.63640809 -0.03899306 -1.41079966],1.5481897142602283,0.8510236948193217
112,0,[0.54874771 0.05591848 2.17542377],[-0.00392637  0.09568436  1.01028547],[ 0.11523854 -0.16282435 -0.46069705],[ 0.04258488 -3.39445327  2.60326727],[0.65867265 0.58814726 0.72080254 0.56300913],[-0.0283348   0.29206201  2.09233904 -0.53438389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00392637  0.09568436  1.01028547],[0.0322817  0.18233491 0.4666319 ],[ 0.63883216 -0.05352861 -1.40480915],1.5441698683075722,0.8497970659259542
112,0,[ 0.97740549 -1.46135558  2.15992578],[0.0060754  0.08472427 1.02863554],[ 0.11600647 -0.16745044 -0.36560855],[ 0.04411774 -3.39457794  2.60009734],[0.28845691 0.25564965 0.26558677 0.28076196],[-0.0283348   0.29206201  2.09233904 -0.53438389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0060754  0.08472427 1.02863554],[0.0523407  0.18802587 0.37023437],[ 0.62128607 -0.07541865 -1.40807126],1.5408922776772707,0.8581470716617133
112,0,[ 0.60908299 -1.2909264   2.01942582],[0.01346277 0.07277269 1.04559714],[ 0.11537276 -0.17233785 -0.40718559],[ 0.04567358 -3.39466503  2.59672292],[0.19327813 0.23937058 0.12050199 0.30650717],[-0.0283348   0.29206201  2.09233904 -0.53438389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01346277 0.07277269 1.04559714],[0.06141725 0.19177059 0.41019907],[ 0.6022573  -0.09295165 -1.41147804],1.5374082504180264,0.8543041234901485
112,0,[-0.11365576 -0.26467895  1.9492962 ],[0.01556262 0.06749115 1.06189468],[ 0.11635438 -0.17574658 -0.4356152 ],[ 0.04724681 -3.39473013  2.59302645],[0.39364818 0.45129005 0.32331141 0.53680867],[-0.0283348   0.29206201  2.09233904 -0.53438389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01556262 0.06749115 1.06189468],[0.0671878  0.19407945 0.43818349],[ 0.59256265 -0.10260808 -1.41078219],1.5336118439626392,0.851607251860576
113,0,[-1.50670374  1.67955983  2.07455339],[0.00766743 0.07709821 1.07885115],[ 0.12251923 -0.17578557 -0.36238256],[ 0.04886929 -3.39474041  2.58969208],[0.60604227 0.64406416 0.58413744 0.72838172],[ 0.01284438  0.25653127  2.18288422 -0.50793111],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00766743 0.07709821 1.07885115],[0.06886955 0.19384313 0.36730705],[ 0.60365603 -0.0983611  -1.402582  ],1.530134564185697,0.8579009921639762
113,0,[-1.94520777  2.53164166  2.2995625 ],[-0.00761569  0.09866626  1.09774743],[ 0.13006532 -0.17533647 -0.25338652],[ 0.05057008 -3.39465434  2.58740344],[0.31172468 0.33910041 0.42997298 0.28257448],[ 0.01284438  0.25653127  2.18288422 -0.50793111],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00761569  0.09866626  1.09774743],[0.07139246 0.19366709 0.2631744 ],[ 0.63097185 -0.08487101 -1.38861461],1.5276056755120921,0.8665538355173488
113,0,[-1.13773086  1.25994647  2.3272322 ],[-0.01689914  0.11228101  1.11711081],[ 0.13796762 -0.17460742 -0.27163773],[ 0.05229875 -3.39451734  2.5851107 ],[0.25390294 0.25506089 0.3820358  0.12724914],[ 0.01284438  0.25653127  2.18288422 -0.50793111],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01689914  0.11228101  1.11711081],[0.06543195 0.19576506 0.28408551],[ 0.64674908 -0.08015448 -1.37879822],1.5250552970146924,0.8648844944952656
113,0,[-0.35849962  0.2412876   2.23076917],[-0.01904635  0.11614008  1.13605313],[ 0.14483679 -0.17472566 -0.31651869],[ 0.05404028 -3.39434491  2.58249106],[0.16744947 0.18756611 0.25736789 0.07457187],[ 0.01284438  0.25653127  2.18288422 -0.50793111],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01904635  0.11614008  1.13605313],[0.06013583 0.1987145  0.32952551],[ 0.64883856 -0.08500784 -1.37434735],1.5221854208192684,0.8610524929021834
114,0,[ 0.13148765 -0.0451836   2.05878995],[-0.01682871  0.11629358  1.15370778],[ 0.15117813 -0.17592903 -0.37953053],[ 0.05578756 -3.39415277  2.57936673],[0.09122549 0.18682251 0.17987332 0.10517676],[-0.08496037  0.33080152  2.22948098 -0.48506489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01682871  0.11629358  1.15370778],[0.05489439 0.20291916 0.39199451],[ 0.64578479 -0.09513523 -1.37141037],1.5188334671116406,0.8555197489018296
114,0,[ 0.62647461 -0.05822547  1.95435162],[-0.01092889  0.1161892   1.17017537],[ 0.15764721 -0.17871732 -0.39183684],[ 0.05754564 -3.39392168  2.57590321],[0.59742396 0.62210958 0.63360747 0.64375162],[-0.08496037  0.33080152  2.22948098 -0.48506489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01092889  0.1161892   1.17017537],[0.05696556 0.21046573 0.40346962],[ 0.64234969 -0.10965794 -1.36785997],1.5151497917099253,0.8541384002869147
114,0,[0.48543567 0.25898442 2.12430118],[-0.00396723  0.11791333  1.18768938],[ 0.16450342 -0.18185894 -0.2976779 ],[ 0.05935258 -3.39352411  2.57323206],[0.27568176 0.24546681 0.27691212 0.32176212],[-0.08496037  0.33080152  2.22948098 -0.48506489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00396723  0.11791333  1.18768938],[0.07142037 0.21933328 0.30909259],[ 0.64111371 -0.12604385 -1.3637167 ],1.5121630502699202,0.861432373475144
114,0,[0.16193252 0.31226624 2.14673726],[6.83799721e-05 1.20528169e-01 1.20571244e+00],[ 0.17169371 -0.18521702 -0.34074951],[ 0.06117723 -3.3930732   2.57035793],[0.16513337 0.11057649 0.16419737 0.18631188],[-0.08496037  0.33080152  2.22948098 -0.48506489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[6.83799721e-05 1.20528169e-01 1.20571244e+00],[0.06992969 0.22652967 0.35169368],[ 0.64083697 -0.13856501 -1.35908524],1.5089681804145292,0.8575860517776954
115,0,[-0.25989288 -0.10976657  2.2130633 ],[0.00144329 0.1212176  1.22386489],[ 0.17839391 -0.18816631 -0.34683261],[ 0.06301873 -3.39257757  2.56719887],[0.67657955 0.54859838 0.66689318 0.64187888],[-0.04523575  0.34889114  2.30617356 -0.50741094],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00144329 0.1212176  1.22386489],[0.07350637 0.23226137 0.35801575],[ 0.63773526 -0.14742444 -1.35575075],1.5054900629812134,0.8566959810824727
115,0,[-0.93011967 -1.09483682  2.3647853 ],[-0.00334488  0.1129063   1.24370999],[ 0.18250246 -0.19026501 -0.25402615],[ 0.06492678 -3.39190812  2.56488389],[0.26654235 0.26298707 0.29031558 0.29024027],[-0.04523575  0.34889114  2.30617356 -0.50741094],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00334488  0.1129063   1.24370999],[0.09214816 0.23306457 0.26688355],[ 0.62198366 -0.14860781 -1.3598962 ],1.502752684899057,0.8633889079658514
115,0,[-0.83582047 -0.99643423  2.21201551],[-0.0087188   0.10415058  1.26278293],[ 0.18557918 -0.19143025 -0.29885498],[ 0.06685371 -3.39118497  2.56236555],[0.12570329 0.2609903  0.17752064 0.19774897],[-0.04523575  0.34889114  2.30617356 -0.50741094],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0087188   0.10415058  1.26278293],[0.09440648 0.23216579 0.31238748],[ 0.60554009 -0.14848933 -1.36407187],1.4998066388165225,0.859950097356426
115,0,[-0.37321693 -0.35576761  1.98736943],[-0.01134361  0.09955524  1.27984907],[ 0.18928198 -0.19253045 -0.33723271],[ 0.06878863 -3.39043047  2.55946534],[0.30763155 0.47907331 0.38090177 0.41885604],[-0.04523575  0.34889114  2.30617356 -0.50741094],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01134361  0.09955524  1.27984907],[0.09597925 0.23258783 0.3511587 ],[ 0.59492169 -0.15110425 -1.36481534],1.496490974545555,0.8568002843664615
116,0,[0.1313508  0.76100909 1.85537333],[-0.00900031  0.10418829  1.29551527],[ 0.19597139 -0.19500184 -0.33714893],[ 0.070737   -3.38960825  2.55655909],[0.22119718 0.29426766 0.22635392 0.31607847],[-0.07561389  0.31450054  2.27843809 -0.4684431 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00900031  0.10418829  1.29551527],[0.09859914 0.23844421 0.35145764],[ 0.59696317 -0.15982846 -1.35926022],1.4931505358532027,0.8563995523994717
116,0,[0.01555755 1.17046767 1.81620556],[-0.00694295  0.11384507  1.31069619],[ 0.20507382 -0.19750523 -0.38060373],[ 0.07269199 -3.38874919  2.55333883],[0.17757801 0.1351085  0.19216525 0.19182137],[-0.07561389  0.31450054  2.27843809 -0.4684431 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00694295  0.11384507  1.31069619],[0.09399122 0.24622955 0.39554955],[ 0.60570989 -0.16786526 -1.35039137],1.4895032978959355,0.8524686648055041
116,0,[-0.11779924  0.66684006  1.90054821],[-0.00579282  0.1212102   1.32621771],[ 0.21427323 -0.19996134 -0.41559773],[ 0.074653   -3.38785934  2.54971903],[0.44324392 0.33459698 0.48834703 0.41554065],[-0.07561389  0.31450054  2.27843809 -0.4684431 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00579282  0.1212102   1.32621771],[0.09083046 0.25382283 0.43121089],[ 0.61107996 -0.17471509 -1.342638  ],1.485469919302389,0.8491454004696299
116,0,[-0.2590479  -0.62826409  2.19392435],[-0.00554195  0.11871452  1.34419187],[ 0.21942004 -0.20272553 -0.38531951],[ 0.07663365 -3.38687129  2.54625863],[0.45584024 0.36477757 0.49127996 0.41280924],[-0.07561389  0.31450054  2.27843809 -0.4684431 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00554195  0.11871452  1.34419187],[0.10156666 0.25713524 0.40159632],[ 0.60259402 -0.18130869 -1.34127732],1.4815590545046415,0.8512440854587757
117,0,[-0.3888896  -1.22686202  2.26295937],[-0.00612879  0.10855716  1.36330699],[ 0.22149081 -0.20554402 -0.38168442],[ 0.07863348 -3.38578311  2.54295505],[0.20866236 0.23475614 0.20283418 0.2854664 ],[-0.13701585  0.36950263  2.21655822 -0.48091042],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00612879  0.10855716  1.36330699],[0.11323877 0.25664932 0.39786634],[ 0.58345756 -0.18713664 -1.34475104],1.4777679790113554,0.8513184309831813
117,0,[-0.51788595 -0.81294589  2.14642336],[-0.00847276  0.10089289  1.38166252],[ 0.22329619 -0.20733535 -0.43599882],[ 0.08063936 -3.38465898  2.53928598],[0.10813986 0.23442614 0.1276947  0.23015295],[-0.13701585  0.36950263  2.21655822 -0.48091042],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00847276  0.10089289  1.38166252],[0.11691984 0.25447249 0.45223623],[ 0.56765914 -0.19015536 -1.34653793],1.4736215090471614,0.8468075094449131
