step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
120,0,[-3.14819048 -1.25835185 -0.71856184],[ 8.88781389e-05  4.19482971e-02 -2.03089177e+00],[-2.32565646  1.15152593 -0.94472121],[ 0.40706529 -3.0586044   3.07657851],[0.40793557 0.25873683 0.28613958 0.38267392],[ 1.67835987  0.62396514 -0.40883863 -1.32670057],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 8.88781389e-05  4.19482971e-02 -2.03089177e+00],[-0.04050781  2.59521184  0.94362213],[-2.8539758   2.68507519 -1.346377  ],4.143372741791693,0.6238263575431426
120,0,[-3.91229511 -1.22680436 -0.72997121],[-0.03287761  0.03082658 -2.0368457 ],[-2.33938645  1.16867922 -0.89574166],[ 0.42440512 -3.04524006  3.06944282],[0.16357483 0.44135255 0.34664923 0.27006794],[ 1.67835987  0.62396514 -0.40883863 -1.32670057],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03287761  0.03082658 -2.0368457 ],[-0.03479257  2.58421388  0.98057194],[-2.86519707  2.69987748 -1.2189746 ],4.121236676675582,0.6235783436250684
121,0,[-3.16317677 -0.65290585 -0.71353711],[-0.06073324  0.02458717 -2.04289873],[-2.34950301  1.18236778 -0.87384878],[ 0.4417552  -3.03190128  3.06212656],[0.08776299 0.30466593 0.34962693 0.22069971],[ 1.50373483  0.52642059 -0.61039436 -0.78215617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06073324  0.02458717 -2.04289873],[-0.03690447  2.57234464  1.03123751],[-2.86974549  2.70428108 -1.11968266],4.099056546755228,0.6228399439133024
121,0,[-2.31927272 -0.52830438 -0.37386008],[-0.08240599  0.01953619 -2.04642499],[-2.35632876  1.1986763  -0.87197241],[ 0.45912797 -3.01858587  3.05451278],[0.06338029 0.37028364 0.38990553 0.25447043],[ 1.50373483  0.52642059 -0.61039436 -0.78215617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08240599  0.01953619 -2.04642499],[-0.03035899  2.56294846  1.08619497],[-2.86580202  2.70654795 -1.04017409],4.076786131058685,0.6216217324861939
121,0,[-1.02661355 -0.2216802  -0.00916748],[-0.09354986  0.01709104 -2.04707358],[-2.35783573  1.21453824 -0.88241487],[ 0.47653552 -3.00529907  3.04665318],[0.05327506 0.33570107 0.3646911  0.23430917],[ 1.50373483  0.52642059 -0.61039436 -0.78215617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09354986  0.01709104 -2.04707358],[-0.01671694  2.55824921  1.12615718],[-2.85091426  2.70534906 -0.99588752],4.0544318472672725,0.6204799030503978
121,0,[ 0.1662198  -0.01755215  0.30337292],[-0.09417285  0.01681158 -2.04508849],[-2.3544545   1.2287621  -0.92184312],[ 0.49397968 -2.99203861  3.03847552],[0.05108903 0.25012103 0.27456496 0.18464793],[ 1.50373483  0.52642059 -0.61039436 -0.78215617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09417285  0.01681158 -2.04508849],[2.32702885e-03 2.55727960e+00 1.16765692e+00],[-2.82647139  2.70133559 -0.98520537],4.031970248109911,0.6188753475025237
122,0,[0.86343429 0.56412192 0.45415776],[-0.0880784   0.01973049 -2.04173789],[-2.34622447  1.24086365 -0.92523423],[ 0.51147336 -2.97881316  3.03012022],[0.70072843 0.68671833 0.62154305 0.70473459],[ 1.91768193  1.0628922   0.47594225 -2.06641245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0880784   0.01973049 -2.04173789],[0.0229809  2.56209862 1.15572176],[-2.79458566  2.6951579  -1.00098858],4.009434278980398,0.6189204694727608
122,0,[0.2625357  0.9075873  0.00923111],[-0.08567343  0.02750731 -2.04130073],[-2.33728836  1.25070157 -0.82356257],[ 0.52910811 -2.96569446  3.02284425],[0.34230583 0.33337105 0.29411819 0.26200994],[ 1.91768193  1.0628922   0.47594225 -2.06641245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08567343  0.02750731 -2.04130073],[0.03255119 2.57001092 1.04852798],[-2.76428809  2.68541963 -1.02199687],3.987134915939762,0.6224134978232899
122,0,[ 0.42895857  0.51700666 -0.24348507],[-0.08266108  0.03275341 -2.04346777],[-2.33262814  1.25254885 -0.87349721],[ 0.54679306 -2.95261585  3.01546387],[0.2311377  0.19502787 0.24124096 0.11849107],[ 1.91768193  1.0628922   0.47594225 -2.06641245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08266108  0.03275341 -2.04346777],[0.02461268 2.56584534 1.09034945],[-2.74385802  2.66707161 -1.03801502],3.964782840317817,0.6211984575063987
122,0,[ 0.66213504  0.03669541 -0.30071916],[-0.07771085  0.03374817 -2.04601943],[-2.33195212  1.25035848 -0.9400863 ],[ 0.56450317 -2.93955771  3.0076293 ],[0.18650889 0.16926725 0.22873265 0.12748738],[ 1.91768193  1.0628922   0.47594225 -2.06641245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07771085  0.03374817 -2.04601943],[0.01310736 2.56459335 1.14361202],[-2.72972067  2.64463707 -1.04698706],3.9422914732989023,0.6191947418999002
123,0,[ 0.92133858 -0.04254901 -0.3301377 ],[-0.07071383  0.03279232 -2.04853837],[-2.33314752  1.24555544 -0.94218589],[ 0.58224888 -2.92653478  2.99956065],[0.68072406 0.7191991  0.67387452 0.68304081],[ 1.97731769  0.826859   -0.15456879 -0.83955282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07071383  0.03279232 -2.04853837],[2.46501913e-03 2.57137206e+00 1.12727087e+00],[-2.71788927  2.61974596 -1.05556763],3.919721162503436,0.6192385359953441
123,0,[ 1.02430289  0.64206295 -0.54494577],[-0.06211631  0.0361428  -2.05302803],[-2.33293401  1.23672078 -0.78039362],[ 0.60010811 -2.9136456   2.9928267 ],[0.54735805 0.60811894 0.51976196 0.58291711],[ 1.97731769  0.826859   -0.15456879 -0.83955282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06211631  0.0361428  -2.05302803],[-0.01443638  2.58689425  0.94278488],[-2.70564285  2.58849652 -1.08149743],3.8974933140512165,0.6246625051101105
123,0,[ 0.97467176  1.41081588 -0.73243813],[-0.05418671  0.04674492 -2.05960408],[-2.32946299  1.22380695 -0.75794774],[ 0.61804367 -2.90085188  2.98688283],[0.2347789  0.24471319 0.23031764 0.2434614 ],[ 1.97731769  0.826859   -0.15456879 -0.83955282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05418671  0.04674492 -2.05960408],[-0.04876601  2.58650071  0.89789864],[-2.68939532  2.55314314 -1.12599708],3.8754685511273066,0.6261645379726601
123,0,[ 0.9096319   1.29323266 -0.71329021],[-0.04682105  0.05768885 -2.06626467],[-2.3238451   1.20926396 -0.84616716],[ 0.63600283 -2.88808678  2.98062012],[0.17187136 0.12203288 0.19792685 0.1679182 ],[ 1.97731769  0.826859   -0.15456879 -0.83955282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04682105  0.05768885 -2.06626467],[-0.08973138  2.57703277  0.96406671],[-2.67252762  2.51781174 -1.16897711],3.8533475505315753,0.6247078964753203
124,0,[ 0.30089965  0.33449226 -0.57656106],[-0.04227862  0.06354009 -2.07172885],[-2.32017524  1.19836754 -0.87510691],[ 0.65397937 -2.87535519  2.97406036],[0.70067845 0.46745605 0.65500583 0.62573063],[ 1.07402515  0.38567087 -0.36403245 -0.59903014],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04227862  0.06354009 -2.07172885],[-0.11855887  2.57153949  0.97889654],[-2.65899165  2.48818985 -1.19009986],3.8311438196431973,0.6245892161413054
124,0,[-1.34511847 -1.63714014 -0.24658219],[-0.05091184  0.05247963 -2.07356848],[-2.3253311   1.20372291 -0.65244857],[ 0.67198293 -2.86277064  2.96869053],[0.73701234 0.74553896 0.76948477 0.78061763],[ 1.07402515  0.38567087 -0.36403245 -0.59903014],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05091184  0.05247963 -2.07356848],[-0.09984756  2.58121986  0.78047244],[-2.65821957  2.48182764 -1.13372208],3.809320865226039,0.6301518441261444
124,0,[-0.70989714 -0.82631333 -0.0213832 ],[-0.0595866   0.04261562 -2.07311477],[-2.32438684  1.2120945  -0.43302877],[ 0.69002544 -2.85037511  2.96511274],[0.28446717 0.52579829 0.39617768 0.39265446],[ 1.07402515  0.38567087 -0.36403245 -0.59903014],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0595866   0.04261562 -2.07311477],[-0.0751305   2.5905545   0.58552879],[-2.65002591  2.48114218 -1.08198203],3.788058734776197,0.6343035345084749
124,0,[ 0.6508581   0.43850084 -0.31133779],[-0.05671034  0.04394253 -2.07504869],[-2.32234542  1.21272804 -0.44409645],[ 0.70810154 -2.83804817  2.96176276],[0.12365679 0.34890184 0.1778155  0.17124735],[ 1.07402515  0.38567087 -0.36403245 -0.59903014],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05671034  0.04394253 -2.07504869],[-0.07971141  2.59002237  0.58876942],[-2.63368982  2.46292025 -1.08948587],3.76686576198168,0.6342704530471638
125,0,[ 1.39939075  0.73232414 -0.80942401],[-0.04655235  0.05033492 -2.08083312],[-2.32234834  1.20157968 -0.46612942],[ 0.72620479 -2.82576256  2.95826571],[0.71856665 0.62736985 0.66410169 0.56273258],[ 1.58932996  0.47741595 -0.65946537 -0.4459016 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04655235  0.05033492 -2.08083312],[-0.10848656  2.58910146  0.5823714 ],[-2.62023505  2.42698735 -1.12864321],3.745628761670045,0.6343993194671425
125,0,[ 1.285548  -1.0195911 -1.2625078],[-0.03595269  0.04431632 -2.09077955],[-2.3327417   1.18010994 -0.34968937],[ 0.74435662 -2.81359372  2.95574612],[0.41078135 0.32233358 0.39681626 0.34746615],[ 1.58932996  0.47741595 -0.65946537 -0.4459016 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03595269  0.04431632 -2.09077955],[-0.15028657  2.59674392  0.43699075],[-2.6316395   2.37778667 -1.1374895 ],3.7246849846962626,0.6362458348103543
125,0,[ 0.88420238 -1.39045245 -1.17732426],[-0.02802234  0.03216373 -2.10061889],[-2.34511979  1.15797485 -0.34628415],[ 0.76252928 -2.8014783   2.95328946],[0.18307841 0.20862706 0.20760401 0.31590467],[ 1.58932996  0.47741595 -0.65946537 -0.4459016 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02802234  0.03216373 -2.10061889],[-0.19700415  2.59825981  0.41308674],[-2.64958506  2.33166916 -1.12291154],3.7037700286332274,0.6361741991477401
125,0,[ 0.46066671 -0.90167425 -0.90500459],[-0.02361017  0.02329804 -2.10854015],[-2.35515898  1.140923   -0.38239335],[ 0.78071558 -2.78938423  2.9504513 ],[0.09148245 0.18993784 0.15074127 0.30376574],[ 1.58932996  0.47741595 -0.65946537 -0.4459016 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02361017  0.02329804 -2.10854015],[-0.23525759  2.59752015  0.43845951],[-2.65850462  2.29530038 -1.10751143],3.6827479173573683,0.6355249765847086
126,0,[ 0.07037145 -0.35748722 -0.61565493],[-0.02229988  0.01943727 -2.11417025],[-2.36135989  1.13030622 -0.43460919],[ 0.79891453 -2.777304    2.94713235],[0.14706219 0.0970458  0.16629677 0.25028693],[ 1.74985015  0.9887498  -0.47831511 -0.32237104],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02229988  0.01943727 -2.11417025],[-0.26177855  2.5954228   0.48759645],[-2.65601417  2.26906353 -1.09734007],3.6615865124912887,0.6346229510058261
126,0,[-0.16456958 -0.16399993 -0.38930576],[-0.02358798  0.01754113 -2.1177653 ],[-2.364783    1.12567466 -0.49332361],[ 0.8171258  -2.7652348   2.94328481],[0.08047912 0.17127608 0.17290535 0.19161253],[ 1.74985015  0.9887498  -0.47831511 -0.32237104],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02358798  0.01754113 -2.1177653 ],[-0.27709302  2.5929897   0.54984918],[-2.64652484  2.25134748 -1.08577418],3.6402698744403916,0.6334908957272999
126,0,[-0.00798849  0.04965901 -0.27985232],[-0.02407438  0.01751138 -2.12026291],[-2.36615842  1.12346602 -0.56057281],[ 0.83534926 -2.75317551  2.93888034],[0.05872002 0.16089192 0.14639903 0.13191254],[ 1.74985015  0.9887498  -0.47831511 -0.32237104],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02407438  0.01751138 -2.12026291],[-0.28736252  2.59044805  0.61816268],[-2.6323861   2.23585695 -1.08033125],3.61878826011922,0.6321357914331361
126,0,[ 0.20494148  0.1760515  -0.25403572],[-0.02283442  0.01872049 -2.12242944],[-2.36634998  1.1210879  -0.63737887],[ 0.85358461 -2.74112506  2.93388065],[0.05212626 0.13409334 0.12031127 0.07935828],[ 1.74985015  0.9887498  -0.47831511 -0.32237104],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02283442  0.01872049 -2.12242944],[-0.29723852  2.58778021  0.69119099],[-2.61606977  2.21950609 -1.08134669],3.597129267734093,0.6305059899455037
127,0,[ 0.70495587  0.43325368 -0.2367106 ],[-0.01867869  0.02133577 -2.12453397],[-2.36538841  1.11686334 -0.66425233],[ 0.87183384 -2.72908958  2.9285039 ],[0.6114286  0.69509039 0.68859758 0.67607254],[ 1.97534037  1.07558501 -0.28351256 -1.1453203 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01867869  0.02133577 -2.12453397],[-0.30802637  2.5865013   0.70626342],[-2.5979975   2.20026982 -1.09197385],3.5753580536196967,0.6301171141211283
127,0,[1.5294011  0.8347698  0.02456438],[-0.00719208  0.02821317 -2.12476833],[-2.36016118  1.11342389 -0.58390996],[ 0.89010681 -2.71710621  2.92407735],[0.24500997 0.27283086 0.28763646 0.25696373],[ 1.97534037  1.07558501 -0.28351256 -1.1453203 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00719208  0.02821317 -2.12476833],[-0.31106081  2.58871253  0.59399751],[-2.57098412  2.17782424 -1.1301169 ],3.553877035191306,0.632586006021228
127,0,[1.45688793 0.69148573 0.04602228],[ 0.00561634  0.03445216 -2.12433462],[-2.35343932  1.10844196 -0.65984608],[ 0.9083909  -2.70514214  2.91942634],[0.22479277 0.12331563 0.14584932 0.16020567],[ 1.97534037  1.07558501 -0.28351256 -1.1453203 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00561634  0.03445216 -2.12433462],[-0.31683999  2.5883141   0.63479098],[-2.54322763  2.1549755  -1.16852768],3.5323339489105448,0.6316212180827254
127,0,[ 0.9693086   0.40960155 -0.05451769],[ 0.01470655  0.03842402 -2.12451847],[-2.34799827  1.10233197 -0.74545797],[ 0.92668355 -2.69318875  2.9142483 ],[0.20443832 0.07583144 0.0891956  0.12704267],[ 1.97534037  1.07558501 -0.28351256 -1.1453203 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01470655  0.03842402 -2.12451847],[-0.32551412  2.58732109  0.69552091],[-2.51943851  2.13445602 -1.19209766],3.5106366606888892,0.6301122600049407
128,0,[ 0.48816821  0.03658341 -0.32051371],[ 0.01975936  0.03979328 -2.12629537],[-2.34583908  1.0945124  -0.77303685],[ 0.94497728 -2.68124971  2.9087022 ],[0.63133976 0.63351068 0.57820401 0.5965136 ],[ 1.76664722  0.82309902 -0.16788861 -0.86292267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01975936  0.03979328 -2.12629537],[-0.33769075  2.58484109  0.70927136],[-2.50210836  2.11465906 -1.19986679],3.4888407084508,0.6298425575590011
128,0,[ 0.2951675   0.32435588 -0.70755352],[ 0.02241229  0.04181738 -2.13164616],[-2.34716097  1.08001652 -0.69922268],[ 0.96323201 -2.66935109  2.90387135],[0.27522161 0.28416528 0.22696191 0.2954711 ],[ 1.76664722  0.82309902 -0.16788861 -0.86292267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02241229  0.04181738 -2.13164616],[-0.36284665  2.57675105  0.62706377],[-2.49158654  2.0886929  -1.20484711],3.4673185673865676,0.6323339271358883
128,0,[ 0.04292196  0.59650473 -0.75153029],[ 0.02299743  0.04650029 -2.13783251],[-2.34712409  1.06433256 -0.75887282],[ 0.98148061 -2.65746904  2.89879435],[0.1360766  0.12575296 0.11012271 0.17936555],[ 1.76664722  0.82309902 -0.16788861 -0.86292267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02299743  0.04650029 -2.13783251],[-0.39784301  2.56785004  0.68231254],[-2.47959313  2.06309941 -1.21176636],3.445742151024955,0.631342536508979
128,0,[-0.12781336  0.69736333 -0.71054718],[ 0.02195763  0.05229683 -2.14374883],[-2.34503614  1.05042089 -0.84060499],[ 0.99973471 -2.64559645  2.89315814],[0.13102579 0.11289215 0.13574707 0.17380793],[ 1.76664722  0.82309902 -0.16788861 -0.86292267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02195763  0.05229683 -2.14374883],[-0.43201695  2.55736538  0.76317687],[-2.46556005  2.04026765 -1.21742375],3.4240033671880665,0.629644765702665
129,0,[-0.27670419  0.58708101 -0.6371386 ],[ 0.01969858  0.0578362  -2.14911331],[-2.34158073  1.03909529 -0.91908722],[ 1.01799444 -2.6337335   2.88694992],[0.20494736 0.07020943 0.19827747 0.15801823],[ 1.38610566  0.32193545 -0.51566678 -0.76413244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01969858  0.0578362  -2.14911331],[-0.46226413  2.54590328  0.84387738],[-2.45053641  2.02050781 -1.21929887],3.402097921781386,0.627833862187954
129,0,[-0.34226069  0.21112708 -0.54791171],[ 0.01644126  0.06029373 -2.15387877],[-2.33955934  1.03065348 -0.98595455],[ 1.03625802 -2.62188179  2.88020015],[0.14402152 0.14734656 0.22551267 0.15243285],[ 1.38610566  0.32193545 -0.51566678 -0.76413244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01644126  0.06029373 -2.15387877],[-0.4864361   2.53588577  0.9168174 ],[-2.43781954  2.00376676 -1.21103473],3.38003705313417,0.6259946918554486
129,0,[-0.02840894  0.05102003 -0.39819372],[ 0.01515537  0.06096549 -2.15752886],[-2.33780632  1.02333722 -1.04620388],[ 1.05452424 -2.61004293  2.87293281],[0.15131915 0.22930461 0.26338943 0.20402625],[ 1.38610566  0.32193545 -0.51566678 -0.76413244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01515537  0.06096549 -2.15752886],[-0.50504322  2.52851002  0.97911615],[-2.424891    1.98760975 -1.20180357],3.3578297632121785,0.6241902824437271
129,0,[ 0.45411709  0.19950327 -0.26379651],[ 0.01777239  0.06208074 -2.15993468],[-2.33417569  1.01487735 -1.0975708 ],[ 1.07278869 -2.59822134  2.86524493],[0.22695443 0.31838264 0.29073289 0.2849046 ],[ 1.38610566  0.32193545 -0.51566678 -0.76413244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01777239  0.06208074 -2.15993468],[-0.52040483  2.5231638   1.02266177],[-2.40892971  1.96994779 -1.2008323 ],3.3355111880034096,0.6228174995218593
130,0,[ 0.52166648  0.22485052 -0.23548715],[ 0.02263546  0.06469445 -2.16184657],[-2.32824747  1.00470152 -1.13924815],[ 1.09104427 -2.58642295  2.85727808],[0.38190607 0.22924511 0.28532088 0.29456841],[ 1.57740891  0.58687383 -0.34897467 -0.96429551],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02263546  0.06469445 -2.16184657],[-0.53580024  2.51754223  1.05021284],[-2.39025627  1.95082657 -1.20739404],3.31313291364676,0.6220063348587266
130,0,[-0.33867382 -0.4151899  -0.38869956],[ 0.0214406   0.06241925 -2.16481211],[-2.32866701  0.99874824 -1.15015822],[ 1.10928411 -2.5746513   2.84912433],[0.41542762 0.31893507 0.32297438 0.34816972],[ 1.57740891  0.58687383 -0.34897467 -0.96429551],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0214406   0.06241925 -2.16481211],[-0.54649618  2.51216061  1.06463282],[-2.37932216  1.93674945 -1.19026678],3.2907305235873916,0.6217365991906185
130,0,[-0.68732231 -0.47345895 -0.59580495],[ 0.01535692  0.05786436 -2.16950514],[-2.33352664  0.99438538 -1.14970126],[ 1.12750245 -2.56290941  2.84087133],[0.22059919 0.3264647  0.23704232 0.25524661],[ 1.57740891  0.58687383 -0.34897467 -0.96429551],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01535692  0.05786436 -2.16950514],[-0.55935779  2.50494819  1.08088634],[-2.37423693  1.92432548 -1.15844602],3.2683369951990753,0.621504724193424
130,0,[-0.24975147  0.07467686 -0.7156156 ],[ 0.01190211  0.05739626 -2.17534714],[-2.3352461   0.98462919 -1.1891062 ],[ 1.14571329 -2.55118784  2.83229516],[0.10909994 0.29765191 0.21599791 0.20528227],[ 1.57740891  0.58687383 -0.34897467 -0.96429551],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01190211  0.05739626 -2.17534714],[-0.58458651  2.49459752  1.12786718],[-2.36657927  1.90585673 -1.14135073],3.2458695010460263,0.620056389306426
131,0,[ 0.31658563  0.52400397 -0.72834829],[ 0.01319761  0.06121613 -2.18148139],[-2.33198772  0.96859562 -1.25577459],[ 1.16392399 -2.53948175  2.8232725 ],[0.06999695 0.19198199 0.19886407 0.16375978],[ 1.76917422  0.67758054 -0.42750666 -0.97263378],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01319761  0.06121613 -2.18148139],[-0.61950907  2.48180211  1.18751034],[-2.35455166  1.88125536 -1.1430316 ],3.2232834979603178,0.617983794633896
131,0,[ 0.58744713  0.57056534 -0.51258306],[ 0.01743087  0.06616584 -2.18638437],[-2.32547523  0.95141059 -1.3186094 ],[ 1.18213475 -2.52779108  2.81379127],[0.34518463 0.30119781 0.40658409 0.3763568 ],[ 1.76917422  0.67758054 -0.42750666 -0.97263378],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01743087  0.06616584 -2.18638437],[-0.65200009  2.46988725  1.23543545],[-2.33884658  1.85637919 -1.15210293],3.2005762299864777,0.6162439798834518
131,0,[ 0.25270117  0.04725094 -0.00686686],[ 0.02073655  0.06781432 -2.18758057],[-2.31930727  0.94421644 -1.30592256],[ 1.20032071 -2.51613669  2.80432433],[0.51463982 0.39912646 0.51554715 0.52775472],[ 1.76917422  0.67758054 -0.42750666 -0.97263378],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02073655  0.06781432 -2.18758057],[-0.65846355  2.46379617  1.21338322],[-2.31989675  1.84172836 -1.1512109 ],3.177919258859358,0.6175789555948223
131,0,[-0.46427113 -0.44370333  0.36710321],[ 0.01793695  0.06448643 -2.18493609],[-2.31549036  0.95402394 -1.26855973],[ 1.21846086 -2.50453281  2.79519301],[0.24079677 0.22045129 0.21704497 0.24774805],[ 1.76917422  0.67758054 -0.42750666 -0.97263378],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01793695  0.06448643 -2.18493609],[-0.63521528  2.46381298  1.18618221],[-2.29934953  1.84345024 -1.12757852],3.1554318818533837,0.6192705737490318
132,0,[-0.6452689  -0.29199493  0.32901455],[ 0.01307749  0.06144435 -2.1820643 ],[-2.31142752  0.96727135 -1.30975074],[ 1.23659283 -2.49294904  2.78570891],[0.17257923 0.20315227 0.10303176 0.19789252],[ 1.65767622  0.66993481 -0.20321955 -1.12102962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01307749  0.06144435 -2.1820643 ],[-0.61384162  2.46445657  1.24234065],[-2.27804475  1.84772731 -1.10057334],3.1328654209020037,0.6172676523937647
132,0,[-0.61887619  0.02252618  0.19828708],[ 0.00759543  0.06097221 -2.18009254],[-2.3051791   0.97979338 -1.36804835],[ 1.25472681 -2.48137805  2.77570235],[0.08858354 0.22951657 0.12166013 0.10224369],[ 1.65767622  0.66993481 -0.20321955 -1.12102962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00759543  0.06097221 -2.18009254],[-0.59815434  2.46115291  1.3154238 ],[-2.25566356  1.85018912 -1.07790201],3.110159258482243,0.6145984924892831
132,0,[-0.23525822  0.32658315  0.03771848],[ 0.00486431  0.06312377 -2.17945472],[-2.29656572  0.98595153 -1.43925232],[ 1.27286576 -2.469818    2.76512585],[0.06328455 0.20307937 0.11365252 0.0672197 ],[ 1.65767622  0.66993481 -0.20321955 -1.12102962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00486431  0.06312377 -2.17945472],[-0.59399743  2.45467707  1.39265548],[-2.23303751  1.84636555 -1.06577995],3.087298033996589,0.6115946993168339
132,0,[ 0.11080444  0.50910443 -0.07451767],[ 0.00508847  0.06710434 -2.1798693 ],[-2.28589131  0.98554575 -1.5205978 ],[ 1.29101102 -2.45826797  2.75395327],[0.07262038 0.16359948 0.1258029  0.05430862],[ 1.65767622  0.66993481 -0.20321955 -1.12102962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00508847  0.06710434 -2.1798693 ],[-0.60028968  2.44619551  1.47125695],[-2.21051864  1.83691854 -1.06259998],3.0642749665390694,0.6083012308195339
133,0,[ 0.77929905  0.67478104 -0.21083746],[ 0.00930424  0.07217107 -2.18115974],[-2.27401067  0.97684435 -1.54789845],[ 1.30915211 -2.44674085  2.74242677],[0.6379099  0.71830679 0.69395183 0.65690343],[ 1.62747717  0.48133823 -0.07565356 -1.54145765],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00930424  0.07217107 -2.18115974],[-0.61322621  2.43723009  1.48499229],[-2.1885623   1.82124027 -1.06866087],3.0411769249277687,0.6080866736827458
133,0,[ 1.30019384  0.42974482 -0.44219873],[ 0.02051605  0.07780358 -2.18390622],[-2.26399907  0.95652199 -1.32313489],[ 1.32719991 -2.43533907  2.7324544 ],[0.85979422 0.78792154 0.8536146  0.83806383],[ 1.62747717  0.48133823 -0.07565356 -1.54145765],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02051605  0.07780358 -2.18390622],[-0.62169904  2.42776196  1.22913557],[-2.16873414  1.79471204 -1.08994321],3.0186711110801956,0.6208707815140537
133,0,[ 0.15766709 -0.65319191 -0.12879141],[ 0.02459919  0.07429647 -2.18565894],[-2.26358756  0.94896916 -1.09075509],[ 1.34509403 -2.42410148  2.72476538],[0.4553104  0.29790978 0.36900703 0.4438486 ],[ 1.62747717  0.48133823 -0.07565356 -1.54145765],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02459919  0.07429647 -2.18565894],[-0.61007511  2.42148822  0.98910107],[-2.15670827  1.77858559 -1.08047854],2.9970303888102006,0.6314089026817957
133,0,[-0.84622561 -0.84681292  0.01976299],[ 0.01850853  0.06704356 -2.18589923],[-2.26545211  0.95475004 -1.07747057],[ 1.36294125 -2.41291454  2.71729071],[0.18631578 0.23159067 0.17205503 0.25481568],[ 1.62747717  0.48133823 -0.07565356 -1.54145765],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01850853  0.06704356 -2.18589923],[-0.59850279  2.41998918  0.99509321],[-2.14571031  1.77693038 -1.04506937],2.9755208430651763,0.6315830909077078
