step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
72,0,[ 3.10933834 -0.20418741  0.26476139],[-0.11240663 -0.21341623 -0.97586803],[ 2.57505282  1.28226981 -0.53469585],[4.33480917 0.24690446 3.09775024],[0.30828252 0.23932434 0.29758694 0.33154682],[ 1.03226626  0.2446437   0.74174958 -0.55193365],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11240663 -0.21341623 -0.97586803],[-0.25932805 -2.90095575  0.27967334],[0.07435831 0.93552452 0.14698388],0.9499155489891946,0.6074079204198792
72,0,[ 1.64738789 -0.30323314  0.46798507],[-0.09561763 -0.21542695 -0.97203645],[ 2.56086351  1.27049766 -0.59230659],[4.35559501 0.23429131 3.0966003 ],[0.33545104 0.11107188 0.17253329 0.35846655],[ 1.03226626  0.2446437   0.74174958 -0.55193365],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09561763 -0.21542695 -0.97203645],[-0.25815585 -2.88178573  0.38946109],[0.05660491 0.9271238  0.13518073],0.9386354422589778,0.608057996266995
73,0,[-0.05607327 -0.10457105  0.65250549],[-0.09439109 -0.21667164 -0.96677763],[ 2.54863867  1.26216724 -0.64099365],[4.37635607 0.22175074 3.09510835],[0.21032151 0.14582043 0.09324118 0.32545897],[ 0.7576316   0.1598143   0.65229118 -0.36313269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09439109 -0.21667164 -0.96677763],[-0.2613157  -2.86928916  0.44541207],[0.04019246 0.91663827 0.13814049],0.9278598724787603,0.6084610134493554
73,0,[-0.90805883  0.3104217   0.79805142],[-0.10191477 -0.21391104 -0.96035506],[ 2.54072943  1.25550696 -0.6774336 ],[4.39709325 0.20925922 3.09318012],[0.27551236 0.20801293 0.21179562 0.25726011],[ 0.7576316   0.1598143   0.65229118 -0.36313269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10191477 -0.21391104 -0.96035506],[-0.27410853 -2.86360434  0.46384772],[0.02465054 0.90504064 0.1494137 ],0.917622288329099,0.608615030943468
73,0,[-1.23207461  0.13156859  0.72369269],[-0.11310681 -0.21162116 -0.95421555],[ 2.53230463  1.25304625 -0.70353755],[4.41780541 0.196827   3.09085787],[0.28248999 0.25097711 0.27635862 0.21590778],[ 0.7576316   0.1598143   0.65229118 -0.36313269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11310681 -0.21162116 -0.95421555],[-0.28435692 -2.86086075  0.46073167],[0.0088778  0.89291988 0.16418248],0.9079320558013304,0.6088358413011901
73,0,[-1.0052785  -0.23019628  0.60718458],[-0.1235295  -0.21222124 -0.94868468],[ 2.52084918  1.25359314 -0.73345077],[4.43849359 0.1844646  3.08818201],[0.25015054 0.28472191 0.31027604 0.1836811 ],[ 0.7576316   0.1598143   0.65229118 -0.36313269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1235295  -0.21222124 -0.94868468],[-0.28570873 -2.85795665  0.46322852],[-0.00723048  0.88087061  0.17846091],0.8987956392137576,0.6090682837386576
74,0,[ 0.11163701 -0.77823217  0.50424228],[-0.12712596 -0.21659286 -0.94351945],[ 2.50572187  1.25209035 -0.7117927 ],[4.45915414 0.17224559 3.08544074],[0.64736847 0.77704977 0.78695576 0.61690759],[ 1.01642442  0.19553311  0.58611751 -0.55843776],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12712596 -0.21659286 -0.94351945],[-0.29334157 -2.84189447  0.43658646],[-0.02332559  0.87002584  0.18682226],0.8901638105716729,0.6109840626109733
74,0,[ 2.46861465 -1.02157789  0.4045367 ],[-0.1100912  -0.22457177 -0.93891249],[ 2.48831172  1.24159257 -0.58124488],[4.47975851 0.16052628 3.08403397],[0.47063101 0.50210703 0.49201885 0.47015302],[ 1.01642442  0.19553311  0.58611751 -0.55843776],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1100912  -0.22457177 -0.93891249],[-0.32671376 -2.79833543  0.36560884],[-0.03951407  0.86300561  0.17635609],0.8817264368947424,0.6159033104505107
74,0,[ 1.88094242 -0.8536052   0.43793021],[-0.09246315 -0.23195867 -0.93465054],[ 2.47017793  1.23040379 -0.58835734],[4.50031523 0.1490896  3.08309363],[0.344599   0.22543332 0.19904553 0.3979135 ],[ 1.01642442  0.19553311  0.58611751 -0.55843776],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09246315 -0.23195867 -0.93465054],[-0.32975465 -2.76937289  0.42857031],[-0.05590246  0.85602588  0.16548361],0.8736648237932726,0.6178327296682775
74,0,[-0.03760356 -0.50730259  0.57275128],[-0.09001718 -0.2364383  -0.92960006],[ 2.45393313  1.22299041 -0.62752246],[4.5208327  0.13777237 3.08198606],[0.34674121 0.20140808 0.18326007 0.40343448],[ 1.01642442  0.19553311  0.58611751 -0.55843776],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09001718 -0.2364383  -0.92960006],[-0.32718844 -2.75226091  0.47883757],[-0.07174563  0.84667983  0.1678298 ],0.8661299068745225,0.6187300617172945
75,0,[-1.3031058   0.06898816  0.77406683],[-0.10078151 -0.23689072 -0.92340738],[ 2.44147401  1.21957597 -0.60461464],[4.54129744 0.12659575 3.08079939],[0.53133759 0.59456567 0.56188251 0.56878873],[ 0.5962289   0.43022925  0.58805317 -0.37171918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10078151 -0.23689072 -0.92340738],[-0.34381242 -2.74031821  0.43147291],[-0.08692119  0.83533868  0.18092664],0.8591160864312221,0.6204696837320598
75,0,[-0.63312269  0.40842979  0.74024039],[-0.10927577 -0.2329062  -0.91731214],[ 2.43168278  1.21372189 -0.51650979],[4.56166552 0.11573044 3.08020045],[0.29326117 0.349851   0.35236271 0.26557438],[ 0.5962289   0.43022925  0.58805317 -0.37171918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10927577 -0.2329062  -0.91731214],[-0.3815873  -2.72042149  0.32662271],[-0.10256817  0.82447128  0.19090812],0.8524781712743676,0.6233597220371874
75,0,[-0.1757233   0.19852481  0.64887677],[-0.11248073 -0.23009245 -0.91184152],[ 2.42073351  1.20815298 -0.54146768],[4.58199107 0.10499085 3.0794437 ],[0.18000502 0.16407416 0.18718199 0.12204572],[ 0.5962289   0.43022925  0.58805317 -0.37171918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11248073 -0.23009245 -0.91184152],[-0.38960795 -2.70954771  0.34543954],[-0.11858261  0.81460771  0.19670527],0.8463690252252497,0.6240874847406446
75,0,[-0.0991696  -0.07154036  0.58431211],[-0.11454385 -0.22945622 -0.90674238],[ 2.40814006  1.20391133 -0.59329854],[4.60229464 0.09429476 3.07820762],[0.30113659 0.25669844 0.29339714 0.2575521 ],[ 0.5962289   0.43022925  0.58805317 -0.37171918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11454385 -0.22945622 -0.90674238],[-0.38709555 -2.70107833  0.39354423],[-0.1346247   0.8049962   0.20228446],0.8408696046206587,0.6243091550351075
76,0,[-0.14662675 -0.46021786  0.46187907],[-0.1167368  -0.23193225 -0.90201387],[ 2.39303603  1.20170668 -0.5553547 ],[4.62255318 0.08376061 3.07695388],[0.76336125 0.73249429 0.73475355 0.71669547],[ 0.52496672  0.40518674  0.60811698 -0.35429206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1167368  -0.23193225 -0.90201387],[-0.39878861 -2.6822004   0.35483502],[-0.15054617  0.79534018  0.20845191],0.8358722077661812,0.6265198500420897
76,0,[-0.13354602 -0.88671964  0.21165186],[-0.11895008 -0.23851228 -0.89901693],[ 2.3742883   1.20481351 -0.41448597],[4.64269719 0.07373948 3.07703937],[0.30156127 0.31519784 0.30644968 0.30402003],[ 0.52496672  0.40518674  0.60811698 -0.35429206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11895008 -0.23851228 -0.89901693],[-0.42162086 -2.65259838  0.21581656],[-0.16724252  0.78531436  0.21424896],0.8310182468555999,0.6305446397442278
76,0,[ 0.07020842 -0.78164348  0.20743786],[-0.11966655 -0.24516437 -0.89643185],[ 2.3539522   1.20866414 -0.46387881],[4.6628003  0.06385984 3.07701424],[0.13420958 0.22426355 0.20991069 0.19029189],[ 0.52496672  0.40518674  0.60811698 -0.35429206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11966655 -0.24516437 -0.89643185],[-0.39740687 -2.64378141  0.26387714],[-0.18408098  0.77551959  0.21924086],0.8266698268066708,0.6313525817528167
76,0,[ 0.51554794 -0.56263956  0.29078444],[-0.1172369  -0.25013963 -0.89354269],[ 2.33405976  1.20981437 -0.52238103],[4.68287784 0.05404242 3.07656782],[0.27452861 0.37977549 0.37216763 0.34094029],[ 0.52496672  0.40518674  0.60811698 -0.35429206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1172369  -0.25013963 -0.89354269],[-0.37435775 -2.6336238   0.32901315],[-0.20071909  0.76654041  0.22206148],0.8229116942475047,0.6319632912668519
77,0,[ 1.13728952 -0.23703679  0.47582761],[-0.10975099 -0.2523036  -0.88960805],[ 2.31681988  1.20497005 -0.52934146],[4.70290716 0.04438189 3.07604085],[0.39898433 0.46294935 0.46788593 0.44054801],[ 0.47510242  0.46899185  0.45845625 -0.30945823],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10975099 -0.2523036  -0.88960805],[-0.37419198 -2.61360017  0.35900429],[-0.2167831   0.75907485  0.22053765],0.8196501692474712,0.6335453217716074
77,0,[ 1.23474902 -0.0408055   0.62388093],[-0.09986793 -0.252424   -0.88443819],[ 2.30208746  1.1952332  -0.51959677],[4.72286613 0.03495035 3.07569757],[0.35387499 0.284956   0.29903628 0.38599267],[ 0.47510242  0.46899185  0.45845625 -0.30945823],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09986793 -0.252424   -0.88443819],[-0.38760258 -2.58906936  0.38033402],[-0.23209213  0.7526142   0.21651811],0.8168078009672348,0.6354594569100468
77,0,[ 0.19586863 -0.02470458  0.70110753],[-0.09745544 -0.25184933 -0.87846211],[ 2.28858484  1.18636422 -0.54651424],[4.742773   0.02565532 3.07520988],[0.29035021 0.14326351 0.16160674 0.28065511],[ 0.47510242  0.46899185  0.45845625 -0.30945823],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09745544 -0.25184933 -0.87846211],[-0.39420584 -2.57178123  0.41749429],[-0.24682336  0.7449175   0.21805818],0.8144772702407336,0.6364898780493414
77,0,[-0.78147616 -0.14428257  0.64892966],[-0.10343889 -0.25218358 -0.8726286 ],[ 2.2742921   1.18250363 -0.57582295],[4.76264084 0.01644217 3.07438141],[0.42253754 0.31746094 0.31784742 0.38093659],[ 0.47510242  0.46899185  0.45845625 -0.30945823],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10343889 -0.25218358 -0.8726286 ],[-0.39485745 -2.56081641  0.43427913],[-0.26145751  0.73544785  0.22641183],0.8127151304368323,0.6372778757572068
78,0,[-0.64763625 -0.37249107  0.41639342],[-0.11264288 -0.25446885 -0.86814457],[ 2.25732174  1.18396516 -0.50419379],[4.7824248  0.00745272 3.07374589],[0.67418399 0.76863592 0.76395209 0.64841063],[ 0.32841647  0.48416317  0.54235518 -0.32076833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11264288 -0.25446885 -0.86814457],[-0.41045663 -2.54255659  0.34411867],[-0.27668971  0.72479355  0.23754375],0.8113630033869998,0.640163776614916
78,0,[ 1.19995093 -0.53397904  0.32774711],[-0.10616333 -0.25840671 -0.8649338 ],[ 2.2385411   1.18233403 -0.37612679],[ 4.80204076e+00 -1.01360388e-03  3.07439293e+00],[0.26187496 0.34502609 0.35960249 0.27109175],[ 0.32841647  0.48416317  0.54235518 -0.32076833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10616333 -0.25840671 -0.8649338 ],[-0.43784933 -2.51019402  0.24013609],[-0.2924558   0.71740613  0.23666748],0.8100700256491727,0.6440615037710966
78,0,[ 1.59485356 -0.54330082  0.39243407],[-0.093665   -0.26267691 -0.86122127],[ 2.21944933  1.17677621 -0.43483284],[ 4.82160068 -0.00933036  3.07493227],[0.18026727 0.14575538 0.15773426 0.21774748],[ 0.32841647  0.48416317  0.54235518 -0.32076833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.093665   -0.26267691 -0.86122127],[-0.42135967 -2.49241271  0.33192182],[-0.30766265  0.71165528  0.23185337],0.8092376207578387,0.6450522177615474
78,0,[ 0.71662748 -0.38857908  0.5076419 ],[-0.08609817 -0.26603121 -0.85682554],[ 2.20104984  1.17003826 -0.48439123],[ 4.84112298 -0.01757543  3.07508424],[0.47126644 0.36675167 0.36606572 0.50724777],[ 0.32841647  0.48416317  0.54235518 -0.32076833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08609817 -0.26603121 -0.85682554],[-0.41011346 -2.47345222  0.40259889],[-0.32239616  0.70511647  0.23080543],0.8089497259411282,0.6460660561000773
79,0,[-1.01149875  0.27349249  0.66613653],[-0.09263616 -0.26545522 -0.85144287],[ 2.18577947  1.16654908 -0.45554966],[ 4.86055184 -0.02561851  3.0753436 ],[0.31745792 0.32582255 0.21544347 0.4415735 ],[ 0.1561047   0.55167991  0.48033741 -0.24353565],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09263616 -0.26545522 -0.85144287],[-0.42346922 -2.45682446  0.36149904],[-0.33699631  0.69588949  0.23819827],0.8090532193846174,0.6480874325310151
79,0,[-1.70088637  1.08268401  0.74020896],[-0.10785415 -0.25657162 -0.84593654],[ 2.175314    1.1652892  -0.44498304],[ 4.87991301 -0.03352704  3.0754553 ],[0.20179956 0.24193626 0.24079665 0.18916575],[ 0.1561047   0.55167991  0.48033741 -0.24353565],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10785415 -0.25657162 -0.84593654],[-0.43839365 -2.44899627  0.31325407],[-0.35287653  0.68493541  0.24863026],0.8096143326237304,0.6492431494321427
79,0,[-1.37725755  0.83773138  0.68814174],[-0.12158209 -0.24814063 -0.84085398],[ 2.16503234  1.16564496 -0.46230378],[ 4.89923936 -0.04137235  3.07514756],[0.19471118 0.24419108 0.30380704 0.0955928 ],[ 0.1561047   0.55167991  0.48033741 -0.24353565],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12158209 -0.24814063 -0.84085398],[-0.44389173 -2.44452619  0.29507596],[-0.36891907  0.67416436  0.2581593 ],0.8107065362104575,0.6498037174996338
79,0,[-0.55285203  0.21306487  0.67569618],[-0.12944678 -0.24428278 -0.83545117],[ 2.15307715  1.1648662  -0.49131068],[ 4.91853539 -0.04915324  3.0744223 ],[0.2383133  0.30598218 0.34949745 0.12764434],[ 0.1561047   0.55167991  0.48033741 -0.24353565],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12944678 -0.24428278 -0.83545117],[-0.44444973 -2.43792816  0.30497763],[-0.38389541  0.6648616   0.26542259],0.8123212295291111,0.6503193910531446
80,0,[ 1.04636845 -0.62428475  0.50661702],[-0.12631897 -0.24659688 -0.8301882 ],[ 2.13744397  1.16148757 -0.46750293],[ 4.93777927 -0.05676945  3.07364261],[0.67291787 0.75294222 0.77638535 0.59284637],[ 0.2809906   0.44003916  0.51929712 -0.28573   ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12631897 -0.24659688 -0.8301882 ],[-0.45315077 -2.41754868  0.29392489],[-0.39779117  0.658189    0.26772517],0.8143263076077552,0.6522848594789841
80,0,[ 2.74191058 -1.32426458  0.10932835],[-0.10497652 -0.25680628 -0.8270193 ],[ 2.1165919   1.15962339 -0.35034067],[ 4.95687971 -0.06385511  3.07413827],[0.49095355 0.45860088 0.4183008  0.47038541],[ 0.2809906   0.44003916  0.51929712 -0.28573   ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10497652 -0.25680628 -0.8270193 ],[-0.47170513 -2.38082131  0.23792948],[-0.4114764   0.6550982   0.26037641],0.8162489561372755,0.6561265438629473
80,0,[ 1.47261983 -1.12585769 -0.01564352],[-0.0897916  -0.26689821 -0.82618073],[ 2.09240688  1.1623637  -0.36806151],[ 4.97588679 -0.070668    3.07498376],[0.29890612 0.22055349 0.17414531 0.35367021],[ 0.2809906   0.44003916  0.51929712 -0.28573   ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0897916  -0.26689821 -0.82618073],[-0.44624337 -2.36215448  0.2929476 ],[-0.42646608  0.64931874  0.25745721],0.8183962053344123,0.6578280525491276
80,0,[ 0.29804042 -0.69152898  0.11583616],[-0.08570848 -0.27366385 -0.82494454],[ 2.06884415  1.16529953 -0.41222203],[ 4.9948379  -0.07736959  3.07559345],[0.31891556 0.33518008 0.32246211 0.40806321],[ 0.2809906   0.44003916  0.51929712 -0.28573   ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08570848 -0.27366385 -0.82494454],[-0.41618891 -2.34852832  0.3452066 ],[-0.4416035   0.64100878  0.26090114],0.8209599980180579,0.6590027783526828
81,0,[ 0.10481654 -0.25826967  0.34840928],[-0.08577106 -0.27623709 -0.82210497],[ 2.04851923  1.16539606 -0.43995555],[ 5.01372008 -0.08394447  3.07602542],[0.14342374 0.21644102 0.22003428 0.21675892],[-0.06518148  0.59728181  0.31685928 -0.13974376],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08577106 -0.27623709 -0.82210497],[-0.40015245 -2.33442655  0.37211634],[-0.45638401  0.63259593  0.26526459],0.8239109618269334,0.660247212825769
81,0,[ 0.48341522 -0.11960329  0.48335681],[-0.08392513 -0.27707874 -0.81812675],[ 2.03000589  1.16190764 -0.48164173],[ 5.03255649 -0.09044584  3.07607602],[0.3297114  0.39465751 0.40647848 0.35983461],[-0.06518148  0.59728181  0.31685928 -0.13974376],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08392513 -0.27707874 -0.81812675],[-0.38731867 -2.3191001   0.41796051],[-0.47066782  0.62540355  0.26790996],0.8273049882063845,0.6611918756719475
81,0,[ 0.92869463 -0.03242173  0.54695495],[-0.07791871 -0.27714356 -0.81334107],[ 2.01275249  1.15484219 -0.45688828],[ 5.05128937 -0.09675521  3.07618704],[0.54412577 0.51972736 0.52847966 0.52453709],[-0.06518148  0.59728181  0.31685928 -0.13974376],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07791871 -0.27714356 -0.81334107],[-0.39805773 -2.29484665  0.41086357],[-0.48449576  0.61988624  0.26745751],0.830980516650871,0.6634924954569057
81,0,[ 0.40577418 -0.35338525  0.43664315],[-0.07399249 -0.27896534 -0.80907196],[ 1.99405895  1.15013634 -0.41352522],[ 5.06986152 -0.10276626  3.07676664],[0.36269656 0.25334244 0.26448021 0.31569398],[-0.06518148  0.59728181  0.31685928 -0.13974376],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07399249 -0.27896534 -0.80907196],[-0.40905026 -2.27112509  0.38046884],[-0.49813446  0.61358064  0.26878869],0.8347853055455058,0.6661178115408601
82,0,[-0.124372   -0.17848028  0.30378989],[-0.07545464 -0.28162026 -0.80593978],[ 1.97357856  1.14953967 -0.42077303],[ 5.08834287 -0.10862753  3.07726374],[0.39326861 0.52074599 0.41459353 0.49902978],[-0.21053635  0.5887996   0.44731328 -0.20858945],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07545464 -0.28162026 -0.80593978],[-0.39909978 -2.25528816  0.38457557],[-0.51213139  0.60524323  0.2741246 ],0.8388934487037351,0.667760819197792
82,0,[0.52036426 0.96021327 0.25027418],[-0.07362159 -0.27488334 -0.80412004],[ 1.95585296  1.1490318  -0.35849014],[ 5.10667765 -0.11424007  3.07805297],[0.41189128 0.49110621 0.49237783 0.40278076],[-0.21053635  0.5887996   0.44731328 -0.20858945],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07362159 -0.27488334 -0.80412004],[-0.41212903 -2.23575222  0.32513347],[-0.52890665  0.59746321  0.27243024],0.843162360440851,0.6703448220745051
82,0,[1.4879633  0.61474156 0.2922109 ],[-0.06310857 -0.2683833  -0.80230028],[ 1.93808231  1.14578898 -0.34402673],[ 5.12487966 -0.11962817  3.07904523],[0.23335596 0.20144304 0.300599   0.18261383],[-0.21053635  0.5887996   0.44731328 -0.20858945],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06310857 -0.2683833  -0.80230028],[-0.41334023 -2.21509574  0.33143706],[-0.54549102  0.59202698  0.26529626],0.8476075146553684,0.6722424573512418
82,0,[1.45870546 0.06093979 0.3767355 ],[-0.05106667 -0.2667228  -0.79920577],[ 1.92043177  1.13872026 -0.40483052],[ 5.14303105 -0.12494502  3.07966476],[0.24429574 0.10983608 0.1948796  0.1947458 ],[-0.21053635  0.5887996   0.44731328 -0.20858945],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05106667 -0.2667228  -0.79920577],[-0.39764459 -2.19471111  0.41683529],[-0.56010019  0.5875766   0.26010296],0.8524154125614942,0.673094078305116
83,0,[ 0.63603709 -0.04111013  0.39429807],[-0.04439051 -0.26731911 -0.79580567],[ 1.90219083  1.13207372 -0.4636723 ],[ 5.16114323 -0.13021634  3.0798209 ],[0.33069553 0.23723215 0.15163591 0.3808582 ],[-0.2106746   0.5312767   0.3970086  -0.14026998],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04439051 -0.26731911 -0.79580567],[-0.38117152 -2.1749473   0.48910671],[-0.57388844  0.58191827  0.25983634],0.8576081465488078,0.673838268497807
83,0,[-0.96753149  0.26476622  0.27680242],[-0.04972335 -0.2650628  -0.7930014 ],[ 1.88469339  1.1313195  -0.43979584],[ 5.17916182 -0.13536691  3.07984912],[0.62709924 0.53556437 0.55116328 0.60576245],[-0.2106746   0.5312767   0.3970086  -0.14026998],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04972335 -0.2650628  -0.7930014 ],[-0.38323457 -2.16181176  0.45285155],[-0.58855863  0.57290825  0.26507476],0.8630699547463061,0.6758265544829389
83,0,[-1.47792385 -0.11709033  0.22055379],[-0.06339406 -0.26509669 -0.79096066],[ 1.86530493  1.13472903 -0.34543945],[ 5.19696526 -0.14022099  3.08052335],[0.29707884 0.35642029 0.39138266 0.25478496],[-0.2106746   0.5312767   0.3970086  -0.14026998],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06339406 -0.26509669 -0.79096066],[-0.39664759 -2.14941644  0.33012197],[-0.60298536  0.56108047  0.27561108],0.868541370120808,0.6789502121300905
83,0,[-0.53159613 -0.4350975   0.25761941],[-0.0705155  -0.2681177  -0.78865837],[ 1.84498876  1.13716213 -0.36864094],[ 5.21467695 -0.14494823  3.08108563],[0.12800923 0.26912645 0.29136938 0.12652907],[-0.2106746   0.5312767   0.3970086  -0.14026998],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0705155  -0.2681177  -0.78865837],[-0.37833553 -2.13933426  0.33634584],[-0.61639535  0.55101159  0.28416208],0.8742454373985608,0.6801587530734499
84,0,[ 1.07872062 -0.45220697  0.29327585],[-0.06693915 -0.27187466 -0.78587855],[ 1.82467474  1.13570225 -0.36185669],[ 5.23230659 -0.1495511   3.08149902],[0.63370648 0.74750233 0.77076241 0.63771746],[-0.0095131   0.4331941   0.27905977 -0.19302005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06693915 -0.27187466 -0.78587855],[-0.37114182 -2.12089577  0.33801281],[-0.62919415  0.54427024  0.28739298],0.8801761774540778,0.6820505155622301
84,0,[ 2.93086686 -0.46258209  0.46899464],[-0.04532081 -0.2760279  -0.78191707],[ 1.80614402  1.12954371 -0.22082686],[ 5.24964908 -0.15367636  3.08318411],[0.45483686 0.49642984 0.49597566 0.49490181],[-0.0095131   0.4331941   0.27905977 -0.19302005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04532081 -0.2760279  -0.78191707],[-0.4070846  -2.0876593   0.25050046],[-0.64109661  0.54352703  0.27978265],0.8858356694997285,0.6858320822754664
84,0,[ 2.2334586  -0.26772952  0.49726539],[-0.02514922 -0.27827029 -0.77727318],[ 1.78842841  1.12086744 -0.21490501],[ 5.26680633 -0.15752888  3.08534047],[0.36868766 0.22880351 0.20440368 0.3392543 ],[-0.0095131   0.4331941   0.27905977 -0.19302005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02514922 -0.27827029 -0.77727318],[-0.41090215 -2.06120259  0.28914954],[-0.65298532  0.5428866   0.27136271],0.8914894318305784,0.6878442988492038
84,0,[ 0.57108603 -0.35783761  0.3482118 ],[-0.01816943 -0.28099308 -0.77389946],[ 1.76880968  1.11448144 -0.2619406 ],[ 5.28387891 -0.16128508  3.0872645 ],[0.3052338  0.12758292 0.09971813 0.26229928],[-0.0095131   0.4331941   0.27905977 -0.19302005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01816943 -0.28099308 -0.77389946],[-0.3943893  -2.04002567  0.34945927],[-0.66528353  0.53781221  0.2709683 ],0.8973672354652402,0.6893018883604689
85,0,[-0.38859867 -0.04228517  0.24714282],[-0.02062131 -0.28294319 -0.77161138],[ 1.74794719  1.11175269 -0.29248   ],[ 5.30088267 -0.1649751   3.08883832],[0.35301023 0.48616795 0.34566072 0.44634407],[-0.69685817  0.6705997   0.3310082  -0.08011012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02062131 -0.28294319 -0.77161138],[-0.37704276 -2.02383158  0.37256205],[-0.67819251  0.52948962  0.27568851],0.9034979199082804,0.6907905839881425
85,0,[0.0443435  1.02570048 0.21099534],[-0.02187922 -0.27551435 -0.77023671],[ 1.72862028  1.11002317 -0.24681495],[ 5.31772731 -0.16849887  3.0905222 ],[0.40323675 0.47306745 0.47427232 0.40185659],[-0.69685817  0.6705997   0.3310082  -0.08011012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02187922 -0.27551435 -0.77023671],[-0.38300848 -2.00786315  0.32091617],[-0.69388519  0.52100449  0.27326599],0.9097233815278355,0.6930894607621576
85,0,[0.90732038 0.72287094 0.2737632 ],[-0.01628413 -0.26829984 -0.76828214],[ 1.71000547  1.10595853 -0.23055365],[ 5.33440836 -0.17184849  3.09235365],[0.23246027 0.2186772  0.30084957 0.17365568],[-0.69685817  0.6705997   0.3310082  -0.08011012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01628413 -0.26829984 -0.76828214],[-0.38352632 -1.98893271  0.31220537],[-0.70905775  0.51483966  0.2669659 ],0.9160205035102879,0.6950507876438877
85,0,[1.13949284 0.18855418 0.34026383],[-0.00759997 -0.26574596 -0.7654664 ],[ 1.69199389  1.0990801  -0.28778634],[ 5.35102813 -0.17514055  3.09380356],[0.18987083 0.10755446 0.18813252 0.12778452],[-0.69685817  0.6705997   0.3310082  -0.08011012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00759997 -0.26574596 -0.7654664 ],[-0.36682853 -1.9678082   0.38315672],[-0.72244733  0.51011204  0.26258253],0.9225475730728312,0.6961951581398599
