step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
66,0,[ 0.69933803  0.0487748  -0.24303916],[-0.16367214 -0.0356193   1.79731134],[-2.04806801  1.67922013 -0.6837903 ],[2.7608597  1.75722326 2.28558661],[0.0591258  0.1761131  0.12413074 0.13491269],[-1.76851368 -1.96168888 -0.34826344 -0.40348125],[False False False],[False False False],[False False False],[False False False],[-0.17793518 -0.36661385 -0.26460005],[-0.16853413 -0.03835873  1.79839343],[-2.07127796 -1.73160056  0.49812357],[-2.95006769  5.13926414  0.15423901],5.927792588277039,0.6254906022472855
66,0,[ 0.80009509  0.28854915 -0.24438616],[-0.15694867 -0.03404081  1.79498304],[-2.05392864  1.68261414 -0.77001686],[2.75207399 1.7379752  2.27663202],[0.0783873  0.13198398 0.07593454 0.13861193],[-1.76851368 -1.96168888 -0.34826344 -0.40348125],[False False False],[False False False],[False False False],[False False False],[-0.24845206 -0.41278296 -0.61642166],[-0.1595643  -0.03314812  1.80088422],[-2.06942372 -1.75885202  0.63752347],[-2.94372199  5.11995778  0.12120137],5.907127608171863,0.6206195717897297
66,0,[ 0.71290564  0.45433051 -0.23763214],[-0.15067793 -0.03086962  1.7924668 ],[-2.05806125  1.68531956 -0.86152732],[2.74328633 1.71871618 2.2670582 ],[0.09310785 0.08977968 0.05665178 0.12975608],[-1.76851368 -1.96168888 -0.34826344 -0.40348125],[False False False],[False False False],[False False False],[False False False],[-0.18181305 -0.35429512 -0.54473982],[-0.15169611 -0.02693158  1.80316853],[-2.07066247 -1.76844447  0.68055236],[-2.93717377  5.10055318  0.08638853],5.8864331715580755,0.6195292337303842
67,0,[ 0.14038014  0.19434119 -0.29041372],[-0.1473673  -0.02831454  1.78988589],[-2.06263751  1.68952963 -0.89794743],[2.73446993 1.69943425 2.25705834],[0.71490754 0.53375585 0.58751566 0.58603492],[-1.47473741 -1.72334123 -0.20076071 -1.13883042],[False False False],[False False False],[False False False],[False False False],[-0.14204259 -0.21670227 -0.20432878],[-0.14707766 -0.02218918  1.80335377],[-2.07397084 -1.77326655  0.67560033],[-2.93130206  5.08030154  0.06866444],5.8657233387388095,0.6195176585941928
67,0,[-1.17096181 -0.91425749 -0.83713693],[-0.15545518 -0.03609686  1.78522042],[-2.08055358  1.69445852 -0.66126845],[2.72539897 1.68003134 2.24825877],[0.88383788 0.82558507 0.7690551  0.837738  ],[-1.47473741 -1.72334123 -0.20076071 -1.13883042],[False False False],[False False False],[False False False],[False False False],[-0.01855675  0.19072309  0.3791188 ],[-0.1547124  -0.03074393  1.79647686],[-2.07442899 -1.77692805  0.48364471],[-2.94261667  5.04827076  0.13709961],5.844897507983274,0.6227351745474257
67,0,[-2.02817381 -0.21378492 -1.21232023],[-0.1721528  -0.04227324  1.77582535],[-2.10297462  1.69085429 -0.39070454],[2.71592807 1.66043866 2.24166027],[0.33470957 0.47479235 0.41111603 0.44893273],[-1.47473741 -1.72334123 -0.20076071 -1.13883042],[False False False],[False False False],[False False False],[False False False],[0.41258992 0.24078561 0.63090038],[-0.17399539 -0.03893712  1.78189355],[-2.06439973 -1.78841119  0.23108729],[-2.97591268  5.00038717  0.2404756 ],5.823895317833756,0.6254207717843476
67,0,[-1.5259735   0.7265992  -1.07084899],[-0.1856797  -0.03941017  1.76584951],[-2.12138594  1.68926827 -0.37066133],[2.70631462 1.64076767 2.23537262],[0.14479981 0.31207473 0.32551978 0.26599477],[-1.47473741 -1.72334123 -0.20076071 -1.13883042],[False False False],[False False False],[False False False],[False False False],[0.51233294 0.16087302 0.50047174],[-0.19176631 -0.03760677  1.76735966],[-2.05367323 -1.81458063  0.12042403],[-3.00583569  4.95461767  0.2993407 ],5.8028345921587,0.625945672339441
68,0,[-0.73305848  0.88015727 -0.82600307],[-0.19324237 -0.03353976  1.75716189],[-2.13517212  1.69090068 -0.41331749],[2.6966433  1.6210603  2.22879265],[0.08356612 0.25581269 0.29838666 0.16506971],[-1.77628517 -1.8763988  -0.64485919 -0.26627174],[False False False],[False False False],[False False False],[False False False],[ 0.22196113 -0.12487613  0.15621101],[-0.20213524 -0.03160399  1.75637205],[-2.04553358 -1.84404088  0.09198956],[-3.02702677  4.915678    0.31894726],5.781739241537172,0.6253055465955695
68,0,[ 0.00944506  0.78013943 -0.66462701],[-0.19411513 -0.02802771  1.75012612],[-2.14561458  1.69378391 -0.48261594],[2.68693857 1.60132989 2.22175864],[0.0619419  0.1517994  0.20499102 0.11566419],[-1.77628517 -1.8763988  -0.64485919 -0.26627174],[False False False],[False False False],[False False False],[False False False],[-0.27372697 -0.39258442 -0.36922074],[-0.20169137 -0.02312203  1.75135913],[-2.03711666 -1.88980905  0.19827388],[-3.0399345   4.88342856  0.30760578],5.760529278906699,0.6216363126513412
68,0,[ 0.32754093  0.69102704 -0.57600978],[-0.19173314 -0.0232039   1.7441636 ],[-2.15395391  1.69690231 -0.5686577 ],[2.6772218  1.5815859  2.21415023],[0.05365122 0.1104272  0.13327097 0.09157063],[-1.77628517 -1.8763988  -0.64485919 -0.26627174],[False False False],[False False False],[False False False],[False False False],[-0.51701515 -0.13420333 -0.60457813],[-0.19510723 -0.01671813  1.75027327],[-2.03133771 -1.9313346   0.31646409],[-3.04774763  4.85478373  0.28389274],5.739188597953449,0.6177425514686992
68,0,[ 0.44957976  0.67217052 -0.54680572],[-0.18805622 -0.01855943  1.73858942],[-2.16096624  1.69940713 -0.66148128],[2.66750298 1.56183222 2.2059149 ],[0.05292669 0.0873133  0.09359023 0.07823074],[-1.77628517 -1.8763988  -0.64485919 -0.26627174],[False False False],[False False False],[False False False],[False False False],[-0.44051074 -0.02589492 -0.50234811],[-0.18756719 -0.01171288  1.74918061],[-2.02731763 -1.95315134  0.35172659],[-3.05355196  4.82744844  0.25501723],5.717820546980353,0.6167831595677107
69,0,[ 0.25704172  0.29905074 -0.55203239],[-0.18491235 -0.0154474   1.73336254],[-2.16840631  1.70184352 -0.70026507],[2.65774709 1.5420597  2.19724431],[0.6920718  0.5188078  0.6203089  0.58415106],[-1.48152614 -0.91873246 -0.5238055  -1.40947998],[False False False],[False False False],[False False False],[False False False],[-0.24579339  0.00635092 -0.2183525 ],[-0.18183291 -0.00857558  1.74660677],[-2.02325405 -1.96707081  0.34545649],[-3.05847004  4.80005328  0.23361822],5.696431164301786,0.6166470094206578
69,0,[-0.83639104 -1.30034493 -0.74548313],[-0.19016099 -0.02497578  1.72941713],[-2.18482189  1.70653482 -0.49832795],[2.64768379 1.52219985 2.18961998],[0.74253494 0.71184581 0.69940186 0.68275862],[-1.48152614 -0.91873246 -0.5238055  -1.40947998],[False False False],[False False False],[False False False],[False False False],[0.07113134 0.25161753 0.30562505],[-0.18729016 -0.01943115  1.74108914],[-2.01999292 -1.96503385  0.19394394],[-3.06513003  4.76708044  0.2901768 ],5.674881550674156,0.6178871458755053
69,0,[-0.6909949  -1.13996366 -1.12850419],[-0.19673236 -0.03787613  1.72289984],[-2.20586792  1.703296   -0.3093545 ],[2.63723179 1.50222755 2.18347923],[0.30073575 0.45910056 0.35380931 0.40520652],[-1.48152614 -0.91873246 -0.5238055  -1.40947998],[False False False],[False False False],[False False False],[False False False],[0.46575956 0.21705773 0.54061925],[-0.19738307 -0.03449503  1.73021854],[-2.0053447  -1.97526891  0.05269207],[-3.08522967  4.7232291   0.36073477],5.653111075261574,0.6181669623397692
69,0,[-0.2506844  -0.03863527 -1.12166722],[-0.19900464 -0.04216454  1.71398679],[-2.22677373  1.69783654 -0.30658363],[2.62663738 1.48220058 2.17745843],[0.13305457 0.2859031  0.2212627  0.29801937],[-1.48152614 -0.91873246 -0.5238055  -1.40947998],[False False False],[False False False],[False False False],[False False False],[0.43401983 0.12655123 0.43948313],[-0.20341272 -0.03997115  1.71733003],[-1.98622909 -2.0038584  -0.00839873],[-3.11086828  4.67832788  0.38333654],5.63126984566799,0.6183353219004538
70,0,[-0.19620705  0.65174994 -0.92411172],[-0.20009681 -0.03956193  1.70503743],[-2.24360488  1.69512621 -0.36339295],[2.61599152 1.4621457  2.17106832],[0.07867993 0.13526935 0.16797957 0.24568625],[-1.76661325 -1.7901659  -0.60400301 -0.3206535 ],[False False False],[False False False],[False False False],[False False False],[0.23378785 0.07089296 0.1813185 ],[-0.20700517 -0.03805613  1.70610506],[-1.96896113 -2.03975421 -0.00787561],[-3.13233929  4.63788607  0.37917725],5.609394971045741,0.617618265023224
70,0,[-0.34189587  0.92377327 -0.67081766],[-0.20241325 -0.03361093  1.69760245],[-2.25493577  1.69781968 -0.44000888],[2.60532537 1.44207435 2.16414661],[0.06820171 0.08083104 0.15467197 0.19277318],[-1.76661325 -1.7901659  -0.60400301 -0.3206535 ],[False False False],[False False False],[False False False],[False False False],[-0.54561175 -0.26779948 -0.3184335 ],[-0.20679516 -0.03067452  1.70045581],[-1.95654598 -2.08872543  0.09977174],[-3.14450455  4.60361035  0.37159035],5.587415904562514,0.6140424528153974
70,0,[-0.38445261  0.95784924 -0.48585842],[-0.20546519 -0.0266437   1.69169817],[-2.26189025  1.70505003 -0.52276803],[2.59465013 1.42199109 2.15663573],[0.05479315 0.08479896 0.14928039 0.1311739 ],[-1.76661325 -1.7901659  -0.60400301 -0.3206535 ],[False False False],[False False False],[False False False],[False False False],[-1.00376969 -0.49820908 -0.53798272],[-0.20168873 -0.01967437  1.69899133],[-1.95365299 -2.13051066  0.20600371],[-3.1486977   4.57433021  0.36583595],5.5653059221505465,0.6100833029360453
70,0,[-0.27297389  0.87566508 -0.37017115],[-0.20794853 -0.01997105  1.6869282 ],[-2.26608996  1.71479566 -0.60779839],[2.58397102 1.40189812 2.14850898],[0.05266725 0.10500209 0.15935943 0.09340045],[-1.76661325 -1.7901659  -0.60400301 -0.3206535 ],[False False False],[False False False],[False False False],[False False False],[-0.89837443 -0.38285387 -0.40832741],[-0.19642008 -0.00950579  1.69797969],[-1.95731473 -2.14784882  0.22251302],[-3.14761808  4.54865153  0.3591115 ],5.543166183653542,0.609049446975562
71,0,[ 0.02088001  0.34696193 -0.29066408],[-0.20851784 -0.0157638   1.68341889],[-2.2699715   1.72521101 -0.6358685 ],[2.57324274 1.38178627 2.13998464],[0.67653814 0.57989667 0.68113507 0.56230373],[-1.90325665 -0.96219593 -0.26778561 -0.6236341 ],[False False False],[False False False],[False False False],[False False False],[-0.50212346 -0.17034728 -0.1420849 ],[-0.19154543 -0.00327569  1.69631816],[-1.9626573  -2.15304339  0.20258247],[-3.14209897  4.52600712  0.35192488],5.520994245121352,0.6087892997673159
71,0,[ 0.50374306 -1.10217594 -0.41948112],[-0.20584915 -0.02413669  1.68200708],[-2.2818176   1.73264157 -0.51520753],[2.56221244 1.36160662 2.13227569],[0.34590828 0.4291361  0.36736397 0.32404574],[-1.90325665 -0.96219593 -0.26778561 -0.6236341 ],[False False False],[False False False],[False False False],[False False False],[0.33404053 0.14445721 0.31334179],[-0.18977854 -0.01238618  1.69327978],[-1.96370054 -2.15060385  0.13622991],[-3.13430745  4.5027637   0.36924824],5.498646051957207,0.6086007230210255
71,0,[ 0.98133001 -0.64833325 -0.67791483],[-0.19792479 -0.0318227   1.67824534],[-2.29713336  1.73229376 -0.52626244],[2.55104363 1.34139066 2.12459944],[0.19921866 0.29311006 0.16095156 0.28810551],[-1.90325665 -0.96219593 -0.26778561 -0.6236341 ],[False False False],[False False False],[False False False],[False False False],[0.88397455 0.24560208 0.66332509],[-0.18862789 -0.02215836  1.68421424],[-1.94992586 -2.18023382  0.19587467],[-3.13619812  4.47469226  0.36002921],5.476151069187091,0.606415883912732
71,0,[ 0.70684674  0.11340598 -0.72906012],[-0.19099053 -0.03354267  1.67240581],[-2.31140139  1.72948425 -0.58470167],[2.53982245 1.32115308 2.1165506 ],[0.16412664 0.18885741 0.08547338 0.26776572],[-1.90325665 -0.96219593 -0.26778561 -0.6236341 ],[False False False],[False False False],[False False False],[False False False],[0.78567384 0.23812351 0.54683307],[-0.18859668 -0.02594695  1.67345781],[-1.93447166 -2.20440212  0.21022551],[-3.14380903  4.44356996  0.33635775],5.453621341775876,0.6062044117888543
72,0,[ 0.33565512  1.09270412 -0.52874818],[-0.1875185  -0.02833448  1.66619439],[-2.32018681  1.73013075 -0.59812798],[2.52852372 1.300885   2.10827979],[0.60636139 0.67750242 0.69619153 0.73110335],[-1.99341822 -1.54223228 -0.5905931  -0.48915777],[False False False],[False False False],[False False False],[False False False],[0.34548167 0.12873829 0.16802362],[-0.18928342 -0.02211953  1.66472122],[-1.92642592 -2.21822247  0.18608834],[-3.14919839  4.41416303  0.30664251],5.4310510382513675,0.6062090632849163
72,0,[0.68272698 1.96124947 0.32702773],[-0.18254541 -0.01324451  1.66444163],[-2.31588585  1.74483623 -0.43506064],[2.51684751 1.28050744 2.10139778],[0.6473933  0.67521125 0.70255234 0.7012004 ],[-1.99341822 -1.54223228 -0.5905931  -0.48915777],[False False False],[False False False],[False False False],[False False False],[-0.42170579  0.09285339 -0.40519817],[-0.18187784 -0.00768618  1.66523391],[-1.94692825 -2.19252285  0.07858126],[-3.12937333  4.40432902  0.2411264 ],5.408256048368502,0.6063990838457401
72,0,[1.08118407 1.57868631 0.63985415],[-0.17458493  0.00244307  1.66682412],[-2.30496799  1.76820526 -0.35595248],[2.50480517 1.26004234 2.09586878],[0.36366895 0.33295374 0.38051331 0.25917622],[-1.99341822 -1.54223228 -0.5905931  -0.48915777],[False False False],[False False False],[False False False],[False False False],[-0.57356982 -0.14289246 -0.53871643],[-0.16892959  0.00903756  1.67221663],[-1.98176291 -2.1632027   0.03870783],[-3.0905266   4.40714653  0.16268669],5.385235574123951,0.6058937664546984
72,0,[1.31131129 0.70018678 0.43717264],[-0.16371347  0.01031198  1.66969185],[-2.29556755  1.786715   -0.41853085],[2.49265837 1.23955535 2.09029084],[0.26506504 0.2104088  0.1914462  0.12591954],[-1.99341822 -1.54223228 -0.5905931  -0.48915777],[False False False],[False False False],[False False False],[False False False],[-0.3306412  -0.11716538 -0.4082937 ],[-0.15485104  0.01794349  1.67880193],[-2.00826734 -2.14527296  0.06344135],[-3.05399483  4.40643773  0.0959951 ],5.3621630849525035,0.6058072355859775
73,0,[ 1.15566322 -0.23889851 -0.05562412],[-0.15372335  0.01142571  1.6704622 ],[-2.29357421  1.7969648  -0.4360345 ],[2.48044122 1.2190578  2.08450626],[0.73799526 0.63491274 0.65777183 0.5631097 ],[-1.79979813 -1.22312772 -0.12568867 -0.18503529],[False False False],[False False False],[False False False],[False False False],[ 0.02598231 -0.10016907 -0.1177983 ],[-0.14405871  0.01993083  1.68136345],[-2.01931035 -2.13578543  0.06182488],[-3.03081251  4.39511518  0.05259579],5.339066233507453,0.6059707834005549
73,0,[ 0.58195839 -1.53000661 -0.86706475],[-1.47145074e-01 -1.18660000e-03  1.66647386e+00],[-2.30639753  1.79428903 -0.19893127],[2.467903   1.19854505 2.08011528],[0.82341431 0.82840636 0.75930875 0.79963884],[-1.79979813 -1.22312772 -0.12568867 -0.18503529],[False False False],[False False False],[False False False],[False False False],[ 0.53364899 -0.13875936  0.32670006],[-0.14106976  0.00830211  1.6753649 ],[-2.00374582 -2.13019649 -0.0983822 ],[-3.03648936  4.36282989  0.06199024],5.315862588599858,0.6068651855801681
73,0,[ 0.0570676  -0.61013486 -1.13984577],[-0.14552609 -0.01044869  1.65785786],[-2.32371833  1.78288698  0.02478918],[2.45496277 1.17800196 2.07776196],[0.31434041 0.420342   0.33200326 0.49677897],[-1.79979813 -1.22312772 -0.12568867 -0.18503529],[False False False],[False False False],[False False False],[False False False],[ 0.70745832 -0.24519279  0.57443656],[-1.45320554e-01  1.08968697e-03  1.66202912e+00],[-1.97446542 -2.13964578 -0.27217354],[-3.05946694  4.31788612  0.07974813],5.292526640782668,0.6066290754886391
73,0,[-0.30249215  0.76612931 -0.77012622],[-0.14750913 -0.00738506  1.6500674 ],[-2.33836323  1.77674841  0.01447338],[2.44190183 1.15743562 2.07561659],[0.1434259  0.23348538 0.24426125 0.33365777],[-1.79979813 -1.22312772 -0.12568867 -0.18503529],[False False False],[False False False],[False False False],[False False False],[ 0.5266855  -0.17939715  0.45902715],[-0.15207486  0.00583939  1.65007828],[-1.95294153 -2.16122791 -0.32814247],[-3.07154236  4.28064313  0.07566498],5.269155837366588,0.60635135311643
74,0,[-0.25111899  1.20291147 -0.39747753],[-1.50109694e-01  1.60226073e-03  1.64469803e+00],[-2.34656273  1.77846643 -0.0524743 ],[2.42880281 1.1368556  2.07311575],[0.07881941 0.18299058 0.24305446 0.1876139 ],[-1.54103637 -1.92504227 -0.23000491  0.05749252],[False False False],[False False False],[False False False],[False False False],[0.19797901 0.04210389 0.1725925 ],[-0.15726242  0.01521377  1.64243761],[-1.94377696 -2.17938015 -0.32432922],[-3.06960499  4.25350966  0.05700154],5.2457667156236205,0.6059749854989722
74,0,[ 0.18262029  1.08457162 -0.18691751],[-0.14954399  0.01064519  1.64140065],[-2.3495572   1.78503042 -0.13855762],[2.41568789 1.11626656 2.07010494],[0.07173762 0.1425208  0.2018169  0.09660218],[-1.54103637 -1.92504227 -0.23000491  0.05749252],[False False False],[False False False],[False False False],[False False False],[ 0.05258058  0.44985994 -0.33082841],[-0.15693988  0.02112481  1.64087681],[-1.94519592 -2.2056729  -0.20164325],[-3.05851219  4.23286874  0.02648316],5.22229604041019,0.6046541469942559
74,0,[ 0.52123021  0.88463181 -0.09798074],[-0.14583263  0.01817215  1.63932556],[-2.34954962  1.79305822 -0.233959  ],[2.40256772 1.09567054 2.06651235],[0.07892403 0.12289136 0.15640517 0.06413726],[-1.54103637 -1.92504227 -0.23000491  0.05749252],[False False False],[False False False],[False False False],[False False False],[ 0.00936577  0.44453594 -0.49008027],[-0.15341426  0.02455659  1.64302401],[-1.95255934 -2.22646625 -0.07193091],[-3.04297376  4.21508272 -0.01080066],5.198723718314889,0.6030039084014676
74,0,[ 0.70927632  0.76162622 -0.08255996],[-0.1402497   0.02455028  1.63771955],[-2.34806842  1.80042255 -0.33349898],[2.38944786 1.07506825 2.06230263],[0.08215906 0.10973016 0.11083482 0.05565136],[-1.54103637 -1.92504227 -0.23000491  0.05749252],[False False False],[False False False],[False False False],[False False False],[ 0.01575058  0.31175074 -0.35286353],[-0.14804629  0.02814781  1.64465545],[-1.95956607 -2.23210268 -0.0261228 ],[-3.02604689  4.19789921 -0.05162232],5.175131156093895,0.6026053708434169
75,0,[ 0.83030728  0.18096088 -0.13528176],[-0.13367227  0.02816402  1.63626619],[-2.34727085  1.80608324 -0.37538233],[2.3762992  1.05446331 2.05768321],[0.66272239 0.5913779  0.66212463 0.55961472],[-1.33625436 -1.37688851 -0.27447858 -0.85369849],[False False False],[False False False],[False False False],[False False False],[-0.04167421  0.25266083 -0.14759498],[-0.14135507  0.02953307  1.64492716],[-1.96360045 -2.23269642 -0.01855153],[-3.01016438  4.17964807 -0.08792246],5.151531614124095,0.6025991841150435
75,0,[ 0.93584606 -1.18363819 -0.222574  ],[-0.12578334  0.02001628  1.63545066],[-2.35160844  1.80958263 -0.286198  ],[2.36296357 1.03387703 2.05379464],[0.27508406 0.22521312 0.28624759 0.23269272],[-1.33625436 -1.37688851 -0.27447858 -0.85369849],[False False False],[False False False],[False False False],[False False False],[-0.28400535  0.03219475  0.1679463 ],[-0.13146283  0.02047425  1.64326157],[-1.96319238 -2.23594386 -0.01943971],[-2.99907562  4.15832247 -0.09453158],5.127868616437118,0.6021932335228248
75,0,[ 0.8536421  -1.35360939 -0.17371973],[-0.11839651  0.00835773  1.63531353],[-2.35735262  1.81268963 -0.32057673],[2.34958276 1.01329127 2.04963954],[0.12718367 0.2010227  0.12703687 0.22353105],[-1.33625436 -1.37688851 -0.27447858 -0.85369849],[False False False],[False False False],[False False False],[False False False],[-0.38042418 -0.10547528  0.2335845 ],[-0.1209222   0.00961417  1.64113054],[-1.96461207 -2.25410155  0.10036003],[-2.98697537  4.13789217 -0.08744735],5.104098397707775,0.6003790843335532
75,0,[ 0.70922548 -0.94961956 -0.12244237],[-1.12157834e-01 -5.54682788e-04  1.63519536e+00],[-2.36291985  1.81616125 -0.37471089],[2.33619161 0.99270001 2.04496842],[0.08046432 0.18430783 0.07723466 0.22461193],[-1.33625436 -1.37688851 -0.27447858 -0.85369849],[False False False],[False False False],[False False False],[False False False],[-0.32990056 -0.06566675  0.17006843],[-1.11802700e-01  1.31237513e-03  1.63943422e+00],[-1.9650579  -2.26045263  0.12802517],[-2.97278783  4.118872   -0.08365682],5.080312244010285,0.6001459318910769
76,0,[ 0.42145191 -0.4279333   0.01734489],[-0.10781989 -0.00521828  1.63542805],[-2.36637137  1.82159252 -0.43858545],[2.32279628 0.97210167 2.03974042],[0.0621686  0.10075254 0.05959772 0.26092983],[-1.25238943 -2.13856721 -0.05477365 -0.60107827],[False False False],[False False False],[False False False],[False False False],[-0.23476067  0.0226249   0.08657298],[-0.10524699 -0.00329454  1.63872213],[-1.96919545 -2.26539819  0.16571463],[-2.9546335   4.10261101 -0.08444041],5.056521179497761,0.5996066644011242
76,0,[-0.04263588  0.08917807  0.28123249],[-0.1073088  -0.00526119  1.6372658 ],[-2.36444709  1.83327163 -0.50798378],[2.30939946 0.95149559 2.03393841],[0.05338164 0.07291017 0.06828638 0.22889712],[-1.25238943 -2.13856721 -0.05477365 -0.60107827],[False False False],[False False False],[False False False],[False False False],[-0.09502521  0.19665636 -0.08835392],[-0.10372865 -0.00487321  1.64096206],[-1.9840095  -2.27205935  0.2901456 ],[-2.92747573  4.09276649 -0.08181796],5.032647993425326,0.5967978017328492
76,0,[-0.32944091  0.43428192  0.47935986],[-0.10966097 -0.00183353  1.64057263],[-2.35724374  1.85084938 -0.58291134],[2.29600401 0.93088175 2.02753868],[0.05148672 0.09326023 0.10229158 0.17169842],[-1.25238943 -2.13856721 -0.05477365 -0.60107827],[False False False],[False False False],[False False False],[False False False],[ 0.30903977  0.29068255 -0.21076737],[-0.10822151 -0.00367465  1.64596253],[-2.00959104 -2.27050652  0.40358166],[-2.8925917   4.08825251 -0.07587776],5.0086577781444,0.5935486929871561
76,0,[-0.36571765  0.58923448  0.58223769],[-0.11278908  0.00334585  1.64472125],[-2.3464643   1.87173688 -0.66172185],[2.28261169 0.91026028 2.02052416],[0.04907995 0.11950863 0.12864578 0.11916018],[-1.25238943 -2.13856721 -0.05477365 -0.60107827],[False False False],[False False False],[False False False],[False False False],[ 0.39253006  0.24602296 -0.18327261],[-1.14560443e-01 -6.77646708e-04  1.65174556e+00],[-2.04206541 -2.25265374  0.41017899],[-2.85344294  4.08651197 -0.07101287],4.984652401845745,0.593008165388172
77,0,[-0.1632726   0.53267277  0.61461884],[-0.1147408   0.00869707  1.64924752],[-2.33397872  1.89318069 -0.74020632],[2.26922137 0.88963122 2.01290235],[0.17246978 0.1788291  0.22180271 0.07452612],[-2.14150715 -1.56686807  0.65987861 -0.69846696],[False False False],[False False False],[False False False],[False False False],[ 0.24059563  0.06126639 -0.08094808],[-0.11904444  0.00356122  1.65725471],[-2.07644627 -2.23331437  0.43228812],[-2.81273906  4.08551981 -0.07080169],4.960643713620564,0.5921276888601921
77,0,[0.20976184 0.23117792 0.54689814],[-0.11372002  0.01163785  1.6536814 ],[-2.32327569  1.9116424  -0.81190626],[2.25582567 0.86899451 2.00473531],[0.15511065 0.19027341 0.19000516 0.05788536],[-2.14150715 -1.56686807  0.65987861 -0.69846696],[False False False],[False False False],[False False False],[False False False],[-0.22064436 -0.1098965   0.24002287],[-0.11758791  0.00726915  1.66033215],[-2.10740267 -2.22608741  0.5602426 ],[-2.77380025  4.08289108 -0.07491526],4.936555447966692,0.5882105597207841
77,0,[0.52735435 0.1052311  0.43122154],[-0.10982439  0.01309006  1.65738159],[-2.31504585  1.92529546 -0.88938247],[2.242426   0.84835039 1.99600923],[0.12728728 0.1671105  0.13372018 0.05422104],[-2.14150715 -1.56686807  0.65987861 -0.69846696],[False False False],[False False False],[False False False],[False False False],[-0.45120065 -0.22997161  0.4382717 ],[-0.11009854  0.01073808  1.66057676],[-2.13175433 -2.22099014  0.69475797],[-2.73874445  4.0771587  -0.08561981],4.912359407314884,0.5840595543140139
77,0,[0.69222742 0.10140296 0.32118784],[-0.10426179  0.01419779  1.66016117],[-2.3086533   1.9344605  -0.97471136],[2.22902724 0.8276988  1.98668305],[0.09068838 0.12186185 0.07506304 0.05207259],[-2.14150715 -1.56686807  0.65987861 -0.69846696],[False False False],[False False False],[False False False],[False False False],[-0.37282306 -0.13447208  0.38830929],[-0.10116742  0.0131878   1.65991593],[-2.14779068 -2.20715073  0.73574497],[-2.70767954  4.06842719 -0.1021174 ],4.888154683651187,0.5833525814717291
78,0,[0.44870057 0.22983611 0.14705322],[-0.09936801  0.01581759  1.66179809],[-2.3036076   1.94112074 -1.00829434],[2.21560926 0.80704072 1.97695181],[0.69624394 0.64852546 0.54596437 0.67849354],[-1.45792031 -1.84172726  0.17475075 -1.21324265],[False False False],[False False False],[False False False],[False False False],[-0.09211795  0.01311976  0.16797753],[-0.09465442  0.01509817  1.6594892 ],[-2.15849846 -2.19301004  0.73204556],[-2.68102537  4.05664638 -0.11755369],4.863958862354741,0.583895966734536
78,0,[-1.31315071  1.13826073 -0.49666789],[-0.10703575  0.02287361  1.65810886],[-2.30342642  1.94754102 -0.7845181 ],[2.20199194 0.78638679 1.96858728],[0.85047149 0.83817054 0.79318239 0.86989329],[-1.45792031 -1.84172726  0.17475075 -1.21324265],[False False False],[False False False],[False False False],[False False False],[ 0.34671615  0.24573413 -0.25674608],[-0.10403624  0.02046718  1.65711766],[-2.15922042 -2.18494319  0.52094588],[-2.67293417  4.0334416  -0.09952435],4.839745170091339,0.5883456418273116
78,0,[-1.54510071  1.53848602 -0.48671382],[-0.12171657  0.0352406   1.65214722],[-2.30524244  1.95165963 -0.55633121],[2.1880818  0.76575158 1.96247239],[0.32947048 0.38198019 0.4637823  0.33691228],[-1.45792031 -1.84172726  0.17475075 -1.21324265],[False False False],[False False False],[False False False],[False False False],[ 0.64689788  0.38805491 -0.44950365],[-0.12399079  0.02980539  1.65484794],[-2.15277091 -2.18078023  0.27733249],[-2.67076893  4.00637473 -0.07048498],4.8154971971713865,0.5919241247468414
78,0,[-0.61332297  0.73243557 -0.11737333],[-0.12887173  0.04299367  1.64935916],[-2.30263769  1.96008669 -0.57196857],[2.17408201 0.74512345 1.95654329],[0.16879246 0.18966311 0.35279874 0.14867393],[-1.45792031 -1.84172726  0.17475075 -1.21324265],[False False False],[False False False],[False False False],[False False False],[ 0.56867454  0.30082298 -0.32604253],[-0.13605742  0.03480361  1.65507104],[-2.1577175  -2.1788759   0.20828925],[-2.65823294  3.9857718  -0.05888167],4.791246836530553,0.5925495973215789
79,0,[0.13635847 0.1354254  0.1388234 ],[-0.12906954  0.04488437  1.65002947],[-2.2973153   1.97168694 -0.63000722],[2.16005571 0.72449538 1.95021569],[0.09442125 0.19971789 0.21574478 0.08443849],[-2.16636801 -1.32652926  0.13744523 -0.30329102],[False False False],[False False False],[False False False],[False False False],[ 0.30302725  0.12617751 -0.08151795],[-0.13958482  0.03513648  1.65713816],[-2.17273841 -2.1736724   0.22183085],[-2.63534816  3.97187764 -0.05783896],4.766992476613218,0.5920594054309336
