step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
57,0,[-0.19982392  1.12101129 -2.04776391],[-0.00344634 -0.01902136 -2.29525559],[-0.01828516 -1.12941031 -0.23273303],[-0.17285208  1.64413475  1.57203706],[0.12462991 0.13820495 0.43574257 0.21016263],[-0.6945498   1.38789403  1.0346297  -0.2642571 ],[False False False],[False False False],[False False False],[False False False],[ 0.48145133 -0.51267942 -0.64677958],[-0.00491694 -0.01399291 -2.28023578],[-0.87705929 -0.72972843  0.22613507],[-0.00509434 -1.6093079   0.25550716],1.629472854709384,0.784452917388352
58,0,[ 0.81454414 -0.1542633  -1.20625771],[ 1.86559534e-03 -1.77666026e-02 -2.30722599e+00],[-0.00623898 -1.1307896  -0.26459323],[-0.17982355  1.65046874  1.5698868 ],[0.19465908 0.07618108 0.41765594 0.31004841],[-0.54695052  0.82878566 -0.43917757 -0.11117103],[False False False],[False False False],[False False False],[False False False],[ 0.2430995  -0.24774881 -0.13586123],[-0.00242907 -0.00978845 -2.28949687],[-0.86097582 -0.74917116  0.22677962],[ 0.01367483 -1.59846221  0.26539103],1.6204014441809547,0.7843956695098647
58,0,[ 1.03277172 -0.82482237 -0.35611152],[ 0.01043486 -0.02376205 -2.31171298],[-0.0046081  -1.13356681 -0.29593876],[-0.18679017  1.65680895  1.5674236 ],[0.12930962 0.06063984 0.28252176 0.26007204],[-0.54695052  0.82878566 -0.43917757 -0.11117103],[False False False],[False False False],[False False False],[False False False],[-0.17395409  0.36763898  0.6146831 ],[ 0.00698016 -0.0175523  -2.29774119],[-0.85429598 -0.75327055  0.33317365],[ 0.02226561 -1.58658615  0.28111272],1.6114514372500572,0.7820636554338246
58,0,[ 0.78332021 -0.93768091  0.11936054],[ 0.0178611  -0.03159055 -2.31157403],[-0.00969075 -1.13709821 -0.34638346],[-0.19375464  1.66315493  1.56449671],[0.16058878 0.05292737 0.14318639 0.25261081],[-0.54695052  0.82878566 -0.43917757 -0.11117103],[False False False],[False False False],[False False False],[False False False],[-0.26593404  0.53186013  0.84515248],[ 0.01662393 -0.02993142 -2.30478847],[-0.85379638 -0.74761863  0.44300574],[ 0.02402806 -1.57493731  0.2959408 ],1.6026808314475365,0.7787950493593377
58,0,[ 0.19110747 -0.83715745  0.31642468],[ 0.0205713  -0.038784   -2.30933473],[-0.01803794 -1.13976686 -0.40879867],[-0.20071787  1.66950689  1.56103234],[0.17556599 0.07834231 0.07853141 0.20818387],[-0.54695052  0.82878566 -0.43917757 -0.11117103],[False False False],[False False False],[False False False],[False False False],[-0.23204969  0.32912592  0.56312693],[ 0.02129397 -0.04033248 -2.30791194],[-0.85909086 -0.73959615  0.46672776],[ 0.02239401 -1.56462152  0.30362651],1.5939670803563941,0.7781007469239892
59,0,[-0.23913663 -0.44757281  0.42812271],[ 0.01914108 -0.04407864 -2.30621243],[-0.02723871 -1.14093877 -0.4240081 ],[-0.20767745  1.67587463  1.5572271 ],[0.57318085 0.69629124 0.60061837 0.67314024],[ 0.40222034  1.06164801 -0.03188172 -0.50840318],[False False False],[False False False],[False False False],[False False False],[-0.19394636  0.08943149  0.1256182 ],[ 0.02165415 -0.04693669 -2.30694625],[-0.86726494 -0.73175795  0.44682607],[ 0.01896765 -1.55553974  0.30489382],1.5852519953088542,0.7788402760617463
59,0,[-0.10788287  0.95107178  0.3394778 ],[ 0.01866824 -0.03780766 -2.30289451],[-0.03287186 -1.14256578 -0.24487083],[-0.21461144  1.68232752  1.55460553],[0.69660281 0.68910381 0.66464294 0.67540021],[ 0.40222034  1.06164801 -0.03188172 -0.50840318],[False False False],[False False False],[False False False],[False False False],[-0.00317247 -0.10790804 -0.49133217],[ 0.02186827 -0.03990324 -2.30065939],[-0.88311027 -0.7287187   0.29724581],[ 0.01215029 -1.54613225  0.30684695],1.5763335949664226,0.7825040249410677
59,0,[-0.36375466  0.49358582  0.09878253],[ 0.01622811 -0.03178048 -2.30160109],[-0.0373211  -1.14394194 -0.12292882],[-0.2215172   1.68887093  1.5533245 ],[0.39321662 0.2615911  0.33853282 0.28004804],[ 0.40222034  1.06164801 -0.03188172 -0.50840318],[False False False],[False False False],[False False False],[False False False],[ 0.10792066 -0.17973826 -0.74157805],[ 0.01865435 -0.03223566 -2.29323121],[-0.89319891 -0.72766084  0.19463184],[ 0.00860066 -1.53729779  0.3046229 ],1.5672120366973257,0.783986197729215
59,0,[-0.64332517 -0.38276537  0.01403922],[ 0.01115416 -0.0335588  -2.3014613 ],[-0.04062684 -1.14462647 -0.16173259],[-0.22841664  1.69543905  1.55196143],[0.20853674 0.11957239 0.22293455 0.14106428],[ 0.40222034  1.06164801 -0.03188172 -0.50840318],[False False False],[False False False],[False False False],[False False False],[ 0.1658669  -0.14321966 -0.57895966],[ 0.01233449 -0.03276909 -2.28785681],[-0.89641437 -0.72689212  0.1760489 ],[ 0.00903026 -1.52924539  0.29799123],1.5580345857456608,0.7842037966039445
60,0,[-0.5251554  -0.62357185  0.12503087],[ 0.00623163 -0.03878216 -2.30080923],[-0.04549773 -1.14455364 -0.22740094],[-0.23531367  1.70201556  1.55011592],[0.10479256 0.23268348 0.23521674 0.2270071 ],[-0.1363949   1.53432882  0.3052243  -0.10379226],[False False False],[False False False],[False False False],[False False False],[ 0.13573121 -0.13038211 -0.16121202],[ 0.00607984 -0.03683872 -2.28455682],[-0.89800125 -0.72344119  0.20642675],[ 0.0096697  -1.52111711  0.29173616],1.5488708006547358,0.7838330457697652
60,0,[-0.00396243 -0.4363452   0.45760832],[ 0.00467602 -0.04258027 -2.29797967],[-0.05305485 -1.14469053 -0.2619331 ],[-0.2422047   1.70860384  1.54789497],[0.33912845 0.39676038 0.48432866 0.42942121],[-0.1363949   1.53432882  0.3052243  -0.10379226],[False False False],[False False False],[False False False],[False False False],[0.10726004 0.15175631 0.51239005],[ 0.00364647 -0.04087315 -2.28495591],[-0.89964568 -0.71516104  0.31885288],[ 0.006687   -1.5119794   0.29161565],1.5398591173609757,0.781675437012609
60,0,[ 0.47379914 -0.37591131  1.08470097],[ 0.00788122 -0.04617683 -2.29010028],[-0.06649373 -1.14554637 -0.23450654],[-0.24907658  1.71522114  1.5457983 ],[0.37975742 0.37338482 0.42977268 0.42270853],[-0.1363949   1.53432882  0.3052243  -0.10379226],[False False False],[False False False],[False False False],[False False False],[0.30568115 0.29014115 0.62311367],[ 0.00481338 -0.04714104 -2.28248714],[-0.91228088 -0.69738711  0.34919962],[-0.00380711 -1.50135168  0.29955201],1.5309483253524332,0.7808994811347119
60,0,[ 0.29958143 -0.46913169  1.27141323],[ 0.01060647 -0.05000588 -2.27955734],[-0.08337631 -1.14616723 -0.23807184],[-0.25593002  1.72186727  1.54375079],[0.26393801 0.17296124 0.17870772 0.236512  ],[-0.1363949   1.53432882  0.3052243  -0.10379226],[False False False],[False False False],[False False False],[False False False],[0.29905203 0.12629904 0.41170969],[ 0.00493766 -0.05227397 -2.27582352],[-0.93202042 -0.67444309  0.30663126],[-0.01801661 -1.49066162  0.30661502],1.5219755072683059,0.7819184815730721
61,0,[-0.19994606 -0.45345447  1.01558921],[ 0.00940996 -0.05423754 -2.2703025 ],[-0.09946613 -1.14604455 -0.28964738],[-0.26277611  1.7285273   1.54130969],[0.28968135 0.2883847  0.09415271 0.22660816],[-0.3073118   1.55952942  0.74706465 -0.14830881],[False False False],[False False False],[False False False],[False False False],[ 0.17685301 -0.06287298  0.1124934 ],[ 1.95643408e-03 -5.64825770e-02 -2.26830255e+00],[-0.94656873 -0.65302628  0.31718618],[-0.02995767 -1.48106181  0.3077642 ],1.5129971449766315,0.7817029831594696
61,0,[-0.48898188 -0.19179043  0.43546885],[ 0.00552236 -0.05627594 -2.26545522],[-0.11030617 -1.14516961 -0.34324054],[-0.26961471  1.73520176  1.53845996],[0.27700424 0.26207862 0.06585531 0.14805344],[-0.3073118   1.55952942  0.74706465 -0.14830881],[False False False],[False False False],[False False False],[False False False],[-0.42117235 -0.40468199 -0.37642109],[ 1.23118287e-04 -5.57589732e-02 -2.26126669e+00],[-0.94958319 -0.63962749  0.4141826 ],[-0.03580495 -1.47241082  0.30520369],1.5041359393776328,0.7790554071427634
61,0,[-0.66707365 -0.11730073 -0.15459716],[ 2.46449430e-04 -5.74082050e-02 -2.26552846e+00],[-0.11545985 -1.14365242 -0.40018511],[-0.27644564  1.74188945  1.53517129],[0.31994207 0.30007484 0.18828753 0.20106135],[-0.3073118   1.55952942  0.74706465 -0.14830881],[False False False],[False False False],[False False False],[False False False],[-0.89622676 -0.58100269 -0.53601745],[ 1.66334115e-03 -5.20702506e-02 -2.25673799e+00],[-0.94489143 -0.63608222  0.51337776],[-0.03454833 -1.46441559  0.30120312],1.4954697995657948,0.7757012327338955
61,0,[-0.59356    -0.11628112 -0.63642088],[-0.0050926  -0.05851861 -2.27000213],[-0.11570284 -1.14193466 -0.43481135],[-0.283263    1.74859615  1.53158109],[0.34170741 0.40672134 0.37387452 0.31476123],[-0.3073118   1.55952942  0.74706465 -0.14830881],[False False False],[False False False],[False False False],[False False False],[-0.8339759  -0.44875992 -0.35791753],[ 0.0035286  -0.04909922 -2.25782329],[-0.94077113 -0.64211001  0.4990298 ],[-0.02687381 -1.45664487  0.29684053],1.4868257384579409,0.7763279887888274
62,0,[-0.06804971 -0.26792323 -0.70006792],[-0.0060132  -0.06001325 -2.27602369],[-0.11441993 -1.14186565 -0.43592334],[-0.2900546   1.75533209  1.52795242],[0.36197185 0.32601864 0.43858382 0.38735301],[-0.32214478  1.30542505 -0.11077011 -0.34600881],[False False False],[False False False],[False False False],[False False False],[-0.48426182 -0.129936   -0.11041966],[ 0.00763113 -0.04855549 -2.26227684],[-0.93762905 -0.65026823  0.46199046],[-0.01690697 -1.44758537  0.29846982],1.4781317530310576,0.7777092848099685
62,0,[ 0.1875816  -0.68819014 -0.23265306],[-0.00504025 -0.06517849 -2.27887477],[-0.11847537 -1.14218164 -0.44474527],[-0.29681794  1.76209688  1.52429781],[0.16937031 0.20626237 0.32978088 0.23518274],[-0.32214478  1.30542505 -0.11077011 -0.34600881],[False False False],[False False False],[False False False],[False False False],[0.25210283 0.49961329 0.25803312],[ 0.00807882 -0.05637373 -2.26651769],[-0.93362538 -0.65126772  0.51005916],[-0.01040247 -1.43782815  0.30329748],1.4695058185914058,0.7763449683328456
62,0,[ 0.61755725 -0.94770197  0.16914413],[-5.62197135e-04 -7.27173320e-02 -2.27820134e+00],[-0.12836293 -1.14398121 -0.48520489],[-0.30356604  1.76887785  1.52029319],[0.18467214 0.20585468 0.27595042 0.24314977],[-0.32214478  1.30542505 -0.11077011 -0.34600881],[False False False],[False False False],[False False False],[False False False],[0.68432076 0.67463697 0.54072492],[ 0.00724556 -0.06961297 -2.27008387],[-0.93347582 -0.6435938   0.58605818],[-0.00811888 -1.42687829  0.31412895],1.461069668535644,0.7736948091667495
62,0,[ 0.51643997 -0.9514951   0.39894272],[ 0.00435279 -0.08087808 -2.27525248],[-0.1419812  -1.14620773 -0.50760668],[-0.31029697  1.77567879  1.51596176],[0.41545507 0.3828573  0.35010471 0.45851852],[-0.32214478  1.30542505 -0.11077011 -0.34600881],[False False False],[False False False],[False False False],[False False False],[0.58684998 0.45113193 0.42884814],[ 0.00693156 -0.08207149 -2.27101767],[-0.94411829 -0.62942887  0.56320076],[-0.00875149 -1.41564666  0.32567825],1.452652186450103,0.7748020110968026
63,0,[-0.11362482 -0.29077685  0.41435255],[ 0.00370504 -0.08512167 -2.27173667],[-0.15477873 -1.14582872 -0.51151263],[-0.31699467  1.78252202  1.51162793],[0.17480406 0.30015234 0.15639284 0.28173349],[ 0.1222055   1.71306527  0.04701833 -0.34329015],[False False False],[False False False],[False False False],[False False False],[0.35116691 0.11896512 0.15170902],[ 0.00277264 -0.08821932 -2.26956886],[-0.95486857 -0.61620629  0.53406469],[-0.01130167 -1.40615963  0.32892846],1.444162931569899,0.7760061881916513
63,0,[-0.06152275  0.42383267  0.32080298],[ 0.0028125  -0.08265498 -2.26883885],[-0.16380043 -1.14538847 -0.56710219],[-0.32367692  1.78938656  1.50690906],[0.11552768 0.19484973 0.08828644 0.15670272],[ 0.1222055   1.71306527  0.04701833 -0.34329015],[False False False],[False False False],[False False False],[False False False],[-0.11400826 -0.0844814  -0.52846672],[ 1.95476026e-03 -8.49335413e-02 -2.26360231e+00],[-0.95193177 -0.60610998  0.67237196],[-0.01499316 -1.39676683  0.33255664],1.4358886776871516,0.7700290736988921
63,0,[-0.00864771  0.64829179  0.23343383],[ 0.00248412 -0.07747865 -2.26671042],[-0.16987001 -1.14524376 -0.63791516],[-0.33035265  1.79626054  1.50162452],[0.13097068 0.15106129 0.11570834 0.10803227],[ 0.1222055   1.71306527  0.04701833 -0.34329015],[False False False],[False False False],[False False False],[False False False],[-0.23994299 -0.04280148 -0.75938792],[ 0.00373056 -0.07907345 -2.25512569],[-0.94996501 -0.59884477  0.80222955],[-0.01838053 -1.38721107  0.33813703],1.427945738880654,0.7632149076155754
63,0,[0.06703473 0.57654861 0.13428408],[ 0.00275014 -0.07235409 -2.26531683],[-0.17439942 -1.1455466  -0.69960528],[-0.33702163  1.80314418  1.49578563],[0.30356928 0.27284278 0.29897557 0.24077854],[ 0.1222055   1.71306527  0.04701833 -0.34329015],[False False False],[False False False],[False False False],[False False False],[-0.09462467 -0.01517855 -0.56863565],[ 0.00509945 -0.07383683 -2.24851449],[-0.95722086 -0.5939467   0.81058351],[-0.02073105 -1.37748331  0.34471715],1.420112660686936,0.7625010130541505
64,0,[0.02068213 0.31187126 0.0043221 ],[ 0.00332544 -0.0695594  -2.26492546],[-0.17893252 -1.14622361 -0.74097528],[-0.34367488  1.81004907  1.48959562],[0.22766741 0.19829372 0.13482161 0.19290179],[-0.59067029  1.28085172  0.12553883 -0.65786099],[False False False],[False False False],[False False False],[False False False],[ 0.03238375 -0.01742492 -0.18169286],[ 0.00572688 -0.07089919 -2.24552207],[-0.96363858 -0.59013862  0.80439336],[-0.02092243 -1.36768794  0.35156315],1.412304745329001,0.7626595723057328
64,0,[-0.13891838  0.35219276 -0.14641631],[ 0.00234818 -0.06669263 -2.26587208],[-0.18143084 -1.14590928 -0.80645337],[-0.35031951  1.81696625  1.48291068],[0.14491717 0.14086269 0.08917431 0.09671871],[-0.59067029  1.28085172  0.12553883 -0.65786099],[False False False],[False False False],[False False False],[False False False],[ 0.36374528 -0.08408383  0.45867085],[ 0.00240564 -0.0674875  -2.24907579],[-0.96107257 -0.58956843  0.88961302],[-0.01930211 -1.35849703  0.35671028],1.4046810906776679,0.7577027627649839
64,0,[-0.13085151  0.34931982 -0.26666616],[ 1.30656493e-03 -6.37754948e-02 -2.26782930e+00],[-0.1822861  -1.14551955 -0.87810307],[-0.35695966  1.82389028  1.47563906],[0.18469929 0.19325136 0.16236258 0.14079913],[-0.59067029  1.28085172  0.12553883 -0.65786099],[False False False],[False False False],[False False False],[False False False],[ 0.47750091 -0.14384721  0.78705362],[-0.00253365 -0.06338574 -2.25751023],[-0.95708908 -0.59138326  0.97897256],[-0.01633084 -1.34937638  0.36260762],1.3973430505865652,0.7521355583624244
64,0,[-0.00425979  0.33807322 -0.42680898],[ 1.10796915e-03 -6.09798978e-02 -2.27097899e+00],[-0.18150565 -1.14592525 -0.93067355],[-0.36359148  1.83082581  1.46787893],[0.31341569 0.33176866 0.29866729 0.28547491],[-0.59067029  1.28085172  0.12553883 -0.65786099],[False False False],[False False False],[False False False],[False False False],[ 0.33204798 -0.14987409  0.59321855],[-0.00590423 -0.05932446 -2.26608683],[-0.95752821 -0.59534075  0.97493687],[-0.01177767 -1.33999009  0.36970289],1.3901051707718133,0.7522170731095299
65,0,[-0.0295454   0.72346183 -0.47164217],[ 1.55195152e-03 -5.64927488e-02 -2.27510938e+00],[-0.17803781 -1.14702888 -0.88261754],[-0.37019354  1.83779908  1.46018769],[0.67518451 0.70721379 0.69458784 0.7627975 ],[-0.55085534  1.06921208 -0.36353648 -0.88860744],[False False False],[False False False],[False False False],[False False False],[ 0.08315061 -0.17270992  0.20032832],[-0.00680567 -0.05342123 -2.27294293],[-0.9621242  -0.60227677  0.88709934],[-0.00663522 -1.33037185  0.37712603],1.3828077725957146,0.7572199357651369
65,0,[-0.19775175  1.16597401  0.02426058],[-3.11644144e-04 -4.61401094e-02 -2.27590329e+00],[-0.17554443 -1.14614048 -0.66472619],[-0.37670876  1.84488135  1.45414623],[0.68319314 0.61620912 0.69113464 0.67149712],[-0.55085534  1.06921208 -0.36353648 -0.88860744],[False False False],[False False False],[False False False],[False False False],[-0.22488845 -0.17204124 -0.67907313],[-0.0075214  -0.04156518 -2.26985144],[-0.97506575 -0.60579154  0.71968973],[-0.00819103 -1.32151411  0.380423  ],1.3752048223161941,0.7657505132362206
65,0,[-0.49273859  0.01287416  0.34342069],[-0.00435329 -0.04341465 -2.27355537],[-0.18137379 -1.14371155 -0.55530102],[-0.38315698  1.85204572  1.44942354],[0.34655539 0.24443357 0.34017877 0.26405381],[-0.55085534  1.06921208 -0.36353648 -0.88860744],[False False False],[False False False],[False False False],[False False False],[-0.28796745  0.10183121 -0.90698039],[-0.0090619  -0.03936668 -2.25978279],[-0.98225752 -0.59991155  0.65226218],[-0.01096783 -1.31341559  0.38037527],1.3674304867821094,0.768891447250319
65,0,[-0.58135733 -0.53503525  0.30085846],[-0.00922849 -0.0474709  -2.27079014],[-0.19068838 -1.14014796 -0.5991633 ],[-0.38958831  1.85922972  1.44455958],[0.18383718 0.19228336 0.1439651  0.15370645],[-0.55085534  1.06921208 -0.36353648 -0.88860744],[False False False],[False False False],[False False False],[False False False],[-0.18482913  0.19718176 -0.6656734 ],[-0.0121936  -0.04502266 -2.2509086 ],[-0.98416951 -0.59098643  0.64965286],[-0.01159484 -1.30564025  0.3792596 ],1.3596575852056982,0.7692692901739845
66,0,[-0.27175663 -0.56604296  0.11126135],[-0.01289005 -0.05196197 -2.26929516],[-0.19922436 -1.13696555 -0.62768263],[-0.39600718  1.86642553  1.43934516],[0.49910097 0.56885131 0.5598986  0.44758396],[-0.3001782   0.84342855 -0.0717706  -0.40691209],[False False False],[False False False],[False False False],[False False False],[-0.00788979  0.12261612 -0.20416826],[-0.01531852 -0.0507615  -2.24639286],[-0.98548913 -0.58320279  0.64018731],[-0.0102999  -1.2974626   0.37966393],1.351909750600545,0.7699652356165638
66,0,[ 0.7637197  -0.50507242 -0.11568078],[-0.0075957  -0.05713421 -2.26986042],[-0.20551584 -1.13899842 -0.52575918],[-0.40237269  1.87366251  1.43473024],[0.54234973 0.58985486 0.56198908 0.59712249],[-0.3001782   0.84342855 -0.0717706  -0.40691209],[False False False],[False False False],[False False False],[False False False],[ 0.22100183 -0.08905014  0.68201863],[-0.01144031 -0.05534931 -2.25081119],[-0.99066729 -0.57634624  0.58738498],[-0.00597497 -1.28592219  0.39108406],1.3440901496922453,0.7723945847025748
66,0,[0.43120663 0.24719231 0.08844309],[-0.00243122 -0.0566341  -2.26967296],[-0.21017242 -1.14046356 -0.45526436],[-0.408676    1.8809504   1.43085017],[0.24529299 0.23309245 0.21955899 0.3626877 ],[-0.3001782   0.84342855 -0.0717706  -0.40691209],[False False False],[False False False],[False False False],[False False False],[ 0.24305976 -0.26309978  1.08772648],[-0.0082396  -0.05274774 -2.25952157],[-0.99679251 -0.57017043  0.55894947],[-0.00480317 -1.27434069  0.40196213],1.3362413045069768,0.773426213343292
66,0,[-0.21210206  0.66528692  0.34410115],[-0.00328105 -0.05148001 -2.26722747],[-0.21525802 -1.13941078 -0.5028927 ],[-0.41496094  1.88825747  1.42671928],[0.17583158 0.10923849 0.15690624 0.21384298],[-0.3001782   0.84342855 -0.0717706  -0.40691209],[False False False],[False False False],[False False False],[False False False],[ 0.18038972 -0.28419782  0.84147228],[-0.01064039 -0.0451505  -2.26478675],[-1.00304801 -0.56332956  0.5511557 ],[-0.00836153 -1.26507969  0.40519108],1.3284112145096278,0.7735584132533225
67,0,[-0.8887743   0.58696662  0.39993465],[-0.00873091 -0.04624844 -2.26388114],[-0.22092066 -1.13581728 -0.50738829],[-0.42122922  1.89558332  1.42234916],[0.72706839 0.6632175  0.62260657 0.6924549 ],[-0.2785891   1.12245965  0.32237154 -0.39531711],[False False False],[False False False],[False False False],[False False False],[ 0.1134272  -0.18152933  0.18376443],[-0.01716522 -0.03798968 -2.26484597],[-1.00915914 -0.55589612  0.513261  ],[-0.01305691 -1.25766127  0.40253223],1.3205735654417834,0.7749332150707855
67,0,[-1.48732032  0.33340614 -0.55007645],[-0.02171044 -0.04244781 -2.26560056],[-0.22237211 -1.13261242 -0.27276009],[-0.42741557  1.90298692  1.41958321],[0.87625297 0.88799958 0.86951954 0.7708804 ],[-0.2785891   1.12245965  0.32237154 -0.39531711],[False False False],[False False False],[False False False],[False False False],[-0.01329176  0.12601155 -0.8415403 ],[-0.03057244 -0.034967   -2.26134899],[-1.01577962 -0.55708051  0.31304843],[-0.01077067 -1.25336234  0.38889438],1.3123536101233302,0.7810668151403193
67,0,[-0.04130628 -0.53851892 -1.18344214],[-0.02483468 -0.04599025 -2.27482869],[-0.21595804 -1.13422943 -0.0379763 ],[-0.43348031  1.91046787  1.41919215],[0.32518241 0.41928664 0.44026821 0.31716195],[-0.2785891   1.12245965  0.32237154 -0.39531711],[False False False],[False False False],[False False False],[False False False],[-0.11483655  0.12673557 -1.25808522],[-0.03290604 -0.0397488  -2.26015041],[-1.01508532 -0.56861455  0.10811944],[ 0.00386052 -1.24528834  0.38536797],1.3035591351279059,0.7842203489367072
67,0,[ 0.88276553 -0.61134343 -1.04997738],[-0.018134   -0.05139298 -2.28399262],[-0.20958319 -1.13456623 -0.04266816],[-0.43950451  1.91796644  1.41898784],[0.14781783 0.20124182 0.25623845 0.26695637],[-0.2785891   1.12245965  0.32237154 -0.39531711],[False False False],[False False False],[False False False],[False False False],[-0.04436032  0.02893832 -1.00521583],[-0.02568504 -0.04570843 -2.26024829],[-1.00679842 -0.58159541  0.07150505],[ 0.01903181 -1.23326461  0.3933994 ],1.294630019335483,0.7844397841811513
68,0,[ 0.88742884 -0.46730426 -0.71753367],[-0.01022567 -0.05561725 -2.29066944],[-0.20672059 -1.13522299 -0.08803029],[-0.44551459  1.92547296  1.41837892],[0.09877057 0.10017263 0.21800219 0.22896587],[-0.34413415  1.01292896 -0.25850308  0.37931043],[False False False],[False False False],[False False False],[False False False],[ 0.09774108 -0.12786223 -0.34313582],[-0.01823446 -0.04935059 -2.26211   ],[-0.99966863 -0.59051115  0.09257959],[ 0.0305341  -1.22059996  0.40285567],1.2857251986947154,0.7843883566714079
68,0,[ 0.812964   -0.46505896 -0.3957863 ],[-0.00310533 -0.05947442 -2.29454802],[-0.20761188 -1.13627941 -0.144672  ],[-0.45151687  1.93298602  1.41724276],[0.08483502 0.06798532 0.18707279 0.18296152],[-0.34413415  1.01292896 -0.25850308  0.37931043],[False False False],[False False False],[False False False],[False False False],[0.04700694 0.17089243 0.89874885],[-0.01180939 -0.05346559 -2.27110438],[-0.99076932 -0.59400778  0.21474016],[ 0.03845358 -1.20815982  0.41216987],1.2771111208636112,0.783247778783054
68,0,[ 0.7372443  -0.50818737 -0.17098934],[ 0.003359   -0.06362669 -2.2963676 ],[-0.21148841 -1.13781202 -0.20695019],[-0.45751405  1.94050482  1.41552727],[0.09663913 0.05491061 0.14407343 0.155269  ],[-0.34413415  1.01292896 -0.25850308  0.37931043],[False False False],[False False False],[False False False],[False False False],[-0.12049722  0.40852314  1.38739935],[-0.00452498 -0.06088271 -2.28449243],[-0.98523819 -0.59211134  0.32006249],[ 0.04405238 -1.19592945  0.42166726],1.2688542638122373,0.7812407326160947
68,0,[ 0.5865311  -0.52962796 -0.04042588],[ 0.00866852 -0.06802853 -2.29695518],[-0.21747517 -1.13973382 -0.27326371],[-0.46350753  1.94802882  1.41320426],[0.10933595 0.05265708 0.10471445 0.1423874 ],[-0.34413415  1.01292896 -0.25850308  0.37931043],[False False False],[False False False],[False False False],[False False False],[-0.25475803  0.25803368  1.01466133],[ 0.00275208 -0.06769869 -2.29450572],[-0.98696742 -0.58724944  0.34570847],[ 0.04830624 -1.1841353   0.43000204],1.2607187024539286,0.7806093178012183
69,0,[ 0.49834429 -0.18229282  0.0684764 ],[ 0.01279322 -0.07102994 -2.29670263],[-0.22443598 -1.14165145 -0.28776422],[-0.46948916  1.95557069  1.41048715],[0.55843321 0.67859919 0.59499509 0.67942813],[ 0.09087916  1.65045416 -0.02969014 -0.57990402],[False False False],[False False False],[False False False],[False False False],[-0.33615132 -0.03508769  0.26612448],[ 0.00961934 -0.0711389  -2.29848079],[-0.99311902 -0.5815308   0.33281619],[ 0.05101455 -1.17281491  0.43697182],1.252613933831688,0.7807760756955163
69,0,[0.6600589 1.4427258 0.0978632],[ 0.01821675 -0.06138159 -2.29542486],[-0.23102308 -1.14261454 -0.06258104],[-0.47539315  1.96323513  1.40909733],[0.84353302 0.84982937 0.79606462 0.89497144],[ 0.09087916  1.65045416 -0.02969014 -0.57990402],[False False False],[False False False],[False False False],[False False False],[-0.23069498 -0.30073914 -0.74363807],[ 0.01728461 -0.05943901 -2.29283822],[-1.0130105  -0.57739874  0.14440405],[ 0.04725427 -1.16088428  0.44496127],1.2441365717622301,0.7829408071447997
69,0,[-0.42990741  1.9476543   0.02394784],[ 0.01635769 -0.04427268 -2.29462134],[-0.24099096 -1.14374666  0.16150733],[-0.48119705  1.97108136  1.40999109],[0.4322785  0.32648838 0.36504176 0.34301142],[ 0.09087916  1.65045416 -0.02969014 -0.57990402],[False False False],[False False False],[False False False],[False False False],[-0.08816082 -0.2433386  -1.19134312],[ 0.01616883 -0.04013034 -2.28218693],[-1.03148971 -0.57350783 -0.0656968 ],[ 0.04098262 -1.15214175  0.44281558],1.2349881913878682,0.782162011551749
69,0,[-0.72699275  0.88725687 -0.1723378 ],[ 0.01045438 -0.03469037 -2.29554463],[-0.24533206 -1.14632934  0.13648501],[-0.48698089  1.97897365  1.41102833],[0.27769689 0.19353991 0.2585477  0.14245928],[ 0.09087916  1.65045416 -0.02969014 -0.57990402],[False False False],[False False False],[False False False],[False False False],[-0.04934119 -0.12897285 -0.92296828],[ 0.0106597  -0.02927348 -2.2747407 ],[-1.03564219 -0.57319505 -0.10291561],[ 0.03994098 -1.14512331  0.43518248],1.2256779574843666,0.7816766365708254
70,0,[-0.73636045  0.14689074 -0.27687553],[ 0.00448967 -0.03210617 -2.29767507],[-0.24619398 -1.14830018  0.07282761],[-0.49275958  1.98687845  1.41165464],[0.20778639 0.09546121 0.19327886 0.0834916 ],[-0.38447335  1.3973316  -0.19814904  0.31904134],[False False False],[False False False],[False False False],[False False False],[-0.10570648  0.03337456 -0.31959909],[ 0.00538511 -0.02653971 -2.27245757],[-1.03497962 -0.57571591 -0.07916684],[ 0.0432447  -1.13803979  0.42730067],1.2163842071731856,0.7818440867276583
70,0,[-0.78735046 -0.29194546 -0.30676955],[-1.90264555e-03 -3.38512102e-02 -2.30019632e+00],[-0.24616782 -1.14938823 -0.00373072],[-0.49853543  1.9947889   1.4117231 ],[0.13868996 0.06276119 0.13901204 0.0660568 ],[-0.38447335  1.3973316  -0.19814904  0.31904134],[False False False],[False False False],[False False False],[False False False],[ 0.17234466 -0.08836979  0.83749127],[-1.81090503e-03 -2.78553932e-02 -2.27961736e+00],[-1.0296749  -0.57913285  0.0520685 ],[ 0.04881587 -1.13105982  0.41970147],1.207405747115907,0.7822856688391933
