step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
118,0,[-0.60808758 -0.67581603 -0.43186252],[-0.19878245 -0.25147165  1.76938308],[-1.23338716 -8.70413506 -1.55531746],[8.34296012 5.25073267 0.38073686],[0.05328646 0.09621031 0.12911378 0.13159739],[-0.64018697 -0.268958   -0.14792651 -0.01562393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19878245 -0.25147165  1.76938308],[ 8.41601374 -2.75884499 -1.12325892],[-5.83770386  7.16395838  4.35606649],10.21647695275228,0.01
119,0,[-0.52523601 -0.16164619 -0.2814323 ],[-0.20292606 -0.25538038  1.76728178],[-1.21899092 -8.68620913 -1.60639032],[8.41717234 5.25513188 0.37952495],[0.55197624 0.69360031 0.58396509 0.71491813],[-0.67246455 -0.2893551  -0.07472114 -0.17354396],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20292606 -0.25538038  1.76728178],[ 8.41831705 -2.72361181 -1.10929464],[-5.83236187  7.19970723  4.42291149],10.267150302299434,0.01
119,0,[-0.80945172  2.21663141 -0.12963616],[-0.20740952 -0.24137553  1.7631688 ],[-1.19394544 -8.66577288 -1.4375233 ],[8.49106639 5.25907807 0.3796331 ],[0.86085525 0.87835816 0.83769466 0.88043444],[-0.67246455 -0.2893551  -0.07472114 -0.17354396],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20740952 -0.24137553  1.7631688 ],[ 8.38130576 -2.64806906 -1.15284105],[-5.89387893  7.24161055  4.38975156],10.317395555486048,0.013503533580588978
119,0,[-1.14797201  1.08674612 -0.6608885 ],[-0.2147321  -0.22711168  1.75620217],[-1.15120862 -8.64622971 -1.14995237],[8.56438961 5.26214497 0.3825605 ],[0.97065459 0.80882064 0.9166176  0.74756784],[-0.67246455 -0.2893551  -0.07472114 -0.17354396],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2147321  -0.22711168  1.75620217],[ 8.33198129 -2.5039773  -1.30887181],[-5.97779137  7.25295219  4.37330544],10.366537784540593,0.02019911392113838
119,0,[-0.99080035 -2.61239718 -1.25085784],[-0.22241713 -0.24592883  1.74999731],[-1.0846427  -8.63444606 -0.9612617 ],[8.63716824 5.2644819  0.3879607 ],[0.38210801 0.32516178 0.45398816 0.2990565 ],[-0.67246455 -0.2893551  -0.07472114 -0.17354396],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22241713 -0.24592883  1.74999731],[ 8.28705422 -2.30187474 -1.63714316],[-5.96451259  7.22462778  4.54933579],10.414754587286877,0.02447654149281664
120,0,[-0.5413475  -3.4595369  -0.88395812],[-0.2271406  -0.27541492  1.74787609],[-1.04200425 -8.62232249 -0.97824934],[8.70978212 5.26671376 0.39355563],[0.16291297 0.30484677 0.35735624 0.40479875],[-0.67422217 -0.25006139 -0.11792219  0.0501318 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2271406  -0.27541492  1.74787609],[ 8.25701046 -2.18267912 -1.85603878],[-5.88583025  7.22117533  4.76308838],10.463048396187087,0.026002346998569403
120,0,[-0.520911   -3.04702526 -0.10680154],[-0.23218537 -0.30199103  1.75166294],[-1.05329314 -8.60441178 -1.0022803 ],[8.78229242 5.26892239 0.3989912 ],[0.08611281 0.2744402  0.28212887 0.42022565],[-0.67422217 -0.25006139 -0.11792219  0.0501318 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23218537 -0.30199103  1.75166294],[ 8.19823288 -2.16845018 -2.05832351],[-5.76552333  7.25899101  4.95567115],10.511559651748456,0.0273609323225239
120,0,[-0.75389015 -2.09922773  0.60367441],[-0.24069589 -0.32053218  1.76045752],[-1.1153854  -8.57737602 -1.05616987],[8.85471427 5.27111772 0.40418641],[0.06291766 0.33095248 0.20240143 0.41791397],[-0.67422217 -0.25006139 -0.11792219  0.0501318 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24069589 -0.32053218  1.76045752],[ 8.12773758 -2.25632615 -2.18628289],[-5.62809636  7.32286731  5.12057588],10.56031020862445,0.028616279617283746
120,0,[-0.93580899 -0.59476377  0.97110625],[-0.25137434 -0.32642712  1.7702676 ],[-1.19966358 -8.54288671 -1.14252574],[8.92705468 5.27330032 0.40910327],[0.05345429 0.30609298 0.12708736 0.33156934],[-0.67422217 -0.25006139 -0.11792219  0.0501318 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25137434 -0.32642712  1.7702676 ],[ 8.07252517 -2.39877342 -2.19218945],[-5.52128566  7.39732979  5.22993825],10.609304288128328,0.029796166746073327
121,0,[-0.65883897  0.67717344  0.87286577],[-0.2604549  -0.32120609  1.77746784],[-1.27447846 -8.50690895 -1.24941862],[8.99933323 5.27550263 0.41363466],[0.08132799 0.36150467 0.1280462  0.14159828],[-0.73627061 -0.43928248  0.22722696 -0.35802406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2604549  -0.32120609  1.77746784],[ 8.04635611 -2.54170501 -2.08536117],[-5.4694626   7.47623656  5.27222213],10.658586229242664,0.03078862083138678
121,0,[0.12789244 1.55466324 0.36211812],[-0.26100708 -0.30903594  1.77846247],[-1.30493896 -8.48289922 -1.31785448],[9.07156124 5.27774679 0.41771706],[0.16916559 0.27646068 0.07538406 0.10253233],[-0.73627061 -0.43928248  0.22722696 -0.35802406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26100708 -0.30903594  1.77846247],[ 8.05192793 -2.6170047  -1.92793367],[-5.48863835  7.56790547  5.2217632 ],10.708181684243527,0.03167295755383215
121,0,[ 0.34078156  1.71856411 -0.00713548],[-0.25733158 -0.29500141  1.7751702 ],[-1.30012549 -8.46733829 -1.37394525],[9.14375012 5.28005632 0.42129151],[0.16884219 0.1615032  0.05887239 0.08017893],[-0.73627061 -0.43928248  0.22722696 -0.35802406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25733158 -0.29500141  1.7751702 ],[ 8.07995147 -2.63364197 -1.74705001],[-5.54792023  7.65553386  5.13326948],10.758116614629989,0.03239485026278588
121,0,[ 0.22208662  1.39480901 -0.20076346],[-0.25376096 -0.28313404  1.77051563],[-1.27986943 -8.45391954 -1.43709799],[9.21591104 5.28245377 0.42430351],[0.23344042 0.08789654 0.14549374 0.07560621],[-0.73627061 -0.43928248  0.22722696 -0.35802406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25376096 -0.28313404  1.77051563],[ 8.11363766 -2.62085341 -1.57228605],[-5.6115331   7.73008599  5.05750038],10.808415389319505,0.03298170698370295
122,0,[ 0.31076745  0.75261671 -0.59507514],[-0.25053065 -0.27675329  1.76485552],[-1.24591726 -8.44281217 -1.44216256],[9.28799791 5.28486628 0.42697508],[0.64803148 0.7103539  0.61832316 0.52046647],[-0.67492121 -0.35981235 -0.0633966  -0.33334854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25053065 -0.27675329  1.76485552],[ 8.13202135 -2.56070764 -1.49205401],[-5.66746527  7.78811308  5.01419876],10.858962065135632,0.034475765327242835
122,0,[ 1.09107362  0.23077463 -1.56505441],[-0.23780507 -0.27620214  1.75214643],[-1.15007092 -8.45082595 -1.26979852],[9.35978763 5.28693711 0.43038306],[0.35911566 0.27182386 0.28102685 0.24152024],[-0.67492121 -0.35981235 -0.0633966  -0.33334854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23780507 -0.27620214  1.75214643],[ 8.14390795 -2.34778198 -1.58625145],[-5.76647627  7.83744161  4.93287813],10.90921748260558,0.03772678000898255
122,0,[ 0.66264821 -0.26984821 -1.79882763],[-0.22723416 -0.28111041  1.73753804],[-1.03431171 -8.45794901 -1.24636291],[9.43146923 5.28897241 0.43362053],[0.24311423 0.12648603 0.19754998 0.24078892],[-0.67492121 -0.35981235 -0.0633966  -0.33334854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22723416 -0.28111041  1.73753804],[ 8.19409934 -2.12063973 -1.58737076],[-5.8658911   7.85401164  4.90095857],10.959633763203328,0.03883728184577928
122,0,[ 0.19080149 -0.39003146 -1.75521797],[-0.22084293 -0.28750431  1.72320624],[-0.92049296 -8.45878474 -1.2771979 ],[9.50309892 5.29106225 0.43641779],[0.1457804  0.07663857 0.17411957 0.22300875],[-0.67492121 -0.35981235 -0.0633966  -0.33334854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22084293 -0.28750431  1.72320624],[ 8.24570946 -1.89840195 -1.56010466],[-5.95859959  7.84840134  4.91174926],11.010340297089938,0.03959555462501374
123,0,[-0.34123221 -0.33253866 -1.16813652],[-0.21881859 -0.2929854   1.71174815],[-0.83142424 -8.45122959 -1.28826642],[9.57464971 5.29315816 0.43892599],[0.57637353 0.53040352 0.68686384 0.7208602 ],[-0.67575997 -0.24236093 -0.30005133 -0.11665939],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21881859 -0.2929854   1.71174815],[ 8.27108747 -1.71298375 -1.55851752],[-6.0301443   7.84124707  4.9501222 ],11.061261485552775,0.04108103879322356
123,0,[-0.90105876 -0.33122292  0.22699483],[-0.22579218 -0.2958294   1.71204414],[-0.83979104 -8.42695989 -1.24353063],[9.64592227 5.29490756 0.44221689],[0.22748602 0.21305382 0.34336971 0.35846863],[-0.67575997 -0.24236093 -0.30005133 -0.11665939],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22579218 -0.2958294   1.71204414],[ 8.23006236 -1.69603546 -1.62935804],[-6.01176509  7.87505272  5.03151904],11.1118836673814,0.04404865543612935
123,0,[-1.00783531 -0.10526166  0.66612329],[-0.23577921 -0.29636059  1.71777256],[-0.89430062 -8.39475982 -1.34591609],[9.71709289 5.29662186 0.44533837],[0.14101052 0.25978976 0.14988335 0.21349591],[-0.67575997 -0.24236093 -0.30005133 -0.11665939],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23577921 -0.29636059  1.71777256],[ 8.21003736 -1.79867158 -1.56311332],[-5.95433535  7.93409433  5.1186824 ],11.162655231703152,0.045112544794586484
123,0,[-0.8150183   0.49030818  0.47150303],[-0.24419988 -0.29255329  1.72166051],[-0.93666295 -8.36270689 -1.46321885],[9.78821318 5.29839204 0.44801124],[0.14517392 0.28416901 0.08525973 0.14964411],[-0.67575997 -0.24236093 -0.30005133 -0.11665939],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24419988 -0.29255329  1.72166051],[ 8.20362672 -1.89017554 -1.44255275],[-5.9251781   7.99320322  5.17185697],11.213703126671357,0.045873467092129694
124,0,[-0.33015926  1.11450905  0.06464513],[-0.2481569  -0.28445287  1.72112729],[-0.94503759 -8.33692147 -1.56015622],[9.85928849 5.300229   0.45020149],[0.13144893 0.33895108 0.14137994 0.08200808],[-0.74896395 -0.2774626  -0.12953582 -0.06717789],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2481569  -0.28445287  1.72112729],[ 8.21364004 -1.92548038 -1.28844316],[-5.94672946  8.05027688  5.17015675],11.265037504126942,0.04658660004641113
124,0,[ 0.29825416  1.57037814 -0.35123646],[-0.24490945 -0.27280982  1.71566027],[-0.91365728 -8.32343048 -1.61364105],[9.93031665 5.30213203 0.45191392],[0.1636101  0.2031841  0.08066653 0.0887678 ],[-0.74896395 -0.2774626  -0.12953582 -0.06717789],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24490945 -0.27280982  1.71566027],[ 8.23941224 -1.89013303 -1.121421  ],[-6.02173295  8.11510625  5.09415038],11.316650797261815,0.047250904625550705
124,0,[ 0.29008315  1.35519937 -0.57909924],[-0.24024501 -0.26202375  1.70817428],[-0.86322681 -8.3135564  -1.66559945],[10.00131066  5.30412377  0.45308617],[0.24416892 0.09986501 0.15934671 0.0860936 ],[-0.74896395 -0.2774626  -0.12953582 -0.06717789],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24024501 -0.26202375  1.70817428],[ 8.27141211 -1.81884079 -0.95402412],[-6.11196059  8.1711614   5.01202954],11.368569875479007,0.047740637310634826
124,0,[ 0.02841208  0.68779755 -0.73979281],[-0.23751715 -0.25658572  1.70053865],[-0.80796007 -8.30174694 -1.72693798],[10.07226866  5.30620407  0.4537271 ],[0.22082091 0.06955729 0.16199322 0.10044694],[-0.74896395 -0.2774626  -0.12953582 -0.06717789],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23751715 -0.25658572  1.70053865],[ 8.29962628 -1.73031581 -0.82239122],[-6.18828357  8.20801252  4.97675212],11.420787397091745,0.04821295803581749
125,0,[-0.43187539  0.15612153 -0.83233244],[-0.23781339 -0.25589163  1.69317489],[-0.75301655 -8.28533075 -1.74551215],[10.14313841  5.30830363  0.45408128],[0.67347988 0.65680998 0.65118441 0.69762158],[-0.72665519 -0.20999199 -0.16165443 -0.0903175 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23781339 -0.25589163  1.69317489],[ 8.30846949 -1.62226544 -0.77339633],[-6.24903216  8.22427066  4.99449607],11.47318708049016,0.049937930118554186
125,0,[-0.83604088  0.33273173 -0.6349794 ],[-0.24290246 -0.25465279  1.68657796],[-0.70515555 -8.26155024 -1.55243708],[10.21354379  5.30991666  0.45589403],[0.8686252  0.83990412 0.89687242 0.85136717],[-0.72665519 -0.20999199 -0.16165443 -0.0903175 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24290246 -0.25465279  1.68657796],[ 8.25383182 -1.47533107 -0.92637792],[-6.30517238  8.22220142  5.04627711],11.524960198585548,0.056433063873084666
125,0,[-0.59831221 -0.88171762 -0.44245082],[-0.24773741 -0.25998244  1.68386214],[-0.68419622 -8.23997732 -1.19974614],[10.28316806  5.31064522  0.46055095],[0.93418354 0.87616505 0.94598994 0.87699391],[-0.72665519 -0.20999199 -0.16165443 -0.0903175 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24773741 -0.25998244  1.68386214],[ 8.14603418 -1.33344626 -1.29181647],[-6.30793007  8.2385695   5.13100847],11.575459255452852,0.06450768099448467
125,0,[-0.55468299 -1.84764978 -0.31930385],[-0.25250782 -0.27561973  1.68483408],[-0.67695361 -8.2200862  -0.80717153],[10.35190026  5.31037096  0.46843766],[0.85682906 0.90692763 0.84222329 0.86996707],[-0.72665519 -0.20999199 -0.16165443 -0.0903175 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25250782 -0.27561973  1.68483408],[ 8.0039995  -1.20096475 -1.78137162],[-6.24667395  8.2650419   5.27227458],11.624488481252238,0.0712683835739153
126,0,[-0.29579474 -0.78962322 -0.06052528],[-0.25535231 -0.28500465  1.68467532],[-0.66712615 -8.20141805 -0.55486029],[10.41988169  5.30925285  0.47887043],[0.33332495 0.43772872 0.49144745 0.54117786],[-0.75751388 -0.18400338 -0.21671127  0.12626703],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25535231 -0.28500465  1.68467532],[ 7.9028524  -1.1042533  -2.08368277],[-6.21374103  8.30246673  5.35742131],11.672338860801018,0.07528074305443
126,0,[-0.21102187 -0.01368892  1.02014064],[-0.25885043 -0.28465737  1.69137201],[-0.72791741 -8.17666453 -0.5439559 ],[10.48760031  5.30791033  0.48972736],[0.14398863 0.19072187 0.33612356 0.36928885],[-0.75751388 -0.18400338 -0.21671127  0.12626703],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25885043 -0.28465737  1.69137201],[ 7.85936665 -1.20573804 -2.11190583],[-6.14828952  8.40095335  5.38341557],11.720010421418772,0.07729960141851289
126,0,[-0.30816932  0.3673916   1.74153426],[-0.26474841 -0.27912122  1.70429179],[-0.84496368 -8.14497893 -0.60215979],[10.55521986  5.3065595   0.50030893],[0.08360014 0.16621938 0.19226626 0.27597603],[-0.75751388 -0.18400338 -0.21671127  0.12626703],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26474841 -0.27912122  1.70429179],[ 7.81787787 -1.43219875 -2.06078482],[-6.03956236  8.5382869   5.39475247],11.767837991070364,0.07891996885926145
126,0,[-0.42680356  0.7825246   1.90856784],[-0.27200873 -0.26931337  1.71853717],[-0.97812947 -8.10814608 -0.6934249 ],[10.62278853  5.30526508  0.51041014],[0.07647539 0.14605977 0.09827213 0.1613068 ],[-0.75751388 -0.18400338 -0.21671127  0.12626703],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27200873 -0.26931337  1.71853717],[ 7.77643827 -1.69815924 -1.95521644],[-5.92710237  8.68229125  5.39473427],11.815916460758588,0.08036832508196601
127,0,[-0.08881958  1.23874288  1.33902137],[-0.27702063 -0.25711073  1.72931844],[-1.08734384 -8.07225465 -0.74601508],[10.69028845  5.30400497  0.5200999 ],[0.58011455 0.71531562 0.46121499 0.42281314],[-0.82490981 -0.65052712  0.48998445 -0.953264  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27702063 -0.25711073  1.72931844],[ 7.732721   -1.91338088 -1.85584206],[-5.84988557  8.81627938  5.36762885],11.864205947251733,0.08207487976894245
127,0,[ 1.13783829  2.05291285 -0.7617696 ],[-0.26733281 -0.24228813  1.72242023],[-1.06485338 -8.05937865 -0.62622454],[10.75749981  5.3025039   0.53026278],[0.43288792 0.4464766  0.19273551 0.21159871],[-0.82490981 -0.65052712  0.48998445 -0.953264  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26733281 -0.24228813  1.72242023],[ 7.72831811 -1.85517748 -1.81963454],[-5.94764558  8.91119096  5.20752945],11.912269947194464,0.08464943612626374
127,0,[ 0.84515258  1.53033784 -1.88691651],[-0.25481326 -0.23158696  1.70446259],[-0.94858259 -8.05837149 -0.59039706],[10.82455737  5.3009374   0.54035622],[0.37325116 0.18922756 0.23152429 0.18009287],[-0.82490981 -0.65052712  0.48998445 -0.953264  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25481326 -0.23158696  1.70446259],[ 7.78574613 -1.63912082 -1.69740063],[-6.14121571  8.93565071  5.04878292],11.960375955243537,0.08645388112702723
127,0,[ 0.20995143  0.37052322 -2.19744629],[-0.24755013 -0.23101879  1.68512134],[-0.80487224 -8.05646403 -0.61111769],[10.89152763  5.29939112  0.55011952],[0.28171888 0.09866507 0.28419861 0.23603122],[-0.82490981 -0.65052712  0.48998445 -0.953264  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24755013 -0.23101879  1.68512134],[ 7.84178745 -1.36813965 -1.60076867],[-6.32156755  8.90421408  4.99604497],12.008651464408288,0.08804004497242868
128,0,[-0.07139821 -0.25853264 -1.9817794 ],[-0.24384888 -0.23646597  1.66818564],[-0.67129563 -8.04997808 -0.65585658],[10.95842512  5.29788536  0.55949858],[0.16410691 0.0685267  0.29867218 0.29222065],[-0.70931536 -0.24824007 -0.22418278 -0.32448825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24384888 -0.23646597  1.66818564],[ 7.87906808 -1.11240814 -1.53810499],[-6.46272858  8.85956007  5.01153782],12.057121409485985,0.08954992331276068
128,0,[-0.21347345 -0.38957955 -1.45455999],[-0.24240118 -0.2427161   1.65571971],[-0.57203666 -8.03821947 -0.71392573],[11.02525766  5.29642987  0.56846404],[0.09051913 0.05699125 0.27273491 0.27431376],[-0.70931536 -0.24824007 -0.22418278 -0.32448825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24240118 -0.2427161   1.65571971],[ 7.89897633 -0.92228135 -1.48507849],[-6.55897027  8.83263297  5.05121848],12.105796314607781,0.09098894865184026
128,0,[-0.28864292 -0.38822524 -0.94791015],[-0.24264548 -0.24807295  1.6476767 ],[-0.50901061 -8.02243574 -0.78481827],[11.09203799  5.29503859  0.57696424],[0.06544172 0.0554416  0.22581661 0.2358179 ],[-0.70931536 -0.24824007 -0.22418278 -0.32448825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24264548 -0.24807295  1.6476767 ],[ 7.90868022 -0.80396515 -1.42860911],[-6.61582101  8.829992    5.0988986 ],12.154695115413176,0.09232118538406575
128,0,[-0.33966446 -0.36567371 -0.5908196 ],[-0.24419358 -0.2524148   1.6429139 ],[-0.47330577 -8.00391292 -0.86752289],[11.15878016  5.29372687  0.5849413 ],[0.05619009 0.05379159 0.15626096 0.17048812],[-0.70931536 -0.24824007 -0.22418278 -0.32448825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24419358 -0.2524148   1.6429139 ],[ 7.91377493 -0.74080958 -1.36477246],[-6.64465064  8.84612017  5.15057897],12.203839065590946,0.093530928573205
129,0,[-0.0211406   0.07088481 -0.07856111],[-0.24527669 -0.25411998  1.64084573],[-0.46172429 -7.98457515 -0.89246467],[11.22544554  5.29244934  0.59255829],[0.49047963 0.6825313  0.6615008  0.67740357],[-0.84922391 -0.29878384 -0.12688866 -0.30587408],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24527669 -0.25411998  1.64084573],[ 7.90227761 -0.71444297 -1.34413637],[-6.65559133  8.8887622   5.18002943],12.253150384201739,0.09524461622526736
129,0,[1.01015859 1.30567717 0.54435058],[-0.23796808 -0.24349318  1.6422164 ],[-0.49100596 -7.9694928  -0.73648369],[11.29176664  5.29089593  0.60093182],[0.28700552 0.27253232 0.29292753 0.28937886],[-0.84922391 -0.29878384 -0.12688866 -0.30587408],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23796808 -0.24349318  1.6422164 ],[ 7.8582465  -0.74733049 -1.40917339],[-6.66844961  9.01984814  5.05137243],12.302123558263,0.09815019757522947
129,0,[0.74508988 1.14659976 0.496359  ],[-0.23134532 -0.23282987  1.64430824],[-0.52489161 -7.95385845 -0.72048922],[11.3579696   5.28932769  0.60912176],[0.25536641 0.19703498 0.13245334 0.21926721],[-0.84922391 -0.29878384 -0.12688866 -0.30587408],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23134532 -0.23282987  1.64430824],[ 7.84706931 -0.82126909 -1.34443316],[-6.67309995  9.15138911  4.92681181],12.351180513213944,0.09963458208108289
129,0,[0.2469198  1.06139467 0.27666529],[-0.22847258 -0.22334321  1.64498883],[-0.54518598 -7.93655134 -0.75581453],[11.4241185   5.28781852  0.61686441],[0.22838882 0.17107311 0.07808167 0.16030797],[-0.84922391 -0.29878384 -0.12688866 -0.30587408],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22847258 -0.22334321  1.64498883],[ 7.8461336  -0.87447654 -1.23725858],[-6.68718991  9.25110273  4.84452535],12.400436942419313,0.10089218167745906
130,0,[ 0.03919109  0.85387058 -0.0070367 ],[-0.22778803 -0.21563885  1.64379781],[-0.54787811 -7.91867766 -0.81505711],[11.49022711  5.28638506  0.62410209],[0.25899471 0.22787878 0.20826951 0.087251  ],[-0.83587509 -0.20210512 -0.06131941 -0.0608669 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22778803 -0.21563885  1.64379781],[ 7.85004203 -0.89506394 -1.11608468],[-6.71439952  9.32326631  4.79519798],12.449914824403784,0.10206551399609343
130,0,[ 0.09875571  0.38641069 -0.27993129],[-0.22625192 -0.21201143  1.64096541],[-0.5329681  -7.90265458 -0.86650457],[11.55628956  5.2850223   0.63086195],[0.21599152 0.11888892 0.12690399 0.06363619],[-0.83587509 -0.20210512 -0.06131941 -0.0608669 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22625192 -0.21201143  1.64096541],[ 7.85250469 -0.87772328 -1.02694038],[-6.74734806  9.3809644   4.76558506],12.49959998798605,0.1032137386643569
130,0,[-0.05420707  0.05361126 -0.4437006 ],[-0.2256549  -0.21179176  1.63731801],[-0.50822815 -7.8865191  -0.9360517 ],[11.62232384  5.28375044  0.63706292],[0.15079675 0.07276654 0.08793479 0.05368368],[-0.83587509 -0.20210512 -0.06131941 -0.0608669 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2256549  -0.21179176  1.63731801],[ 7.856989   -0.84142823 -0.94413692],[-6.78004192  9.42273278  4.76798043],12.549521858902885,0.10418801161893076
130,0,[-0.13972007 -0.1001918  -0.51643105],[-0.22582914 -0.21329932  1.63327715],[-0.47904974 -7.86981744 -1.01671165],[11.6883412   5.28258144  0.64265502],[0.10906081 0.05899605 0.06987336 0.05750122],[-0.83587509 -0.20210512 -0.06131941 -0.0608669 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22582914 -0.21329932  1.63327715],[ 7.86245102 -0.79650856 -0.86293442],[-6.81264709  9.45498385  4.78993495],12.599696697434538,0.10503322245543767
131,0,[-0.32146163  0.19252654 -0.64642814],[-0.22681497 -0.21420023  1.62830497],[-0.44333732 -7.85221046 -1.05217409],[11.75429764  5.28146928  0.64783847],[0.62651053 0.66851221 0.57249096 0.69038069],[-0.77451801 -0.21100585 -0.16360766 -0.22272246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22681497 -0.21420023  1.62830497],[ 7.85883438 -0.72872688 -0.81762264],[-6.85655343  9.47690991  4.81657456],12.650040979490658,0.10652140919158326
131,0,[-0.57918505  1.35752653 -0.83746395],[-0.23036411 -0.20596003  1.6194588 ],[-0.38700611 -7.83272156 -0.86363953],[11.81981047  5.28001599  0.65433506],[0.85694634 0.84692441 0.88370507 0.83918895],[-0.77451801 -0.21100585 -0.16360766 -0.22272246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23036411 -0.20596003  1.6194588 ],[ 7.81629445 -0.57586892 -0.90614017],[-6.96328184  9.4709488   4.80628866],12.699865187297336,0.11103121769989277
131,0,[-0.13743695  0.16788146 -0.78919925],[-0.23084948 -0.20296749  1.61194116],[-0.33752265 -7.81614919 -0.63874708],[11.88466075  5.27801729  0.6630825 ],[0.40837342 0.33703801 0.43751563 0.3002554 ],[-0.77451801 -0.21100585 -0.16360766 -0.22272246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23084948 -0.20296749  1.61194116],[ 7.76438379 -0.42486524 -1.07142027],[-7.04374939  9.48105741  4.79864394],12.748797539088004,0.11505345736227157
131,0,[ 0.04415939 -0.78767508 -0.79777747],[-0.2293201  -0.20971325  1.60657947],[-0.29196706 -7.80025537 -0.64878002],[11.94932394  5.27595778  0.67196528],[0.20209176 0.14316526 0.19743176 0.16784929],[-0.77451801 -0.21100585 -0.16360766 -0.22272246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2293201  -0.20971325  1.60657947],[ 7.74931916 -0.33174466 -1.09001927],[-7.0783399   9.50122154  4.83782683],12.797682401955223,0.11673667229565843
132,0,[-0.05818999 -0.94304048 -0.72687385],[-0.22859084 -0.21873348  1.60206306],[-0.25145266 -7.78365053 -0.70931145],[12.01394048  5.2739695   0.68037448],[0.10396342 0.09504486 0.14982822 0.19521493],[-0.80119699 -0.16974823 -0.21099897  0.03918884],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22859084 -0.21873348  1.60206306],[ 7.74071864 -0.25653266 -1.08029285],[-7.09851729  9.52001462  4.90097346],12.846757054809874,0.11800532799658958
