step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
68,0,[ 1.22116951 -0.32475331 -0.24563591],[ 0.11547571  0.1990021  -0.66760635],[ 3.32982716  0.0341678  -1.87793532],[-5.99436256  7.21097007  1.8824679 ],[0.27325573 0.25832781 0.19879472 0.27541867],[ 2.61796641 -3.07595181 -0.19249035 -1.73012543],[False False False],[False False False],[False False False],[False False False],[ 0.27202587 -0.27498734 -0.15419765],[ 0.11905223  0.20025701 -0.66039135],[-2.89867475 -1.91060345  1.5030562 ],[ 9.79823886 -6.22300085  2.54304549],11.882689289209983,0.5218180014300002
68,0,[ 0.60788166 -0.12495884 -0.3309196 ],[ 0.12160544  0.19790143 -0.6704792 ],[ 3.34128791  0.02022613 -1.92708715],[-5.97411105  7.19762127  1.86149186],[0.2375421  0.15929003 0.10308934 0.27975503],[ 2.61796641 -3.07595181 -0.19249035 -1.73012543],[False False False],[False False False],[False False False],[False False False],[0.16884914 0.25581647 0.30421966],[ 0.12363769  0.19818864 -0.66484813],[-2.9329133  -1.89009384  1.63451022],[ 9.79065032 -6.17977748  2.58647005],11.863233571989856,0.5136487562545176
68,0,[-0.3150871   0.1594323  -0.28531146],[ 0.12050723  0.1989707  -0.67291964],[ 3.35691068  0.01933202 -1.97276992],[-5.95385641  7.18422339  1.84008037],[0.28860735 0.19052922 0.17746753 0.33267617],[ 2.61796641 -3.07595181 -0.19249035 -1.73012543],[False False False],[False False False],[False False False],[False False False],[0.08457022 0.24356769 0.58756313],[ 0.12165903  0.19703919 -0.67206873],[-2.9623778  -1.89569897  1.72858493],[ 9.77606249 -6.15680575  2.60714796],11.843769474304018,0.5062095108382727
68,0,[-0.94225979  0.18670955 -0.16680076],[ 0.11278656  0.20115283 -0.67436855],[ 3.37506581  0.02932787 -1.99864575],[-5.93359119  7.17075339  1.81833514],[0.3104343  0.30908977 0.35281611 0.29102217],[ 2.61796641 -3.07595181 -0.19249035 -1.73012543],[False False False],[False False False],[False False False],[False False False],[0.04278237 0.11606793 0.46142121],[ 0.1135032   0.19808254 -0.67769962],[-2.96507808 -1.93535869  1.68347458],[ 9.75299259 -6.15989776  2.5978192 ],11.824291505336573,0.5068085000973684
69,0,[-0.45454411 -0.28162007 -0.11148681],[ 0.10732982  0.20015711 -0.67549699],[ 3.38712682  0.03322169 -2.01777207],[-5.91330169  7.15717948  1.79640445],[0.30342038 0.34667707 0.39314604 0.24446936],[ 2.57166123 -2.91239429 -0.25942495 -1.95801473],[False False False],[False False False],[False False False],[False False False],[0.02620817 0.0359484  0.17668423],[ 0.10777838  0.19655112 -0.68110348],[-2.96284013 -1.96023208  1.65148462],[ 9.73381811 -6.16388482  2.57135313],11.804768015795842,0.5077785329867857
69,0,[ 0.45162747 -0.67348211 -0.09440469],[ 0.10909348  0.19514062 -0.67691379],[ 3.39091035  0.02236838 -2.05179372],[-5.89298302  7.14349735  1.77431933],[0.26574765 0.34279501 0.34709491 0.25311751],[ 2.57166123 -2.91239429 -0.25942495 -1.95801473],[False False False],[False False False],[False False False],[False False False],[-0.1924325  -0.28339653 -0.27586677],[ 0.11075346  0.19309355 -0.68112897],[-2.97581507 -1.94566172  1.73746513],[ 9.72390323 -6.150552    2.55090519],11.78518991042011,0.5032509070070919
69,0,[ 1.01005253 -0.43950452 -0.12380877],[ 0.1166865   0.19043606 -0.67842754],[ 3.39481440e+00 -2.77132192e-04 -2.07719432e+00],[-5.87263596  7.12970839  1.75208276],[0.37634879 0.44567305 0.36125719 0.44094087],[ 2.57166123 -2.91239429 -0.25942495 -1.95801473],[False False False],[False False False],[False False False],[False False False],[-0.30502291 -0.22975795 -0.55388281],[ 0.12072656  0.19067768 -0.67821857],[-2.99350051 -1.91292032  1.82033098],[ 9.71375629 -6.1210447   2.56985321],11.765559701552048,0.4993006073944984
69,0,[ 0.34756085  0.52330435 -0.19930646],[ 0.12189155  0.19298041 -0.67965847],[ 3.41324663 -0.01624293 -2.03903748],[-5.852241    7.11574923  1.72999274],[0.47704465 0.39982973 0.33241295 0.52920803],[ 2.57166123 -2.91239429 -0.25942495 -1.95801473],[False False False],[False False False],[False False False],[False False False],[-0.28060443 -0.05386276 -0.48807954],[ 0.12836455  0.19400307 -0.67518032],[-3.00133461 -1.91809705  1.72811269],[ 9.68834697 -6.09203862  2.64332413],11.74581473923823,0.5033811333285625
70,0,[-1.75383148  1.19073421 -0.18297814],[ 0.11169744  0.202013   -0.68018309],[ 3.44411356e+00 -1.74465789e-03 -1.93129224e+00],[-5.83178134  7.10155208  1.70834187],[0.67986137 0.5454563  0.5429314  0.67240256],[ 2.4610815  -3.05464911 -0.17189209 -1.95135498],[False False False],[False False False],[False False False],[False False False],[-0.14085814 -0.00652347 -0.23380359],[ 0.11978732  0.20321577 -0.67302052],[-2.99922042 -1.98640465  1.53971753],[ 9.6456455  -6.103596    2.68401546],11.72588164243532,0.5085797689044964
70,0,[-3.11646616  0.46703856 -0.22566306],[ 0.08551646  0.20883408 -0.68137738],[ 3.46997972  0.04104319 -1.80464115],[-5.81121301  7.08700683  1.68761847],[0.3706951  0.36214654 0.4754669  0.25772743],[ 2.4610815  -3.05464911 -0.17189209 -1.95135498],[False False False],[False False False],[False False False],[False False False],[0.26793167 0.08932498 0.17916701],[ 0.09220953  0.20932857 -0.67471832],[-2.98487945 -2.08554113  1.40520069],[ 9.61044906 -6.15450341  2.60445476],11.70563232301406,0.5085578689384034
70,0,[-2.14720607 -0.85681893 -0.05138045],[ 0.06478207  0.20425665 -0.68267503],[ 3.4763221   0.07302414 -1.82365543],[-5.79058985  7.0723064   1.66696942],[0.21699834 0.33441438 0.43921252 0.11918841],[ 2.4610815  -3.05464911 -0.17189209 -1.95135498],[False False False],[False False False],[False False False],[False False False],[0.37867812 0.18173548 0.4431998 ],[ 0.06840539  0.20297843 -0.6795672 ],[-2.97352864 -2.14122847  1.43616347],[ 9.59888064 -6.19761422  2.44878184],11.685266968611604,0.5046268629695885
70,0,[-0.7052394  -1.36606735  0.05646407],[ 0.05613897  0.19299341 -0.68286984],[ 3.46997755  0.08093687 -1.89250083],[-5.76993348  7.05752306  1.64609044],[0.1064155  0.3620974  0.28235643 0.15023349],[ 2.4610815  -3.05464911 -0.17189209 -1.95135498],[False False False],[False False False],[False False False],[False False False],[0.30965514 0.10835336 0.39122997],[ 0.05701631  0.19071312 -0.68320341],[-2.95081494 -2.15331225  1.46419697],[ 9.59360842 -6.22321374  2.30291498],11.664867299666744,0.505572038240748
71,0,[ 0.39152695 -1.0981984  -0.10491059],[ 0.05745437  0.18364313 -0.68403372],[ 3.46534132  0.07442976 -1.9745681 ],[-5.74926116  7.04269228  1.62482256],[0.10073424 0.22611034 0.18693442 0.08321482],[ 2.5288763  -3.01390004 -0.24878778 -1.86094093],[False False False],[False False False],[False False False],[False False False],[ 0.15346883 -0.04073895  0.15188437],[ 0.0565858   0.18120085 -0.68639619],[-2.94341425 -2.14245469  1.5349947 ],[ 9.58991395 -6.21436344  2.23808249],11.644474038629065,0.5046183273843581
71,0,[ 0.88838104 -0.88119341 -0.21460935],[ 0.06361682  0.17556102 -0.6860865 ],[ 3.46145784  0.06069592 -2.06288649],[-5.7285885   7.02783752  1.60304226],[0.16057668 0.30724567 0.17992301 0.24578346],[ 2.5288763  -3.01390004 -0.24878778 -1.86094093],[False False False],[False False False],[False False False],[False False False],[-0.45942836 -0.1612802  -0.21261882],[ 0.06533928  0.17432218 -0.68712403],[-2.96028921 -2.11385982  1.72568264],[ 9.5887601  -6.18555876  2.21693996],11.624124921101169,0.4961223124712992
71,0,[ 0.7234908  -0.01087376 -0.2973522 ],[ 0.07052786  0.1735404  -0.68868009],[ 3.46910509  0.04754809 -2.10096412],[-5.70790135  7.01293362  1.5809085 ],[0.39637492 0.40051053 0.28160917 0.48595631],[ 2.5288763  -3.01390004 -0.24878778 -1.86094093],[False False False],[False False False],[False False False],[False False False],[-0.83675157 -0.15688403 -0.3388838 ],[ 0.07918101  0.17388219 -0.68694879],[-2.9809534  -2.09689646  1.83603799],[ 9.57954642 -6.14618205  2.25939565],11.603798177274825,0.48991222080491775
71,0,[-0.59263168  0.94222893 -0.2948067 ],[ 0.06790989  0.18032485 -0.69074398],[ 3.49491827  0.05440811 -2.07260946],[-5.68716884  6.99792035  1.55878412],[0.35471377 0.24818573 0.21764851 0.38261397],[ 2.5288763  -3.01390004 -0.24878778 -1.86094093],[False False False],[False False False],[False False False],[False False False],[-0.65383468 -0.16682652 -0.25698909],[ 0.08248069  0.18206954 -0.68671416],[-2.98938853 -2.13515238  1.7333434 ],[ 9.55058972 -6.12769371  2.32659767],11.58341274453171,0.4924488828658178
72,0,[-1.40007138  1.02882576 -0.28629743],[ 0.05643433  0.18922155 -0.69259567],[ 3.52508516  0.07874769 -2.01333592],[-5.66638813  6.98279091  1.53669272],[0.5864294  0.65329662 0.67551732 0.56100376],[ 2.38967085 -2.90006399 -0.23049207 -2.11383677],[False False False],[False False False],[False False False],[False False False],[-0.28949258 -0.09472436 -0.11997625],[ 0.07437733  0.19203128 -0.68720352],[-2.98820608 -2.20419298  1.58180305],[ 9.51534023 -6.1315674   2.35883962],11.562955628111416,0.49566154342630375
72,0,[ 0.19756045  0.05112977 -0.19547049],[ 0.05477109  0.19266764 -0.69444537],[ 3.54413284  0.08199706 -1.89908177],[-5.64546581  6.96740373  1.51547601],[0.33782173 0.3483128  0.47608442 0.23360675],[ 2.38967085 -2.90006399 -0.23049207 -2.11383677],[False False False],[False False False],[False False False],[False False False],[0.50291267 0.07605183 0.12976386],[ 0.0701655   0.19515293 -0.6896318 ],[-2.98637486 -2.23059792  1.48498344],[ 9.49020549 -6.11610959  2.39846701],11.542245916480203,0.49744690500523037
72,0,[ 1.24668802 -1.04987292 -0.03543673],[ 0.06369073  0.18561582 -0.69538924],[ 3.54401595  0.06070703 -1.94518474],[-5.6244871   6.95190856  1.49424722],[0.20473643 0.16090637 0.24848448 0.11960389],[ 2.38967085 -2.90006399 -0.23049207 -2.11383677],[False False False],[False False False],[False False False],[False False False],[0.99313002 0.05412766 0.19830664],[ 0.07103816  0.18733909 -0.69232007],[-3.0033497  -2.19621021  1.59808854],[ 9.48069994 -6.08981705  2.40304622],11.521465800975063,0.49320962376559074
72,0,[ 1.04094597 -1.29973013 -0.03599255],[ 0.07348368  0.17471232 -0.69637114],[ 3.53501999  0.03517968 -2.03797223],[-5.6035015   6.93637705  1.47257558],[0.27551324 0.22131596 0.11437283 0.32683251],[ 2.38967085 -2.90006399 -0.23049207 -2.11383677],[False False False],[False False False],[False False False],[False False False],[ 0.73603189 -0.02173227  0.15556018],[ 0.07404441  0.17648952 -0.69468973],[-3.00104714 -2.15258714  1.68416553],[ 9.47863753 -6.06413036  2.37656304],11.500708605811896,0.4930828513789196
73,0,[ 0.00139536 -0.83327605 -0.03374547],[ 0.07534418  0.16681308 -0.69731484],[ 3.53061562  0.02524986 -2.11109676],[-5.58250756  6.92080075  1.45051064],[0.22793884 0.18892261 0.07252199 0.29123162],[ 2.37325525 -3.0722332  -0.28523952 -1.98938894],[False False False],[False False False],[False False False],[False False False],[ 0.33504345 -0.00587557  0.09947403],[ 0.0720165   0.16878416 -0.69658768],[-2.99543123 -2.13748966  1.7445366 ],[ 9.46999979 -6.05622297  2.33043196],11.479967151626743,0.4922696610461257
73,0,[-0.67606892 -0.26921627 -0.04405035],[ 0.07074668  0.16320667 -0.6978861 ],[ 3.53432377  0.02892568 -2.16850411],[-5.5615098   6.90518301  1.42803674],[0.27159173 0.33102505 0.23130131 0.34268098],[ 2.37325525 -3.0722332  -0.28523952 -1.98938894],[False False False],[False False False],[False False False],[False False False],[-0.27111548 -0.06484949 -0.20070046],[ 0.06837158  0.16554452 -0.6961625 ],[-3.00968077 -2.14277714  1.87176039],[ 9.45074753 -6.06381217  2.28657097],11.459269334587805,0.4844441817845197
73,0,[-0.56705301  0.51875477 -0.11692621],[ 0.06495741  0.16598087 -0.69850269],[ 3.55152469  0.0373209  -2.17795461],[-5.54049459  6.88949528  1.40533699],[0.27426597 0.41494798 0.35101837 0.33051691],[ 2.37325525 -3.0722332  -0.28523952 -1.98938894],[False False False],[False False False],[False False False],[False False False],[-0.53645226 -0.33187101 -0.49683411],[ 0.06711798  0.17077914 -0.69286719],[-3.03100342 -2.16966236  1.91433485],[ 9.41966898 -6.06937809  2.29649762],11.438593244560197,0.47886913810514536
73,0,[ 0.25030706  0.65332773 -0.12800836],[ 0.0653566   0.17236642 -0.69926839],[ 3.57667152  0.03392193 -2.17368485],[-5.51945312  6.87372472  1.3825038 ],[0.24354195 0.23802125 0.32807313 0.15050999],[ 2.37325525 -3.0722332  -0.28523952 -1.98938894],[False False False],[False False False],[False False False],[False False False],[-0.37147648 -0.37765974 -0.4426915 ],[ 0.07091227  0.18037133 -0.68974435],[-3.05255799 -2.18969494  1.83934032],[ 9.3821985  -6.05723015  2.3775299 ],11.417895349661517,0.48028855413436927
74,0,[ 1.05031755 -0.65337312 -0.1395287 ],[ 0.07201473  0.17082264 -0.70036796],[ 3.58502449  0.01624395 -2.16756416],[-5.49838088  6.85786792  1.35955128],[0.67190411 0.6152062  0.69806216 0.52546335],[ 2.58787918 -2.79363322 -0.14079109 -2.1769793 ],[False False False],[False False False],[False False False],[False False False],[-0.17824815 -0.27100738 -0.17045742],[ 0.07949284  0.18145031 -0.68860682],[-3.05787835 -2.17553681  1.80937121],[ 9.36211328 -6.03168087  2.42178087],11.397164637365204,0.4825387477209301
74,0,[ 1.33763907 -2.18777616 -0.43404073],[ 0.08360396  0.15432788 -0.70478025],[ 3.56202706 -0.00488383 -2.12091083],[-5.47718816  6.84175577  1.33749038],[0.404499   0.31131127 0.28828465 0.38865039],[ 2.58787918 -2.79363322 -0.14079109 -2.1769793 ],[False False False],[False False False],[False False False],[False False False],[0.18995317 0.13332019 0.36533266],[ 0.09026205  0.16489463 -0.69496857],[-3.01600492 -2.13198258  1.87611079],[ 9.39073612 -5.97345479  2.35576779],11.376191317404354,0.4843529280111808
74,0,[ 0.06032429 -2.0084255  -0.46973981],[ 0.08594428  0.13684555 -0.71037474],[ 3.534166   -0.00494861 -2.1978328 ],[-5.45596124  6.82553218  1.31544477],[0.26102059 0.26189546 0.12460079 0.40493739],[ 2.58787918 -2.79363322 -0.14079109 -2.1769793 ],[False False False],[False False False],[False False False],[False False False],[0.21181659 0.42443065 0.73944848],[ 0.09089702  0.144063   -0.7064478 ],[-2.96775056 -2.11092692  2.04070304],[ 9.42602876 -5.92799497  2.22457818],11.355170218287045,0.48085361326327947
74,0,[-1.28758379 -0.51080154 -0.28610232],[ 0.07774223  0.12854147 -0.71383585],[ 3.52471141  0.01380456 -2.21567687],[-5.4347206   6.80921696  1.29332142],[0.52251021 0.59710638 0.45616672 0.74820598],[ 2.58787918 -2.79363322 -0.14079109 -2.1769793 ],[False False False],[False False False],[False False False],[False False False],[0.15239438 0.36014463 0.63769162],[ 0.08126717  0.13246608 -0.71555003],[-2.92068312 -2.14570669  2.01371498],[ 9.43135757 -5.91879883  2.11646143],11.334111972067356,0.4843288730693014
75,0,[-2.36849787  1.6949002   0.19987913],[ 0.05806897  0.14063198 -0.71195139],[ 3.55927059  0.0442579  -2.09015426],[-5.41343454  6.79269639  1.27191443],[0.2454622  0.33536638 0.38389537 0.28791466],[ 2.47191811 -2.93586421 -0.30554137 -2.07483149],[False False False],[False False False],[False False False],[False False False],[0.04757027 0.055445   0.22157691],[ 0.06091544  0.14314406 -0.71677011],[-2.93079293 -2.23686574  1.77640446],[ 9.36975084 -5.97097692  2.1298177 ],11.312865226540177,0.4900650905796662
75,0,[-1.54422877  1.10960175  0.43476904],[ 0.04362176  0.15172789 -0.70810964],[ 3.59229047  0.05788049 -2.06919183],[-5.39213334  6.77609421  1.25043125],[0.26267407 0.31650768 0.43191975 0.13536464],[ 2.47191811 -2.93586421 -0.30554137 -2.07483149],[False False False],[False False False],[False False False],[False False False],[-0.08587029 -0.43988036 -0.48204336],[ 0.04672928  0.15733487 -0.7101159 ],[-2.98123847 -2.28331275  1.7551492 ],[ 9.29629323 -6.03357533  2.16228047],11.291614406106564,0.48397710683193895
75,0,[-0.28154042 -0.03630553  0.52795285],[ 0.03962748  0.15331447 -0.70362495],[ 3.6064435   0.04702252 -2.09084528],[-5.37081528  6.75943347  1.22872519],[0.2440559  0.27331218 0.34446113 0.07981874],[ 2.47191811 -2.93586421 -0.30554137 -2.07483149],[False False False],[False False False],[False False False],[False False False],[-0.43200978 -0.37113137 -0.74401793],[ 0.04613582  0.16255967 -0.69943146],[-3.02297446 -2.27671198  1.80704362],[ 9.23587278 -6.08434091  2.16826053],11.270399461938501,0.47847741859840465
75,0,[ 0.51528287 -0.68825059  0.42633578],[ 0.04328395  0.14842683 -0.69992134],[ 3.60685534  0.02199683 -2.15476678],[-5.34948775  6.74273386  1.20665936],[0.20090144 0.20690735 0.22034474 0.06093265],[ 2.47191811 -2.93586421 -0.30554137 -2.07483149],[False False False],[False False False],[False False False],[False False False],[-0.42520842 -0.14066743 -0.60738944],[ 0.05339034  0.15927407 -0.69029322],[-3.04264436 -2.24013842  1.84061681],[ 9.19239476 -6.1132855   2.16158524],11.249214715835913,0.4782317866632349
76,0,[ 0.64050001 -1.02438714  0.20579124],[ 0.04919846  0.14043385 -0.6979672 ],[ 3.59930950e+00 -3.49672443e-03 -2.24309945e+00],[-5.32816287  6.72601353  1.18410146],[0.26457597 0.1656269  0.10296185 0.14015652],[ 2.39418578 -2.86033702 -0.0865946  -2.21339178],[False False False],[False False False],[False False False],[False False False],[-0.16659413  0.02183002 -0.22903339],[ 0.06152825  0.15147668 -0.68531379],[-3.05164482 -2.19599037  1.92206135],[ 9.16521775 -6.1221736   2.14186673],11.228081713093308,0.4767924184103125
76,0,[ 0.05380459 -0.96201716 -0.20197594],[ 0.05097999  0.13152505 -0.69909348],[ 3.58814276 -0.01059598 -2.31167983],[-5.30683609  6.70926266  1.16113164],[0.44977225 0.46306138 0.29486311 0.47259495],[ 2.39418578 -2.86033702 -0.0865946  -2.21339178],[False False False],[False False False],[False False False],[False False False],[0.34700599 0.16484812 0.46439379],[ 0.06150514  0.14139368 -0.68899594],[-3.0431817  -2.1764437   2.05161062],[ 9.15821738 -6.11169884  2.09072935],11.2070048392965,0.47195176715901843
76,0,[-0.72362855  0.45267026 -0.72317973],[ 0.04535636  0.13204291 -0.70404091],[ 3.59764576  0.01314025 -2.25783738],[-5.28546269  6.69239891  1.13840837],[0.48361861 0.5851523  0.44804691 0.56807984],[ 2.39418578 -2.86033702 -0.0865946  -2.21339178],[False False False],[False False False],[False False False],[False False False],[0.4899934  0.45218553 0.76435852],[ 0.05165225  0.13845297 -0.70023125],[-3.02282767 -2.22663327  2.01609851],[ 9.15754396 -6.07677703  2.08227778],11.185871053831297,0.4721211836388715
76,0,[-0.4870286   1.5745849  -0.83481636],[ 0.03915078  0.14476442 -0.71060876],[ 3.63326599  0.04514552 -2.16871947],[-5.26402694  6.67539372  1.11619175],[0.21462944 0.28160131 0.322245   0.2267927 ],[ 2.39418578 -2.86033702 -0.0865946  -2.21339178],[False False False],[False False False],[False False False],[False False False],[0.34470262 0.36785362 0.60556279],[ 0.04232849  0.14781674 -0.71226692],[-3.01755659 -2.31147373  1.82441001],[ 9.14336443 -6.02372844  2.18221251],11.164607863083015,0.4772068420623759
77,0,[ 0.55511592  0.90190756 -0.54662448],[ 0.04008025  0.15471293 -0.71579251],[ 3.66334931  0.0572127  -2.11266993],[-5.24255702  6.65830893  1.09396795],[0.61809019 0.64442217 0.76811161 0.61810079],[ 2.44568634 -2.76280475 -0.33358768 -2.24806666],[False False False],[False False False],[False False False],[False False False],[0.15524801 0.11936978 0.21982567],[ 0.04145721  0.15603378 -0.72038008],[-3.02276898 -2.35761007  1.70547215],[ 9.12417073 -5.96977635  2.29881133],11.143305375739226,0.47972192647543094
77,0,[ 2.0175199  -0.67237903  0.2020201 ],[ 0.05500359  0.15236838 -0.7156259 ],[ 3.6687181   0.02224985 -2.00056448],[-5.22095383  6.64100575  1.07278657],[0.34903553 0.24316967 0.43410176 0.28237829],[ 2.44568634 -2.76280475 -0.33358768 -2.24806666],[False False False],[False False False],[False False False],[False False False],[-0.20253707 -0.19996905 -0.50427673],[ 0.05705999  0.15461325 -0.71758894],[-3.03911605 -2.31103939  1.69522847],[ 9.09733756 -5.9375523   2.38285531],11.121783916034882,0.4807220972467143
77,0,[ 1.6812075  -1.58987516  0.44390711],[ 0.07132784  0.13977763 -0.71281323],[ 3.65379439 -0.02876288 -2.06655908],[-5.1993129   6.62361589  1.05158432],[0.32740494 0.1943767  0.18723421 0.31469425],[ 2.44568634 -2.76280475 -0.33358768 -2.24806666],[False False False],[False False False],[False False False],[False False False],[-0.13850627 -0.32926793 -0.88602076],[ 0.07496856  0.14475432 -0.70750802],[-3.06456885 -2.2161926   1.88161085],[ 9.07494641 -5.93183175  2.38218103],11.100273267790914,0.4754685939504073
77,0,[-0.00257343 -1.28175544  0.32824107],[ 0.07573819  0.12728995 -0.71061187],[ 3.63719394 -0.0554744  -2.12787882],[-5.17766059  6.60616373  1.03015957],[0.47118111 0.42049408 0.22985876 0.54675429],[ 2.44568634 -2.76280475 -0.33358768 -2.24806666],[False False False],[False False False],[False False False],[False False False],[ 0.04369735 -0.2639286  -0.72932038],[ 0.0792468   0.13468393 -0.69876279],[-3.05529593 -2.1669091   1.940248  ],[ 9.05489303 -5.94963374  2.31296974],11.078766105682526,0.476629330591459
78,0,[-1.80164312 -0.33498454  0.0480017 ],[ 0.06314828  0.1236264  -0.7097637 ],[ 3.63806852 -0.03963549 -2.13635923],[-5.15598713  6.58860476  1.00882393],[0.28017273 0.22317522 0.10616265 0.23379096],[ 2.36747503 -3.05120754 -0.09097083 -2.03960276],[False False False],[False False False],[False False False],[False False False],[ 0.08261401 -0.06957754 -0.26198984],[ 0.06594825  0.13225277 -0.69440818],[-3.0380694  -2.20276078  1.89497874],[ 9.02610139 -5.98771887  2.22219158],11.057188566381987,0.4784951364949992
78,0,[-2.08813417 -0.099639   -0.23961301],[ 0.04530955  0.12211986 -0.71128896],[ 3.64265621e+00 -2.07754692e-03 -2.19536303e+00],[-5.13431837  6.5710098   0.9871028 ],[0.12972433 0.28869983 0.1942055  0.11720264],[ 2.36747503 -3.05120754 -0.09097083 -2.03960276],[False False False],[False False False],[False False False],[False False False],[-0.05679875  0.4490833   0.58639119],[ 0.04837822  0.12827824 -0.6991073 ],[-3.02325293 -2.26751219  1.95887765],[ 9.00765961 -6.01277387  2.12009949],11.035678639997696,0.4728272599402968
78,0,[-1.29962696  0.20403039 -0.45054693],[ 0.03178304  0.12342055 -0.71463133],[ 3.65316146  0.03463263 -2.23839358],[-5.11265467  6.55338938  0.96494342],[0.18850505 0.41570915 0.36631096 0.18544583],[ 2.36747503 -3.05120754 -0.09097083 -2.03960276],[False False False],[False False False],[False False False],[False False False],[0.07518589 0.70202533 0.96580175],[ 0.03433274  0.12381242 -0.71032592],[-3.01158914 -2.33563972  2.00154132],[ 8.99484636 -6.00989581  2.0707536 ],11.014269345711899,0.467688837607326
78,0,[ 0.48384381  0.27335231 -0.55562335],[ 0.03151053  0.12620857 -0.71918107],[ 3.6669624   0.04682347 -2.24811492],[-5.09097846  6.53572129  0.94257   ],[0.24914087 0.37075075 0.42935939 0.21258259],[ 2.36747503 -3.05120754 -0.09097083 -2.03960276],[False False False],[False False False],[False False False],[False False False],[0.0757758  0.52511305 0.73755251],[ 0.03338869  0.12174358 -0.72162743],[-3.00340212 -2.36819203  1.95469301],[ 8.98621471 -5.9680651   2.1150663 ],10.992877752792664,0.4691007380732827
79,0,[ 1.71907395 -0.0810665  -0.406306  ],[ 0.04391967  0.12602303 -0.72294782],[ 3.67432012  0.02739796 -2.27763171],[-5.06928545  6.51800415  0.92000849],[0.15488892 0.20935061 0.23747533 0.2154911 ],[ 2.41404295 -2.70269752 -0.3093721  -2.22394013],[False False False],[False False False],[False False False],[False False False],[-0.01281693  0.13028294  0.2044673 ],[ 0.04566246  0.11934986 -0.7285654 ],[-3.01133744 -2.34414153  1.9790092 ],[ 8.97836013 -5.90687234  2.2071776 ],10.971495995431306,0.46907033356655764
79,0,[ 1.29127972  0.01035818 -0.21794857],[ 0.05645848  0.12601084 -0.72523793],[ 3.68223583e+00  1.20633163e-03 -2.32425057e+00],[-5.04759236  6.5002585   0.89704953],[0.36479533 0.18261046 0.21587253 0.40456813],[ 2.41404295 -2.70269752 -0.3093721  -2.22394013],[False False False],[False False False],[False False False],[False False False],[-0.02539209 -0.45444255 -0.66318624],[ 0.05855352  0.12226456 -0.7267152 ],[-3.04078692 -2.30543382  2.10099366],[ 8.96120235 -5.85753561  2.30071574],10.95021295985045,0.4628689912277529
79,0,[-0.89714316  0.02240253 -0.05288062],[ 0.05385554  0.12648802 -0.72591469],[ 3.69145382  0.00398581 -2.32532494],[-5.02588692  6.48245079  0.87394442],[0.52924308 0.34355708 0.37830415 0.51891088],[ 2.41404295 -2.70269752 -0.3093721  -2.22394013],[False False False],[False False False],[False False False],[False False False],[ 0.17750638 -0.54798124 -1.0349153 ],[ 0.0549051   0.12754954 -0.71892411],[-3.04955985 -2.31861389  2.12989619],[ 8.93336022 -5.85689955  2.30968513],10.9289909261191,0.45978645123643747
79,0,[-2.17374355 -0.3816967  -0.09172139],[ 0.0359761   0.12438767 -0.72647147],[ 3.6947785   0.040882   -2.30846256],[-5.00415008  6.46453306  0.85105566],[0.30139866 0.34617121 0.37267889 0.23773549],[ 2.41404295 -2.70269752 -0.3093721  -2.22394013],[False False False],[False False False],[False False False],[False False False],[ 0.24344991 -0.39404148 -0.85387089],[ 0.03502595  0.12899549 -0.71182886],[-3.01423405 -2.38974029  2.03295407],[ 8.9099186  -5.89299848  2.20538399],10.907694488820741,0.46349578269188396
80,0,[-0.69373362 -0.9398883  -0.19121129],[ 0.02522793  0.11799786 -0.72800733],[ 3.68806909  0.06557142 -2.31257922],[-4.98238624  6.44653453  0.82820719],[0.48614525 0.64707236 0.66135493 0.40723451],[ 2.43029237 -2.83671641 -0.18072625 -2.22467446],[False False False],[False False False],[False False False],[False False False],[ 0.14407141 -0.15853377 -0.29353697],[ 0.02277469  0.12457334 -0.70925446],[-2.97339708 -2.43029276  1.99912471],[ 8.90075689 -5.90417874  2.10475509],10.886358149291786,0.46597048524857493
80,0,[ 2.24485025 -1.07617326 -0.42194015],[ 0.03876169  0.10810929 -0.73143141],[ 3.67353106  0.0420395  -2.26023932],[-4.96054236  6.42839488  0.80607231],[0.35161554 0.55504194 0.4332506  0.41400084],[ 2.43029237 -2.83671641 -0.18072625 -2.22467446],[False False False],[False False False],[False False False],[False False False],[-0.18414207  0.1754224   0.73782157],[ 0.03732178  0.11353023 -0.71698302],[-2.95034356 -2.38449266  2.05777719],[ 8.90915971 -5.84758524  2.11632093],10.864906543839922,0.46688655392328865
80,0,[ 2.60077955  0.0906906  -0.65178585],[ 0.06171032  0.10695352 -0.73675413],[ 3.67737314  0.00464655 -2.24495877],[-4.93865428  6.41016132  0.78423912],[0.33021282 0.27865485 0.18082269 0.41559078],[ 2.43029237 -2.83671641 -0.18072625 -2.22467446],[False False False],[False False False],[False False False],[False False False],[-0.290485    0.27979305  1.11893867],[ 0.06272205  0.11018122 -0.73162631],[-2.96479583 -2.32524102  2.13115829],[ 8.911766   -5.74953265  2.25910078],10.843442034234968,0.4653077875801825
