step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
173,0,[-0.61041123 -0.59254655  0.13240119],[-1.33094823e-03 -1.44150746e-03 -2.47794053e+00],[0.03960934 0.01246187 0.00447553],[ 5.17303151 -0.92320009  1.73962126],[0.16158135 0.10684582 0.09067083 0.09130462],[0.15940718 0.00390006 0.02838716 0.11035491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.33094823e-03 -1.44150746e-03 -2.47794053e+00],[ 0.03887216 -0.01457642 -0.00455098],[ 4.34165009 -3.08794828  2.69963424],5.972719246761538,0.8958236040835432
173,0,[-0.70978011 -0.72060025 -0.00847231],[-0.00712448 -0.00719916 -2.47761353],[ 0.03928197  0.01277337 -0.03897213],[ 5.17283576 -0.92348524  1.73932558],[0.46154583 0.50079117 0.46342265 0.44338911],[0.15940718 0.00390006 0.02838716 0.11035491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00712448 -0.00719916 -2.47761353],[ 0.03908759 -0.01442341  0.03858996],[ 4.35580873 -3.10488269  2.65695163],5.972667593825775,0.8943210395612997
173,0,[-0.02763168 -0.20865432 -0.22020329],[-0.00927183 -0.01079547 -2.4790653 ],[0.03899614 0.01314194 0.03316278],[ 5.17264722 -0.92377123  1.73941446],[0.50908912 0.65060963 0.57349012 0.57157192],[0.15940718 0.00390006 0.02838716 0.11035491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00927183 -0.01079547 -2.4790653 ],[ 0.03846962 -0.01331341 -0.03370491],[ 4.36956471 -3.10424538  2.63452045],5.972447833147951,0.8947149462704519
173,0,[ 0.90366884  0.66585146 -0.25960875],[-0.0027448  -0.0061463  -2.48136537],[0.03772639 0.01459525 0.09547177],[ 5.17247629 -0.92405872  1.7402123 ],[0.21197206 0.25291564 0.24983304 0.25348286],[0.15940718 0.00390006 0.02838716 0.11035491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0027448  -0.0061463  -2.48136537],[ 0.03816198 -0.01134662 -0.09573963],[ 4.36389155 -3.07716771  2.67419934],5.971922026969837,0.8896312199501394
174,0,[ 0.93757316  0.82088838 -0.13932325],[ 5.17774014e-03  3.85276860e-04 -2.48284711e+00],[0.03682752 0.01533574 0.04964416],[ 5.17230992 -0.92434615  1.74072342],[0.209816   0.22258232 0.2423421  0.26341984],[0.18068941 0.00352002 0.01984532 0.04512545],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 5.17774014e-03  3.85276860e-04 -2.48284711e+00],[ 0.03852828 -0.01067298 -0.04957472],[ 4.35051334 -3.04942083  2.72639724],5.971530419668325,0.893631331306567
174,0,[0.54460336 0.69264594 0.04715155],[ 0.01114934  0.00690381 -2.48283414],[0.03659949 0.01516461 0.03086877],[ 5.17214359 -0.92463233  1.74095976],[0.50991119 0.40075348 0.4842149  0.47546928],[0.18068941 0.00352002 0.01984532 0.04512545],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01114934  0.00690381 -2.48283414],[ 0.03843615 -0.01075296 -0.03048616],[ 4.33240728 -3.03295365  2.77262117],5.9712635840394395,0.8949776806893427
174,0,[-0.18650656 -0.2911335   0.23057775],[ 0.01097265  0.00659493 -2.48127941],[0.0370149  0.01433411 0.08402343],[ 5.1719683  -0.92491391  1.74155069],[0.50630512 0.40406014 0.47788985 0.4536532 ],[0.18068941 0.00352002 0.01984532 0.04512545],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01097265  0.00659493 -2.48127941],[ 0.0385797  -0.01230102 -0.08364088],[ 4.3281774  -3.04034072  2.77019805],5.970828129687084,0.890707257952499
174,0,[-0.54274863 -0.93240644  0.24093333],[ 6.71522706e-03 -5.36378086e-04 -2.47923277e+00],[0.03833772 0.01290068 0.0948934 ],[ 5.1717809  -0.92519122  1.74240038],[0.21590721 0.20545211 0.19569541 0.19025011],[0.18068941 0.00352002 0.01984532 0.04512545],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 6.71522706e-03 -5.36378086e-04 -2.47923277e+00],[ 0.0381137  -0.01404123 -0.09482171],[ 4.34097103 -3.06131222  2.72550904],5.970264773213342,0.8896844940835686
175,0,[-0.58883236 -0.99612359  0.16785538],[ 1.92620031e-03 -8.76690433e-03 -2.47771496e+00],[0.03863408 0.01210523 0.03293951],[ 5.17159118 -0.92546732  1.74281714],[0.14320544 0.13639033 0.10076732 0.12433539],[0.15750709 0.00049908 0.02876488 0.10912075],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.92620031e-03 -8.76690433e-03 -2.47771496e+00],[ 0.03759726 -0.01433525 -0.03324285],[ 4.35808425 -3.08108287  2.67463746],5.969895769589632,0.8947806705902793
175,0,[-0.61027304 -0.80808469  0.07521911],[-0.00324404 -0.01634407 -2.47683663],[ 0.03783409  0.01198052 -0.01526013],[ 5.17140207 -0.92574215  1.74274523],[0.37949314 0.45761836 0.38164877 0.41284272],[0.15750709 0.00049908 0.02876488 0.10912075],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00324404 -0.01634407 -2.47683663],[ 0.03741281 -0.01395658  0.01460544],[ 4.37515091 -3.09866875  2.62568259],5.969748949782492,0.8957481494409502
175,0,[-0.20150217 -0.02941594 -0.04433955],[-0.00596727 -0.01839484 -2.47707492],[0.03671767 0.01205894 0.02359181],[ 5.1712225  -0.92601078  1.74282978],[0.47576381 0.54973922 0.4976562  0.5139175 ],[0.15750709 0.00049908 0.02876488 0.10912075],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00596727 -0.01839484 -2.47707492],[ 0.03590109 -0.01300509 -0.02433431],[ 4.38097456 -3.10482197  2.60816975],5.969539935466633,0.8954721095514432
175,0,[ 0.13507888  0.51642299 -0.09864273],[-0.00522498 -0.01479363 -2.47785919],[0.03501825 0.01254578 0.05450536],[ 5.17106137 -0.92627152  1.74332364],[0.19534647 0.22817764 0.21214099 0.21613955],[0.15750709 0.00049908 0.02876488 0.10912075],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00522498 -0.01479363 -2.47785919],[ 0.03450261 -0.01140348 -0.05508212],[ 4.3736134  -3.09967251  2.6257251 ],5.9691620952202085,0.8934011293839785
176,0,[ 0.34913194  0.6308824  -0.08593111],[-0.0029859  -0.00976056 -2.47863506],[0.03366046 0.01305432 0.02165212],[ 5.17090682 -0.92652995  1.74353219],[0.37101687 0.43641579 0.43418262 0.40682441],[0.18549185 0.00620014 0.01753125 0.02704148],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0029859  -0.00976056 -2.47863506],[ 0.03435166 -0.01036155 -0.02201949],[ 4.36237123 -3.09059548  2.65441851],5.968919568169572,0.8957901826950923
176,0,[0.67598129 0.65065836 0.05021503],[ 0.00259649 -0.00394503 -2.4785242 ],[0.03238483 0.01369878 0.05871494],[ 5.17076251 -0.92678485  1.74391791],[0.51390919 0.46159265 0.51478301 0.48881612],[0.18549185 0.00620014 0.01753125 0.02704148],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00259649 -0.00394503 -2.4785242 ],[ 0.03372294 -0.00929076 -0.05882451],[ 4.34619315 -3.07625741  2.69657247],5.968606011149936,0.893156114016108
176,0,[0.38990184 0.03926995 0.14219225],[ 0.00654487 -0.00248135 -2.47744594],[0.03174607 0.0140051  0.08588895],[ 5.17062444 -0.92703565  1.74466692],[0.27996332 0.18931606 0.24062685 0.23460618],[0.18549185 0.00620014 0.01753125 0.02704148],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00654487 -0.00248135 -2.47744594],[ 0.03341757 -0.00910215 -0.0859144 ],[ 4.33866106 -3.07033491  2.71434733],5.968133521792036,0.8907367027450074
176,0,[ 0.10378616 -0.2210371   0.12195908],[ 0.00787093 -0.00404648 -2.47636999],[0.0316028  0.01350475 0.03046547],[ 5.17048635 -0.92728478  1.74505611],[0.15533624 0.11143662 0.11369624 0.1381136 ],[0.18549185 0.00620014 0.01753125 0.02704148],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00787093 -0.00404648 -2.47636999],[ 0.03307647 -0.00912164 -0.03052871],[ 4.33928348 -3.07155907  2.7112856 ],5.967824215095982,0.8954073324964612
177,0,[-0.20429989 -0.37631763  0.05122524],[ 0.00713325 -0.00664002 -2.47571537],[ 0.03121056  0.01286385 -0.02909993],[ 5.17034797 -0.92753271  1.74491575],[0.37461064 0.25290747 0.26783503 0.29175356],[0.16452289 0.00329194 0.02713106 0.09561373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00713325 -0.00664002 -2.47571537],[ 0.03268235 -0.00895822  0.02894819],[ 4.34395126 -3.07657972  2.69793272],5.967754709131755,0.8955431137652486
177,0,[-0.82139538 -0.72410682 -0.15573075],[ 1.30953674e-03 -1.23219612e-02 -2.47665260e+00],[ 0.03062927  0.012358   -0.01256788],[ 5.1702095  -0.92777499  1.74469082],[0.58170914 0.59952609 0.58283091 0.57851343],[0.16452289 0.00329194 0.02713106 0.09561373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.30953674e-03 -1.23219612e-02 -2.47665260e+00],[ 0.0318813  -0.0091575   0.01218798],[ 4.36172911 -3.08832088  2.65543203],5.967723683956358,0.896466130105269
177,0,[-0.46883778 -0.49467332 -0.18580366],[-0.00363315 -0.01717249 -2.47830608],[0.03027665 0.01157562 0.07303739],[ 5.17007742 -0.92800385  1.74521719],[0.31200272 0.39002663 0.37641967 0.35872273],[0.16452289 0.00329194 0.02713106 0.09561373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00363315 -0.01717249 -2.47830608],[ 0.02972566 -0.00925305 -0.07359278],[ 4.37938995 -3.09426626  2.61836326],5.967358390256808,0.8920092984706645
177,0,[-0.07007237 -0.23121991 -0.08830045],[-0.0047499  -0.01953123 -2.47923238],[0.02906375 0.0117641  0.05050474],[ 5.16995321 -0.92822721  1.74573278],[0.13996599 0.19203024 0.18853982 0.19151211],[0.16452289 0.00329194 0.02713106 0.09561373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0047499  -0.01953123 -2.47923238],[ 0.02916059 -0.00835438 -0.05112425],[ 4.38818988 -3.09322088  2.60402106],5.967005237385136,0.89405540228964
178,0,[ 0.15113959 -0.05888996  0.01737256],[-0.00413402 -0.02043483 -2.47936693],[0.02747607 0.01215378 0.00089067],[ 5.16983339 -0.92844854  1.7458222 ],[0.2777094  0.32707306 0.35176485 0.30738956],[0.17686006 0.00342859 0.02242788 0.0599915 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00413402 -0.02043483 -2.47936693],[ 0.02911709 -0.00730332 -0.00151615],[ 4.39073638 -3.09111715  2.60186823],5.966849212406081,0.896994268701757
178,0,[0.41151647 0.03199386 0.16153319],[-7.85777496e-04 -2.05366607e-02 -2.47827804e+00],[0.02582829 0.01252227 0.01159804],[ 5.16972491 -0.92866449  1.74583753],[0.52864896 0.51583301 0.51860772 0.52252603],[0.17686006 0.00342859 0.02242788 0.0599915 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-7.85777496e-04 -2.05366607e-02 -2.47827804e+00],[ 0.02781782 -0.00602675 -0.01217659],[ 4.3874279  -3.08721124  2.61181062],5.966737085703473,0.8969041606500566
178,0,[0.24197007 0.01571174 0.11709638],[ 1.59112840e-03 -2.04997943e-02 -2.47715325e+00],[0.02415059 0.0128556  0.06348019],[ 5.16963713 -0.92886804  1.74633387],[0.34508958 0.33411627 0.30459572 0.33809266],[0.17686006 0.00342859 0.02242788 0.0599915 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.59112840e-03 -2.04997943e-02 -2.47715325e+00],[ 0.02563295 -0.00487281 -0.0640114 ],[ 4.38365462 -3.08597255  2.61888985],5.966425936812105,0.8930875100622029
178,0,[0.04599519 0.12641701 0.00962658],[ 2.26812154e-03 -1.96638851e-02 -2.47686308e+00],[0.02245058 0.01277428 0.03097691],[ 5.16955824 -0.9290645   1.74670188],[0.17737498 0.16035642 0.13782525 0.16220836],[0.17686006 0.00342859 0.02242788 0.0599915 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 2.26812154e-03 -1.96638851e-02 -2.47686308e+00],[ 0.02493622 -0.00386551 -0.03146462],[ 4.38038087 -3.08555338  2.62429824],5.966181148777493,0.8959666645578902
179,0,[-0.05199273  0.29229289 -0.02344312],[ 2.01797564e-03 -1.78923713e-02 -2.47703651e+00],[ 0.02085406  0.01259655 -0.00966341],[ 5.16948322 -0.92925723  1.74665691],[0.4017612  0.42364384 0.38063919 0.45454629],[0.17590138 0.00763411 0.02307454 0.06471508],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 2.01797564e-03 -1.78923713e-02 -2.47703651e+00],[ 0.02435356 -0.00292638  0.0092351 ],[ 4.37609635 -3.08554882  2.63131935],5.966127072570883,0.8973790336503581
179,0,[-0.28612371  0.72523413  0.04771518],[-1.52013087e-04 -1.22697809e-02 -2.47682379e+00],[0.01912062 0.01233572 0.03714015],[ 5.16942024 -0.92943806  1.74682627],[0.55319895 0.51690608 0.54069512 0.54835675],[0.17590138 0.00763411 0.02307454 0.06471508],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.52013087e-04 -1.22697809e-02 -2.47682379e+00],[ 0.02220129 -0.00208045 -0.03741568],[ 4.36044675 -3.09227933  2.64902146],5.965987095597487,0.8956443614273052
179,0,[-0.56139105  0.36803017  0.09705344],[-0.00451845 -0.00829092 -2.47603126],[0.01752921 0.0118692  0.08208913],[ 5.1693713  -0.92960612  1.74752899],[0.26068557 0.22151572 0.26170293 0.21634625],[0.17590138 0.00763411 0.02307454 0.06471508],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00451845 -0.00829092 -2.47603126],[ 0.02043588 -0.00111663 -0.08226728],[ 4.34727054 -3.10742254  2.65212529],5.965618538186357,0.8915225140584934
179,0,[-0.5290507   0.09518822  0.08605002],[-0.00904846 -0.00710329 -2.47529509],[0.01680014 0.01205819 0.02787456],[ 5.16932557 -0.92977234  1.74789194],[0.1369329  0.13561216 0.16446943 0.10884241],[0.17590138 0.00763411 0.02307454 0.06471508],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00904846 -0.00710329 -2.47529509],[ 0.02046125 -0.00065112 -0.02802765],[ 4.34167995 -3.12273374  2.64280685],5.965406847520569,0.8965292135998362
180,0,[-0.33513716 -0.30602264  0.10330769],[-0.01243611 -0.00824797 -2.47447574],[ 0.0162094   0.01282505 -0.01571949],[ 5.16928221 -0.9299389   1.74779666],[0.44688529 0.38290459 0.46524517 0.35802302],[0.17223385 0.00427309 0.02457649 0.07605609],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01243611 -0.00824797 -2.47447574],[ 0.02079836 -0.00014703  0.01554785],[ 4.34205789 -3.13525275  2.62731383],5.965404802296082,0.8974032152297967
180,0,[-0.0546519  -1.05230922  0.08536923],[-0.01348781 -0.01635158 -2.47360339],[0.01589078 0.01371956 0.03408459],[ 5.16925045 -0.93010929  1.74792517],[0.54821703 0.57138632 0.55825109 0.54541799],[0.17223385 0.00427309 0.02457649 0.07605609],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01348781 -0.01635158 -2.47360339],[ 0.02041325  0.0013921  -0.03440732],[ 4.36067996 -3.14141834  2.58861031],5.965311578163258,0.8959968732514483
180,0,[ 0.20143822 -0.81967451 -0.03371423],[-0.01218712 -0.02404522 -2.47347098],[0.01565348 0.01491498 0.08837921],[ 5.1692409  -0.93028366  1.74866344],[0.23243493 0.29801381 0.21864044 0.25810321],[0.17223385 0.00427309 0.02457649 0.07605609],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01218712 -0.02404522 -2.47347098],[ 0.01939667  0.00309344 -0.08884015],[ 4.38024626 -3.13833259  2.55833567],5.964961869896517,0.8909014433153419
180,0,[ 0.27048922 -0.49716191 -0.119846  ],[-0.00992347 -0.02874266 -2.4743458 ],[0.0139132  0.01602273 0.03667441],[ 5.1692401  -0.93045745  1.74909848],[0.12086129 0.15983096 0.10735421 0.16520693],[0.17223385 0.00427309 0.02457649 0.07605609],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00992347 -0.02874266 -2.4743458 ],[ 0.0197819   0.00434599 -0.03721702],[ 4.39498887 -3.12868264  2.54435606],5.964757331455652,0.8957628810553047
181,0,[ 0.20338405 -0.10813789 -0.0946643 ],[-0.0080156  -0.03085837 -2.47523506],[ 0.01153022  0.0168233  -0.01474563],[ 5.16924475 -0.93062962  1.7490468 ],[0.32926876 0.36641058 0.33518728 0.40386135],[0.1785081  0.00816258 0.02323982 0.06853364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0080156  -0.03085837 -2.47523506],[0.01990828 0.00598377 0.01418654],[ 4.40308306 -3.12004407  2.54101597],5.964778081940173,0.8974832504725392
181,0,[-0.00589109  0.46347065  0.07234874],[-0.00763885 -0.02806576 -2.47502174],[0.00898477 0.01751626 0.01627463],[ 5.16927093 -0.93079296  1.74905077],[0.54773988 0.55223563 0.53219442 0.59689187],[0.1785081  0.00816258 0.02323982 0.06853364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00763885 -0.02806576 -2.47502174],[ 0.01742801  0.00833947 -0.01670708],[ 4.39515867 -3.12024691  2.55448568],5.964793175148451,0.8974457706642152
181,0,[-0.39988158  0.91715111  0.15303037],[-0.01054459 -0.02095317 -2.47380092],[0.00602494 0.01792618 0.07096084],[ 5.16933308 -0.93094049  1.74964397],[0.25852147 0.24692553 0.24867823 0.25092341],[0.1785081  0.00816258 0.02323982 0.06853364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01054459 -0.02095317 -2.47380092],[ 0.01434136  0.01109551 -0.07116393],[ 4.37286695 -3.13340692  2.57603203],5.964574189001564,0.8926562345190248
181,0,[-0.42318419  0.76533651  0.12136481],[-0.01412492 -0.01408933 -2.47277416],[0.00412017 0.018679   0.02023931],[ 5.16940488 -0.93108452  1.74993363],[0.18096539 0.15131578 0.17667543 0.12226468],[0.1785081  0.00816258 0.02323982 0.06853364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01412492 -0.01408933 -2.47277416],[ 0.01452797  0.01238753 -0.02027308],[ 4.35162863 -3.14761763  2.59443793],5.964501371641459,0.8972152011151272
182,0,[-0.17084182  0.55691998  0.02634475],[-0.01651766 -0.00912208 -2.47233301],[0.00289176 0.01978845 0.01250529],[ 5.16948461 -0.93122892  1.74993034],[0.61698019 0.63815418 0.67386235 0.6020562 ],[0.17761818 0.00729606 0.02227081 0.05657727],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01651766 -0.00912208 -2.47233301],[ 0.01443014  0.0139325  -0.01240901],[ 4.33706857 -3.15623847  2.60846104],5.964568215476554,0.8976413408047403
182,0,[ 0.55419746 -0.03226977  0.12510188],[-0.01289705 -0.00810184 -2.47142844],[0.00173129 0.02157909 0.14607487],[ 5.16959582 -0.9313822   1.75093409],[0.51119337 0.47343811 0.5315656  0.46181435],[0.17761818 0.00729606 0.02227081 0.05657727],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01289705 -0.00810184 -2.47142844],[ 0.01357599  0.01772067 -0.14597326],[ 4.33151869 -3.15090662  2.62326106],5.964207015564341,0.8852329679658655
182,0,[ 0.63525572 -0.62574341  0.12963122],[-0.00740814 -0.01268802 -2.47021523],[0.00190006 0.02375608 0.1725312 ],[ 5.16972551 -0.93154336  1.75240485],[0.24736485 0.2166373  0.21448735 0.22456757],[0.17761818 0.00729606 0.02227081 0.05657727],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00740814 -0.01268802 -2.47021523],[ 0.01407518  0.0186973  -0.17258991],[ 4.33988762 -3.14173558  2.61916112],5.963650896237361,0.8825830604288729
182,0,[ 0.46172153 -0.63448562  0.08550633],[-0.00323202 -0.01813346 -2.46940848],[0.00155487 0.02488801 0.11585182],[ 5.16985958 -0.93170534  1.75350087],[0.15023842 0.14792734 0.10428828 0.16705274],[0.17761818 0.00729606 0.02227081 0.05657727],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00323202 -0.01813346 -2.46940848],[ 0.01461088  0.018881   -0.11607543],[ 4.35167632 -3.13437349  2.60752487],5.96326839052826,0.8881494831077538
183,0,[ 0.22042673 -0.55644772  0.06565087],[-7.45608396e-04 -2.28669371e-02 -2.46882749e+00],[0.00032624 0.02528177 0.04691156],[ 5.16999547 -0.93186671  1.75403509],[0.18401491 0.10260648 0.09207051 0.17841654],[0.16834351 0.00449471 0.02705952 0.09460398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-7.45608396e-04 -2.28669371e-02 -2.46882749e+00],[ 0.0149327   0.01960485 -0.04725075],[ 4.36219523 -3.13057529  2.59418765],5.96314165416702,0.8946708640562032
183,0,[-0.30131099 -0.38564929  0.03032469],[-1.91981716e-03 -2.68332426e-02 -2.46846396e+00],[-0.00148925  0.02534069  0.00743944],[ 5.17013546 -0.93202518  1.75411798],[0.45036931 0.47454968 0.40561658 0.49390614],[0.16834351 0.00449471 0.02705952 0.09460398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.91981716e-03 -2.68332426e-02 -2.46846396e+00],[ 0.014429    0.02075669 -0.00778955],[ 4.37133067 -3.13536067  2.57313173],5.963222726871675,0.8973547901475258
183,0,[-0.66581595  0.54883443  0.02916177],[-0.00694141 -0.02442528 -2.46842357],[-0.00372986  0.02509925  0.06331286],[ 5.17029575 -0.93216881  1.75450975],[0.47475191 0.51870515 0.4786571  0.5411536 ],[0.16834351 0.00449471 0.02705952 0.09460398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00694141 -0.02442528 -2.46842357],[ 0.01118228  0.02239026 -0.06345105],[ 4.36500732 -3.14869854  2.56748098],5.963182870818901,0.8931791476677495
183,0,[-0.78134666  1.09864167  0.13530015],[-0.0133742  -0.01568814 -2.46754795],[-0.00671513  0.02484242  0.09556605],[ 5.17048158 -0.93229762  1.75532499],[0.23452313 0.2410627  0.2430416  0.22632662],[0.16834351 0.00449471 0.02705952 0.09460398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0133742  -0.01568814 -2.46754795],[ 0.00875842  0.0248787  -0.09539103],[ 4.33952743 -3.16962834  2.58438178],5.962975039995214,0.8901029761513384
184,0,[-0.5052797   0.93309038  0.12797539],[-0.01862818 -0.0074124  -2.4666134 ],[-0.00851576  0.02559222  0.05653942],[ 5.17067623 -0.93242437  1.75585605],[0.29111057 0.36092988 0.37103693 0.26388602],[0.17649695 0.00286578 0.02139346 0.04972748],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01862818 -0.0074124  -2.4666134 ],[ 0.00892432  0.02635173 -0.056126  ],[ 4.31477992 -3.1880556   2.60292058],5.962903640763488,0.8937356679702317
184,0,[0.37606351 0.35269199 0.04867441],[-0.01726897 -0.00257117 -2.46604134],[-0.00951654  0.02713335  0.05916495],[ 5.17088203 -0.93255491  1.7562992 ],[0.47401027 0.44763471 0.51678021 0.39003956],[0.17649695 0.00286578 0.02139346 0.04972748],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01726897 -0.00257117 -2.46604134],[ 0.00938873  0.02814284 -0.05871206],[ 4.3001242  -3.18755392  2.6276208 ],5.9628817900147055,0.8934217981798879
184,0,[ 0.82732278 -0.45713096  0.00202679],[-0.01068254 -0.00550162 -2.46584637],[-0.00956323  0.02922092  0.08677746],[ 5.17110207 -0.9326964   1.75700472],[0.34317994 0.31169873 0.34795072 0.3242332 ],[0.17649695 0.00286578 0.02139346 0.04972748],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01068254 -0.00550162 -2.46584637],[ 0.0103379   0.02970692 -0.08652324],[ 4.30743266 -3.17112101  2.63523202],5.9627537608695205,0.8907936737046648
184,0,[ 0.65412089 -0.58984567  0.03520995],[-0.00466357 -0.01050351 -2.46553872],[-0.00966064  0.03055045  0.05574975],[ 5.17132855 -0.93284292  1.7575675 ],[0.18818993 0.16550909 0.14715904 0.21327916],[0.17649695 0.00286578 0.02139346 0.04972748],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00466357 -0.01050351 -2.46553872],[ 0.01099407  0.03013589 -0.05572838],[ 4.31984061 -3.1566755   2.63213189],5.96269581300832,0.8935698419490063
185,0,[ 0.27819275 -0.55607434  0.03840134],[-1.41377588e-03 -1.50485791e-02 -2.46517541e+00],[-0.01051881  0.03093782 -0.00772773],[ 5.17155709 -0.93298974  1.75763718],[0.20268892 0.09221195 0.0980553  0.1872999 ],[0.1640543  0.00490904 0.02843718 0.10584237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.41377588e-03 -1.50485791e-02 -2.46517541e+00],[0.01127941 0.03070004 0.00760227],[ 4.33076864 -3.14989373  2.62265893],5.962862353159687,0.8966421557094975
185,0,[-0.32627053 -0.59153523  0.04963391],[-0.00265903 -0.01998869 -2.46484803],[-0.01191078  0.03111308 -0.03811214],[ 5.17178902 -0.93313458  1.75730403],[0.51365588 0.5052365  0.48098147 0.54564419],[0.1640543  0.00490904 0.02843718 0.10584237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00265903 -0.01998869 -2.46484803],[0.01095872 0.03161457 0.03798487],[ 4.34276071 -3.15476381  2.59765555],5.963213869109355,0.8949379596887512
185,0,[-5.89523278e-01 -7.64093563e-02 -2.59890334e-05],[-0.0077823  -0.02181112 -2.46453012],[-0.01324591  0.03097261  0.04937153],[ 5.17203937 -0.93326735  1.75751401],[0.51698362 0.56916267 0.52555659 0.55198795],[0.1640543  0.00490904 0.02843718 0.10584237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0077823  -0.02181112 -2.46453012],[ 0.00800153  0.03282389 -0.04930388],[ 4.34660944 -3.16959163  2.57333719],5.9633370651724364,0.8940231237951242
185,0,[-0.32107416  0.40457593 -0.04814239],[-0.01113089 -0.0189843  -2.46486048],[-0.0152819   0.03105916  0.09629286],[ 5.17231466 -0.93338805  1.75832237],[0.21452258 0.2565139  0.24355515 0.22617243],[0.1640543  0.00490904 0.02843718 0.10584237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01113089 -0.0189843  -2.46486048],[ 0.00570733  0.03485582 -0.09603655],[ 4.34041191 -3.17716782  2.57416729],5.963212908264281,0.8897674433117208
186,0,[-0.01987435  0.48419534 -0.05602738],[-0.01208682 -0.01509418 -2.46535347],[-0.01704218  0.03189776  0.04239254],[ 5.17259759 -0.93350664  1.7587959 ],[0.10808099 0.19817151 0.19614411 0.11639433],[0.17480204 0.00257831 0.0222574  0.05320924],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01208682 -0.01509418 -2.46535347],[ 0.00603131  0.03605511 -0.04205571],[ 4.331919   -3.17797923  2.58751592],5.963246836654041,0.8944277202083264
