step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
27,0,[-0.96892775 -2.83413891  0.86931681],[-0.03307983  0.12535077 -0.42515451],[ 1.31241411  0.28815403 -5.38388956],[-0.64840754  9.24632406  4.13319963],[0.18647327 0.17571622 0.20221681 0.42896755],[ 0.34725809 -0.05565698  0.32148775 -0.39368379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03307983  0.12535077 -0.42515451],[-1.7413846  -0.97559802  5.17759776],[ 9.77629337 -8.36713127  1.45518802],12.949994974469483,0.3450970323161937
27,0,[-1.85793542 -2.13350208  1.50942274],[-0.04594494  0.1063415  -0.4128028 ],[ 1.2202625  0.3534465 -5.4357355],[-0.64322367  9.24499156  4.08706262],[0.09775337 0.3043467  0.19147813 0.36679855],[ 0.34725809 -0.05565698  0.32148775 -0.39368379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04594494  0.1063415  -0.4128028 ],[-1.54740766 -1.05593016  5.25849089],[ 9.6944155  -8.50075928  1.19014465],12.948399303612943,0.34177795304363046
27,0,[-1.74877972 -1.06471503  1.59855409],[-0.06007115  0.09605539 -0.39863668],[ 1.17360225  0.42564921 -5.47689747],[-0.63799679  9.24365477  4.04063926],[0.06553848 0.38616906 0.21305625 0.24231885],[ 0.34725809 -0.05565698  0.32148775 -0.39368379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06007115  0.09605539 -0.39863668],[-1.43741303 -1.16830712  5.30319033],[ 9.58043786 -8.65140724  0.99606832],12.946960605216114,0.33826229056128154
27,0,[-0.86042247 -0.00369327  1.23483776],[-0.06806804  0.09473657 -0.38738285],[ 1.1748479   0.46700539 -5.51411464],[-0.63273277  9.24232058  3.99390098],[0.05487716 0.34278866 0.20264807 0.1487075 ],[ 0.34725809 -0.05565698  0.32148775 -0.39368379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06806804  0.09473657 -0.38738285],[-1.42889423 -1.24168951  5.33106841],[ 9.47596229 -8.76965016  0.9435685 ],12.94569220816196,0.3342807946889149
28,0,[-0.17065533  0.576264    1.01338042],[-0.06945243  0.09932991 -0.3790088 ],[ 1.208519    0.47402943 -5.56093319],[-0.62744285  9.2409914   3.94675195],[0.06087609 0.15129455 0.13423103 0.15329416],[ 0.03444563  0.13502313  0.42420077 -0.49561799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06945243  0.09932991 -0.3790088 ],[-1.49415124 -1.26288859  5.36486948],[ 9.38603838 -8.85712037  1.00827702],12.944609698239542,0.32895534276005634
28,0,[-0.11155265  0.6816552   1.08887186],[-0.06954762  0.10557823 -0.37055784],[ 1.25206094  0.47381521 -5.61706691],[-0.62213994  9.23966525  3.89907635],[0.1143961  0.0827281  0.16994722 0.17886858],[ 0.03444563  0.13502313  0.42420077 -0.49561799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06954762  0.10557823 -0.37055784],[-1.58188835 -1.27378225  5.40543303],[ 9.29130916 -8.94446294  1.09920409],12.943727935769184,0.3225608415450364
28,0,[-0.16918813  0.48576919  1.25705029],[-0.06982854  0.11102219 -0.36075414],[ 1.29185957  0.47380944 -5.67048191],[-0.61682246  9.23834242  3.85088391],[0.18898429 0.05885936 0.23842056 0.17266956],[ 0.03444563  0.13502313  0.42420077 -0.49561799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06982854  0.11102219 -0.36075414],[-1.66330346 -1.28227276  5.44398381],[ 9.18442758 -9.0432686   1.17820739],12.94305179077933,0.3164954022676737
28,0,[-0.21774924  0.08079017  1.41136411],[-0.07026048  0.1130986  -0.34931351],[ 1.31304312  0.47388874 -5.72565791],[-0.6114857   9.23702376  3.8022089 ],[0.131411   0.05304303 0.1698339  0.15273632],[ 0.03444563  0.13502313  0.42420077 -0.49561799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07026048  0.1130986  -0.34931351],[-1.71089415 -1.28335372  5.49159865],[ 9.06751391 -9.15410733  1.22187646],12.942583648367153,0.31066298882090526
29,0,[0.07434466 0.00475638 1.54410596],[-0.06959831  0.11397587 -0.33677164],[ 1.32753955  0.46701434 -5.73211762],[-0.60610463  9.23571465  3.75323968],[0.57202555 0.70440136 0.6386598  0.57904854],[ 0.30667612  0.1930452   0.53366375 -0.55774599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06959831  0.11397587 -0.33677164],[-1.74342699 -1.26467406  5.49533419],[ 8.94140061 -9.27146658  1.26279818],12.942310328342858,0.3097658431088395
29,0,[2.33350185 1.19076798 0.97147302],[-0.05431762  0.12122456 -0.32763117],[ 1.37698548  0.38111974 -5.51057397],[-0.60046477  9.23446201  3.70561007],[0.7774068  0.9082598  0.78335511 0.79534725],[ 0.30667612  0.1930452   0.53366375 -0.55774599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05431762  0.12122456 -0.32763117],[-1.83880943 -1.092001    5.27580141],[ 8.83240082 -9.33988153  1.5008178 ],12.942068817016818,0.33072180102752524
29,0,[2.26061033 1.78414042 0.28738568],[-0.03148609  0.13787732 -0.32506283],[ 1.4730985   0.2642424  -5.25340896],[-0.59444735  9.23327617  3.66021966],[0.57869786 0.3418251  0.42107118 0.47281293],[ 0.30667612  0.1930452   0.53366375 -0.55774599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03148609  0.13787732 -0.32506283],[-2.02114909 -0.8786456   4.99810836],[ 8.76196846 -9.33298862  1.9004616 ],12.941735665710638,0.35375693220126603
29,0,[-0.24923976  0.06766835  0.19474459],[-0.02872314  0.14205977 -0.32369811],[ 1.5048409   0.25165094 -5.20931073],[-0.58826823  9.23209248  3.61538905],[0.48671972 0.14817193 0.35376616 0.37487697],[ 0.30667612  0.1930452   0.53366375 -0.55774599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02872314  0.14205977 -0.32369811],[-2.07062556 -0.85956218  4.9435266 ],[ 8.72766935 -9.34303651  2.00416411],12.941453444738976,0.3571851824709693
30,0,[-1.53119757 -1.18438127  0.48845502],[-0.03979142  0.1339423  -0.32047516],[ 1.47329437  0.30954344 -5.22780632],[-0.58199925  9.2308983   3.57056091],[0.20591386 0.08278214 0.32834356 0.28776987],[ 0.35977238 -0.0474312   0.33811891 -0.41262466],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03979142  0.1339423  -0.32047516],[-1.98725291 -0.9564909   4.9731603 ],[ 8.70387366 -9.39305144  1.86813659],12.941281480461454,0.3559745193820244
30,0,[-1.43926715 -1.58093049  1.24103703],[-0.05134647  0.12168361 -0.31120797],[ 1.4196205   0.3670171  -5.27604981],[-0.5756812   9.22970034  3.5254496 ],[0.10385688 0.2809007  0.3822394  0.32509572],[ 0.35977238 -0.0474312   0.33811891 -0.41262466],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05134647  0.12168361 -0.31120797],[-1.87030801 -1.04412024  5.0396911 ],[ 8.63284168 -9.49323834  1.68192751],12.94126770392791,0.3523986351441999
30,0,[-0.66069951 -1.36165209  1.83805551],[-0.05675391  0.11041008 -0.29607374],[ 1.37034099  0.38861509 -5.3159844 ],[-0.56930815  9.22850438  3.48011192],[0.06650882 0.32648421 0.28329843 0.27282649],[ 0.35977238 -0.0474312   0.33811891 -0.41262466],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05675391  0.11041008 -0.29607374],[-1.77578751 -1.06250577  5.09962807],[ 8.50300945 -9.63137313  1.55423515],12.941412783532384,0.34964969145069025
30,0,[ 0.11267048 -0.69176416  1.83806302],[-0.05556365  0.10410985 -0.28005756],[ 1.34623003  0.37453504 -5.36482944],[-0.56289317  9.22731465  3.43447135],[0.05429492 0.28322118 0.18653266 0.2072594 ],[ 0.35977238 -0.0474312   0.33811891 -0.41262466],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05556365  0.10410985 -0.28005756],[-1.74133316 -1.02037963  5.16338948],[ 8.35198484 -9.7663826   1.53317993],12.941735608132007,0.3456174000199539
31,0,[ 0.62202854 -0.09181919  1.63945006],[-0.04982313  0.102949   -0.26575232],[ 1.34891966  0.33685696 -5.36216918],[-0.55642493  9.22613689  3.3886541 ],[0.69242799 0.64582013 0.61552691 0.65801308],[ 0.39552328  0.18194383  0.57653189 -0.69059783],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04982313  0.102949   -0.26575232],[-1.75772814 -0.93788948  5.16881711],[ 8.20475414 -9.87979236  1.60404778],12.942227662961924,0.34605130967833
31,0,[-0.62409963  0.23963298  1.06520492],[-0.05082499  0.10391344 -0.25556161],[ 1.36246699  0.33783141 -5.161424  ],[-0.54973261  9.22500566  3.3441763 ],[0.73692806 0.69137329 0.6041186  0.75231616],[ 0.39552328  0.18194383  0.57653189 -0.69059783],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05082499  0.10391344 -0.25556161],[-1.76154271 -0.92471419  4.96513998],[ 8.09175679 -9.96882017  1.63081234],12.942698805493714,0.3651098793303674
31,0,[-2.08490328  1.06276531  0.83691513],[-0.06604295  0.1120813  -0.24912257],[ 1.41169383  0.41162494 -5.00680785],[-0.54280477  9.22391999  3.30116354],[0.28797011 0.30182248 0.30084398 0.35277637],[ 0.39552328  0.18194383  0.57653189 -0.69059783],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06604295  0.1120813  -0.24912257],[-1.81867382 -1.06434905  4.77389003],[  7.99895448 -10.05272029   1.57601327],12.943116928150909,0.37817206473594456
31,0,[-1.97290949  0.87749672  1.08173136],[-0.08287626  0.12139754 -0.2413825 ],[ 1.46750387  0.49337633 -5.00780143],[-0.53580643  9.22285216  3.25812188],[0.18948573 0.25028113 0.42006668 0.1554629 ],[ 0.39552328  0.18194383  0.57653189 -0.69059783],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08287626  0.12139754 -0.2413825 ],[-1.90384281 -1.22542346  4.72744993],[  7.88905364 -10.15025739   1.50788789],12.943670973026576,0.37583339529696846
32,0,[-0.75218558 -0.150455    1.64365813],[-0.09027873  0.1231047  -0.22907948],[ 1.48605365  0.52612638 -5.03206956],[-0.52875863  9.22180235  3.21482693],[0.09816139 0.23325697 0.4165665  0.22736547],[ 0.31326464  0.24621983  0.4792375  -0.42527574],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09027873  0.1231047  -0.22907948],[-1.93561805 -1.28191527  4.73465568],[  7.750087   -10.264032     1.46395277],12.944394893723894,0.37267762774392377
32,0,[ 0.36838805 -0.60381934  2.25192767],[-0.08701293  0.12018733 -0.21090356],[ 1.48158567  0.50124874 -5.07418926],[-0.52166262  9.22077365  3.17124834],[0.06697772 0.21238584 0.33929097 0.23716562],[ 0.31326464  0.24621983  0.4792375  -0.42527574],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08701293  0.12018733 -0.21090356],[-1.94251578 -1.2210549   4.78846535],[  7.56130385 -10.40236996   1.48260704],12.945298004008189,0.3690221942413938
32,0,[ 0.98485955 -0.61423439  2.53798658],[-0.07710763  0.11650946 -0.1895196 ],[ 1.47274682  0.43924454 -5.13274048],[-0.51453133  9.21976241  3.12729657],[0.05658283 0.17477838 0.19869632 0.21096357],[ 0.31326464  0.24621983  0.4792375  -0.42527574],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07710763  0.11650946 -0.1895196 ],[-1.95104503 -1.08721031  4.87014793],[  7.33863874 -10.55049111   1.56226819],12.946395758253631,0.3642113866978893
32,0,[ 0.9124681  -0.27277046  2.53119349],[-0.06640226  0.11486496 -0.16806525],[ 1.47359336  0.37130515 -5.1984679 ],[-0.50738043  9.21876196  3.08286741],[0.13703811 0.13080346 0.10090515 0.26020718],[ 0.31326464  0.24621983  0.4792375  -0.42527574],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06640226  0.11486496 -0.16806525],[-1.97736582 -0.94330617  4.95314155],[  7.10692309 -10.6932665    1.66995855],12.947705038226276,0.35839670073732666
33,0,[0.33532262 0.02023406 2.16592429],[-0.06011044  0.11600431 -0.14849287],[ 1.48846218  0.32661886 -5.20086346],[-0.5001833   9.21778165  3.03818431],[0.70641374 0.68082262 0.5869771  0.5780314 ],[ 0.44032857  0.20386021  0.87362558 -0.78344697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06011044  0.11600431 -0.14849287],[-2.0161607  -0.84269629  4.95944949],[  6.88517015 -10.82552357   1.75620718],12.949200444265173,0.35804815421459046
33,0,[-0.20444152  0.30005748  0.41290435],[-0.0591951   0.11697853 -0.14109829],[ 1.50205929  0.32016306 -4.97381999],[-0.49273415  9.21689289  2.99490883],[0.87964937 0.91720695 0.68952117 0.81937682],[ 0.44032857  0.20386021  0.87362558 -0.78344697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0591951   0.11697853 -0.14109829],[-2.01275577 -0.80957709  4.73190986],[  6.79154859 -10.87866195   1.80249347],12.950652524916073,0.37944671951913567
33,0,[-1.16898299  1.90359318 -0.88206905],[-0.06809707  0.13027674 -0.14882511],[ 1.57320661  0.37278247 -4.72450983],[-0.4849348   9.21612597  2.95384526],[0.3480247  0.34869117 0.3259587  0.41208612],[ 0.44032857  0.20386021  0.87362558 -0.78344697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06809707  0.13027674 -0.14882511],[-2.10158008 -0.90602429  4.43817756],[  6.82754084 -10.84972264   1.84950892],12.951929527366474,0.4006510349468364
33,0,[-1.44986729  1.72133524 -0.50669045],[-0.08108426  0.14580712 -0.15555851],[ 1.65558657  0.44365155 -4.69844332],[-0.47703167  9.21539713  2.91296434],[0.27370818 0.15474337 0.44903193 0.29586171],[ 0.44032857  0.20386021  0.87362558 -0.78344697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08108426  0.14580712 -0.15555851],[-2.23287551 -1.05059067  4.35013672],[  6.84393486 -10.83799404   1.86725044],12.953307820024069,0.3998683845809383
34,0,[-0.86916672  0.02328458  0.64184145],[-0.08960725  0.14984568 -0.15344882],[ 1.68534321  0.48727523 -4.70164956],[-0.46905629  9.21469694  2.87194966],[0.19277934 0.08653945 0.51153264 0.33799249],[ 0.41590241  0.18484508  0.37523341 -0.3867923 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08960725  0.14984568 -0.15344882],[-2.27512047 -1.13095266  4.32759753],[  6.79656107 -10.87477373   1.83678069],12.954833435461211,0.39817007377797997
34,0,[ 0.08432008 -1.3148871   2.17199261],[-0.0887051   0.14264848 -0.13752364],[ 1.66317337  0.47550927 -4.73084508],[-0.46100179  9.21403047  2.83080686],[0.10083784 0.1247323  0.4686282  0.29486893],[ 0.41590241  0.18484508  0.37523341 -0.3867923 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0887051   0.14264848 -0.13752364],[-2.23877289 -1.09119221  4.3783953 ],[  6.63368463 -10.98245756   1.80304464],12.956508624506974,0.3962823222060382
34,0,[ 0.69649791 -1.82175763  3.07225764],[-0.07951253  0.12941501 -0.11158091],[ 1.61146228  0.41505157 -4.79310257],[-0.45288841  9.21339234  2.78941273],[0.0910245  0.15700009 0.18825583 0.31393541],[ 0.41590241  0.18484508  0.37523341 -0.3867923 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07951253  0.12941501 -0.11158091],[-2.16078919 -0.95162054  4.49091517],[  6.37673292 -11.13533596   1.80570075],12.958355794767083,0.39262527959525273
34,0,[ 0.24788853 -1.24425793  3.12498877],[-0.07300389  0.11963857 -0.08434044],[ 1.5740693   0.36430039 -4.86281048],[-0.44474505  9.2127714   2.74760455],[0.1715595  0.22708047 0.09364015 0.32887183],[ 0.41590241  0.18484508  0.37523341 -0.3867923 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07300389  0.11963857 -0.08434044],[-2.10718585 -0.83305198  4.59599031],[  6.09082085 -11.29632453   1.80748458],12.96040304228166,0.38758088695410897
35,0,[-0.76683948  0.25475826  2.54278201],[-0.07373219  0.11900709 -0.06089187],[ 1.57993391  0.35051378 -4.85204988],[-0.43654212  9.21218348  2.70564348],[0.6762532  0.73004823 0.47308325 0.65876534],[ 0.33762375  0.28873831  0.83061135 -0.69493252],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07373219  0.11900709 -0.06089187],[-2.12073856 -0.78609216  4.58758827],[  5.81837942 -11.44364559   1.79412606],12.962617475963686,0.3885174582021699
35,0,[-1.1267189   2.01074491  0.8569089 ],[-0.08283786  0.13406513 -0.05187725],[ 1.65983082  0.38792384 -4.70850482],[-0.42814191  9.21170197  2.66466762],[0.37239368 0.46599984 0.30704379 0.26019629],[ 0.33762375  0.28873831  0.83061135 -0.69493252],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08283786  0.13406513 -0.05187725],[-2.25214591 -0.8398376   4.39295487],[  5.66324956 -11.52307761   1.7981326 ],12.964836830192922,0.39924516085047157
35,0,[-0.32070049  1.63898147  0.26347041],[-0.08708652  0.15008462 -0.05068911],[ 1.74487527  0.4107221  -4.68838419],[-0.41965385  9.21127299  2.62376214],[0.27563126 0.22300382 0.38609061 0.12680271],[ 0.33762375  0.28873831  0.83061135 -0.69493252],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08708652  0.15008462 -0.05068911],[-2.40348356 -0.87751634  4.31827055],[  5.5907049  -11.54877615   1.87558498],12.967190550462117,0.3980614707479504
35,0,[0.31028317 0.11259313 0.53289954],[-0.08483456  0.1543385  -0.04729394],[ 1.7757783   0.40279958 -4.71531969],[-0.41111479  9.21087608  2.582595  ],[0.2801279  0.10847984 0.37262162 0.21811947],[ 0.33762375  0.28873831  0.83061135 -0.69493252],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08483456  0.1543385  -0.04729394],[-2.45876147 -0.85648896  4.3325275 ],[  5.52557423 -11.56946518   1.95686797],12.969727345695203,0.394531149658495
36,0,[ 0.62435085 -1.42330788  1.43935541],[-0.07902363  0.14682913 -0.03735941],[ 1.75160566  0.37297473 -4.70703861],[-0.40248845  9.21052755  2.5413694 ],[0.60826198 0.54476854 0.78094712 0.65816262],[ 0.41262856  0.37932765  0.48622698 -0.46750385],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07902363  0.14682913 -0.03735941],[-2.40641799 -0.78429812  4.35401814],[  5.4209012  -11.6143766    2.00091984],12.972416652076431,0.3963786635080515
36,0,[ 0.7518051  -2.16489428  2.69109546],[-0.06837526  0.12910789 -0.01483804],[ 1.68135176  0.30874819 -4.62008738],[-0.39360402  9.21031051  2.50118505],[0.30444675 0.33217507 0.29179812 0.47607272],[ 0.41262856  0.37932765  0.48622698 -0.46750385],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06837526  0.12910789 -0.01483804],[-2.25746562 -0.63116011  4.33277769],[  5.20116536 -11.71326284   2.02487689],12.975082807796637,0.4073796940837235
36,0,[-0.22122296 -1.04981517  2.76433233],[-0.06538922  0.11932252  0.00944615],[ 1.64528249  0.27541752 -4.64451601],[-0.3846201   9.21014756  2.46108875],[0.26460938 0.33710638 0.12642659 0.38130942],[ 0.41262856  0.37932765  0.48622698 -0.46750385],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06538922  0.11932252  0.00944615],[-2.18897515 -0.54781825  4.38892028],[  4.93480576 -11.83429636   2.00556149],12.977871754151975,0.4064988528029626
36,0,[-0.7261053  -0.00446133  2.27267991],[-0.06839736  0.1189232   0.02977913],[ 1.65145408  0.27275296 -4.677536  ],[-0.37558756  9.21001476  2.42077323],[0.22727256 0.30053321 0.07627042 0.22973844],[ 0.41262856  0.37932765  0.48622698 -0.46750385],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06839736  0.1189232   0.02977913],[-2.20208386 -0.52691094  4.42201643],[  4.68534153 -11.94414632   1.97154952],12.980834488052464,0.4031998616581256
37,0,[-0.79575578  0.49785067  1.72680764],[-0.07309701  0.12350389  0.04490964],[ 1.68093818  0.28348146 -4.72269361],[-0.36653164  9.20990021  2.38005157],[0.13727403 0.17325989 0.06151983 0.11510989],[ 0.24585432  0.24589378  0.54768074 -0.39439845],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07309701  0.12350389  0.04490964],[-2.26087188 -0.53423394  4.45115741],[  4.48109279 -12.02942485   1.94862353],12.984005102499616,0.3979068830622471
37,0,[-0.70345571  0.6336618   1.48214873],[-0.07782795  0.12949818  0.05733951],[ 1.7177265   0.29773351 -4.77807812],[-0.35746899  9.20979502  2.33878534],[0.07766389 0.18211629 0.18104173 0.09209223],[ 0.24585432  0.24589378  0.54768074 -0.39439845],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07782795  0.12949818  0.05733951],[-2.33448843 -0.5491955   4.48528797],[  4.3033161  -12.10007988   1.93452079],12.987410566506867,0.3913816744944624
37,0,[-0.37113794  0.61202976  1.43062327],[-0.07996729  0.13561463  0.06895424],[ 1.75575639  0.30089807 -4.83289981],[-0.34840003  9.20969969  2.29697141],[0.05890002 0.1242375  0.17103011 0.10458547],[ 0.24585432  0.24589378  0.54768074 -0.39439845],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07996729  0.13561463  0.06895424],[-2.4094479  -0.54201582  4.52005756],[  4.13367068 -12.16017841   1.95202247],12.991057082302598,0.384925823913559
37,0,[-0.21989722  0.54635491  1.46881709],[-0.08031293  0.14123238  0.08078502],[ 1.79195737  0.29540357 -4.89123817],[-0.33932705  9.20961321  2.25459196],[0.08424857 0.07184493 0.1457932  0.15012227],[ 0.24585432  0.24589378  0.54768074 -0.39439845],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08031293  0.14123238  0.08078502],[-2.48043724 -0.51741198  4.56095399],[  3.96184744 -12.21567235   1.98744   ],12.994953015685654,0.3782473250632886
38,0,[0.0773116  0.60432742 1.69007259],[-0.0791089   0.14702078  0.09381094],[ 1.82916311  0.28093174 -4.89159941],[-0.3302184   9.2095575   2.21188174],[0.60916249 0.64300126 0.71843369 0.62150427],[ 0.36473563  0.46390566  0.63094229 -0.61897963],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0791089   0.14702078  0.09381094],[-2.5440845  -0.46902166  4.54534463],[  3.77421746 -12.27091817   2.03852579],12.999066799584233,0.3770037754449438
38,0,[0.87378459 0.19547072 1.87135531],[-0.0698318   0.14997671  0.10965656],[ 1.8517037   0.22578551 -4.65643159],[-0.32083143  9.20969702  2.17059497],[0.85381121 0.84143388 0.79339637 0.84193249],[ 0.36473563  0.46390566  0.63094229 -0.61897963],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0698318   0.14997671  0.10965656],[-2.54009365 -0.32354064  4.31339618],[  3.56027547 -12.3165734    2.16968838],13.003118448088667,0.3983812118028677
38,0,[-0.16210296  0.57933098  1.28068699],[-0.06691998  0.15501432  0.12131715],[ 1.88354977  0.20498634 -4.40502388],[-0.31103763  9.21010435  2.13159766],[0.51644752 0.44070871 0.36698907 0.4961301 ],[ 0.36473563  0.46390566  0.63094229 -0.61897963],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06691998  0.15501432  0.12131715],[-2.55190712 -0.24706018  4.05225194],[  3.38925267 -12.35702224   2.23550859],13.00694164899713,0.4204792547798068
38,0,[-1.23839561  0.79593283  0.96779715],[-0.07471632  0.16196867  0.12931025],[ 1.9243504   0.23406395 -4.37622856],[-0.30109611  9.21060559  2.09303064],[0.22646978 0.18229883 0.17705084 0.22463263],[ 0.36473563  0.46390566  0.63094229 -0.61897963],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07471632  0.16196867  0.12931025],[-2.61881238 -0.28307056  3.9963708 ],[  3.25569978 -12.40665958   2.18102551],13.010828381111018,0.4213635325805249
39,0,[-1.48024175  0.74045075  1.04250145],[-0.08551353  0.16895192  0.13714521],[ 1.96611645  0.27732698 -4.41409783],[-0.29112423  9.21113095  2.05407192],[0.10976124 0.11786373 0.24877005 0.20907305],[ 0.37587315  0.34695375  0.44841897 -0.30581558],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08551353  0.16895192  0.13714521],[-2.69952614 -0.34902378  4.00219   ],[  3.12319765 -12.46095474   2.08769126],13.014922646440777,0.41598777077433635
39,0,[-1.21009004  0.46279798  1.45347071],[-0.09478362  0.17457266  0.1479721 ],[ 2.00218172  0.31157137 -4.45485611],[-0.28113296  9.21167604  2.01464469],[0.06913467 0.18404243 0.35204777 0.19963788],[ 0.37587315  0.34695375  0.44841897 -0.30581558],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09478362  0.17457266  0.1479721 ],[-2.76919277 -0.39482102  4.0158734 ],[  2.95813401 -12.51999615   1.9999618 ],13.019243744097063,0.4105967783191007
39,0,[-0.39395309  0.01258994  1.95173967],[-0.09707968  0.17699147  0.16337508],[ 2.02373384  0.31057397 -4.49772573],[-0.27111255  9.21225025  1.97480956],[0.05495243 0.1863248  0.32981623 0.17799601],[ 0.37587315  0.34695375  0.44841897 -0.30581558],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09707968  0.17699147  0.16337508],[-2.80722647 -0.37158929  4.05004845],[  2.74709744 -12.57625208   1.97747053],13.023787871660723,0.4058189446737716
39,0,[ 0.32457966 -0.23197688  2.20970095],[-0.09230171  0.17700089  0.18187783],[ 2.03392176  0.27449927 -4.55451637],[-0.2610677   9.21285199  1.93453741],[0.05067057 0.17374228 0.22377631 0.1509638 ],[ 0.37587315  0.34695375  0.44841897 -0.30581558],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09230171  0.17700089  0.18187783],[-2.81994583 -0.28246314  4.11387008],[  2.50511695 -12.62328097   2.02994453],13.028565082398304,0.4004421265503786
40,0,[ 1.05420854 -0.34914239  2.08908189],[-0.08236759  0.17617382  0.20025209],[ 2.04003734  0.2146703  -4.56267077],[-0.25097211  9.21350233  1.89399601],[0.64943831 0.676341   0.66548307 0.55043572],[ 0.36267507  0.44321877  0.72979289 -0.62757707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08236759  0.17617382  0.20025209],[-2.81003646 -0.14538227  4.13622525],[  2.26628958 -12.65414698   2.14708705],13.033552353360998,0.3997420639724918
40,0,[ 1.43337369 -0.56745316  1.02737774],[-0.06694374  0.17141069  0.2120721 ],[ 2.03036794  0.14067874 -4.35645207],[-0.2405701   9.21439517  1.85480358],[0.88950783 0.83055868 0.705465   0.84024525],[ 0.36267507  0.44321877  0.72979289 -0.62757707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06694374  0.17141069  0.2120721 ],[-2.72806117  0.02502494  3.95953471],[  2.11951297 -12.65029581   2.34085676],13.038478807982502,0.41915845543355773
40,0,[-1.20574087  0.44002877  0.16281213],[-0.07144745  0.17277706  0.21395703],[ 2.04852511  0.16328653 -4.13206095],[-0.22974464  9.21559455  1.81772949],[0.40444264 0.3268774  0.26064885 0.48663929],[ 0.36267507  0.44321877  0.72979289 -0.62757707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07144745  0.17277706  0.21395703],[-2.71654345  0.00910493  3.73059702],[  2.0749667  -12.66690356   2.31701485],13.043177922845546,0.43851278089708406
