step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
53,0,[-0.10889339 -0.55981779 -0.34256249],[ 0.06203002 -0.1489922  -0.04976105],[-0.17175837  2.0901878   0.49860178],[0.68658381 0.25790541 2.48451478],[0.35355579 0.41965644 0.40551062 0.36352992],[-0.69675523  1.29486632 -0.40783182  0.64692694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06203002 -0.1489922  -0.04976105],[ 0.19844719 -2.1081599  -0.40406719],[-1.83545418  3.30062105  0.8901536 ],3.8801243288347504,0.6844312238720849
53,0,[ 0.47280232 -0.4594418  -0.35854261],[ 0.06545763 -0.15276008 -0.05302071],[-0.18802022  2.0850447   0.49163921],[0.68516897 0.2750854  2.48947494],[0.2609606  0.30662769 0.30661927 0.26285182],[-0.69675523  1.29486632 -0.40783182  0.64692694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06545763 -0.15276008 -0.05302071],[ 0.21997045 -2.10246538 -0.39461939],[-1.84020619  3.2803726   0.88362526],3.8636765948815563,0.6849541416389409
54,0,[ 0.17372083  0.02133197 -0.40296049],[ 0.06953693 -0.1543798  -0.05635007],[-0.20605061  2.08000271  0.51268766],[0.68364704 0.29221798 2.49443902],[0.67492904 0.64695081 0.58741292 0.74596947],[-1.01972258  1.32685113 -0.30926725  0.55405968],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06953693 -0.1543798  -0.05635007],[ 0.24019538 -2.09875351 -0.41140809],[-1.84730401  3.26031267  0.87121763],3.8472316010031493,0.6847857638086332
54,0,[-0.98355161  0.93490552 -0.26677266],[ 0.06210679 -0.1472421  -0.05843611],[-0.22877977  2.06746302  0.71249576],[0.68180704 0.30922116 2.5007199 ],[0.59877784 0.63980329 0.67187812 0.61813243],[-1.01972258  1.32685113 -0.30926725  0.55405968],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06210679 -0.1472421  -0.05843611],[ 0.24082648 -2.0935422  -0.62727776],[-1.85978155  3.23158631  0.87789458],3.8304877505625696,0.6801274521388434
54,0,[-0.18670164  0.81177707 -0.02537524],[ 0.05924173 -0.14033403 -0.05858374],[-0.2479586   2.0584775   0.80880198],[0.67969328 0.32611353 2.50806651],[0.22524655 0.29082113 0.305211   0.24581061],[-1.01972258  1.32685113 -0.30926725  0.55405968],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05924173 -0.14033403 -0.05858374],[ 0.25130904 -2.08731272 -0.73002953],[-1.86559794  3.21083848  0.86767873],3.8135030828670504,0.6774472257972073
54,0,[0.20828471 0.78165085 0.01158858],[ 0.0603832  -0.13378266 -0.05805946],[-0.26418164  2.05363252  0.75697284],[0.67751489 0.34297484 2.51516204],[0.13549237 0.160941   0.14190144 0.12016146],[-1.01972258  1.32685113 -0.30926725  0.55405968],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0603832  -0.13378266 -0.05805946],[ 0.27851283 -2.07948862 -0.67702588],[-1.86866027  3.19499239  0.84507637],3.7965802619146745,0.6795412428621053
55,0,[ 0.32477626  0.74960566 -0.05165536],[ 0.06281689 -0.12744457 -0.05793227],[-0.27996013  2.04936729  0.68028331],[0.67531988 0.35982197 2.52169096],[0.12812532 0.14990562 0.11892381 0.0734933 ],[-0.72765428  1.34709525 -0.24360779  0.86136496],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06281689 -0.12744457 -0.05793227],[ 0.30845564 -2.0712519  -0.59652326],[-1.87248396  3.17945354  0.81957358],3.779791246793041,0.6822600327225612
55,0,[ 0.42897405  0.69162962 -0.1435246 ],[ 0.06628513 -0.1215074  -0.05856297],[-0.2959529   2.04505714  0.59894682],[0.67311482 0.37665703 2.5276109 ],[0.11344973 0.13371718 0.09808846 0.05752476],[-0.72765428  1.34709525 -0.24360779  0.86136496],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06628513 -0.1215074  -0.05856297],[ 0.33948338 -2.06249661 -0.50935537],[-1.87800068  3.16324899  0.79260786],3.763144684748132,0.6848585551172199
55,0,[ 0.50484163  0.64197522 -0.21921834],[ 0.07051244 -0.11593593 -0.0598858 ],[-0.31213418  2.04031152  0.51419987],[0.67090247 0.39348085 2.53290409],[0.10399695 0.1079752  0.09124535 0.05474141],[-0.72765428  1.34709525 -0.24360779  0.86136496],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07051244 -0.11593593 -0.0598858 ],[ 0.37129518 -2.05247692 -0.41734724],[-1.88504025  3.14622747  0.76499317],3.746643645205264,0.6872865696571231
55,0,[ 0.55178437  0.55868246 -0.28539246],[ 0.07520764 -0.11091961 -0.06175508],[-0.32821098  2.0348822   0.43290763],[0.66868194 0.41029258 2.53758103],[0.21924168 0.21070515 0.20376265 0.16913573],[-0.72765428  1.34709525 -0.24360779  0.86136496],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07520764 -0.11091961 -0.06175508],[ 0.40246539 -2.04115994 -0.32797065],[-1.89296713  3.12844135  0.73794277],3.73028542911533,0.689384781765188
56,0,[ 0.14278215 -0.03663195 -0.5350386 ],[ 0.07861363 -0.10880354 -0.06527198],[-0.34544698  2.02792016  0.42931841],[0.6664109  0.42706712 2.54200782],[0.74930876 0.58130802 0.63692595 0.64136625],[-0.74734622  1.01745009 -0.36007896  0.36826053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07861363 -0.10880354 -0.06527198],[ 0.42754398 -2.03247333 -0.31994749],[-1.90285802  3.10680825  0.72155576],3.7139963474062148,0.6898546194904795
56,0,[-1.09146903 -1.30450844 -0.75132741],[ 0.07141932 -0.11771159 -0.07219807],[-0.36110553  2.01366597  0.6110948 ],[0.66392854 0.44370249 2.54760038],[0.54765907 0.57151085 0.56549542 0.54950698],[-0.74734622  1.01745009 -0.36007896  0.36826053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07141932 -0.11771159 -0.07219807],[ 0.43015687 -2.02485871 -0.52306498],[-1.91207337  3.07225816  0.75941138],3.697499214104835,0.6864892347670449
56,0,[-0.60860649 -1.20586294 -0.66928328],[ 0.06584175 -0.1276863  -0.07895892],[-0.37507439  1.99989592  0.6906649 ],[0.66127581 0.46023045 2.55396048],[0.22040954 0.33819269 0.33499731 0.29928883],[-0.74734622  1.01745009 -0.36007896  0.36826053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06584175 -0.1276863  -0.07895892],[ 0.43937429 -2.00935062 -0.62188651],[-1.9192702   3.03906405  0.79327175],3.6808678970705566,0.6851213712585966
56,0,[-0.04890732 -1.01023493 -0.52416133],[ 0.06521429 -0.13605486 -0.08419556],[-0.38881816  1.99091555  0.6598698 ],[0.6585602  0.47672091 2.56013306],[0.11184635 0.21188391 0.21639836 0.19049791],[-0.74734622  1.01745009 -0.36007896  0.36826053],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06521429 -0.13605486 -0.08419556],[ 0.46023967 -1.99452694 -0.6003284 ],[-1.9231227   3.01249588  0.80837444],3.6642873236365823,0.6866844483529458
57,0,[ 0.62193449 -0.76446251 -0.33474736],[ 0.06887071 -0.14297531 -0.08805087],[-0.40166379  1.98547739  0.66733846],[0.6557761  0.49317721 2.56611198],[0.62781193 0.73073452 0.73902286 0.70716395],[-0.78060436  1.32255054 -0.3097882   0.65273178],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06887071 -0.14297531 -0.08805087],[ 0.47375272 -1.9889501  -0.60698499],[-1.92406531  2.99202572  0.80737431],3.647752527898577,0.6867209598714876
57,0,[ 1.46916369 -0.14755893  0.06664175],[ 0.08083019 -0.14525636 -0.08817666],[-0.41085376  1.98899309  0.78977324],[0.65271613 0.50952258 2.57329905],[0.33478976 0.37137134 0.35882324 0.38941855],[-0.78060436  1.32255054 -0.3097882   0.65273178],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08083019 -0.14525636 -0.08817666],[ 0.46394202 -2.0086609  -0.70616946],[-1.91871802  2.98498212  0.76953754],3.6309482381227784,0.6820863452657931
57,0,[1.24100933 0.10453064 0.14812439],[ 0.09174959 -0.14471173 -0.0869143 ],[-0.42072705  1.99071819  0.74693741],[0.6495476  0.52581675 2.58052239],[0.21929952 0.16842123 0.15270004 0.19773907],[-0.78060436  1.32255054 -0.3097882   0.65273178],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09174959 -0.14471173 -0.0869143 ],[ 0.47804207 -2.01403564 -0.64266778],[-1.91214465  2.97902437  0.72878065],3.614139535089181,0.6832539352099799
57,0,[0.81089447 0.08137715 0.03092756],[ 0.09933418 -0.14406555 -0.08623904],[-0.43175798  1.98798458  0.68023576],[0.6463416  0.54208512 2.5873075 ],[0.32492075 0.27975227 0.234621   0.27046212],[-0.78060436  1.32255054 -0.3097882   0.65273178],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09933418 -0.14406555 -0.08623904],[ 0.49749297 -2.00915129 -0.56305431],[-1.90727772  2.96909863  0.69876122],3.5974327245243063,0.6854954936488113
58,0,[ 0.48808123  0.16868578 -0.18680818],[ 0.10398719 -0.14306849 -0.08736408],[-0.44639796  1.98142961  0.62845064],[0.64308468 0.55831799 2.59374228],[0.17405951 0.22135674 0.10853702 0.18427092],[-0.88933426  1.25243068 -0.22733477  0.75853795],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10398719 -0.14306849 -0.08736408],[ 0.52166634 -1.99817793 -0.50540461],[-1.90777936  2.95336444  0.67839737],3.5808108868294632,0.6873903895937625
58,0,[ 0.47183479  0.53842673 -0.35468337],[ 0.10819579 -0.13916014 -0.08957913],[-0.46522971  1.97319542  0.57322142],[0.63979117 0.57452164 2.59973389],[0.33461641 0.39060742 0.33121362 0.34136608],[-0.88933426  1.25243068 -0.22733477  0.75853795],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10819579 -0.13916014 -0.08957913],[ 0.55418696 -1.98330162 -0.4448743 ],[-1.91403116  2.9345462   0.65506235],3.5642928293316696,0.6893220075169273
58,0,[ 0.74632581  1.07769283 -0.56149533],[ 0.11428994 -0.13119925 -0.09295429],[-0.48925908  1.96489794  0.57741247],[0.63639729 0.59065456 2.60570907],[0.49537963 0.54278626 0.475704   0.51967948],[-0.88933426  1.25243068 -0.22733477  0.75853795],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11428994 -0.13119925 -0.09295429],[ 0.58823659 -1.97380639 -0.4378008 ],[-1.92713826  2.91366955  0.61930575],3.5477981542452515,0.6894387616001585
58,0,[ 0.75784634  1.46752882 -0.61615426],[ 0.12110551 -0.11850681 -0.09688599],[-0.51817541  1.9561671   0.60408263],[0.63284299 0.60667102 2.61209875],[0.30603912 0.2932722  0.33586462 0.32986562],[-0.88933426  1.25243068 -0.22733477  0.75853795],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12110551 -0.11850681 -0.09688599],[ 0.62860916 -1.96551095 -0.44903066],[-1.94572326  2.89073226  0.57233638],3.531252031173243,0.6888126118632514
59,0,[ 0.43162204  1.20260959 -0.45656367],[ 0.12624153 -0.10742275 -0.09963853],[-0.54193817  1.94613774  0.56050913],[0.62921614 0.62262406 2.61833533],[0.26584352 0.13747433 0.20105015 0.2846402 ],[-0.66074175  1.09029531 -0.23960772  0.67416686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12624153 -0.10742275 -0.09963853],[ 0.66851988 -1.94765301 -0.39376193],[-1.95893073  2.86919218  0.53280851],3.5147629055302008,0.6903498258798212
59,0,[-0.11404196  1.01498231 -0.35314798],[ 0.1260992  -0.09828797 -0.10159384],[-0.56106796  1.93318572  0.50027182],[0.62555736 0.63854104 2.62414479],[0.12815028 0.09166098 0.13465006 0.13961368],[-0.66074175  1.09029531 -0.23960772  0.67416686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1260992  -0.09828797 -0.10159384],[ 0.70150525 -1.92341771 -0.33261221],[-1.96772263  2.84682688  0.51215751],3.4983797604629157,0.6925807099914034
59,0,[-0.19954096  0.89594873 -0.2937748 ],[ 0.1247832  -0.09032909 -0.10319656],[-0.57730286  1.91999195  0.43442884],[0.62188484 0.65443673 2.62939405],[0.23288758 0.21640485 0.23289184 0.24634662],[-0.66074175  1.09029531 -0.23960772  0.67416686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1247832  -0.09032909 -0.10319656],[ 0.72968101 -1.89843666 -0.26810437],[-1.9741608   2.82497189  0.49740102],3.48212360728363,0.6948567306009423
59,0,[-0.31997913  0.85470189 -0.24995961],[ 0.12248416 -0.08295442 -0.10443603],[-0.59158638  1.90679621  0.40408513],[0.61817852 0.67028799 2.6342839 ],[0.38990461 0.37091059 0.36557137 0.38965254],[-0.66074175  1.09029531 -0.23960772  0.67416686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12248416 -0.08295442 -0.10443603],[ 0.75095056 -1.87816014 -0.24024722],[-1.97880883  2.80364641  0.48661423],3.465964651985639,0.6963058420126427
60,0,[-0.3922657   0.55002673 -0.25907323],[ 0.11905944 -0.07690981 -0.10589152],[-0.60480253  1.89327563  0.3970356 ],[0.61441181 0.6860621  2.63910296],[0.25619114 0.2150482  0.29954807 0.16479378],[-0.66155684  1.11177301 -0.36131325  0.44228819],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11905944 -0.07690981 -0.10589152],[ 0.76864703 -1.86020645 -0.23817994],[-1.98268569  2.78182595  0.48160908],3.449861657891836,0.6973200553221363
60,0,[-0.18515009  0.03624553 -0.27114845],[ 0.11753409 -0.07572945 -0.10793699],[-0.61538333  1.880873    0.34460639],[0.61061882 0.70179705 2.64352782],[0.14028615 0.1125617  0.12874094 0.08931044],[-0.66155684  1.11177301 -0.36131325  0.44228819],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11753409 -0.07572945 -0.10793699],[ 0.78601773 -1.83870927 -0.19093917],[-1.98403594  2.76101963  0.48142627],3.4338606977131527,0.6991235845439274
60,0,[-0.16146819 -0.10210842 -0.33845446],[ 0.11631432 -0.07596896 -0.11061422],[-0.62617774  1.86849974  0.2853738 ],[0.60681489 0.71751124 2.64740017],[0.28713461 0.27630925 0.2728492  0.25202088],[-0.66155684  1.11177301 -0.36131325  0.44228819],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11631432 -0.07596896 -0.11061422],[ 0.80456363 -1.81619741 -0.13759496],[-1.98579998  2.73952496  0.4839547 ],3.417983427992018,0.7008812403280591
60,0,[-0.08461151 -0.28237209 -0.40856511],[ 0.11563909 -0.07746831 -0.11415049],[-0.6378915   1.85590135  0.27352675],[0.60297382 0.73317274 2.65101723],[0.43367639 0.42102649 0.45993939 0.41890842],[-0.66155684  1.11177301 -0.36131325  0.44228819],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11563909 -0.07746831 -0.11415049],[ 0.82142914 -1.79834807 -0.13149396],[-1.98867973  2.71695312  0.48805122],3.4021868423075015,0.7018563074233656
61,0,[-0.17813229 -0.3973759  -0.25616422],[ 0.11521465 -0.08079752 -0.11712819],[-0.64734742  1.84383505  0.38039841],[0.59902772 0.74870159 2.65513084],[0.75461634 0.75574308 0.74505911 0.78813069],[-0.87327689  1.07485151 -0.37196338  0.34194747],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11521465 -0.08079752 -0.11712819],[ 0.82488145 -1.79546555 -0.24364602],[-1.98846188  2.69613341  0.49429537],3.3863614569063536,0.7009148595587513
61,0,[-0.32177324 -0.16325601 -0.13556767],[ 0.11212937 -0.08183281 -0.11854135],[-0.65518385  1.83099294  0.55770034],[0.59487063 0.7639793  2.66085897],[0.31154981 0.33103112 0.34237347 0.31957346],[-0.87327689  1.07485151 -0.37196338  0.34194747],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11212937 -0.08183281 -0.11854135],[ 0.81863726 -1.7998535  -0.42800829],[-1.98587503  2.6767033   0.50076857],3.3703426177439777,0.6976925437312579
61,0,[-0.1817229  -0.23843527 -0.10778799],[ 0.11057499 -0.08344352 -0.11961944],[-0.66240353  1.81964264  0.52876954],[0.59065445 0.77918446 2.66653899],[0.16930676 0.15248795 0.16299567 0.14376263],[-0.87327689  1.07485151 -0.37196338  0.34194747],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11057499 -0.08344352 -0.11961944],[ 0.82770096 -1.78323398 -0.40554   ],[-1.98187848  2.65892423  0.50407014],3.354371335589361,0.6992644774052124
61,0,[-0.27918224 -0.35699223 -0.15329945],[ 0.10877791 -0.08598388 -0.12104722],[-0.66978098  1.80821117  0.4984204 ],[0.58641198 0.79435506 2.67181797],[0.49042011 0.45247992 0.47885752 0.45293795],[-0.87327689  1.07485151 -0.37196338  0.34194747],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10877791 -0.08598388 -0.12104722],[ 0.83715855 -1.7661164  -0.38295628],[-1.97796441  2.64060639  0.51031684],3.3384979534083987,0.7008353169930918
62,0,[-0.18848581 -0.75438979 -0.21776361],[ 0.10682339 -0.09145385 -0.1233129 ],[-0.67656309  1.79633959  0.52382751],[0.58208802 0.80943559 2.67725802],[0.23062814 0.24816831 0.25744106 0.18002158],[-0.85291094  1.21657562 -0.24809173  0.72203135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10682339 -0.09145385 -0.1233129 ],[ 0.84080802 -1.75410077 -0.4184987 ],[-1.97376063  2.62122395  0.52283868],3.3226354427523903,0.7010284239099138
62,0,[ 0.04859372 -0.89292917 -0.27997191],[ 0.10724563 -0.09852411 -0.12633854],[-0.68436701  1.7854779   0.47176608],[0.57773514 0.82448151 2.6823107 ],[0.11009495 0.13594643 0.12205888 0.10744671],[-0.85291094  1.21657562 -0.24809173  0.72203135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10724563 -0.09852411 -0.12633854],[ 0.85309896 -1.73510448 -0.3748165 ],[-1.97004327  2.60197467  0.53293391],3.3068657714439014,0.7030519667252675
62,0,[ 0.20979223 -0.85567642 -0.32456451],[ 0.10883064 -0.105533   -0.12969667],[-0.69366585  1.77483525  0.42676089],[0.57336257 0.83950393 2.68686736],[0.3817303  0.4510741  0.43005331 0.40774369],[-0.85291094  1.21657562 -0.24809173  0.72203135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10883064 -0.105533   -0.12969667],[ 0.86732766 -1.71692446 -0.33652705],[-1.96700247  2.58277656  0.54054402],3.29120362645868,0.7047223175936602
62,0,[ 0.76335857 -0.61032428 -0.29821962],[ 0.11455479 -0.11074338 -0.13289891],[-0.70384152  1.76612639  0.47324885],[0.56888736 0.85443627 2.69163054],[0.52722701 0.56164732 0.56318002 0.55373207],[-0.85291094  1.21657562 -0.24809173  0.72203135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11455479 -0.11074338 -0.13289891],[ 0.87365167 -1.71195802 -0.3801214 ],[-1.96483973  2.56585371  0.53376826],3.275531864424669,0.704077572446657
63,0,[ 0.2877967   0.02279857 -0.13790465],[ 0.11993032 -0.11259588 -0.13465962],[-0.71386855  1.75860244  0.61672448],[0.56420815 0.86920017 2.69737753],[0.76718984 0.74411597 0.65840832 0.85067347],[-0.88843888  1.02269936 -0.29076454  0.5765714 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11993032 -0.11259588 -0.13465962],[ 0.86823517 -1.72101659 -0.51663289],[-1.96172922  2.55092985  0.51976674],3.259721162416208,0.7004344735269874
63,0,[-1.42790928  1.41933675 -0.15079405],[ 0.10940921 -0.10213507 -0.13452261],[-0.73292527  1.73940062  0.79091819],[0.55923619 0.88372148 2.70474302],[0.29128402 0.30638204 0.28711683 0.30694384],[-0.88843888  1.02269936 -0.29076454  0.5765714 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10940921 -0.10213507 -0.13452261],[ 0.87394649 -1.71226358 -0.70186645],[-1.96378796  2.52883106  0.51958682],3.2436738647678616,0.6953479644619904
63,0,[-1.49825834  1.34781627 -0.15341181],[ 0.09702929 -0.09031617 -0.13459157],[-0.75236817  1.71934697  0.76387739],[0.55419539 0.89818012 2.71198318],[0.16473732 0.16466646 0.19350201 0.13763581],[-0.88843888  1.02269936 -0.29076454  0.5765714 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09702929 -0.09031617 -0.13459157],[ 0.90339972 -1.67753242 -0.68954656],[-1.96693298  2.50546662  0.52124973],3.227675575027465,0.6973742237123961
63,0,[-1.40168432  1.04454034 -0.1662449 ],[ 0.08503755 -0.08085629 -0.13504644],[-0.76865711  1.70102218  0.73325565],[0.54912899 0.91261146 2.71878673],[0.37978102 0.39162721 0.41475733 0.36511516],[-0.88843888  1.02269936 -0.29076454  0.5765714 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08503755 -0.08085629 -0.13504644],[ 0.92821755 -1.64520037 -0.67357404],[-1.96876528  2.48234871  0.52669027],3.2117743518809614,0.6994514006239928
64,0,[-0.87491544  0.47816993 -0.13210298],[ 0.07616474 -0.07512902 -0.13575518],[-0.78139646  1.68573527  0.74141451],[0.54400189 0.92698724 2.7255442 ],[0.27725467 0.3034156  0.37777882 0.1559329 ],[-0.63937527  1.1343205  -0.15904716  0.91089445],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07616474 -0.07512902 -0.13575518],[ 0.94387531 -1.62191745 -0.69315402],[-1.96816348  2.46123626  0.53146392],3.1959044567811987,0.6999505231273828
64,0,[-0.16063947 -0.14052337 -0.19451455],[ 0.07407713 -0.07550378 -0.13717381],[-0.78936466  1.67620979  0.70400928],[0.53883991 0.94132941 2.73202541],[0.18818324 0.19082734 0.16641744 0.10832269],[-0.63937527  1.1343205  -0.15904716  0.91089445],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07407713 -0.07550378 -0.13717381],[ 0.95517565 -1.60586539 -0.66124179],[-1.96474126  2.44335757  0.5318277 ],3.1801014291632326,0.7017979597132732
64,0,[-0.03626722 -0.23263538 -0.33834546],[ 0.07373857 -0.07712488 -0.13985614],[-0.79841225  1.66720745  0.63952504],[0.533666   0.9556566  2.73797819],[0.13947236 0.1531106  0.11888274 0.07273217],[-0.63937527  1.1343205  -0.15904716  0.91089445],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07373857 -0.07712488 -0.13985614],[ 0.97071091 -1.58822775 -0.6010724 ],[-1.96334894  2.42414839  0.53124827],3.1644050291214127,0.7043974672390735
64,0,[ 0.06824074 -0.26706242 -0.43868947],[ 0.0743765  -0.0790329  -0.14349793],[-0.80903553  1.65802109  0.5677945 ],[0.52848641 0.96997382 2.74332855],[0.10481956 0.1260367  0.10158973 0.05670925],[-0.63937527  1.1343205  -0.15904716  0.91089445],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0743765  -0.0790329  -0.14349793],[ 0.98975974 -1.56921439 -0.53282726],[-1.9638861   2.40366208  0.52977694],3.1488257504096957,0.7069724623629425
65,0,[-0.17252074 -0.05192351 -0.39614677],[ 0.07444624 -0.08013419 -0.14722761],[-0.82050064  1.64831701  0.5435641 ],[0.52328507 0.98426998 2.74825531],[0.59581955 0.59000977 0.55603339 0.68858868],[-0.96414661  1.04977727 -0.56662637  0.08018395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07444624 -0.08013419 -0.14722761],[ 1.0065342  -1.5525087  -0.51209163],[-1.96503282  2.38265682  0.5285459 ],3.1333318109323454,0.7080199956396912
65,0,[-0.93958161  0.78550862 -0.03450386],[ 0.06687413 -0.07428485 -0.14782342],[-0.83241785  1.63555736  0.69095239],[0.51794003 0.9984605  2.75410805],[0.53221548 0.54746523 0.58826705 0.56388869],[-0.96414661  1.04977727 -0.56662637  0.08018395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06687413 -0.07428485 -0.14782342],[ 1.01001852 -1.54309793 -0.66640373],[-1.96358482  2.3629805   0.52979074],3.1176947295687123,0.7039035297849193
65,0,[-0.72401761  0.65340559  0.28391163],[ 0.06045642 -0.06866964 -0.14560426],[-0.83984873  1.62606767  0.75030913],[0.51247326 1.01256293 2.76067907],[0.23461277 0.2297379  0.27085932 0.23576973],[-0.96414661  1.04977727 -0.56662637  0.08018395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06045642 -0.06866964 -0.14560426],[ 1.01289102 -1.53394028 -0.73040039],[-1.9552758   2.34972534  0.52704673],3.1019495332497007,0.7022019784664262
65,0,[-0.68196837  0.45780403  0.33003164],[ 0.05458925 -0.06462188 -0.1425911 ],[-0.84373916  1.61892411  0.70243638],[0.50697904 1.02664168 2.76692237],[0.16672793 0.13702541 0.14783726 0.11206649],[-0.96414661  1.04977727 -0.56662637  0.08018395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05458925 -0.06462188 -0.1425911 ],[ 1.01765422 -1.52238266 -0.68772003],[-1.94397774  2.33863061  0.52615501],3.0862731000280674,0.7043925378442732
66,0,[-0.60178231  0.24009235  0.23162077],[ 0.04903864 -0.06218962 -0.14024831],[-0.8468626   1.6123489   0.64224111],[0.50147667 1.04070975 2.77261134],[0.20019983 0.21213939 0.21773717 0.06971817],[-0.85358256  1.28049684  0.00355455  0.71998304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04903864 -0.06218962 -0.14024831],[ 1.02196441 -1.51102118 -0.63381592],[-1.93311471  2.3266116   0.5283538 ],3.0707021646318973,0.7068855550331585
66,0,[-0.28083868 -0.04208522  0.06388045],[ 0.04606942 -0.06207783 -0.1393461 ],[-0.85037104  1.60686796  0.58456696],[0.4959645  1.05476649 2.77777816],[0.19475204 0.17962787 0.16903413 0.05542754],[-0.85358256  1.28049684  0.00355455  0.71998304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04606942 -0.06207783 -0.1393461 ],[ 1.02699791 -1.50152974 -0.58099727],[-1.92404008  2.31339097  0.52982865],3.055229352817442,0.7090320944874364
66,0,[-0.11889951 -0.27120472 -0.10457782],[ 0.04476706 -0.06389733 -0.13998965],[-0.85513932  1.60141271  0.52133503],[0.49044491 1.06881374 2.78239276],[0.16680622 0.1695956  0.15308107 0.05255704],[-0.85358256  1.28049684  0.00355455  0.71998304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04476706 -0.06389733 -0.13998965],[ 1.03475028 -1.49129907 -0.52239362],[-1.91723231  2.29824556  0.53200137],3.0398581954170334,0.71111971662571
66,0,[ 0.07011181 -0.40866217 -0.23583923],[ 0.04505534 -0.06699558 -0.14185863],[-0.86142288  1.59584391  0.45418808],[0.48491961 1.08285276 2.78642975],[0.13068802 0.15928223 0.13892214 0.0533546 ],[-0.85358256  1.28049684  0.00355455  0.71998304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04505534 -0.06699558 -0.14185863],[ 1.04557047 -1.48020548 -0.45916024],[-1.91232378  2.28171971  0.53378661],3.024591740284593,0.7130493654267829
