step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
103,0,[ 0.73079678 -1.78873371 -0.14008708],[ 0.0545156   0.11760242 -2.03400434],[-1.98604459  2.27577482 -0.61091122],[4.33761294 1.87768225 1.35502079],[0.55453931 0.61637312 0.56731562 0.63837747],[ 1.59700608  0.52214307  0.10768138 -0.75238299],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0545156   0.11760242 -2.03400434],[1.06894446 2.82987563 0.58813124],[-1.61650026  1.88950632 -0.12295789],2.489663807641943,0.5918322420821791
103,0,[ 0.60865644 -0.55009646  0.02262313],[ 0.05969504  0.11012912 -2.03450662],[-1.97950117  2.27060287 -0.52646082],[4.3622529  1.88412121 1.3535532 ],[0.22689461 0.36872077 0.23679056 0.39258548],[ 1.59700608  0.52214307  0.10768138 -0.75238299],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05969504  0.11012912 -2.03450662],[1.08065366 2.81980231 0.48179446],[-1.60103153  1.8698255  -0.11629942],2.4643609607857297,0.5942023009524022
103,0,[0.52963714 0.43852467 0.10123922],[ 0.06425097  0.11259035 -2.03360573],[-1.96706744  2.26655498 -0.57869537],[4.38685138 1.89051053 1.35193345],[0.11350176 0.16346982 0.12554117 0.16066059],[ 1.59700608  0.52214307  0.10768138 -0.75238299],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06425097  0.11259035 -2.03360573],[1.07759446 2.8115661  0.52478605],[-1.58292602  1.85157095 -0.12394343],2.4391252004881787,0.5943610933080357
104,0,[0.35250393 0.58333991 0.09575403],[ 0.06808807  0.11719419 -2.03245052],[-1.95267918  2.2623725  -0.66159726],[4.41144687 1.89688065 1.34977854],[0.23788458 0.15641267 0.12487875 0.2439011 ],[ 1.57544291  0.82893568  0.03941726 -0.50539613],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06808807  0.11719419 -2.03245052],[1.07047315 2.80350629 0.6028565 ],[-1.56446445  1.83355447 -0.13280746],2.4139405165349364,0.5939118390106358
104,0,[-0.25751217  0.25755936  0.00094304],[ 0.06719832  0.12083498 -2.03185772],[-1.93961904  2.25996562 -0.68297704],[4.43601461 1.90321578 1.34729845],[0.60922722 0.51244131 0.58241918 0.48399501],[ 1.57544291  0.82893568  0.03941726 -0.50539613],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06719832  0.12083498 -2.03185772],[1.07025458 2.79127558 0.63194936],[-1.54715998  1.81537657 -0.13104823],2.388821829544822,0.5944509165569846
104,0,[-0.11069656 -1.19535566 -0.30647798],[ 0.06532242  0.11331396 -2.03425733],[-1.93836681  2.25349287 -0.58104191],[4.46044747 1.90944364 1.34541808],[0.46573968 0.45109626 0.49191352 0.36003499],[ 1.57544291  0.82893568  0.03941726 -0.50539613],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06532242  0.11331396 -2.03425733],[1.07616331 2.78162686 0.52681136],[-1.53534276  1.7938742  -0.111312  ],2.3638215692730693,0.5971286461257466
104,0,[ 0.57389341 -1.60854598 -0.47979062],[ 0.06845317  0.09967893 -2.03897582],[-1.94478251  2.24059699 -0.54811786],[4.48478646 1.91559093 1.34379687],[0.1884337  0.33311713 0.25411957 0.28808599],[ 1.57544291  0.82893568  0.03941726 -0.50539613],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06845317  0.09967893 -2.03897582],[1.06176777 2.78511301 0.46763423],[-1.52731355  1.76901418 -0.09184983],2.338917326360962,0.5982900885628769
105,0,[ 0.87965464 -0.95675149 -0.46061235],[ 0.07504492  0.09055075 -2.04358821],[-1.95056259  2.22507684 -0.58837064],[4.50909504 1.92170347 1.34188782],[0.09681803 0.23590292 0.13537992 0.26442258],[ 1.56438446  0.60192233 -0.04020197 -0.5302639 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07504492  0.09055075 -2.04358821],[1.03507044 2.79342918 0.47668015],[-1.51883035  1.74381411 -0.0850183 ],2.314078948582955,0.5983074183649915
105,0,[ 0.76580199 -0.30778729 -0.36378333],[ 0.08141366  0.08702976 -2.04711017],[-1.95249212  2.21014989 -0.65669859],[4.53339462 1.927797   1.33949565],[0.06376709 0.16334847 0.08360367 0.21614096],[ 1.56438446  0.60192233 -0.04020197 -0.5302639 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08141366  0.08702976 -2.04711017],[1.00778459 2.80018528 0.52112733],[-1.50848712  1.71989511 -0.08555286],2.2892994315492023,0.5978702091649053
105,0,[ 0.60838693  0.10600865 -0.27723607],[ 0.08654276  0.08743032 -2.04954906],[-1.95040867  2.19663119 -0.73898792],[4.55769453 1.9338773  1.33653083],[0.05557482 0.11801755 0.06692731 0.15068628],[ 1.56438446  0.60192233 -0.04020197 -0.5302639 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08654276  0.08743032 -2.04954906],[0.98262205 2.80435018 0.58775822],[-1.49641737  1.69738873 -0.08901589],2.264578830917133,0.5970910082077365
105,0,[ 0.54089552  0.34642828 -0.23312805],[ 0.09098624  0.08998916 -2.05136884],[-1.94554769  2.18367025 -0.82460815],[4.58199802 1.93994617 1.33296092],[0.14540085 0.18393452 0.15614299 0.19962044],[ 1.56438446  0.60192233 -0.04020197 -0.5302639 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09098624  0.08998916 -2.05136884],[0.95862416 2.80643517 0.66220204],[-1.48340875  1.67569932 -0.09367021],2.239920492986985,0.5961324271126036
106,0,[ 0.04493802  0.18944453 -0.23983103],[ 0.09319047  0.09286621 -2.05300088],[-1.9398362   2.17246517 -0.83962927],[4.60626716 1.94599215 1.32909314],[0.73416608 0.56066755 0.61362222 0.61680512],[ 1.2608844   0.16058616 -0.21275295 -0.85573709],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09319047  0.09286621 -2.05300088],[0.94290365 2.80090416 0.67336117],[-1.47011515  1.65455839 -0.09453388],2.2153416632296445,0.5968903387057216
106,0,[-1.21218754 -1.06727782 -0.93634104],[ 0.08374448  0.08589542 -2.05954209],[-1.94961846  2.16090128 -0.6155519 ],[4.63030848 1.95195614 1.32645751],[0.72520754 0.76166291 0.69766889 0.69002142],[ 1.2608844   0.16058616 -0.21275295 -0.85573709],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08374448  0.08589542 -2.05954209],[0.93605831 2.78477903 0.46713083],[-1.46415813  1.62859327 -0.06323999],2.1909072033928,0.6025204103878581
106,0,[-0.49401325 -0.26448943 -1.24100174],[ 0.07672835  0.08191267 -2.07046648],[-1.96645856  2.1371912  -0.43417308],[4.65408678 1.95782568 1.32540138],[0.26790729 0.46459394 0.41497075 0.41071139],[ 1.2608844   0.16058616 -0.21275295 -0.85573709],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07672835  0.08191267 -2.07046648],[0.89504324 2.78097995 0.29681615],[-1.46509231  1.59559421 -0.04243522],2.166614208747846,0.6063496683897713
106,0,[ 0.34442064  0.62454027 -0.94784251],[ 0.0778437   0.08641643 -2.07888978],[-1.9763401   2.11464308 -0.45048942],[4.67778277 1.96365658 1.32451414],[0.12256217 0.23319085 0.29004681 0.29045979],[ 1.2608844   0.16058616 -0.21275295 -0.85573709],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0778437   0.08641643 -2.07888978],[0.8438065  2.78798031 0.30940693],[-1.46228004  1.56504802 -0.04728758],2.142399199914306,0.6070737931918797
107,0,[ 0.17271979  1.02375616 -0.38062724],[ 0.08031696  0.09430339 -2.08293595],[-1.97563018  2.09970334 -0.44932325],[4.70142328 1.96945639 1.32356519],[0.69317131 0.62547603 0.6669211  0.76092081],[ 1.4303602   0.26840776 -0.32131091 -0.49009794],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08031696  0.09430339 -2.08293595],[0.81602178 2.78463292 0.30608503],[-1.45263354  1.5405843  -0.05884825],2.1182557265369177,0.6082165169501192
107,0,[-1.41798758  0.89777329 -0.04268108],[ 0.07124743  0.10301074 -2.08255442],[-1.966541   2.0970571 -0.280881 ],[4.72485013 1.97516896 1.3239164 ],[0.5585319  0.48534703 0.48277812 0.51518311],[ 1.4303602   0.26840776 -0.32131091 -0.49009794],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07124743  0.10301074 -2.08255442],[0.83188615 2.76081725 0.17227778],[-1.43615729  1.52321859 -0.05487726],2.094219222730167,0.6111431825530773
107,0,[-1.74789901  0.35027472 -0.32603758],[ 0.05591167  0.1073923  -2.08432152],[-1.96158309  2.09191834 -0.21109143],[4.74814031 1.98081208 1.32486734],[0.31153789 0.37119689 0.34078444 0.20638378],[ 1.4303602   0.26840776 -0.32131091 -0.49009794],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05591167  0.1073923  -2.08432152],[0.83089791 2.74882576 0.14851195],[-1.42268855  1.50355869 -0.03615726],2.0702750531839724,0.6124501751115736
107,0,[-1.02606502  0.19157938 -0.6458417 ],[ 0.04538358  0.10927697 -2.08907797],[-1.96237062  2.08178829 -0.22555838],[4.77138544 1.98641579 1.32565968],[0.16465596 0.29987267 0.23754059 0.09686922],[ 1.4303602   0.26840776 -0.32131091 -0.49009794],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04538358  0.10927697 -2.08907797],[0.80666798 2.74744181 0.19096534],[-1.41349601  1.47963237 -0.02168868],2.0464000854165416,0.6130223440649196
108,0,[ 0.34966237  0.46000745 -0.96634178],[ 0.04344743  0.11258191 -2.09623694],[-1.96771329  2.06577977 -0.21742483],[4.79459249 1.99197439 1.32629076],[0.6175787  0.79890039 0.69591152 0.61050972],[ 1.30551589 -0.9083637  -0.80938172 -0.20973569],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04344743  0.11258191 -2.09623694],[0.77062698 2.74916166 0.18670687],[-1.4077085   1.45214656 -0.02226798],2.0225896005415507,0.6138773829592206
108,0,[ 2.02652177  1.30552369 -1.38544689],[ 0.0584113   0.12301487 -2.10726988],[-1.98149759  2.04037726 -0.10006318],[4.81762844 1.99737795 1.32820551],[0.55209206 0.49847588 0.51152375 0.57159629],[ 1.30551589 -0.9083637  -0.80938172 -0.20973569],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0584113   0.12301487 -2.10726988],[0.72310057 2.75240516 0.02959896],[-1.40734003  1.41823303 -0.05859755],1.9988558148941626,0.6154040635056273
108,0,[ 0.47030268  1.10704494 -1.20956117],[ 0.06499806  0.13370158 -2.11732211],[-1.99276452  2.01661882 -0.0758195 ],[4.84053413 2.00266807 1.33082728],[0.37908227 0.2061259  0.29683626 0.41258787],[ 1.30551589 -0.9083637  -0.80938172 -0.20973569],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06499806  0.13370158 -2.11732211],[ 0.67094468  2.75559311 -0.01226099],[-1.4049614   1.38585388 -0.08323632],1.9752052542104073,0.6163874032511298
108,0,[-0.79595318  0.8782481  -0.97371074],[ 0.05910294  0.1419462  -2.12542326],[-1.99819576  1.99669871 -0.10837431],[4.86338194 2.00790467 1.33335202],[0.23313271 0.1070755  0.20166835 0.25955125],[ 1.30551589 -0.9083637  -0.80938172 -0.20973569],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05910294  0.1419462  -2.12542326],[0.62326566 2.75709974 0.03574914],[-1.39938438  1.35759836 -0.08672443],1.951632928936722,0.6173104701037144
109,0,[-1.04776265  0.50354612 -0.78970067],[ 0.04922232  0.14768232 -2.1322098 ],[-1.99967945  1.98104261 -0.15666362],[4.88621096 2.01311254 1.33543811],[0.17278564 0.12614565 0.31836847 0.12407669],[ 0.70555043 -1.30761766 -0.75681347  0.04601054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04922232  0.14768232 -2.1322098 ],[0.58264543 2.75613964 0.10958913],[-1.39173575  1.33198618 -0.08102372],1.9281287384044368,0.6180817281623165
109,0,[-0.54224873 -0.13086209 -0.50223499],[ 0.04299583  0.14764575 -2.13700431],[-1.99700483  1.97042516 -0.19793971],[4.90902493 2.01829147 1.33706056],[0.1834077  0.23892988 0.30173326 0.2320107 ],[ 0.70555043 -1.30761766 -0.75681347  0.04601054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04299583  0.14764575 -2.13700431],[0.55610234 2.75198314 0.16468983],[-1.38138168  1.30938238 -0.07178496],1.9046917474856369,0.6187566226487247
109,0,[ 0.00214926 -0.07289308 -0.3399298 ],[ 0.04127205  0.1466842  -2.14007826],[-1.99104976  1.96297147 -0.23378721],[4.93181452 2.02343133 1.33830689],[0.21163817 0.33520163 0.31374741 0.26629182],[ 0.70555043 -1.30761766 -0.75681347  0.04601054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04127205  0.1466842  -2.14007826],[0.53975722 2.74584523 0.20295004],[-1.36875974  1.28896344 -0.06674253],1.8813252117716135,0.6194257214761365
109,0,[ 0.74825238  0.31690744 -0.31371534],[ 0.04566138  0.14850266 -2.14264179],[-1.98369032  1.95490578 -0.27213384],[4.95456719 2.02851987 1.33929442],[0.28055438 0.37246878 0.3461175  0.31710014],[ 0.70555043 -1.30761766 -0.75681347  0.04601054],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04566138  0.14850266 -2.14264179],[0.52380275 2.7393533  0.22872455],[-1.35544477  1.2687509  -0.07299109],1.858033117682714,0.6201653930365559
110,0,[ 0.99800492  0.31850598 -0.29574244],[ 0.05393905  0.15197633 -2.14501809],[-1.97545794  1.94539614 -0.31948591],[4.97727354 2.03354986 1.34009791],[0.30327338 0.16376063 0.25549583 0.24980115],[ 0.28914702 -0.95241433 -0.46218655 -0.14912686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05393905  0.15197633 -2.14501809],[0.50552573 2.73297834 0.2536624 ],[-1.3418779   1.24841875 -0.08588548],1.8348193376129838,0.6209109199302666
110,0,[ 0.58427249 -0.04542755 -0.25400153],[ 0.05896993  0.15202627 -2.14725161],[-1.96735933  1.93645653 -0.38157938],[4.99995531 2.03854243 1.3405128 ],[0.13611908 0.12663388 0.13933571 0.15751874],[ 0.28914702 -0.95241433 -0.46218655 -0.14912686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05896993  0.15202627 -2.14725161],[0.48706077 2.7273575  0.30043694],[-1.32821557  1.22883193 -0.089426  ],1.8116791981701852,0.6213251092920367
110,0,[ 0.51894947  0.01256838 -0.2163194 ],[ 0.06308161  0.15205274 -2.14914379],[-1.95857209  1.92773696 -0.46009523],[5.02263436 2.04351627 1.34035573],[0.08014932 0.11968043 0.10073466 0.12826477],[ 0.28914702 -0.95241433 -0.46218655 -0.14912686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06308161  0.15205274 -2.14914379],[0.46762669 2.7223259  0.36623626],[-1.31416966  1.2098716  -0.09102349],1.7886074083431953,0.6213629237831102
110,0,[ 0.52417567  0.12758913 -0.19573436],[ 0.06717337  0.1529887  -2.15076761],[-1.94888805  1.91875703 -0.54414213],[5.04531673 2.04847631 1.33957823],[0.05565076 0.10931679 0.08245954 0.10543262],[ 0.28914702 -0.95241433 -0.46218655 -0.14912686],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06717337  0.1529887  -2.15076761],[0.44781283 2.71722432 0.43822309],[-1.29983398  1.19127918 -0.0929792 ],1.765604603276343,0.6211472826088715
111,0,[ 0.54432321  0.13211313 -0.18456905],[ 0.07144422  0.15440274 -2.15225029],[-1.93855055  1.90918433 -0.63026887],[5.06800414 2.05342406 1.33816583],[0.13767162 0.07505731 0.14226111 0.06807103],[ 0.83368689 -0.15495832 -0.14842229 -0.84964854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07144422  0.15440274 -2.15225029],[0.42746724 2.71205232 0.51209949],[-1.28538281  1.17289818 -0.09493757],1.7426738801400832,0.6207115840954889
111,0,[ 0.54510267 -0.01708353 -0.18788014],[ 0.07574665  0.15448896 -2.15381807],[-1.92890957  1.89888817 -0.71264902],[5.09069482 2.05835866 1.33612929],[0.07984122 0.10667004 0.08702437 0.09491203],[ 0.83368689 -0.15495832 -0.14842229 -0.84964854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07574665  0.15448896 -2.15381807],[0.40734739 2.70745493 0.5814576 ],[-1.27110259  1.15462615 -0.09444215],1.719820531418712,0.6201011430095209
111,0,[ 0.55250075  0.04613164 -0.19138495],[ 0.08010003  0.15484419 -2.15540894],[-1.91912496  1.88774158 -0.79739182],[5.11339039 2.06328138 1.33345585],[0.06045103 0.10296255 0.06891221 0.09565332],[ 0.83368689 -0.15495832 -0.14842229 -0.84964854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08010003  0.15484419 -2.15540894],[0.38597519 2.70313254 0.65310048],[-1.25690039  1.1364093  -0.0935542 ],1.6970495161971222,0.6192431193281316
111,0,[ 0.5564364   0.13801317 -0.1976373 ],[ 0.08448561  0.15593797 -2.15697059],[-1.90869607  1.87577041 -0.88423022],[5.1360918  2.06819303 1.33013784],[0.05354051 0.09525185 0.06014138 0.08767664],[ 0.83368689 -0.15495832 -0.14842229 -0.84964854],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08448561  0.15593797 -2.15697059],[0.3633103  2.69867897 0.7270735 ],[-1.24272235  1.11827225 -0.09280925],1.6743671122201924,0.6181578733633148
112,0,[ 0.22215485 -0.02674179 -0.29533561],[ 0.08741301  0.15675373 -2.15899681],[-1.89923778  1.86372242 -0.92049112],[5.15876855 2.07307775 1.32636657],[0.67970634 0.54882205 0.5393942  0.58265785],[ 0.86384636  0.05721331 -0.19319506 -1.02295244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08741301  0.15675373 -2.15899681],[0.34689597 2.69033024 0.75475537],[-1.22911328  1.09985503 -0.08951828],1.6517911691617313,0.6184352773334607
112,0,[-0.66400964 -0.50822545 -0.84869929],[ 0.0808951   0.15309582 -2.16550806],[-1.90081514  1.85088915 -0.72158133],[5.18118064 2.07781261 1.32363085],[0.76056033 0.83113983 0.7609051  0.80872267],[ 0.86384636  0.05721331 -0.19319506 -1.02295244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0808951   0.15309582 -2.16550806],[0.35262482 2.66631748 0.57094246],[-1.22028668  1.07735703 -0.07182914],1.629403928121282,0.6250533058774068
112,0,[-0.17388769  0.95435716 -0.9649294 ],[ 0.07681439  0.15879207 -2.17312554],[-1.89986395  1.83191497 -0.52689463],[5.20319699 2.08232874 1.32278377],[0.29004436 0.44986854 0.38133366 0.38621713],[ 0.86384636  0.05721331 -0.19319506 -1.02295244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07681439  0.15879207 -2.17312554],[0.34437323 2.64092189 0.38723649],[-1.21258372  1.05255889 -0.07036496],1.607230765880669,0.6308715282723042
112,0,[ 0.54678369  1.55027722 -0.88754638],[ 0.07921346  0.17189897 -2.17992248],[-1.89414444  1.81075502 -0.5702075 ],[5.22509866 2.08676903 1.32207127],[0.16236877 0.19054308 0.25434697 0.1961027 ],[ 0.86384636  0.05721331 -0.19319506 -1.02295244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07921346  0.17189897 -2.17992248],[0.29789974 2.63127301 0.42357005],[-1.20384302  1.02780792 -0.08462871],1.5851779541328117,0.6318255511828381
113,0,[ 0.46372272  0.83334617 -0.59013444],[ 0.08314789  0.18172152 -2.18504406],[-1.88529098  1.79223379 -0.58976332],[5.24692958 2.09115455 1.32117953],[0.70363626 0.55223634 0.6826011  0.68264652],[ 0.98476392  0.13340266 -0.45535403 -0.55102766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08314789  0.18172152 -2.18504406],[0.26524165 2.61857408 0.43239041],[-1.19319601  1.00539165 -0.09584081],1.5632384767441236,0.6332745824882089
113,0,[-1.25687033 -0.8501578  -0.13611489],[ 0.07610586  0.17825716 -2.18711301],[-1.87534989  1.78639266 -0.33601614],[5.26840353 2.09531919 1.3217455 ],[0.87802681 0.75475193 0.82219728 0.9035044 ],[ 0.98476392  0.13340266 -0.45535403 -0.55102766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07610586  0.17825716 -2.18711301],[0.30820256 2.58566746 0.20094215],[-1.17962337  0.98899902 -0.08143128],1.5415127042056262,0.6388287385705516
113,0,[-2.73357402 -0.56398127  0.25738929],[ 0.05381608  0.17117983 -2.18552413],[-1.85697203  1.78608711 -0.04747962],[5.28938097 2.09917821 1.32455473],[0.33199722 0.46819235 0.37137579 0.382174  ],[ 0.98476392  0.13340266 -0.45535403 -0.55102766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05381608  0.17117983 -2.18552413],[ 0.37436545  2.54950348 -0.02427217],[-1.16257456  0.97797512 -0.05023042],1.5200454108784465,0.6423043151334691
113,0,[-1.9879885   0.21170458 -0.00406606],[ 0.03510801  0.17156486 -2.18489705],[-1.84181941  1.78441411 -0.01617453],[5.31022306 2.10293431 1.32759723],[0.17105789 0.42781853 0.30121276 0.16429757],[ 0.98476392  0.13340266 -0.45535403 -0.55102766],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03510801  0.17156486 -2.18489705],[ 0.38849607  2.5349038  -0.00525082],[-1.14659255  0.96457367 -0.0321956 ],1.4987039079542304,0.6435493407504581
114,0,[-0.74201124  0.77264854 -0.36331278],[ 0.02631206  0.17731091 -2.18723441],[-1.83196829  1.77873775 -0.04951402],[5.33101886 2.10663624 1.33036775],[0.11754464 0.31178935 0.24145802 0.08998236],[ 0.91924214 -1.20345521 -0.5724892  -0.06875311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02631206  0.17731091 -2.18723441],[0.37734502 2.52535663 0.05149834],[-1.13350459  0.94716926 -0.03030746],1.4774575471825957,0.6446087817037198
114,0,[ 0.10487789  0.88928082 -0.50091226],[ 0.0250746   0.18487365 -2.19115592],[-1.82390654  1.77071325 -0.11916779],[5.35179611 2.110303   1.33267986],[0.11385582 0.18936364 0.2073933  0.08678282],[ 0.91924214 -1.20345521 -0.5724892  -0.06875311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0250746   0.18487365 -2.19115592],[0.35209834 2.51732223 0.12400399],[-1.12184562  0.92783191 -0.0374099 ],1.4562998159351959,0.6455150012946003
114,0,[ 0.58680087  0.61932508 -0.48608955],[ 0.02821526  0.19094606 -2.19517906],[-1.81510895  1.7620147  -0.18238118],[5.37255563 2.11393362 1.33452481],[0.35996236 0.35388002 0.40974725 0.36530572],[ 0.91924214 -1.20345521 -0.5724892  -0.06875311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02821526  0.19094606 -2.19517906],[0.32714812 2.50873786 0.17829105],[-1.11024022  0.90836036 -0.04624856],1.4352319715482018,0.6463747009906451
114,0,[ 0.47689556  0.28574825 -0.27711966],[ 0.0326418   0.19404282 -2.19786614],[-1.80399281  1.75556232 -0.16973995],[5.39322797 2.1174562  1.33641312],[0.50370644 0.45794287 0.53394075 0.53561091],[ 0.91924214 -1.20345521 -0.5724892  -0.06875311],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0326418   0.19404282 -2.19786614],[0.32348649 2.49729647 0.15513741],[-1.09749937  0.89044704 -0.05256483],1.4142714979896278,0.6477065047775218
115,0,[ 0.29318508 -0.30822529  0.12777163],[ 0.03507575  0.19317916 -2.19743041],[-1.78761443  1.75502422 -0.13480911],[5.41376069 2.12082206 1.33869021],[0.28343829 0.19378362 0.32877912 0.208966  ],[ 0.67845088 -1.18560207 -0.294411   -0.06162076],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03507575  0.19317916 -2.19743041],[0.34046004 2.4827916  0.11696858],[-1.08220817  0.87619541 -0.05261271],1.3934349675757376,0.6491245559472587
115,0,[ 0.45691828 -0.8325357   0.2171379 ],[ 0.03886363  0.18650316 -2.19586911],[-1.76993716  1.75615913 -0.17740225],[5.43424978 2.12412927 1.34065672],[0.13422828 0.18619649 0.14335284 0.14773306],[ 0.67845088 -1.18560207 -0.294411   -0.06162076],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03886363  0.18650316 -2.19586911],[0.34878535 2.47061778 0.15046798],[-1.06620096  0.8633048  -0.04716425],1.3726995758895568,0.6500351218878591
115,0,[ 0.57354202 -0.66573098  0.14622685],[ 0.04362233  0.18044896 -2.19469124],[-1.75371391  1.75580354 -0.24165921],[5.45472935 2.12741187 1.34207317],[0.10228495 0.19315666 0.08250266 0.13872288],[ 0.67845088 -1.18560207 -0.294411   -0.06162076],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04362233  0.18044896 -2.19469124],[0.35063157 2.46024409 0.20251975],[-1.05061617  0.84995932 -0.04282211],1.352057289100418,0.6506657318633878
115,0,[ 0.67230422 -0.37385653  0.03479668],[ 0.0490954   0.17670462 -2.19432604],[-1.73922859  1.75292076 -0.31420889],[5.47520486 2.13067582 1.34290143],[0.09240291 0.17664365 0.0601204  0.1236414 ],[ 0.67845088 -1.18560207 -0.294411   -0.06162076],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0490954   0.17670462 -2.19432604],[0.34593808 2.45124375 0.26097018],[-1.03580054  0.83567235 -0.04103594],1.331508537500981,0.651074820439184
116,0,[ 0.71098555 -0.23265201 -0.05594962],[ 0.05492986  0.1747579  -2.19473358],[-1.72611297  1.74753166 -0.39307995],[5.4956788  2.13392404 1.34312299],[0.14397675 0.109346   0.11639317 0.07517107],[ 0.69811559 -0.32591689 -0.14878781 -0.72913677],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05492986  0.1747579  -2.19473358],[0.33522707 2.44336728 0.32469042],[-1.02172025  0.82054213 -0.04080939],1.3110557081883674,0.6512462114278299
116,0,[ 0.67775395 -0.2847044  -0.11509667],[ 0.06046579  0.17235791 -2.19573632],[-1.71449652  1.74035167 -0.47161589],[5.5161524  2.13715819 1.34272746],[0.09509192 0.12947309 0.07139995 0.10977381],[ 0.69811559 -0.32591689 -0.14878781 -0.72913677],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06046579  0.17235791 -2.19573632],[0.32142285 2.43655134 0.3881349 ],[-1.00820132  0.80492638 -0.03920602],1.2907027101315238,0.6511879466395458
116,0,[ 0.66199594 -0.162597   -0.15221368],[ 0.06577608  0.17081542 -2.19705716],[-1.70342321  1.73175731 -0.55266662],[5.53662689 2.14037972 1.34170493],[0.06948005 0.1188012  0.05946889 0.10645525],[ 0.69811559 -0.32591689 -0.14878781 -0.72913677],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06577608  0.17081542 -2.19705716],[0.30486803 2.43031166 0.45465934],[-0.99500926  0.78905005 -0.03757236],1.270454681826802,0.6508800611451229
