step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
179,0,[1.0856716  0.30532093 1.02542376],[-0.20798628  0.07980083  0.35165243],[-2.55709076  1.57065437  0.09154385],[3.45372591 1.75096007 0.38451312],[0.67813108 0.60047728 0.49521121 0.40534847],[ 0.11327705  0.54041779  0.6261726  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20798628  0.07980083  0.35165243],[ 1.86097741 -2.31633376 -0.43059209],[0.77559568 0.4918254  2.8810014 ],3.0238402648133094,0.5997659484873584
179,0,[ 0.79063167 -0.69112217 -0.90706764],[-0.20085779  0.07432728  0.34889845],[-2.55514211  1.57818805  0.1630809 ],[3.4291798  1.75598415 0.38474907],[0.44909645 0.43298002 0.19340831 0.21525849],[ 0.11327705  0.54041779  0.6261726  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20085779  0.07432728  0.34889845],[ 1.86864073 -2.30436731 -0.49406202],[0.80880662 0.50279737 2.87225638],3.026025455407338,0.5992339093411576
179,0,[ 0.47109224 -0.58880222 -2.03163678],[-0.19711296  0.06593889  0.33493357],[-2.57147995  1.55485741  0.14953539],[3.40464439 1.76113887 0.38492342],[0.26675867 0.27394836 0.09808027 0.24044082],[ 0.11327705  0.54041779  0.6261726  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19711296  0.06593889  0.33493357],[ 1.92318269 -2.26443885 -0.47553819],[0.83804001 0.51586816 2.86405961],3.0284102168355758,0.5991270775397528
179,0,[ 0.088826   -0.25069575 -2.35385348],[-0.19676996  0.05955081  0.31651083],[-2.59473126  1.52011132  0.10143999],[3.38011843 1.76634553 0.38469133],[0.14245082 0.12727065 0.13767436 0.23378445],[ 0.11327705  0.54041779  0.6261726  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19676996  0.05955081  0.31651083],[ 1.99521005 -2.21214875 -0.42331263],[0.85716504 0.52365482 2.86007313],3.0313304950170075,0.5991070153602707
180,0,[ 0.01461505 -0.28832533 -2.45860105],[-0.19814706  0.05392261  0.29711568],[-2.61908108  1.48261828  0.10691406],[3.35560042 1.77163102 0.38418704],[0.6942841  0.71860702 0.69799442 0.62144228],[-0.13011773  0.39428803 -0.35077617 -0.25151128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19814706  0.05392261  0.29711568],[ 2.07302247 -2.14263497 -0.42528405],[0.87323439 0.52770271 2.85799414],3.0346563135605704,0.598849318588918
180,0,[ 1.24319963 -0.68938286 -3.19976695],[-0.1917309   0.04387673  0.27330341],[-2.64931497  1.43293947  0.23931525],[3.33108198 1.77727308 0.38474154],[0.32480503 0.37203566 0.36105249 0.24430376],[-0.13011773  0.39428803 -0.35077617 -0.25151128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1917309   0.04387673  0.27330341],[ 2.17262847 -2.02898521 -0.54070478],[0.89640641 0.55951485 2.84735327],3.037107496345021,0.5978500851793633
180,0,[ 1.73348835 -0.95693587 -3.68782445],[-0.17864153  0.03090372  0.24529469],[-2.68511455  1.3710149   0.20883636],[3.30656918 1.78303442 0.38522053],[0.16566282 0.1593581  0.18412805 0.16630815],[-0.13011773  0.39428803 -0.35077617 -0.25151128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17864153  0.03090372  0.24529469],[ 2.27716558 -1.92587398 -0.48852939],[0.92263273 0.615126   2.83030341],3.039777714961311,0.5977892353918919
180,0,[ 1.51132464 -1.06364167 -4.06768493],[-0.16616369  0.01662731  0.21407093],[-2.72460723  1.2969679   0.15051085],[3.28206557 1.78882371 0.3851869 ],[0.11696974 0.08669895 0.16667908 0.2004826 ],[-0.13011773  0.39428803 -0.35077617 -0.25151128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16616369  0.01662731  0.21407093],[ 2.38906097 -1.80242289 -0.41463625],[0.94836781 0.67233839 2.81228185],3.0430855381423347,0.5978698327275176
181,0,[ 0.99958344 -0.89006342 -4.07446927],[-0.15672002  0.00295288  0.1811667 ],[-2.76453257  1.2160836   0.14855053],[3.25756742 1.79466716 0.38481293],[0.56802418 0.5678621  0.69060167 0.73125696],[-0.4920671   0.05691578 -0.90546793 -0.09798989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15672002  0.00295288  0.1811667 ],[ 2.50060573 -1.65148984 -0.40388023],[0.97007325 0.72248848 2.79649394],3.0468688907683696,0.5976166844828479
181,0,[ 0.65952542 -0.21949211 -3.17342931],[-0.15100978 -0.00507123  0.15412097],[-2.79466833  1.1526184   0.27043031],[3.23304546 1.8007648  0.38535547],[0.23233581 0.35232493 0.40032237 0.50029049],[-0.4920671   0.05691578 -0.90546793 -0.09798989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15100978 -0.00507123  0.15412097],[ 2.58319784 -1.50747225 -0.51618712],[0.98313455 0.75575392 2.78648994],3.049957986973251,0.5964899864070317
181,0,[ 0.57923557  0.77973284 -2.77499039],[-0.14614537 -0.00355276  0.13017962],[-2.82133161  1.09987693  0.23886816],[3.20851587 1.80697721 0.38598021],[0.11078619 0.22104932 0.22487411 0.27735045],[-0.4920671   0.05691578 -0.90546793 -0.09798989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14614537 -0.00355276  0.13017962],[ 2.65381629 -1.40512525 -0.45780068],[0.97443736 0.78256293 2.7856242 ],3.0531352888491,0.596245175827773
181,0,[ 0.702766    1.13583101 -2.83533575],[-0.1406273   0.00205296  0.10576551],[-2.84680381  1.04611218  0.15369259],[3.18399277 1.81322743 0.38619291],[0.15701745 0.21121151 0.21297545 0.19873749],[-0.4920671   0.05691578 -0.90546793 -0.09798989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1406273   0.00205296  0.10576551],[ 2.72076935 -1.30680381 -0.33457732],[0.95424825 0.81145416 2.78842817],3.056857736955236,0.5963181925036956
182,0,[ 0.93583768  1.05841605 -2.5789064 ],[-0.13348922  0.00805244  0.08170163],[-2.86986701  0.992447    0.12011368],[3.15947715 1.81953798 0.38616111],[0.54839726 0.52144477 0.70995915 0.67916435],[-0.52170849 -0.12759084 -0.90460008  0.12297442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13348922  0.00805244  0.08170163],[ 2.78017666 -1.19945787 -0.25967971],[0.93325416 0.84490976 2.79010654],3.0609688573743066,0.596100098840492
182,0,[ 0.6679208   0.45384634 -0.82374884],[-0.12675643  0.01148267  0.07023764],[-2.88028784  0.97419489  0.29848358],[3.13496301 1.82611236 0.3873809 ],[0.71900201 0.68789163 0.90380988 0.90012687],[-0.52170849 -0.12759084 -0.90460008  0.12297442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12675643  0.01148267  0.07023764],[ 2.80805956 -1.13085333 -0.41252685],[0.93423515 0.86597692 2.78674646],3.064093204325574,0.5944806689443292
182,0,[0.47898078 0.26912187 1.06710584],[-0.12266578  0.01445025  0.07708074],[-2.87184327  1.00735965  0.48886924],[3.11046344 1.83303515 0.39058408],[0.29845524 0.32687684 0.33797218 0.33675485],[-0.52170849 -0.12759084 -0.90460008  0.12297442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12266578  0.01445025  0.07708074],[ 2.79251809 -1.161419   -0.59514619],[0.95855559 0.86206397 2.78131659],3.065567656066112,0.5917590171637099
182,0,[0.62854499 0.21178222 0.83264974],[-0.1176334   0.01771586  0.08494646],[-2.86154356  1.04287416  0.45541478],[3.08598118 1.8400463  0.39381505],[0.36789711 0.34310131 0.22737418 0.14493851],[-0.52170849 -0.12759084 -0.90460008  0.12297442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1176334   0.01771586  0.08494646],[ 2.7703776  -1.22534434 -0.55403958],[0.98310737 0.85917048 2.77542503],3.067190586555739,0.592048369891051
183,0,[ 0.55342568 -0.00139447  0.16845791],[-0.1124783   0.01799665  0.08718619],[-2.85600147  1.06074361  0.40892335],[3.06151603 1.84710231 0.396745  ],[0.23125452 0.19317765 0.11149593 0.20903379],[-0.38418368 -0.1961453  -0.38581964  0.15566841],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1124783   0.01799665  0.08718619],[ 2.7597015  -1.25682384 -0.50356842],[1.00880596 0.86231419 2.76750696],3.0692621275894836,0.5926054701612509
183,0,[0.26793571 0.18874706 0.10202212],[-0.10992375  0.01911773  0.0878333 ],[-2.8523401   1.07265384  0.34265454],[3.03706704 1.85417938 0.39918828],[0.11208589 0.1755745  0.16939099 0.21406783],[-0.38418368 -0.1961453  -0.38581964  0.15566841],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10992375  0.01911773  0.0878333 ],[ 2.75329943 -1.27894629 -0.43299086],[1.03036227 0.85965517 2.76337114],3.0719494603867847,0.5933431489811329
183,0,[0.20621023 0.46481164 0.28756155],[-0.10791085  0.022646    0.08939502],[-2.8478714   1.08731298  0.26586732],[3.01263384 1.86127081 0.40109333],[0.07103136 0.09656797 0.1421283  0.21558968],[-0.38418368 -0.1961453  -0.38581964  0.15566841],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10791085  0.022646    0.08939502],[ 2.74474658 -1.30749354 -0.34660251],[1.04654324 0.85409869 2.76273618],3.0752964918597927,0.5940047961608461
183,0,[0.08562096 0.6550553  0.51785618],[-0.10700439  0.02821577  0.09269635],[-2.84102732  1.106915    0.18069531],[2.98821628 1.86837183 0.40242067],[0.05790193 0.10266521 0.15444392 0.17144458],[-0.38418368 -0.1961453  -0.38581964  0.15566841],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10700439  0.02821577  0.09269635],[ 2.73038261 -1.34625479 -0.24891103],[1.05920264 0.84312835 2.76577859],3.0793354569142544,0.5945601881780253
184,0,[-0.01409631  0.74396945  0.86055178],[-0.10651103  0.03484144  0.09815004],[-2.83113572  1.13264772  0.15421915],[2.9638191  1.87550842 0.4034097 ],[0.65058644 0.62061475 0.67182912 0.70389936],[ 0.08923101  0.17571059  0.28018567 -0.62470287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10651103  0.03484144  0.09815004],[ 2.71024842 -1.39030449 -0.20883199],[1.07131855 0.82814344 2.77066147],3.083846623561386,0.5946804320167292
184,0,[-0.26657915  0.69636136  1.33940653],[-0.10874301  0.04198375  0.10797144],[-2.81644767  1.16990747  0.25212713],[2.93947066 1.8828223  0.40535564],[0.27664811 0.31731464 0.33183056 0.27549282],[ 0.08923101  0.17571059  0.28018567 -0.62470287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10874301  0.04198375  0.10797144],[ 2.68220132 -1.44277874 -0.2980178 ],[1.08663734 0.79993837 2.77722194],3.0876599278855132,0.5939831861225504
184,0,[0.22853128 0.64302558 1.22565891],[-0.10746063  0.04843811  0.11800761],[-2.79985294  1.2083572   0.20055773],[2.91515051 1.8901942  0.407164  ],[0.1791014  0.25442328 0.20371657 0.13184426],[ 0.08923101  0.17571059  0.28018567 -0.62470287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10746063  0.04843811  0.11800761],[ 2.64473245 -1.51298247 -0.23622304],[1.10363173 0.7806359  2.78057581],3.091762800394241,0.5943936023141491
184,0,[0.62041763 0.69180611 0.98153857],[-0.10252894  0.05497981  0.12605088],[-2.78440889  1.24138128  0.11812878],[2.8908507  1.89758674 0.4084965 ],[0.13239365 0.19281096 0.13167896 0.0773575 ],[ 0.08923101  0.17571059  0.28018567 -0.62470287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10252894  0.05497981  0.12605088],[ 2.60880786 -1.5758614  -0.13673763],[1.11787547 0.77333659 2.78214925],3.0964575734723203,0.5949112461320677
185,0,[0.64324631 0.55911046 0.68971333],[-0.09640952  0.06091019  0.13205328],[-2.77035605  1.26759357  0.02890553],[2.8665688  1.90498923 0.40926371],[0.30727462 0.15913605 0.08971813 0.05754375],[ 0.26523393  0.31717652  0.24376607 -0.13748002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09640952  0.06091019  0.13205328],[ 2.57630879 -1.62613716 -0.02850615],[1.13130462 0.77155852 2.78318922],3.1018212269312015,0.5953280183864411
185,0,[0.10860606 0.04136691 0.1285435 ],[-0.09433015  0.0622766   0.13419508],[-2.76097159  1.28104697 -0.03649247],[2.84230745 1.91240591 0.40951316],[0.29515624 0.21701986 0.06316414 0.13414734],[ 0.26523393  0.31717652  0.24376607 -0.13748002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09433015  0.0622766   0.13419508],[ 2.55751086 -1.65010627  0.04080002],[1.15285287 0.76376514 2.78317378],3.107806822786945,0.5956091799402855
185,0,[-0.26827707 -0.09859582 -0.36365515],[-0.09607563  0.0613804   0.1321457 ],[-2.75719206  1.28242557 -0.09147394],[2.81806829 1.91983867 0.4092702 ],[0.23151671 0.20723635 0.0575958  0.13880691],[ 0.26523393  0.31717652  0.24376607 -0.13748002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09607563  0.0613804   0.1321457 ],[ 2.55373911 -1.65084529  0.09064915],[1.17616696 0.7510333  2.78423962],3.1143875765617777,0.5957781917563318
185,0,[-0.43133351 -0.00275063 -0.64982738],[-0.09975462  0.06056751  0.12722446],[-2.75711631  1.27646728 -0.1518215 ],[2.79384913 1.9272829  0.40849068],[0.14506152 0.16903746 0.05127798 0.12982712],[ 0.26523393  0.31717652  0.24376607 -0.13748002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09975462  0.06056751  0.12722446],[ 2.55896526 -1.63854605  0.14481873],[1.19634985 0.73683606 2.78750799],3.1215991308603384,0.5957943325368592
186,0,[-0.18641842  0.10016896 -1.01987068],[-0.10290726  0.06061024  0.1198858 ],[-2.75983137  1.26435212 -0.16193317],[2.76965895 1.93475972 0.4073672 ],[0.67239436 0.69630662 0.65804084 0.55039496],[-0.13653567  0.29026943 -0.19252835 -0.47292769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10290726  0.06061024  0.1198858 ],[ 2.57424463 -1.60967544  0.15390711],[1.21180574 0.72744791 2.79188837],3.1292641802186894,0.5960020091500207
186,0,[ 0.64200174 -0.6634305  -1.71515127],[-0.09896387  0.0552394   0.10687923],[-2.77053667  1.23459473 -0.05641541],[2.74555559 1.94240217 0.40711368],[0.32001089 0.26872877 0.30634465 0.22178931],[-0.13653567  0.29026943 -0.19252835 -0.47292769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09896387  0.0552394   0.10687923],[ 2.61591043 -1.53552104  0.04967996],[1.23616617 0.74658794 2.78402961],3.136290996983281,0.5966309128041356
186,0,[ 0.70172621 -1.12641342 -1.83447128],[-0.09387881  0.04502738  0.09248742],[-2.78386694  1.1992482  -0.08257077],[2.72148782 1.95009299 0.40665305],[0.15011591 0.12169602 0.19717921 0.18024202],[-0.13653567  0.29026943 -0.19252835 -0.47292769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09387881  0.04502738  0.09248742],[ 2.65479763 -1.46379952  0.06534371],[1.27207105 0.7717286  2.76925642],3.1436461196484458,0.596768581513869
186,0,[ 0.64081428 -1.25990615 -1.76609356],[-0.08893208  0.03338965  0.07855103],[-2.7976575   1.16406908 -0.1261763 ],[2.69743995 1.95779671 0.40566465],[0.08454844 0.08343312 0.17554137 0.18969943],[-0.13653567  0.29026943 -0.19252835 -0.47292769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08893208  0.03338965  0.07855103],[ 2.69197013 -1.39375755  0.09274411],[1.31209926 0.79632299 2.75262282],3.1516134245686263,0.5967201829556037
187,0,[ 0.62914209 -1.29764671 -1.69168462],[-0.08416856  0.02144483  0.06538794],[-2.81142663  1.13037188 -0.16504484],[2.67340998 1.96551022 0.40412565],[0.21986717 0.25504864 0.22507243 0.23052929],[-0.38625571  0.14513744 -0.33446261 -0.23834282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08416856  0.02144483  0.06538794],[ 2.72739133 -1.32581151  0.1125186 ],[1.35356951 0.81965848 2.73549502],3.1602093938047204,0.5965350088434284
187,0,[ 0.70779287 -1.24353002 -1.87708064],[-0.07863908  0.0097731   0.05108903],[-2.82702748  1.09286954 -0.19756853],[2.64939906 1.97324147 0.40213189],[0.12928298 0.18249222 0.1058351  0.11552028],[-0.38625571  0.14513744 -0.33446261 -0.23834282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07863908  0.0097731   0.05108903],[ 2.76546653 -1.24963627  0.12682899],[1.39294144 0.84693933 2.71793403],3.1693465381057395,0.5962652218696032
187,0,[ 0.76628853 -1.20932969 -2.10704682],[-0.07239184 -0.00159737  0.03479173],[-2.8454499   1.04882506 -0.24774392],[2.62540385 1.98097891 0.39955769],[0.08411366 0.13243921 0.06928628 0.08203086],[-0.38625571  0.14513744 -0.33446261 -0.23834282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07239184 -0.00159737  0.03479173],[ 2.807637   -1.16175851  0.15964914],[1.42919101 0.87924908 2.70022287],3.179130300263312,0.5957304451815675
187,0,[ 0.7832757  -1.20920896 -2.31810626],[-0.06574881 -0.01293853  0.0166405 ],[-2.86631836  0.99847579 -0.302143  ],[2.60142361 1.98871803 0.39635048],[0.06141167 0.1080688  0.06629186 0.08234411],[-0.38625571  0.14513744 -0.33446261 -0.23834282],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06574881 -0.01293853  0.0166405 ],[ 2.85297783 -1.06119968  0.19595393],[1.46311365 0.91554833 2.68227988],3.189601170886759,0.5949749974566327
188,0,[ 0.80623075 -0.95830422 -2.37251663],[-0.05877694 -0.02321568 -0.0027393 ],[-2.88781249  0.94405745 -0.30368982],[2.57745508 1.99647312 0.39273167],[0.5918533  0.64449682 0.65727268 0.69304755],[-0.41490766  0.13103527 -0.66116494 -0.15662509],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05877694 -0.02321568 -0.0027393 ],[ 2.89665856 -0.94842019  0.1811113 ],[1.49261019 0.95467532 2.66539775],3.2005679674512337,0.5946652171584716
188,0,[ 1.01680383  0.06359895 -1.9100563 ],[-0.05055592 -0.02609014 -0.01945173],[-2.90301856  0.89970296 -0.08329406],[2.55346169 2.00435218 0.39047522],[0.74009836 0.81710023 0.83895304 0.90685454],[-0.41490766  0.13103527 -0.66116494 -0.15662509],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05055592 -0.02609014 -0.01945173],[ 2.92114821 -0.84234879 -0.03552101],[1.50554708 0.99300567 2.65610259],3.210547180893605,0.5959618432334166
188,0,[ 0.88936998  1.17460794 -0.99461274],[-0.04246498 -0.01727016 -0.02922629],[-2.91266481  0.8782792   0.09710198],[2.52941434 2.01238766 0.39037267],[0.34701351 0.31272755 0.37655114 0.36869397],[-0.41490766  0.13103527 -0.66116494 -0.15662509],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04246498 -0.01727016 -0.02922629],[ 2.93497125 -0.78580035 -0.18133136],[1.49573202 1.02056727 2.66130463],3.218899531224054,0.5956249112730668
188,0,[ 0.72503105  0.6190214  -0.96925146],[-0.03603905 -0.01073933 -0.03720109],[-2.91947114  0.85968154  0.0526874 ],[2.50536613 2.02045879 0.39036063],[0.31213866 0.20883304 0.26334203 0.15631915],[-0.41490766  0.13103527 -0.66116494 -0.15662509],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03603905 -0.01073933 -0.03720109],[ 2.94868903 -0.74697741 -0.11134544],[1.49387086 1.04165904 2.66440324],3.2273438533088146,0.5956130745012865
189,0,[ 0.46989144  0.0345707  -1.15966261],[-0.03118758 -0.01018287 -0.04663062],[-2.92640425  0.83506171 -0.00577797],[2.4813304  2.02854039 0.38996877],[0.21354509 0.12646209 0.12363734 0.21419614],[-0.44172767  0.04676133 -0.53482682  0.15569916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03118758 -0.01018287 -0.04663062],[ 2.96205381 -0.6966437  -0.04613052],[1.5060132  1.06135254 2.6606146 ],3.236265599746686,0.5956777487709841
189,0,[-0.0120452   0.12537017 -1.17014889],[-0.03028142 -0.00980784 -0.05645537],[-2.93327178  0.80873489 -0.07385613],[2.45730977 2.03662568 0.38905177],[0.12701698 0.08572735 0.07220893 0.20282508],[-0.44172767  0.04676133 -0.53482682  0.15569916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03028142 -0.00980784 -0.05645537],[ 2.97481303 -0.64299398  0.02522604],[1.51816636 1.07147877 2.66123888],3.2457800693535384,0.5956385340591814
189,0,[-0.33035296  0.33520602 -1.11413086],[-0.03240433 -0.00771204 -0.06592629],[-2.9392094   0.78385325 -0.15138359],[2.43330499 2.04471209 0.38754381],[0.07628584 0.06588913 0.0667021  0.16473287],[-0.44172767  0.04676133 -0.53482682  0.15569916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03240433 -0.00771204 -0.06592629],[ 2.98554223 -0.59236943  0.1092284 ],[1.52617962 1.0732688  2.6683309 ],3.2559361022469244,0.5954298967375982
189,0,[-0.50960048  0.48838416 -1.06577398],[-0.03627054 -0.0042256  -0.07502342],[-2.94388563  0.76094379 -0.23526689],[2.40931658 2.05279853 0.38540985],[0.05951283 0.05881871 0.06932096 0.13475022],[-0.44172767  0.04676133 -0.53482682  0.15569916],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03627054 -0.0042256  -0.07502342],[ 2.99360716 -0.54586885  0.20295802],[1.53092228 1.07005694 2.68010341],3.2667566748987165,0.5950270738351893
190,0,[-0.21321151  0.60269725 -0.80670967],[-0.03951663  0.00023487 -0.08293626],[-2.94676762  0.74191986 -0.27078588],[2.38534452 2.06089265 0.38285614],[0.51979496 0.64386305 0.69658546 0.62659211],[-0.15217721  0.06182856 -0.25857088 -0.19198927],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03951663  0.00023487 -0.08293626],[ 2.99803673 -0.50559483  0.25171234],[1.53441498 1.06688559 2.69314854],3.27806700118648,0.5949228048514665
190,0,[0.98431941 1.1174436  0.37163463],[-0.03222743  0.00825456 -0.08317646],[-2.94439362  0.74459887 -0.08707882],[2.36139249 2.06906072 0.38157991],[0.8024524  0.78967115 0.82129367 0.87716317],[-0.15217721  0.06182856 -0.25857088 -0.19198927],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03222743  0.00825456 -0.08317646],[ 2.9952552  -0.50074707  0.09572158],[1.53737732 1.08026844 2.69880364],3.2884722930850963,0.5961667566629805
190,0,[-0.27826495  1.25821537  0.65601047],[-0.03129681  0.01956248 -0.07748816],[-2.94084579  0.76602589  0.23191541],[2.33748161 2.07734745 0.38302494],[0.93889749 0.88908627 0.83417126 0.87157822],[-0.15217721  0.06182856 -0.25857088 -0.19198927],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03129681  0.01956248 -0.07748816],[ 2.99528393 -0.53038735 -0.19004694],[1.53828531 1.06697504 2.71368776],3.296795218558945,0.5952188586857396
190,0,[-0.41958649  0.47081005 -0.620239  ],[-0.03697101  0.02596816 -0.07979538],[-2.94409622  0.75861032  0.61345589],[2.31365277 2.08574921 0.38772018],[0.88483485 0.98329647 0.88730211 0.77624739],[-0.15217721  0.06182856 -0.25857088 -0.19198927],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03697101  0.02596816 -0.07979538],[ 3.01011629 -0.50137137 -0.55438885],[1.54296984 1.04854297 2.72526071],3.3026117251596654,0.5898464843130977
191,0,[ 1.56522976  0.59338108 -1.37089531],[-0.0262233   0.02986892 -0.09183682],[-2.95304074  0.73572907  0.86175153],[2.28992947 2.09426114 0.3951883 ],[0.35263201 0.38307479 0.46745938 0.47194884],[-0.1324324   0.05462439 -0.12092206  0.27411062],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0262233   0.02986892 -0.09183682],[ 3.03246263 -0.44142328 -0.78337635],[1.54316146 1.09082643 2.71302191],3.306317813915437,0.583703262868415
191,0,[ 1.18310386  0.57390427 -0.42131178],[-0.01479729  0.03504066 -0.09788203],[-2.95761594  0.73077735  0.85800055],[2.26625658 2.1028053  0.40308046],[0.34263634 0.15791464 0.44749834 0.48135866],[-0.1324324   0.05462439 -0.12092206  0.27411062],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01479729  0.03504066 -0.09788203],[ 3.04308279 -0.42707103 -0.75825455],[1.54687133 1.12534131 2.70109962],3.3098554542277894,0.5834926144490588
191,0,[0.10359197 0.26632822 0.77885125],[-0.01175838  0.03749293 -0.09359   ],[-2.9515823   0.74736004  0.84065668],[2.24262451 2.1113595  0.4109778 ],[0.21940137 0.0844589  0.30288622 0.39763939],[-0.1324324   0.05462439 -0.12092206  0.27411062],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01175838  0.03749293 -0.09359   ],[ 3.03790549 -0.45966986 -0.73275003],[1.56987381 1.12022306 2.69450278],3.3135703934590612,0.5841347007603066
191,0,[-0.6129952   0.47476561  1.45507922],[-0.01535283  0.04116171 -0.08237243],[-2.94063521  0.77822734  0.78692515],[2.21902342 2.11991512 0.41855967],[0.12285221 0.07889738 0.13547764 0.22613214],[-0.1324324   0.05462439 -0.12092206  0.27411062],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01535283  0.04116171 -0.08237243],[ 3.02454189 -0.52339335 -0.67114094],[1.59734778 1.08515637 2.69781255],3.3177216307435864,0.5857990388921663
192,0,[-0.69371708  0.92994332  1.65333894],[-0.02096249  0.04764523 -0.06916662],[-2.92941475  0.81364893  0.76345401],[2.19545515 2.12847291 0.42583538],[0.57197136 0.6872507  0.68385329 0.63756806],[-0.08417082  0.5086779   0.29816148 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02096249  0.04764523 -0.06916662],[ 3.0116238  -0.59610243 -0.63335722],[1.61906531 1.04037045 2.70811911],3.3222962299576553,0.5865297876935471
192,0,[0.87326703 1.20509123 1.75752664],[-0.01595598  0.05822779 -0.05456301],[-2.92039319  0.86170062  0.83803425],[2.17197603 2.13705259 0.43402566],[0.27689033 0.36453452 0.38005255 0.24594094],[-0.08417082  0.5086779   0.29816148 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01595598  0.05822779 -0.05456301],[ 3.00678842 -0.6904654  -0.67528268],[1.63070691 1.02085447 2.71347008],3.3262995601733305,0.5841911059756344
192,0,[1.60277872 0.90420163 1.58533192],[-0.00238025  0.06647854 -0.04098043],[-2.90802629  0.91268671  0.76824312],[2.14854437 2.14564007 0.44211416],[0.18652311 0.16679127 0.16374632 0.11920144],[-0.08417082  0.5086779   0.29816148 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00238025  0.06647854 -0.04098043],[ 2.98750997 -0.79142015 -0.57293084],[1.64690485 1.02561703 2.7071052 ],3.330556174703145,0.5856783266566067
