step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
174,0,[-0.03460743 -0.29976596 -0.24395688],[-0.02296952 -0.01560814  1.81476878],[ 0.52314088 -0.43245849  0.01583084],[ 5.6969973  -2.80338138  1.52608759],[0.23618665 0.24451789 0.2370702  0.22693807],[ 0.16059816  0.39944613  0.157291   -0.00073112],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02296952 -0.01560814  1.81476878],[ 0.54570766  0.40363715 -0.01508438],[-2.07029955 -0.57883813 -0.18740226],2.1578492550962673,0.8321068974980468
175,0,[ 0.13636298 -0.36749758 -0.22481399],[-0.02236318 -0.01845655  1.81279737],[ 0.5227189  -0.42950611 -0.04001064],[ 5.69943463 -2.79828845  1.52604394],[0.11143442 0.14210274 0.20731925 0.11300203],[ 0.17165893  0.20013942  0.0945506  -0.00619039],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02236318 -0.01845655  1.81279737],[0.54290394 0.4037858  0.03903512],[-2.07399269 -0.57957332 -0.18106306],2.1610494540279013,0.8322274836362397
175,0,[ 0.4025796  -0.57448861 -0.03802961],[-0.01944296 -0.02280035  1.81201932],[ 0.52131933 -0.42741249 -0.07897016],[ 5.70186706 -2.79320074  1.52557084],[0.44195072 0.43667582 0.49040115 0.48105851],[ 0.17165893  0.20013942  0.0945506  -0.00619039],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01944296 -0.02280035  1.81201932],[0.54123575 0.40274846 0.07449239],[-2.07859605 -0.57831948 -0.16976081],2.164216645746515,0.8321257359654622
175,0,[ 0.27429662 -0.36711065  0.29829077],[-0.0166047  -0.02695122  1.81404094],[ 0.51880187 -0.42672006 -0.01225792],[ 5.70428312 -2.78813913  1.52546819],[0.54222617 0.55800471 0.53432665 0.60401124],[ 0.17165893  0.20013942  0.0945506  -0.00619039],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0166047  -0.02695122  1.81404094],[0.53924763 0.4007349  0.00437985],[-2.08473327 -0.57118853 -0.1591109 ],2.1674144553243324,0.8328140156456694
175,0,[-0.11932848  0.25373543  0.41378591],[-0.01714475 -0.02573686  1.81743856],[ 0.51530582 -0.42699942  0.04496832],[ 5.70668346 -2.78311494  1.52601114],[0.25404065 0.25019508 0.21673865 0.2677606 ],[ 0.17165893  0.20013942  0.0945506  -0.00619039],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01714475 -0.02573686  1.81743856],[ 0.53855291  0.39641066 -0.05205856],[-2.09078546 -0.5604296  -0.16215089],2.1706584468154393,0.8329261049226102
176,0,[-0.15250804  0.46338204  0.3426282 ],[-0.01881351 -0.02229934  1.82043092],[ 0.51196603 -0.42712773 -0.00528468],[ 5.70907969 -2.77810165  1.52625186],[0.12219814 0.22092619 0.14296647 0.13763136],[0.20292524 0.17200124 0.09275997 0.04453336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01881351 -0.02229934  1.82043092],[0.54035259 0.3906328  0.00058334],[-2.09619434 -0.55021718 -0.17019453],2.1738757662254673,0.8333235243221845
176,0,[0.13313653 0.63000211 0.20471585],[-0.01832603 -0.01715972  1.82236004],[ 0.50960674 -0.42662085 -0.05246659],[ 5.71147299 -2.77309374  1.52602418],[0.35644089 0.362457   0.34763016 0.3113375 ],[0.20292524 0.17200124 0.09275997 0.04453336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01832603 -0.01715972  1.82236004],[0.54086413 0.38651607 0.05028368],[-2.10065867 -0.54250833 -0.18023781],2.177054842429125,0.8333323821267735
176,0,[0.32433439 0.38837874 0.01013116],[-0.01593581 -0.01329258  1.8227745 ],[ 0.50811946 -0.42540586 -0.03731892],[ 5.71385731 -2.76810031  1.5257583 ],[0.4980471  0.47363913 0.45911396 0.44155265],[0.20292524 0.17200124 0.09275997 0.04453336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01593581 -0.01329258  1.8227745 ],[0.53910491 0.38548181 0.03630301],[-2.10444787 -0.53839056 -0.18666611],2.180231518758845,0.8336261921383518
176,0,[ 0.24894351  0.13572376 -0.21143843],[-0.01367144 -0.0118547   1.82124387],[ 0.50765356 -0.42325089 -0.01628667],[ 5.71622898 -2.76312439  1.52575249],[0.24988962 0.22474036 0.23589582 0.24452673],[0.20292524 0.17200124 0.09275997 0.04453336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01367144 -0.0118547   1.82124387],[0.53601718 0.38674616 0.01522183],[-2.10759127 -0.53845685 -0.18842157],2.183432940350643,0.8338850463107397
177,0,[ 0.27635993 -0.17019576 -0.10955016],[-0.01175672 -0.01215678  1.81993272],[ 0.50728132 -0.42150099 -0.04522688],[ 5.71859543 -2.75815478  1.52549485],[0.3872931  0.35706092 0.46275683 0.35661428],[0.15208884 0.46520367 0.16668963 0.00508108],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01175672 -0.01215678  1.81993272],[0.53407671 0.38720888 0.04329244],[-2.11116403 -0.53806887 -0.18644429],2.1866168243282784,0.8338907804915208
177,0,[ 0.61725685 -0.95527576  0.22503285],[-0.00693666 -0.01873733  1.82111351],[ 0.50578376 -0.42111377 -0.02059539],[ 5.72095404 -2.75319621  1.52534724],[0.46446692 0.45042128 0.48088349 0.48336559],[0.15208884 0.46520367 0.16668963 0.00508108],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00693666 -0.01873733  1.82111351],[0.5335699  0.38562301 0.01327539],[-2.11715609 -0.53305564 -0.1696723 ],2.18981435274051,0.8341533457624896
177,0,[ 0.40855632 -0.86671584  0.34098092],[-0.00302413 -0.02654224  1.82397702],[ 0.50338716 -0.42176718 -0.00266754],[ 5.7233067  -2.7482531   1.52547665],[0.24620851 0.25820555 0.20194392 0.2909698 ],[0.15208884 0.46520367 0.16668963 0.00508108],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00302413 -0.02654224  1.82397702],[ 0.53429475  0.38172641 -0.01036189],[-2.1241057  -0.52419495 -0.15100507],2.19303622501765,0.8343270750192359
177,0,[ 0.08522803 -0.49916366  0.32238529],[-1.73796779e-03 -3.14855762e-02  1.82672641e+00],[ 0.49993946 -0.42289506 -0.05310108],[ 5.72565906 -2.74331764  1.52528493],[0.17449004 0.20009624 0.1141632  0.22659249],[0.15208884 0.46520367 0.16668963 0.00508108],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.73796779e-03 -3.14855762e-02  1.82672641e+00],[0.53708411 0.37653817 0.03686588],[-2.13042321 -0.51505351 -0.13944422],2.1962303780989925,0.834303773323486
178,0,[-0.55369418 -0.1093867   0.17732846],[-0.00425994 -0.03324353  1.82874355],[ 0.49649726 -0.42357042 -0.06041288],[ 5.72801344 -2.73839423  1.52483015],[0.68694946 0.60062817 0.56376996 0.63961878],[0.21839541 0.30434713 0.16207546 0.05905787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00425994 -0.03324353  1.82874355],[0.53792316 0.3718351  0.04414161],[-2.13584053 -0.50689899 -0.13633686],2.1993974357531876,0.8344583228869672
178,0,[-1.66552212 -0.02566364 -0.14920726],[-0.01698954 -0.03417128  1.82779807],[ 0.49436862 -0.42387913  0.06620715],[ 5.73037735 -2.73352412  1.52536171],[0.51511439 0.51868825 0.4950275  0.51686408],[0.21839541 0.30434713 0.16207546 0.05905787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01698954 -0.03417128  1.82779807],[ 0.53304236  0.37177092 -0.07816302],[-2.13960867 -0.50363909 -0.14117852],2.2026141216263273,0.8345433549742088
178,0,[-1.58764287  0.01845566 -0.14075866],[-0.03105723 -0.03378734  1.82635886],[ 0.49221178 -0.42374583  0.09830884],[ 5.7327406  -2.72869646  1.52643696],[0.213099   0.29248482 0.31833393 0.22772894],[0.21839541 0.30434713 0.16207546 0.05905787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03105723 -0.03378734  1.82635886],[ 0.53078319  0.37254032 -0.10478788],[-2.14293507 -0.50111173 -0.15001812],2.2058533744464905,0.8343115239830401
178,0,[-1.06245188 -0.06231907 -0.03525309],[-0.04092852 -0.03415107  1.8258581 ],[ 0.48974618 -0.42156398  0.04769041],[ 5.73509825 -2.72388378  1.52723111],[0.11057406 0.19143766 0.23463221 0.13005212],[0.21839541 0.30434713 0.16207546 0.05905787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04092852 -0.03415107  1.8258581 ],[ 0.52955265  0.36992395 -0.05071632],[-2.14681742 -0.49718775 -0.15474239],2.2090644837144757,0.8352047929649316
179,0,[-0.77955631 -0.05056933  0.03816437],[-0.04773989 -0.03484928  1.82613177],[ 0.48690548 -0.41821261 -0.02165181],[ 5.73745143 -2.7190773   1.52750327],[0.07092015 0.16100976 0.11563615 0.13884966],[0.22301865 0.20912041 0.11732467 0.08383781],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04773989 -0.03484928  1.82613177],[0.52806534 0.36491964 0.020693  ],[-2.1511115  -0.49211557 -0.15655922],2.2122317226415733,0.8357779210537404
179,0,[-0.60954575  0.16430343  0.04455107],[-0.05336865 -0.03389508  1.82644602],[ 0.48405527 -0.41397332 -0.09013716],[ 5.73980046 -2.71427523  1.5272026 ],[0.17445904 0.25465435 0.23027901 0.19257965],[0.22301865 0.20912041 0.11732467 0.08383781],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05336865 -0.03389508  1.82644602],[0.52567813 0.35926209 0.09165897],[-2.1551798  -0.48698548 -0.16071187],2.2153516964478817,0.8356720809671184
179,0,[-0.12260908  0.3407216   0.02152529],[-0.0556158  -0.03146204  1.82653684],[ 0.48156781 -0.40943189 -0.13239528],[ 5.74213828 -2.70948492  1.52648465],[0.28100058 0.35891702 0.34343018 0.29679059],[0.22301865 0.20912041 0.11732467 0.08383781],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0556158  -0.03146204  1.82653684],[0.52184236 0.35532434 0.13599892],[-2.15890962 -0.48271559 -0.16599211],2.218436042325478,0.835419000880736
179,0,[0.40475195 0.40243897 0.01548297],[-0.05307619 -0.02802312  1.82648705],[ 0.47947392 -0.40532464 -0.14897624],[ 5.74445352 -2.70471673  1.52558042],[0.31900984 0.32828466 0.34277909 0.30023202],[0.22301865 0.20912041 0.11732467 0.08383781],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05307619 -0.02802312  1.82648705],[0.51738526 0.3537275  0.15351408],[-2.16239542 -0.47946169 -0.17098695],2.2215026487312635,0.8354727015322059
180,0,[ 0.76339332 -0.40867497  0.11217103],[-0.04764955 -0.02841621  1.82701754],[ 0.47694497 -0.40167979 -0.09639517],[ 5.74673196 -2.69998202  1.52480502],[0.70290936 0.67292134 0.77340494 0.64751781],[ 0.00140215  0.29375273  0.02008636 -0.16051707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04764955 -0.02841621  1.82701754],[0.51197062 0.3552701  0.09891625],[-2.16668985 -0.47592229 -0.16642173],2.224577067261397,0.8369036304180111
180,0,[ 1.39277141 -1.46425335  0.36104039],[-0.03641938 -0.03992687  1.83019086],[ 0.4742988  -0.39813595  0.03613212],[ 5.74892777 -2.69532308  1.52528991],[0.28890933 0.30440572 0.30455567 0.33665678],[ 0.00140215  0.29375273  0.02008636 -0.16051707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03641938 -0.03992687  1.83019086],[ 0.50462604  0.35812572 -0.04330867],[-2.17367646 -0.46848702 -0.13602983],2.2277462993745014,0.837969594608466
180,0,[ 1.10489087 -1.23109206  0.45152666],[-0.0266043  -0.05073118  1.8342161 ],[ 0.46984701 -0.39666595  0.00208717],[ 5.75110301 -2.69068874  1.52568374],[0.19726895 0.24068177 0.14497692 0.26739116],[ 0.00140215  0.29375273  0.02008636 -0.16051707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0266043  -0.05073118  1.8342161 ],[ 0.50456765  0.35096741 -0.01837952],[-2.1806415  -0.45839186 -0.10772118],2.2309021294668665,0.8385098019085767
180,0,[ 0.71925059 -0.59948411  0.34234358],[-0.01993758 -0.05731019  1.83762413],[ 0.46427724 -0.39619062 -0.0411777 ],[ 5.75327241 -2.6860698   1.52569848],[0.29591441 0.34545061 0.19848933 0.34549479],[ 0.00140215  0.29375273  0.02008636 -0.16051707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01993758 -0.05731019  1.83762413],[0.50611778 0.34307115 0.01905125],[-2.18665671 -0.44867512 -0.08980663],2.2340192869497546,0.838826805944413
181,0,[0.41439455 0.34079321 0.04882846],[-0.01622124 -0.05655068  1.83874281],[ 0.45927105 -0.39493974  0.00935195],[ 5.75543665 -2.68149564  1.52579164],[0.75085091 0.7457615  0.70514315 0.74109551],[0.26392803 0.34017086 0.19238487 0.0144065 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01622124 -0.05655068  1.83874281],[ 0.50110801  0.33888928 -0.03224245],[-2.19093342 -0.44324678 -0.08955381],2.237113504398795,0.8394199080481817
181,0,[-0.0910617   0.61485593 -0.20780882],[-0.01585752 -0.0518262   1.83725912],[ 0.45414967 -0.39261042  0.18509725],[ 5.75759581 -2.67705279  1.5273843 ],[0.42595312 0.402142   0.40840797 0.44124589],[0.26392803 0.34017086 0.19238487 0.0144065 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01585752 -0.0518262   1.83725912],[ 0.48808386  0.33803791 -0.20532992],[-2.1936537  -0.44307771 -0.10117315],2.2402389192387093,0.8371783593469766
181,0,[-0.28379026  0.59514382 -0.08361906],[-0.01819317 -0.04669464  1.8361377 ],[ 0.44929225 -0.39128352  0.18353999],[ 5.75975393 -2.67266217  1.529215  ],[0.17117434 0.17764296 0.23577587 0.20423443],[0.26392803 0.34017086 0.19238487 0.0144065 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01819317 -0.04669464  1.8361377 ],[ 0.48630438  0.33465997 -0.20040958],[-2.19639478 -0.44182196 -0.11512763],2.2433481771672605,0.8376579397728127
181,0,[-0.12051436  0.44546874  0.09294931],[-0.01962316 -0.04260483  1.83646379],[ 0.44481912 -0.39014771  0.12883464],[ 5.76191091 -2.66828475  1.53062328],[0.1819064  0.19813064 0.26437018 0.20244377],[0.26392803 0.34017086 0.19238487 0.0144065 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01962316 -0.04260483  1.83646379],[ 0.48731418  0.32965415 -0.14328532],[-2.1997972  -0.43751251 -0.12590693],2.2464143547904265,0.8394460860070772
182,0,[-0.00338604  0.36549004  0.22954151],[-0.01960672 -0.03962315  1.83813871],[ 0.44048354 -0.38928491  0.07115911],[ 5.7640662  -2.66391702  1.53155951],[0.13696676 0.12834484 0.1184631  0.17018647],[0.31054118 0.2238168  0.13339424 0.22223267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01960672 -0.03962315  1.83813871],[ 0.48861342  0.32371298 -0.0842552 ],[-2.20384825 -0.43046645 -0.13308362],2.249435424260658,0.8407858032333787
182,0,[-0.14988288  0.52704638  0.23611932],[-0.0206185  -0.03565971  1.84007619],[ 0.43645095 -0.38855373  0.01519757],[ 5.76621985 -2.65955612  1.53197647],[0.30910041 0.31552223 0.28856289 0.30958296],[0.31054118 0.2238168  0.13339424 0.22223267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0206185  -0.03565971  1.84007619],[ 0.48980979  0.31795899 -0.0261313 ],[-2.20781464 -0.42265378 -0.14235398],2.252409008030486,0.8415453682515422
182,0,[-0.19843303  0.69995351  0.16412753],[-0.02226586 -0.0302499   1.84146317],[ 0.4328997  -0.38752873  0.00944546],[ 5.76836837 -2.65521573  1.53221763],[0.42905412 0.45147689 0.42435456 0.4390774 ],[0.31054118 0.2238168  0.13339424 0.22223267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02226586 -0.0302499   1.84146317],[ 0.48865658  0.31398579 -0.01724979],[-2.21126085 -0.415867   -0.15496311],2.255356618177548,0.8418906301414218
182,0,[-0.06005625  0.87904998  0.12981344],[-0.02324981 -0.02312804  1.84237169],[ 0.42973439 -0.38621769  0.02428025],[ 5.7705069  -2.65090606  1.53260147],[0.26767321 0.28936311 0.2937436  0.27978095],[0.31054118 0.2238168  0.13339424 0.22223267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02324981 -0.02312804  1.84237169],[ 0.48664677  0.31112418 -0.02831866],[-2.21413321 -0.41012247 -0.17128319],2.2583011827254293,0.8421704846558317
183,0,[0.17381245 0.75332322 0.18064217],[-0.0224561  -0.01631017  1.84360068],[ 0.4273925  -0.38490791 -0.01572032],[ 5.77263916 -2.64660935  1.53271345],[0.15648006 0.16495936 0.23404853 0.12605603],[0.08259664 0.46313712 0.14622054 0.03326366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0224561  -0.01631017  1.84360068],[0.48601915 0.30762754 0.01470589],[-2.21705101 -0.40399266 -0.18595811],2.261217737241388,0.8424617016069141
183,0,[0.42468314 0.45343949 0.24898388],[-0.01926854 -0.01196396  1.84549055],[ 0.42565314 -0.38413323 -0.07496706],[ 5.77476813 -2.64231677  1.53232181],[0.19292534 0.16084955 0.19955315 0.17149132],[0.08259664 0.46313712 0.14622054 0.03326366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01926854 -0.01196396  1.84549055],[0.48605307 0.3041083  0.07503032],[-2.22057788 -0.39700948 -0.19371592],2.2640911004585744,0.8421762161100582
183,0,[0.28131586 0.29615612 0.26566887],[-0.01638196 -0.00922043  1.84764471],[ 0.42419294 -0.3838062  -0.11990998],[ 5.77689315 -2.63802803  1.53147676],[0.36198221 0.30954185 0.33274387 0.35578276],[0.08259664 0.46313712 0.14622054 0.03326366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01638196 -0.00922043  1.84764471],[0.48621917 0.3012048  0.12038205],[-2.22445374 -0.3894872  -0.19764332],2.2669269065617836,0.8415512828511517
183,0,[-0.09758409  0.14602917  0.32322899],[-0.01654683 -0.00768711  1.85017298],[ 0.42265271 -0.38346711 -0.12147611],[ 5.77900973 -2.63374746  1.5305325 ],[0.4143346  0.38945146 0.40447397 0.40795606],[0.08259664 0.46313712 0.14622054 0.03326366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01654683 -0.00768711  1.85017298],[0.48606784 0.29853253 0.1226995 ],[-2.22866712 -0.38058011 -0.19999265],2.269756685493554,0.84165286777827
184,0,[-0.38835068 -0.2522687   0.26698503],[-0.01898837 -0.00838961  1.85270606],[ 0.4210603  -0.38310331 -0.03111729],[ 5.78111099 -2.62948029  1.53002153],[0.80817299 0.74704737 0.79564173 0.72365812],[ 0.11556814  0.46846759  0.24851775 -0.10381594],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01898837 -0.00838961  1.85270606],[0.48535962 0.2972964  0.03269704],[-2.2332775  -0.37128435 -0.1986394 ],2.2726280133530916,0.842988754697271
184,0,[-0.28335498 -1.32511104  0.0426365 ],[-0.02155521 -0.01849472  1.85364158],[ 0.42173318 -0.38248599  0.13493849],[ 5.78317795 -2.62524085  1.53115665],[0.31332369 0.34183195 0.29969581 0.30487038],[ 0.11556814  0.46846759  0.24851775 -0.10381594],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02155521 -0.01849472  1.85364158],[ 0.48241063  0.30126004 -0.13742334],[-2.23896341 -0.36598228 -0.17797042],2.2756479630095603,0.8414882235086815
184,0,[-0.18647213 -1.09740187 -0.05584963],[-0.0232546  -0.02836677  1.85348137],[ 0.42156289 -0.38074759  0.09630981],[ 5.78523477 -2.62101128  1.53223076],[0.14335458 0.2321987  0.15969184 0.22290142],[ 0.11556814  0.46846759  0.24851775 -0.10381594],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0232546  -0.02836677  1.85348137],[ 0.48029836  0.30110365 -0.10300317],[-2.24399073 -0.36337467 -0.15739813],2.278664022253366,0.842384067000324
184,0,[-0.12202875 -0.68194044 -0.02972958],[-0.02438128 -0.03498807  1.85328942],[ 0.41971799 -0.37872956  0.03409306],[ 5.78728809 -2.6167874   1.53283779],[0.11259661 0.22004747 0.15855327 0.22715845],[ 0.11556814  0.46846759  0.24851775 -0.10381594],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02438128 -0.03498807  1.85328942],[ 0.47922794  0.29866283 -0.04361995],[-2.24836025 -0.36082873 -0.14337136],2.2816390007071794,0.84336418018743
185,0,[-0.24441809 -0.15693617  0.08072386],[-0.02576525 -0.03749517  1.85372137],[ 0.41684854 -0.37690199  0.01780508],[ 5.789336   -2.61257753  1.53313295],[0.59456323 0.53645828 0.5318728  0.58691596],[0.14074247 0.37829304 0.20098679 0.00654277],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02576525 -0.03749517  1.85372137],[ 0.47728364  0.29588017 -0.02810858],[-2.2523269  -0.35666212 -0.13828821],2.284580473843027,0.8437741308351508
185,0,[-0.7549925  -0.14627843  0.06773394],[-0.03216026 -0.03884055  1.85424013],[ 0.41384678 -0.37566955  0.09169949],[ 5.79136583 -2.60842214  1.53404861],[0.35182018 0.39208882 0.38940276 0.3583259 ],[0.14074247 0.37829304 0.20098679 0.00654277],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03216026 -0.03884055  1.85424013],[ 0.47249743  0.29566241 -0.10067511],[-2.25613973 -0.35156914 -0.1381744 ],2.2875444314756175,0.843360299973909
185,0,[-0.39295105 -0.09401249  0.084712  ],[-0.03612139 -0.03970654  1.85493089],[ 0.41056707 -0.37371343  0.07125148],[ 5.79338395 -2.60429721  1.53497674],[0.15470278 0.20316971 0.21328297 0.16116696],[0.14074247 0.37829304 0.20098679 0.00654277],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03612139 -0.03970654  1.85493089],[ 0.47062034  0.29240496 -0.07949629],[-2.25992173 -0.34641688 -0.13822796],2.290492928391004,0.8440264506943704
185,0,[-0.10839501 -0.11271378  0.10979115],[-0.03764434 -0.04057487  1.85583705],[ 0.40706249 -0.37113288  0.0104506 ],[ 5.79539708 -2.60018219  1.53544129],[0.16701293 0.20905201 0.20703843 0.17154896],[0.14074247 0.37829304 0.20098679 0.00654277],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03764434 -0.04057487  1.85583705],[ 0.46981105  0.28718496 -0.01873714],[-2.26374596 -0.34114074 -0.13691509],2.2933967174273535,0.8449047460155947
186,0,[0.31978614 0.09251916 0.08939517],[-0.03629751 -0.04058802  1.85667511],[ 0.40349226 -0.36843117 -0.0350255 ],[ 5.79740406 -2.59607866  1.53546576],[0.25800089 0.40382772 0.336572   0.32234856],[0.19648993 0.05912397 0.09759839 0.04655402],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03629751 -0.04058802  1.85667511],[0.46829958 0.28244985 0.02630387],[-2.26740581 -0.33635946 -0.13612127],2.2962569054473674,0.8452483504555556
186,0,[1.02171953 0.71975212 0.05633204],[-0.02888203 -0.0356788   1.85699648],[ 0.40016788 -0.36579551 -0.0246212 ],[ 5.79939604 -2.59200499  1.53541802],[0.43942579 0.47840057 0.4352561  0.45816287],[0.19648993 0.05912397 0.09759839 0.04655402],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02888203 -0.0356788   1.85699648],[0.46447027 0.28027336 0.01615858],[-2.27022181 -0.33325728 -0.14446804],2.299095142255982,0.8457278259042769
186,0,[ 8.26620513e-01  9.43623060e-01 -1.97076214e-04],[-0.02097995 -0.0278007   1.85680617],[ 0.39714899 -0.36319143 -0.00211784],[ 5.80136903 -2.58797246  1.53558133],[0.30896292 0.22217843 0.23929637 0.28125363],[0.19648993 0.05912397 0.09759839 0.04655402],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02097995 -0.0278007   1.85680617],[ 0.46036475  0.27871262 -0.00483721],[-2.27234067 -0.33141271 -0.15972527],2.3019293358223196,0.8461818037267619
186,0,[ 0.29674484  0.65820998 -0.02465481],[-0.01761214 -0.02166404  1.85649784],[ 0.39520124 -0.36147012 -0.04591595],[ 5.80333594 -2.58395417  1.53544121],[0.20235915 0.10882108 0.16739648 0.16326619],[0.19648993 0.05912397 0.09759839 0.04655402],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01761214 -0.02166404  1.85649784],[0.45908456 0.27663144 0.0408577 ],[-2.27455457 -0.32938666 -0.17229749],2.3047300205086927,0.8462456570536496
187,0,[0.17748909 0.4551611  0.01476238],[-0.016148   -0.0176376   1.85640701],[ 0.39391443 -0.36015772 -0.11086465],[ 5.80530089 -2.57993992  1.53476775],[0.10150808 0.12668741 0.15459816 0.13521542],[0.17003572 0.27867025 0.11437555 0.02729886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.016148   -0.0176376   1.85640701],[0.45843474 0.27478887 0.10724645],[-2.27712129 -0.32669274 -0.18019456],2.307483388703893,0.8454864114742626
187,0,[0.24461857 0.36128568 0.14545308],[-0.01420817 -0.01425375  1.85718248],[ 0.39271795 -0.35943341 -0.14861276],[ 5.80726323 -2.57593032  1.53363634],[0.44146227 0.44109439 0.49034462 0.47167866],[0.17003572 0.27867025 0.11437555 0.02729886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01420817 -0.01425375  1.85718248],[0.45780385 0.27314081 0.14599743],[-2.28004678 -0.32217115 -0.18601452],2.310196734892773,0.8447274464161056
187,0,[0.32891082 0.1353802  0.48648315],[-0.01156474 -0.01248219  1.86053157],[ 0.3904391  -0.35973612 -0.08473834],[ 5.80921502 -2.57194007  1.53285013],[0.50227308 0.5022519  0.55135552 0.50973053],[0.17003572 0.27867025 0.11437555 0.02729886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01156474 -0.01248219  1.86053157],[0.45731217 0.27045718 0.08216958],[-2.28405292 -0.31198656 -0.18823761],2.3129346598381675,0.8462381777978658
187,0,[ 0.58266384 -0.104437    0.63883804],[-0.00708084 -0.01307775  1.8658149 ],[ 0.38749026 -0.36092968 -0.04731888],[ 5.81115637 -2.56796861  1.53254248],[0.24375172 0.24078746 0.22171254 0.22364444],[0.17003572 0.27867025 0.11437555 0.02729886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00708084 -0.01307775  1.8658149 ],[0.45858173 0.26550709 0.04320645],[-2.28902131 -0.29776927 -0.18499859],2.3157093006540976,0.8468344084314858
188,0,[ 0.75089315 -0.50374466  0.32446029],[-1.64825261e-03 -1.56004510e-02  1.86962366e+00],[ 0.38503646 -0.3619075  -0.02652242],[ 5.81309457 -2.56400627  1.53219343],[0.74042356 0.70246486 0.72425616 0.62010235],[ 0.21638198  0.37639329  0.20815943 -0.04912142],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.64825261e-03 -1.56004510e-02  1.86962366e+00],[0.45958111 0.26139483 0.01978627],[-2.29380805 -0.28705068 -0.17716709],2.3184783045336714,0.847091253113613
