rew_vec_envs,time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/approx_kl,train/clip_fraction,train/n_updates,train/entropy_loss,train/clip_range,train/value_loss
8.858803,,,,,,,,,,,,,,,
,1646592,194,3324,315,,,,,,,,,,,
1.8031497,,,,,0.0001,113.76737976074219,0.7341899871826172,-0.0003023966331966221,1.0076650381088257,0.0016911725,0.0013671875,8040,-5.705870914459228,0.2,337.09792709350586
0.6761911,,,,,,,,,,,,,,,
,1648640,194,3335,316,,,,,,,,,,,
0.6254656,,,,,0.0001,119.55221557617188,0.8383269160985947,-0.0021306568058207633,1.007573127746582,0.0025872712,0.001611328125,8050,-5.706019639968872,0.2,287.4820068359375
0.5743032,,,,,,,,,,,,,,,
,1650688,194,3345,317,,,,,,,,,,,
0.29752454,,,,,0.0001,16.878793716430664,0.9126932621002197,-0.0054107825737446545,1.00748872756958,0.0085913725,0.046728515625,8060,-5.7055480003356935,0.2,58.01384334564209
0.41189322,,,,,,,,,,,,,,,
,1652736,194,3356,318,,,,,,,,,,,
0.42528027,,,,,0.0001,23.095067977905273,0.9065183326601982,-0.00157391675747931,1.0076162815093994,0.002674947,0.0083984375,8070,-5.705528354644775,0.2,71.87301464080811
1.2283843,,,,,,,,,,,,,,,
,1654784,194,3366,319,,,,,,,,,,,
0.91067547,,,,,0.0001,7.498605728149414,0.8332763612270355,-0.004742912924848497,1.0076677799224854,0.003898424,0.028271484375,8080,-5.706155848503113,0.2,30.055559158325195
1.3180759,,,,,,,,,,,,,,,
,1656832,194,3377,320,,,,,,,,,,,
0.33073914,,,,,0.0001,8.337042808532715,0.9454310387372971,-0.0031949003925547,1.007568359375,0.0043197945,0.018017578125,8090,-5.705918073654175,0.2,27.036063575744627
0.5021165,,,,,,,,,,,,,,,
,1658880,194,3387,321,,,,,,,,,,,
0.65931517,,,,,0.0001,31.236282348632812,0.8247816413640976,-0.0020073146908544002,1.0075339078903198,0.0046399916,0.007763671875,8100,-5.705593633651733,0.2,143.43219394683837
0.92645746,,,,,,,,,,,,,,,
,1660928,194,3398,322,,,,,,,,,,,
0.36643675,,,,,0.0001,9.76949691772461,0.8737214505672455,-0.004852294526062906,1.0084214210510254,0.0073481025,0.02177734375,8110,-5.706654191017151,0.2,37.46292028427124
1.6741832,,,,,,,,,,,,,,,
,1662976,194,3408,323,,,,,,,,,,,
1.4719384,,,,,0.0001,16.16663932800293,0.8897585943341255,-0.0017914207652211188,1.0088942050933838,0.0046032956,0.02529296875,8120,-5.710506343841553,0.2,43.94991807937622
0.9004016,,,,,,,,,,,,,,,
,1665024,194,3418,324,,,,,,,,,,,
0.22415563,,,,,0.0001,44.10068130493164,0.8219815790653229,-0.0008864350384101272,1.008786916732788,0.00068144733,0.0,8130,-5.710674619674682,0.2,113.44624900817871
0.61518294,,,,,,,,,,,,,,,
,1667072,194,3429,325,,,,,,,,,,,
0.60767716,,,,,0.0001,70.29561614990234,0.7272453904151917,-0.004569758521392941,1.0086450576782227,0.004067833,0.00927734375,8140,-5.710286211967468,0.2,185.66156539916992
1.2124852,,,,,,,,,,,,,,,
,1669120,194,3439,326,,,,,,,,,,,
0.31642634,,,,,0.0001,1065.8555908203125,0.42420822381973267,-0.0021987044485285876,1.0085229873657227,0.0018587152,0.00087890625,8150,-5.7096717119216915,0.2,3334.5193115234374
0.66019255,,,,,,,,,,,,,,,
,1671168,194,3450,327,,,,,,,,,,,
0.82972425,,,,,0.0001,6990.80615234375,0.18540024757385254,-0.0003788564121350646,1.0084781646728516,0.000777196,0.000390625,8160,-5.7093411684036255,0.2,16736.09462890625
1.0289558,,,,,,,,,,,,,,,
,1673216,194,3460,328,,,,,,,,,,,
0.27018356,,,,,0.0001,11.507340431213379,0.902346096932888,-0.0027513973880559208,1.0083847045898438,0.003706451,0.013134765625,8170,-5.709177565574646,0.2,43.51138820648193
0.54777235,,,,,,,,,,,,,,,
,1675264,194,3471,329,,,,,,,,,,,
0.37934387,,,,,0.0001,57.66484451293945,0.8507693856954575,-0.0016597394715063274,1.0082263946533203,0.0022264358,0.00322265625,8180,-5.708596014976502,0.2,180.0265022277832
1.1347531,,,,,,,,,,,,,,,
,1677312,194,3481,330,,,,,,,,,,,
0.82488745,,,,,0.0001,21.969100952148438,0.9185385853052139,-0.0040465274825692175,1.0082670450210571,0.0035439543,0.00712890625,8190,-5.7082925081253055,0.2,87.29742774963378
0.7452329,,,,,,,,,,,,,,,
,1679360,194,3492,331,,,,,,,,,,,
0.95122254,,,,,0.0001,24.693206787109375,0.916050098836422,-0.0036026981892064215,1.0083791017532349,0.0043393844,0.008544921875,8200,-5.708591914176941,0.2,84.84441604614258
0.70299965,,,,,,,,,,,,,,,
,1681408,194,3502,332,,,,,,,,,,,
0.38083518,,,,,0.0001,82.59573364257812,0.7156399786472321,-0.00451888523530215,1.0086441040039062,0.0071296874,0.0322265625,8210,-5.709383654594421,0.2,187.4101474761963
1.5010688,,,,,,,,,,,,,,,
,1683456,194,3513,333,,,,,,,,,,,
0.6522764,,,,,0.0001,4.763416767120361,0.9242632165551186,-0.0077634731191210445,1.0087274312973022,0.011744835,0.058544921875,8220,-5.710166192054748,0.2,15.874287843704224
0.2695558,,,,,,,,,,,,,,,
,1685504,194,3524,334,,,,,,,,,,,
0.9453963,,,,,0.0001,6.407343864440918,0.975317720323801,-0.0052428182330913845,1.0088825225830078,0.006477026,0.040478515625,8230,-5.710614347457886,0.2,15.681466484069825
0.81598043,,,,,,,,,,,,,,,
,1687552,194,3534,335,,,,,,,,,,,
1.3205717,,,,,0.0001,16.91646385192871,0.6065446138381958,-0.005445961817167699,1.0089324712753296,0.011080986,0.062060546875,8240,-5.710961771011353,0.2,45.50536136627197
0.41251257,,,,,,,,,,,,,,,
,1689600,194,3544,336,,,,,,,,,,,
0.4895856,,,,,0.0001,1611.0338134765625,0.43565940856933594,-0.0004926099674776197,1.008935570716858,0.0018488162,0.00146484375,8250,-5.711089873313904,0.2,3251.946417236328
0.4342541,,,,,,,,,,,,,,,
,1691648,194,3555,337,,,,,,,,,,,
0.16416675,,,,,0.0001,57.94478225708008,0.5990255177021027,-0.005705247807782143,1.0089823007583618,0.0013618505,0.00283203125,8260,-5.711191177368164,0.2,177.7354206085205
0.9671041,,,,,,,,,,,,,,,
,1693696,194,3565,338,,,,,,,,,,,
0.6174963,,,,,0.0001,44.28559112548828,0.908407099545002,-0.0022934368345886467,1.0091235637664795,0.0029227575,0.001611328125,8270,-5.711454820632935,0.2,124.3923583984375
0.8746242,,,,,,,,,,,,,,,
,1695744,194,3576,339,,,,,,,,,,,
0.937373,,,,,0.0001,126.23480987548828,0.737787127494812,-0.0030555822886526585,1.0092610120773315,0.0012228948,0.00068359375,8280,-5.712175869941712,0.2,411.7791374206543
0.7049928,,,,,,,,,,,,,,,
,1697792,194,3586,340,,,,,,,,,,,
0.6158847,,,,,0.0001,19.329309463500977,0.885026328265667,-0.0038154356414452197,1.0094019174575806,0.0092250565,0.038671875,8290,-5.712570452690125,0.2,50.64431629180908
1.7179004,,,,,,,,,,,,,,,
,1699840,194,3597,341,,,,,,,,,,,
0.5164342,,,,,0.0001,42239.6640625,0.09548574686050415,-0.0003734058467671275,1.0095086097717285,0.00052614766,0.0,8300,-5.713215565681457,0.2,58073.97001953125
0.71118945,,,,,,,,,,,,,,,
,1701888,194,3607,342,,,,,,,,,,,
2.3651505,,,,,0.0001,102.0371322631836,0.9272665232419968,-0.0008452655863948166,1.0096197128295898,0.0010762454,4.8828125e-05,8310,-5.713515257835388,0.2,217.2762367248535
0.67210394,,,,,,,,,,,,,,,
,1703936,194,3618,343,,,,,,,,,,,
1.3239199,,,,,0.0001,137.67529296875,0.8179798126220703,-0.002102342015132308,1.0095887184143066,0.0005860915,0.000634765625,8320,-5.7138591527938845,0.2,444.9906524658203
0.61040604,,,,,,,,,,,,,,,
,1705984,194,3628,344,,,,,,,,,,,
0.96725845,,,,,0.0001,21.69749641418457,0.906098261475563,-0.0047531292657367885,1.0096547603607178,0.006898956,0.016357421875,8330,-5.7136924982070925,0.2,62.91925201416016
0.38630962,,,,,,,,,,,,,,,
,1708032,194,3639,345,,,,,,,,,,,
0.34412673,,,,,0.0001,15.903414726257324,0.916774794459343,-0.005002991668879986,1.0095142126083374,0.0056532035,0.053857421875,8340,-5.71379930973053,0.2,39.56642370223999
1.111514,,,,,,,,,,,,,,,
,1710080,194,3649,346,,,,,,,,,,,
0.5490911,,,,,0.0001,45.85464859008789,0.8878522366285324,-0.002236862981226295,1.0095477104187012,0.0067065223,0.025634765625,8350,-5.713397669792175,0.2,114.81239547729493
0.52201515,,,,,,,,,,,,,,,
,1712128,194,3660,347,,,,,,,,,,,
0.9178003,,,,,0.0001,15451.84765625,0.1347261667251587,-0.00045568656641989944,1.009594440460205,0.0009164819,0.0,8360,-5.713714599609375,0.2,32866.60869140625
0.48336396,,,,,,,,,,,,,,,
,1714176,194,3670,348,,,,,,,,,,,
4.1670423,,,,,0.0001,2242.21240234375,0.43709009885787964,-0.000615592603571713,1.0095970630645752,0.00020394163,0.0,8370,-5.713782143592835,0.2,3876.1273681640623
1.1885704,,,,,,,,,,,,,,,
,1716224,194,3680,349,,,,,,,,,,,
2.049738,,,,,0.0001,46.75577163696289,0.8528285771608353,-0.004485386679880321,1.00953209400177,0.0067690155,0.03115234375,8380,-5.713706803321839,0.2,125.01809921264649
1.9661477,,,,,,,,,,,,,,,
,1718272,194,3691,350,,,,,,,,,,,
0.93375,,,,,0.0001,70.44121551513672,0.8598872274160385,-0.0023108183173462748,1.0095455646514893,0.0035963757,0.006494140625,8390,-5.713481974601746,0.2,219.6877540588379
1.0633895,,,,,,,,,,,,,,,
,1720320,194,3701,351,,,,,,,,,,,
0.67513293,,,,,0.0001,11227.5390625,0.1559830904006958,-0.0011518280487507581,1.0096230506896973,0.00066583214,0.0001953125,8400,-5.713763999938965,0.2,31084.71748046875
1.330412,,,,,,,,,,,,,,,
,1722368,194,3712,352,,,,,,,,,,,
3.479746,,,,,0.0001,12.62063217163086,0.934624083340168,-0.0045079254312440755,1.0097222328186035,0.009555025,0.033935546875,8410,-5.7140902280807495,0.2,34.709794425964354
1.6359127,,,,,,,,,,,,,,,
,1724416,194,3722,353,,,,,,,,,,,
1.3360369,,,,,0.0001,65.29833221435547,0.8619825094938278,-0.00238930843770504,1.0098423957824707,0.003887974,0.005810546875,8420,-5.7145274639129635,0.2,159.77477340698243
0.20185462,,,,,,,,,,,,,,,
,1726464,194,3733,354,,,,,,,,,,,
0.84513944,,,,,0.0001,39.81498336791992,0.9144929349422455,-0.0030245868023484946,1.0099272727966309,0.0031726551,0.00517578125,8430,-5.7149635553359985,0.2,116.25499572753907
0.34220192,,,,,,,,,,,,,,,
,1728512,194,3743,355,,,,,,,,,,,
8.183003,,,,,0.0001,14.628751754760742,0.9561590477824211,-0.004784445778932422,1.0100021362304688,0.0052935467,0.033203125,8440,-5.7152245998382565,0.2,51.201041793823244
1.4327931,,,,,,,,,,,,,,,
,1730560,194,3754,356,,,,,,,,,,,
0.77546567,,,,,0.0001,7300.1298828125,0.23042744398117065,-0.0004098781384527683,1.010030746459961,0.0020151266,0.004443359375,8450,-5.715462732315063,0.2,13545.975561523437
0.45837542,,,,,,,,,,,,,,,
,1732608,194,3764,357,,,,,,,,,,,
0.61447555,,,,,0.0001,1260.454833984375,0.41728484630584717,-0.0007127312244847416,1.0100380182266235,0.0003224923,0.0,8460,-5.7155253171920775,0.2,2982.7685668945314
1.5690688,,,,,,,,,,,,,,,
,1734656,194,3775,358,,,,,,,,,,,
0.34770608,,,,,0.0001,43.90410232543945,0.92781962454319,-0.0043327247491106394,1.0099079608917236,0.003257845,0.004052734375,8470,-5.715387868881225,0.2,108.63487911224365
0.6653349,,,,,,,,,,,,,,,
,1736704,194,3785,359,,,,,,,,,,,
0.6555692,,,,,0.0001,75.02001190185547,0.9368269518017769,-0.0015878214268013834,1.0097105503082275,0.0015394357,0.000634765625,8480,-5.7146401643753055,0.2,174.42817497253418
0.4579551,,,,,,,,,,,,,,,
,1738752,194,3796,360,,,,,,,,,,,
0.5180802,,,,,0.0001,14.969413757324219,0.7538396865129471,-0.005436953366734087,1.01008939743042,0.010690837,0.037548828125,8490,-5.714542198181152,0.2,47.35821056365967
0.5052337,,,,,,,,,,,,,,,
,1740800,194,3806,361,,,,,,,,,,,
1.8666313,,,,,0.0001,28.180299758911133,0.8979040384292603,-0.00200975202023983,1.0105429887771606,0.0061581163,0.017626953125,8500,-5.716717052459717,0.2,105.11624317169189
0.8294154,,,,,,,,,,,,,,,
,1742848,194,3817,362,,,,,,,,,,,
0.53288156,,,,,0.0001,18.921756744384766,0.8800241872668266,-0.003915170300751924,1.0104351043701172,0.006311777,0.023876953125,8510,-5.717587852478028,0.2,56.118271064758304
0.6964306,,,,,,,,,,,,,,,
,1744896,194,3828,363,,,,,,,,,,,
0.41308445,,,,,0.0001,37.09792709350586,0.8930992633104324,-0.0015631805174052716,1.0101584196090698,0.0027266354,0.005126953125,8520,-5.716543340682984,0.2,138.3805389404297
1.2545007,,,,,,,,,,,,,,,
,1746944,194,3838,364,,,,,,,,,,,
0.8400843,,,,,0.0001,1479.808349609375,0.20785021781921387,-0.0006139667937532067,1.0100488662719727,0.00028861556,0.0,8530,-5.7157656908035275,0.2,3327.026806640625
1.1644447,,,,,,,,,,,,,,,
,1748992,194,3849,365,,,,,,,,,,,
0.7969946,,,,,0.0001,22505.439453125,0.14941418170928955,-0.001134135527536273,1.0100173950195312,0.00017741378,0.0,8540,-5.715514135360718,0.2,46232.1814453125
0.87069625,,,,,,,,,,,,,,,
,1751040,194,3859,366,,,,,,,,,,,
1.0763221,,,,,0.0001,37.05677032470703,0.8973948881030083,-0.0034058417193591596,1.0101679563522339,0.0058357576,0.01181640625,8550,-5.715657782554627,0.2,87.28881397247315
0.53182244,,,,,,,,,,,,,,,
,1753088,194,3870,367,,,,,,,,,,,
0.3919139,,,,,0.0001,16.21263313293457,0.7992554903030396,-0.0034578217659145595,1.0104241371154785,0.00591682,0.012548828125,8560,-5.716472029685974,0.2,67.95588188171386
1.3516891,,,,,,,,,,,,,,,
,1755136,194,3880,368,,,,,,,,,,,
0.4502761,,,,,0.0001,4.17915678024292,0.9339531138539314,-0.007979506871197372,1.010838508605957,0.008908577,0.080517578125,8570,-5.717860698699951,0.2,12.737388205528259
0.319662,,,,,,,,,,,,,,,
,1757184,194,3891,369,,,,,,,,,,,
0.47799513,,,,,0.0001,20.145816802978516,0.8990218639373779,-0.0035246168030425907,1.011070966720581,0.0068430165,0.047265625,8580,-5.7193091869354244,0.2,52.778129768371585
0.52195185,,,,,,,,,,,,,,,
,1759232,194,3901,370,,,,,,,,,,,
0.37663785,,,,,0.0001,61.170166015625,0.8679864406585693,-0.0017755401553586126,1.0110875368118286,0.0018316334,0.001171875,8590,-5.719722867012024,0.2,199.72084274291993
0.6072585,,,,,,,,,,,,,,,
,1761280,194,3912,371,,,,,,,,,,,
1.5386442,,,,,0.0001,8.859627723693848,0.9041455909609795,-0.007560879597440362,1.0113534927368164,0.010773387,0.0927734375,8600,-5.720027446746826,0.2,25.66859178543091
1.0204275,,,,,,,,,,,,,,,
,1763328,194,3922,372,,,,,,,,,,,
0.5677844,,,,,0.0001,28.278934478759766,0.9527641534805298,-0.0057411287445575,1.0113921165466309,0.008900625,0.04501953125,8610,-5.721179747581482,0.2,73.84479789733886
0.26909634,,,,,,,,,,,,,,,
,1765376,194,3933,373,,,,,,,,,,,
0.28616127,,,,,0.0001,6.440691947937012,0.8690910041332245,-0.005312196095474064,1.0110770463943481,0.0058653876,0.02587890625,8620,-5.720332622528076,0.2,24.37059359550476
0.6061261,,,,,,,,,,,,,,,
,1767424,194,3943,374,,,,,,,,,,,
4.452843,,,,,0.0001,3.0865638256073,0.8625036329030991,-0.00956379424314946,1.0127534866333008,0.012599867,0.127587890625,8630,-5.721501612663269,0.2,10.937735390663146
1.241229,,,,,,,,,,,,,,,
,1769472,194,3954,375,,,,,,,,,,,
0.5913304,,,,,0.0001,38.812347412109375,0.904818944633007,-0.004088053130544722,1.0139684677124023,0.010845704,0.07900390625,8640,-5.729743003845215,0.2,114.83363800048828
0.7579161,,,,,,,,,,,,,,,
,1771520,194,3965,376,,,,,,,,,,,
0.58010924,,,,,0.0001,5535.2626953125,0.17769014835357666,-0.0006742133293300868,1.013971209526062,0.0010844318,4.8828125e-05,8650,-5.731117177009582,0.2,14399.498486328124
1.6327688,,,,,,,,,,,,,,,
,1773568,194,3975,377,,,,,,,,,,,
1.6391826,,,,,0.0001,44.726104736328125,0.888197660446167,-0.003801957226824015,1.014214277267456,0.005912724,0.01484375,8660,-5.731426882743835,0.2,111.82427024841309
1.3523264,,,,,,,,,,,,,,,
,1775616,194,3986,378,,,,,,,,,,,
2.025929,,,,,0.0001,51.60878372192383,0.802164226770401,-0.0036950094159692525,1.0144352912902832,0.005018287,0.0173828125,8670,-5.732624936103821,0.2,156.13331832885743
1.2515677,,,,,,,,,,,,,,,
,1777664,194,3997,379,,,,,,,,,,,
0.36366093,,,,,0.0001,24408.140625,0.1442115306854248,0.0010899928398430347,1.0144702196121216,0.0014829754,0.000439453125,8680,-5.733038830757141,0.2,45109.590234375
0.54029536,,,,,,,,,,,,,,,
,1779712,194,4007,380,,,,,,,,,,,
1.2703038,,,,,0.0001,17078.44140625,0.17814719676971436,-0.000962000503204763,1.0144257545471191,0.00042208398,0.0,8690,-5.733046126365662,0.2,31144.1861328125
2.6574378,,,,,,,,,,,,,,,
,1781760,194,4018,381,,,,,,,,,,,
1.253646,,,,,0.0001,1326.537841796875,0.5275744795799255,-0.0032908673398196696,1.0143336057662964,0.0042080367,0.00888671875,8700,-5.732772445678711,0.2,2764.4900634765627
0.867679,,,,,,,,,,,,,,,
,1783808,194,4028,382,,,,,,,,,,,
0.58366895,,,,,0.0001,15544.3828125,0.10581701993942261,0.0008671632735058665,1.0142667293548584,0.0003851305,0.0,8710,-5.7323661088943485,0.2,56346.1767578125
0.24614595,,,,,,,,,,,,,,,
,1785856,194,4039,383,,,,,,,,,,,
0.4938481,,,,,0.0001,12129.6748046875,0.16675150394439697,-0.0004119939636439085,1.014286994934082,6.6416396e-05,0.0,8720,-5.732303357124328,0.2,30026.46201171875
1.0247275,,,,,,,,,,,,,,,
,1787904,194,4049,384,,,,,,,,,,,
1.5090139,,,,,0.0001,8379.248046875,0.35506582260131836,-0.0011593249160796403,1.01426100730896,0.003336507,0.00341796875,8730,-5.73235251903534,0.2,14582.069287109374
2.566929,,,,,,,,,,,,,,,
,1789952,194,4060,385,,,,,,,,,,,
0.78486675,,,,,0.0001,156.49887084960938,0.8856485113501549,-0.0010983457672409714,1.0142308473587036,0.0012942954,0.000732421875,8740,-5.732179713249207,0.2,385.4408477783203
0.2976388,,,,,,,,,,,,,,,
,1792000,194,4070,386,,,,,,,,,,,
5.1880684,,,,,0.0001,256.5074768066406,0.85117207467556,-0.0004502556286752224,1.014232873916626,0.0008011217,0.0001953125,8750,-5.7321229696273805,0.2,700.3517272949218
0.29001474,,,,,,,,,,,,,,,
,1794048,194,4081,387,,,,,,,,,,,
0.35642418,,,,,0.0001,54.17866516113281,0.9164380729198456,-0.002737425290979445,1.0142595767974854,0.0020704097,0.000927734375,8760,-5.732184672355652,0.2,179.33143119812013
1.4704366,,,,,,,,,,,,,,,
,1796096,194,4092,388,,,,,,,,,,,
0.4639955,,,,,0.0001,13.647494316101074,0.6337373852729797,-0.0060110476915724576,1.0141010284423828,0.00540397,0.03125,8770,-5.732214379310608,0.2,47.23561840057373
0.26312438,,,,,,,,,,,,,,,
,1798144,194,4102,389,,,,,,,,,,,
0.6537988,,,,,0.0001,116.42817687988281,0.7927948981523514,-0.00526343088131398,1.013808250427246,0.0048409365,0.01796875,8780,-5.730881118774414,0.2,266.5890937805176
0.60473526,,,,,,,,,,,,,,,
,1800192,194,4113,390,,,,,,,,,,,
1.6356915,,,,,0.0001,11.018237113952637,0.8958407863974571,-0.006573429598938673,1.0139456987380981,0.006942379,0.054833984375,8790,-5.730490446090698,0.2,29.31226921081543
0.24637029,,,,,,,,,,,,,,,
,1802240,194,4124,391,,,,,,,,,,,
1.8622177,,,,,0.0001,29220.125,0.10562622547149658,-0.0009050241787917912,1.0141410827636719,0.004040827,0.01728515625,8800,-5.731494283676147,0.2,56889.95712890625
0.2527949,,,,,,,,,,,,,,,
,1804288,194,4134,392,,,,,,,,,,,
0.8818999,,,,,0.0001,5037.74169921875,0.30696022510528564,-0.001578439399600029,1.0142314434051514,0.0021801346,0.001416015625,8810,-5.7319200992584225,0.2,13620.482568359375
0.95353967,,,,,,,,,,,,,,,
,1806336,194,4145,393,,,,,,,,,,,
0.5747718,,,,,0.0001,1097.074951171875,0.40032052993774414,-0.0007326717488467694,1.014258861541748,0.0006255667,0.0,8820,-5.732207560539246,0.2,3522.796044921875
0.24455911,,,,,,,,,,,,,,,
,1808384,194,4155,394,,,,,,,,,,,
0.53422415,,,,,0.0001,151.51133728027344,0.8473827093839645,-0.0029504409758374095,1.0141851902008057,0.0024757853,0.00380859375,8830,-5.732147073745727,0.2,388.3544067382812
0.45858508,,,,,,,,,,,,,,,
,1810432,194,4166,395,,,,,,,,,,,
1.0514992,,,,,0.0001,64.320556640625,0.7106143832206726,-0.002429014607332647,1.014137864112854,0.0027453885,0.002099609375,8840,-5.73184061050415,0.2,245.94106826782226
0.569271,,,,,,,,,,,,,,,
,1812480,194,4177,396,,,,,,,,,,,
0.8463061,,,,,0.0001,36.256622314453125,0.9214872941374779,-0.005360608128830791,1.0139448642730713,0.007319353,0.021533203125,8850,-5.731529402732849,0.2,119.95713005065917
2.6579967,,,,,,,,,,,,,,,
,1814528,194,4187,397,,,,,,,,,,,
0.675615,,,,,0.0001,1924.92041015625,0.5414744019508362,-0.003426953265443444,1.0137436389923096,0.0033832076,0.010693359375,8860,-5.730574655532837,0.2,3881.8621826171875
0.30780515,,,,,,,,,,,,,,,
,1816576,194,4198,398,,,,,,,,,,,
0.7889301,,,,,0.0001,193.3905029296875,0.8629449307918549,-0.007578675099648535,1.0136579275131226,0.007359029,0.021435546875,8870,-5.729958724975586,0.2,457.969660949707
0.76361024,,,,,,,,,,,,,,,
,1818624,194,4208,399,,,,,,,,,,,
0.25683206,,,,,0.0001,22451.20703125,0.2071061134338379,0.00021710421424359083,1.013688325881958,0.0006171593,0.0,8880,-5.729922723770142,0.2,30521.39375
0.8960357,,,,,,,,,,,,,,,
,1820672,194,4219,400,,,,,,,,,,,
1.0295118,,,,,0.0001,245.39840698242188,0.7832476645708084,-0.0010655903723090887,1.0136889219284058,0.0007165362,0.0,8890,-5.729995369911194,0.2,561.8908111572266
1.6530656,,,,,,,,,,,,,,,
,1822720,194,4229,401,,,,,,,,,,,
1.331539,,,,,0.0001,53.80327606201172,0.7337532639503479,-0.0024280644138343632,1.0137804746627808,0.0026472844,0.003759765625,8900,-5.730095553398132,0.2,197.00184898376466
2.390866,,,,,,,,,,,,,,,
,1824768,194,4240,402,,,,,,,,,,,
1.0650643,,,,,0.0001,21.701860427856445,0.8638941943645477,-0.00205376660451293,1.0138700008392334,0.0035689203,0.00546875,8910,-5.730568313598633,0.2,76.97380714416504
0.35695276,,,,,,,,,,,,,,,
,1826816,194,4251,403,,,,,,,,,,,
0.64659303,,,,,0.0001,21.03549575805664,0.8560795038938522,-0.009134102938696742,1.0136256217956543,0.007489476,0.07490234375,8920,-5.730411434173584,0.2,48.76750345230103
1.2102679,,,,,,,,,,,,,,,
,1828864,194,4261,404,,,,,,,,,,,
1.25928,,,,,0.0001,155.7750244140625,0.832767441868782,-0.002397034061141312,1.0135493278503418,0.004950951,0.023046875,8930,-5.729467535018921,0.2,347.65988006591795
0.5908857,,,,,,,,,,,,,,,
,1830912,194,4272,405,,,,,,,,,,,
0.5622329,,,,,0.0001,38049.890625,0.12655627727508545,0.0002599076949991286,1.0136127471923828,0.0030118811,0.00537109375,8940,-5.7296222925186155,0.2,69271.187109375
14.705862,,,,,,,,,,,,,,,
,1832960,194,4282,406,,,,,,,,,,,
0.5535775,,,,,0.0001,142.59527587890625,0.8564218431711197,-0.0008884380222298205,1.0136144161224365,0.0003158818,0.0,8950,-5.729710078239441,0.2,469.40486602783204
1.2427994,,,,,,,,,,,,,,,
,1835008,194,4293,407,,,,,,,,,,,
0.9547506,,,,,0.0001,73.28083038330078,0.8999020382761955,-0.0028105489676818252,1.0136775970458984,0.0043572127,0.006298828125,8960,-5.729786658287049,0.2,189.99714202880858
1.0876207,,,,,,,,,,,,,,,
,1837056,194,4303,408,,,,,,,,,,,
0.9965239,,,,,0.0001,142.8536834716797,0.8265142440795898,-0.0017641509999521076,1.0137498378753662,0.0014960597,0.000927734375,8970,-5.730126905441284,0.2,405.6969711303711
1.284758,,,,,,,,,,,,,,,
,1839104,194,4314,409,,,,,,,,,,,
1.6415712,,,,,0.0001,10806.0625,0.19737207889556885,-0.0014460330363363027,1.0137410163879395,0.0008544265,0.000146484375,8980,-5.730271530151367,0.2,32285.85
0.3509289,,,,,,,,,,,,,,,
,1841152,194,4324,410,,,,,,,,,,,
0.4495319,,,,,0.0001,106.41349792480469,0.8231236785650253,-0.003090656013227999,1.0137077569961548,0.003541883,0.007666015625,8990,-5.730162167549134,0.2,278.11185455322266
0.4430853,,,,,,,,,,,,,,,
,1843200,194,4335,411,,,,,,,,,,,
0.72398543,,,,,0.0001,139.75489807128906,0.8676477372646332,-0.006340457801707089,1.0136568546295166,0.0057267793,0.0181640625,9000,-5.729937124252319,0.2,281.9309959411621
1.240754,,,,,,,,,,,,,,,
,1845248,194,4345,412,,,,,,,,,,,
1.0992928,,,,,0.0001,7.720769882202148,0.9138226509094238,-0.009384858584962786,1.0135819911956787,0.011304678,0.08154296875,9010,-5.729804444313049,0.2,24.909002590179444
1.107245,,,,,,,,,,,,,,,
,1847296,194,4356,413,,,,,,,,,,,
1.6905057,,,,,0.0001,19.477880477905273,0.7981299310922623,-0.0037145842099562286,1.0135164260864258,0.004827058,0.03193359375,9020,-5.7294371843338014,0.2,59.43049926757813
0.3433505,,,,,,,,,,,,,,,
,1849344,194,4366,414,,,,,,,,,,,
1.5446166,,,,,0.0001,31.383182525634766,0.9226123169064522,-0.003028250066563487,1.013664722442627,0.0044999337,0.039892578125,9030,-5.729606652259827,0.2,95.05704231262207
5.0224824,,,,,,,,,,,,,,,
,1851392,194,4377,415,,,,,,,,,,,
0.7407339,,,,,0.0001,2238.52490234375,0.2624019384384155,-0.0002839776687324047,1.013735055923462,0.0020397438,0.002978515625,9040,-5.730125641822815,0.2,3781.990087890625
0.7032786,,,,,,,,,,,,,,,
,1853440,194,4387,416,,,,,,,,,,,
1.4784523,,,,,0.0001,97.94515991210938,0.8413132578134537,-0.0015597938443534076,1.01375150680542,0.002182802,0.00166015625,9050,-5.730221152305603,0.2,221.64705352783204
0.9036693,,,,,,,,,,,,,,,
,1855488,194,4398,417,,,,,,,,,,,
0.9400065,,,,,0.0001,24749.701171875,0.16863876581192017,-0.0007881411118432879,1.0137635469436646,0.0010411021,0.000146484375,9060,-5.730320572853088,0.2,31404.47646484375
0.42115495,,,,,,,,,,,,,,,
,1857536,194,4409,418,,,,,,,,,,,
0.82847166,,,,,0.0001,95.96613311767578,0.8247978091239929,-0.0008380660088732839,1.013716220855713,0.00039472792,0.0,9070,-5.730247831344604,0.2,258.63018493652345
1.6972346,,,,,,,,,,,,,,,
,1859584,194,4419,419,,,,,,,,,,,
0.26463258,,,,,0.0001,21.217967987060547,0.8683069199323654,-0.00426708220038563,1.013828992843628,0.0051177125,0.012255859375,9080,-5.730264902114868,0.2,86.28888664245605
