step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
25,0,[-0.77038486 -0.27398925  0.0953646 ],[-0.20973282 -0.02352338  1.5054042 ],[ 0.00070194 -0.49002893  0.52484836],[ 2.82121774 -2.98645409  3.56050435],[0.1151493  0.12413518 0.14232582 0.10796899],[-0.48855695 -0.25889719  0.81934261  0.18167235],[False False False],[False False False],[False False False],[False False False],[-0.45915137  0.14474438 -0.53693935],[-0.20111519 -0.01747308  1.52509609],[ 0.47835309  0.15506821 -0.56280029],[-0.65835241  0.90630088  1.67569017],2.015625643335494,0.8240964829630654
26,0,[-0.71923493 -0.21208762  0.14455647],[-0.21586663 -0.02540285  1.50686486],[-0.00067724 -0.4757926   0.45281784],[ 2.82427379 -2.98677034  3.56518315],[0.07318632 0.16378683 0.15052209 0.19320153],[-0.54674166 -0.45733011  0.42404544  0.56076086],[False False False],[False False False],[False False False],[False False False],[-0.13433002 -0.00738602 -0.08764835],[-0.20511914 -0.01978905  1.52857661],[ 0.46494334  0.14841975 -0.52736869],[-0.65381268  0.90089467  1.67803128],2.013671076395455,0.8272723136354673
26,0,[-0.62472874  0.17894739  0.41017359],[-0.22147736 -0.02437538  1.50929011],[-0.00408476 -0.46059065  0.41207873],[ 2.82728092 -2.98708862  3.56940406],[0.37320615 0.42506282 0.45889768 0.4804743 ],[-0.54674166 -0.45733011  0.42404544  0.56076086],[False False False],[False False False],[False False False],[False False False],[ 0.55505593 -0.09858713  0.64923284],[-0.21396017 -0.01814209  1.52682069],[ 0.45381946  0.12427366 -0.42891349],[-0.65223574  0.89722786  1.6789142 ],2.0122579802516225,0.8361933090821041
26,0,[-0.46287844  0.69527375  0.95398461],[-0.2258283  -0.01825483  1.51497734],[-0.01129162 -0.44466395  0.45681581],[ 2.83008802 -2.98741644  3.57383683],[0.42396045 0.47411678 0.48535442 0.4740862 ],[-0.54674166 -0.45733011  0.42404544  0.56076086],[False False False],[False False False],[False False False],[False False False],[ 0.7742339  -0.0461161   0.93493261],[-0.22486491 -0.01152175  1.5246716 ],[ 0.44210375  0.11586178 -0.4294334 ],[-0.65381805  0.89836037  1.67612146],2.0109481695920266,0.8377790083651651
26,0,[-0.11950259  0.8768231   1.03699891],[-0.22742909 -0.00933874  1.5219721 ],[-0.02006096 -0.42705306  0.47232121],[ 2.83268168 -2.98775201  3.57852383],[0.21012849 0.24427662 0.20382858 0.1982834 ],[-0.54674166 -0.45733011  0.42404544  0.56076086],[False False False],[False False False],[False False False],[False False False],[0.58813959 0.05079653 0.66642536],[-0.23169817 -0.00288732  1.52540364],[ 0.42841871  0.11769171 -0.48857794],[-0.65758647  0.90527423  1.66872988],2.0091293653488496,0.8338042407708988
27,0,[0.54458892 0.3062605  0.6714232 ],[-0.22539504 -0.00286555  1.52744958],[-0.02607996 -0.40745929  0.48752001],[ 2.83514617 -2.98808744  3.58308798],[0.73560537 0.71431216 0.72921056 0.52933129],[-0.67353851 -0.06884643  0.54747045  0.52055299],[False False False],[False False False],[False False False],[False False False],[ 0.24472962 -0.00873893  0.13741939],[-0.23267093  0.00345983  1.52832741],[ 0.41169118  0.11925711 -0.53912934],[-0.65961268  0.91676729  1.65913096],2.007054231202265,0.8305201340195547
27,0,[ 1.69025844 -1.33191538 -0.71677914],[-0.21223832 -0.01249685  1.52686381],[-0.01861707 -0.37925024  0.73787204],[ 2.8370967  -2.98840985  3.58919735],[0.9077837  0.88239467 0.7615518  0.79151438],[-0.67353851 -0.06884643  0.54747045  0.52055299],[False False False],[False False False],[False False False],[False False False],[-0.11983071  0.23755216 -0.56694378],[-0.21905621 -0.00734331  1.53123475],[ 0.37459918  0.1649245  -0.7526278 ],[-0.64652352  0.94012167  1.64711522],2.0036990713688847,0.8141938814157136
27,0,[ 0.71632459 -1.17181705 -1.76333321],[-0.20388665 -0.02578593  1.51503651],[-0.00314469 -0.3528385   0.96319709],[ 2.83841054 -2.98872259  3.59747162],[0.33562006 0.32831954 0.32815726 0.40824447],[-0.67353851 -0.06884643  0.54747045  0.52055299],[False False False],[False False False],[False False False],[False False False],[-0.55483803  0.45950307 -0.90105155],[-0.20665223 -0.02433004  1.52680073],[ 0.33128714  0.21812593 -0.94783139],[-0.64256327  0.94728717  1.63846569],1.9987021671467653,0.7973029747939098
27,0,[ 0.34034526 -0.87595172 -1.4540497 ],[-0.20044803 -0.03608703  1.50378475],[ 0.00675947 -0.33322741  0.94795103],[ 2.8395619  -2.98904047  3.60582818],[0.14298288 0.18823971 0.31757148 0.32939476],[-0.67353851 -0.06884643  0.54747045  0.52055299],[False False False],[False False False],[False False False],[False False False],[-0.60640667  0.41890343 -0.74873068],[-0.1980802  -0.03829514  1.52221252],[ 0.29935998  0.23535871 -0.98639298],[-0.64213777  0.9468679   1.63230213],1.993316327839807,0.794077697316481
28,0,[ 0.38587685 -0.61285402 -0.67277572],[-0.19707183 -0.04339855  1.49755434],[ 0.01170503 -0.31400617  0.91306819],[ 2.84063711 -2.98936492  3.61387178],[0.08027638 0.21647903 0.3593164  0.40351922],[-0.36189657 -0.25635624  0.01140943  1.12711251],[False False False],[False False False],[False False False],[False False False],[-0.22588987  0.0820568  -0.26136052],[-0.19151974 -0.04735133  1.51966548],[ 0.27275175  0.23711345 -0.98534878],[-0.63969376  0.94997409  1.62476895],1.987846330821051,0.7947518206055753
28,0,[ 0.49834395 -0.22894636  0.3441702 ],[-0.19334365 -0.04547589  1.49890897],[ 0.00999415 -0.29463489  0.88072485],[ 2.84163143 -2.98969937  3.62163026],[0.05974488 0.13794321 0.32521887 0.30221484],[-0.36189657 -0.25635624  0.01140943  1.12711251],[False False False],[False False False],[False False False],[False False False],[ 0.42904414 -0.16936287  0.8866654 ],[-0.19053814 -0.04816797  1.5157007 ],[ 0.25659171  0.2098785  -0.88568889],[-0.63514591  0.95930088  1.61490774],1.9828251343719105,0.8054440905083692
28,0,[ 0.69678992 -0.17739823  1.03706739],[-0.18821427 -0.04570356  1.50660768],[ 0.00562826 -0.27439301  0.83112476],[ 2.84257151 -2.99004176  3.628977  ],[0.05628254 0.13735009 0.22987594 0.22773871],[-0.36189657 -0.25635624  0.01140943  1.12711251],[False False False],[False False False],[False False False],[False False False],[ 0.38416891 -0.00521406  1.27546694],[-0.18914131 -0.04783175  1.51267164],[ 0.24182829  0.17863659 -0.79079808],[-0.62517999  0.97517411  1.60390058],1.9784619352274897,0.8156392800376493
28,0,[ 0.80319541 -0.02847022  1.27682723],[-0.18218727 -0.04437132  1.51697538],[-3.03127727e-04 -2.54103045e-01  7.68108236e-01],[ 2.84348149 -2.99038896  3.63579536],[0.05268383 0.13750935 0.12027253 0.13754614],[-0.36189657 -0.25635624  0.01140943  1.12711251],[False False False],[False False False],[False False False],[False False False],[0.21356558 0.1521443  0.86730722],[-0.18513717 -0.04749804  1.51478666],[ 0.22410735  0.16013864 -0.77327994],[-0.61392949  0.99420857  1.59136105],1.9742821756418856,0.8179617238196469
29,0,[0.71161236 0.02640084 1.1341552 ],[-0.17616826 -0.04223007  1.52680246],[-0.00654804 -0.23471854  0.7014026 ],[ 2.84437428 -2.99073914  3.64202291],[0.31583906 0.19083203 0.08883883 0.13083224],[0.1649304  0.07779151 0.91529632 0.48466647],[False False False],[False False False],[False False False],[False False False],[0.11398675 0.21558201 0.1986881 ],[-0.18035049 -0.04696951  1.52128418],[ 0.20779311  0.14054227 -0.74733105],[-0.60435571  1.01264338  1.57834477],1.970244817020788,0.8210591637271892
29,0,[ 0.27202452 -0.25424523  0.55090069],[-0.17367192 -0.04308285  1.53282293],[-0.0100424  -0.21853115  0.64476968],[ 2.84523449 -2.99109536  3.64774717],[0.24470793 0.25798218 0.06461906 0.08896399],[0.1649304  0.07779151 0.91529632 0.48466647],[False False False],[False False False],[False False False],[False False False],[ 0.05261728  0.24317532 -0.57624122],[-0.17842138 -0.04993641  1.53060937],[ 0.1942615   0.11895137 -0.66968129],[-0.59540543  1.02238299  1.57088779],1.9665866531822263,0.8292337592171779
29,0,[ 0.33208866 -0.14407316  0.03356585],[-0.17118699 -0.04433347  1.5342909 ],[-0.01292714 -0.20289702  0.5845959 ],[ 2.84606459 -2.99145745  3.65295887],[0.1946937  0.23421114 0.0843946  0.08576638],[0.1649304  0.07779151 0.91529632 0.48466647],[False False False],[False False False],[False False False],[False False False],[-0.08047477 -0.02963104 -0.90124202],[-0.17534899 -0.05144804  1.53948012],[ 0.18105279  0.09952199 -0.59219207],[-0.59167966  1.02886266  1.56413558],1.9634569727495954,0.8373194252196298
29,0,[ 0.48996981 -0.05825812 -0.32210782],[-0.16739786 -0.04521314  1.53241562],[-0.01587267 -0.18705314  0.5266274 ],[ 2.84686647 -2.99182547  3.65764979],[0.25686592 0.27785017 0.22695592 0.18999373],[0.1649304  0.07779151 0.91529632 0.48466647],[False False False],[False False False],[False False False],[False False False],[-0.10633851 -0.11850818 -0.66317147],[-0.17055471 -0.05149049  1.54378136],[ 0.16477472  0.0927121  -0.58763742],[-0.59273273  1.03514216  1.55576902],1.9604256207025954,0.8381029979319429
30,0,[ 0.40445456  0.185294   -0.41606455],[-0.163062   -0.04536405  1.52875182],[-0.01917538 -0.1712267   0.54037885],[ 2.84758029 -2.9922132   3.66217204],[0.64483253 0.61971728 0.62185509 0.71779709],[-0.21918    -0.37098894 -0.1288628   0.53160608],[False False False],[False False False],[False False False],[False False False],[-0.03942177 -0.15365959 -0.12881132],[-0.16562679 -0.0504972   1.54270436],[ 0.14681591  0.09371217 -0.63224036],[-0.59705606  1.04105643  1.54606861],1.9571925209429684,0.8341961621367787
30,0,[-0.72177799  0.51919978  0.23214542],[-0.16718714 -0.04076964  1.52823129],[-0.02619611 -0.16059571  0.68799425],[ 2.84799284 -2.99267055  3.66780339],[0.49644246 0.42701851 0.58667666 0.56707844],[-0.21918    -0.37098894 -0.1288628   0.53160608],[False False False],[False False False],[False False False],[False False False],[ 0.08354837 -0.10285372  0.76501752],[-0.17024646 -0.04467935  1.53723375],[ 0.13608715  0.10124829 -0.70817843],[-0.60372048  1.03622166  1.54176905],1.9532755940300266,0.8271757248934535
30,0,[-0.91060676  0.0168421   1.02536458],[-0.17502073 -0.03880875  1.53562724],[-0.03133789 -0.15250237  0.72625716],[ 2.84819758 -2.99317307  3.67399397],[0.20360574 0.20626889 0.26487018 0.25253091],[-0.21918    -0.37098894 -0.1288628   0.53160608],[False False False],[False False False],[False False False],[False False False],[ 0.02021438 -0.02147429  0.81329719],[-0.17836313 -0.04245292  1.53732286],[ 0.1296455   0.09801914 -0.69818037],[-0.59660572  1.03040863  1.54330485],1.9492229715253782,0.8284074509526342
30,0,[-0.85759137  0.07971161  1.09554351],[-0.18270377 -0.03686518  1.54471943],[-0.03601236 -0.14294533  0.67169244],[ 2.84834603 -2.99368631  3.67982837],[0.13411104 0.21189408 0.1194535  0.14523839],[-0.21918    -0.37098894 -0.1288628   0.53160608],[False False False],[False False False],[False False False],[False False False],[ 0.04176474 -0.02744345  0.43331997],[-0.18633209 -0.04025386  1.54205674],[ 0.12130565  0.09564464 -0.69221009],[-0.58720361  1.02579162  1.54488946],1.945183793104586,0.829069666954941
31,0,[-0.579676    0.24909421  0.8563702 ],[-0.18870178 -0.03351775  1.55198507],[-0.04121877 -0.13131695  0.60923223],[ 2.84846731 -2.99420436  3.6851306 ],[0.21075103 0.28870684 0.23089293 0.0829677 ],[-0.87495714 -0.2229569   0.43485993  0.78958869],[False False False],[False False False],[False False False],[False False False],[ 0.0289905  -0.03556432 -0.01086189],[-0.19270683 -0.03668611  1.54822738],[ 0.112261    0.08914488 -0.6719185 ],[-0.58193471  1.02266297  1.54395121],1.941203984598072,0.8312096313252569
31,0,[0.02742332 0.16864218 0.3218216 ],[-0.18972329 -0.03116267  1.555761  ],[-0.04538517 -0.11636187  0.58164262],[ 2.8485276  -2.99473222  3.69007265],[0.48126992 0.50200703 0.38530138 0.37784603],[-0.87495714 -0.2229569   0.43485993  0.78958869],[False False False],[False False False],[False False False],[False False False],[-0.28118143 -0.09644546 -0.59314964],[-0.19197264 -0.03334548  1.555956  ],[ 0.1006326   0.07204275 -0.60643173],[-0.57977899  1.02474963  1.53876795],1.9375402660740362,0.838090304257335
31,0,[ 0.23199599  0.16242349 -0.4559779 ],[-0.18811063 -0.0300378   1.55296944],[-0.04872157 -0.10012539  0.61640222],[ 2.84842015 -2.9952853   3.69520484],[0.43288908 0.4513757  0.38701149 0.36873025],[-0.87495714 -0.2229569   0.43485993  0.78958869],[False False False],[False False False],[False False False],[False False False],[-0.10257282 -0.02939034 -0.61694591],[-0.18922499 -0.03204047  1.55872466],[ 0.08514265  0.06648259 -0.6011897 ],[-0.58445273  1.02646285  1.53132148],1.9339484105391138,0.8389479191621303
31,0,[ 0.54881116  0.0331215  -0.69326432],[-0.18415665 -0.03028668  1.54706062],[-0.0512401  -0.08277966  0.61280556],[ 2.84816835 -2.99585906  3.70040747],[0.18544679 0.18655737 0.27485231 0.17197452],[-0.87495714 -0.2229569   0.43485993  0.78958869],[False False False],[False False False],[False False False],[False False False],[ 0.01270194 -0.0410579  -0.37615214],[-0.18514858 -0.03202317  1.55644601],[ 0.06647495  0.07023119 -0.64782614],[-0.59132693  1.0295453   1.52160687],1.9300048057362686,0.8344894932551219
32,0,[ 0.67320344 -0.11543739 -0.46308205],[-0.17814354 -0.0322185   1.54284161],[-0.05278355 -0.06474984  0.55700253],[ 2.84786867 -2.99643943  3.70518135],[0.10352647 0.09741937 0.18493383 0.28442819],[-0.42484963 -0.61381298  0.15270494  0.68915987],[False False False],[False False False],[False False False],[False False False],[ 0.03420642 -0.05948543 -0.04061347],[-0.17947758 -0.03343089  1.55349396],[ 0.04782529  0.06190781 -0.63373433],[-0.5938045   1.0364869   1.51085437],1.9260295415898254,0.8361367385637557
32,0,[0.25030777 0.34009831 0.20781848],[-0.17518034 -0.0305477   1.54240074],[-0.05629611 -0.04872205  0.51775397],[ 2.84752237 -2.99702661  3.70952877],[0.29949558 0.32628515 0.44253999 0.51139642],[-0.42484963 -0.61381298  0.15270494  0.68915987],[False False False],[False False False],[False False False],[False False False],[-0.08491981 -0.05216577  0.55331075],[-0.17606706 -0.0314617   1.54953614],[ 0.03568798  0.04006839 -0.54438214],[-0.5960788   1.04134709  1.50206395],1.9224749152072087,0.845297474643074
32,0,[-0.01362018  1.00331605  1.36788068],[-0.17528053 -0.02202162  1.55022164],[-0.06301683 -0.03381066  0.5457292 ],[ 2.84703666 -2.99763445  3.71397385],[0.37455707 0.43272429 0.50479119 0.50860183],[-0.42484963 -0.61381298  0.15270494  0.68915987],[False False False],[False False False],[False False False],[False False False],[ 0.0623612  -0.02593787  0.65665109],[-0.17657824 -0.0226485   1.55161254],[ 0.02552741  0.02855477 -0.52234056],[-0.59649638  1.04725117  1.49350807],1.9191428564146256,0.8475914902203485
32,0,[0.42078874 1.13229401 1.82885029],[-0.17307027 -0.00982004  1.56344072],[-0.07084893 -0.01716772  0.56341492],[ 2.84638909 -2.998263    3.71864863],[0.25510217 0.29391574 0.28011982 0.20863982],[-0.42484963 -0.61381298  0.15270494  0.68915987],[False False False],[False False False],[False False False],[False False False],[ 0.10589261 -0.048149    0.43416797],[-0.17525561 -0.0101203   1.56068401],[ 0.0136402   0.03081375 -0.59123566],[-0.5944381   1.06005208  1.4803633 ],1.9153439775442807,0.8407872503175792
33,0,[0.78130963 0.31430212 0.96948157],[-0.1671627  -0.00239716  1.57342971],[-0.07503516  0.00123621  0.58190735],[ 2.84563002 -2.99889916  3.72327573],[0.77306161 0.69067192 0.6103157  0.45616581],[-0.50879961  0.40225524  0.66181386  0.62667203],[False False False],[False False False],[False False False],[False False False],[ 0.07166151 -0.10052208  0.07768932],[-0.17002703 -0.00200186  1.56904822],[-0.00149459  0.03315324 -0.65187903],[-0.59024763  1.07553788  1.46545636],1.9112133136458502,0.8347916152407588
33,0,[ 0.68900577 -1.59202789 -1.63293198],[-0.16026172 -0.01396513  1.56727531],[-0.06725862  0.02013517  0.79563705],[ 2.84451915 -2.99954437  3.72927398],[0.93670156 0.88361514 0.73680575 0.71501799],[-0.50879961  0.40225524  0.66181386  0.62667203],[False False False],[False False False],[False False False],[False False False],[-0.14498022 -0.1738498  -0.34571295],[-0.16250861 -0.01216492  1.56502087],[-0.02998371  0.06284303 -0.81502615],[-0.58300501  1.08080871  1.45777449],1.9060820463664234,0.8182117234885465
33,0,[ 0.46699272 -2.10971436 -3.2689204 ],[-0.156188   -0.03571111  1.54391227],[-0.04978275  0.03580205  1.02062269],[ 2.84294638 -3.00020826  3.73738648],[0.33894296 0.40445776 0.44086726 0.45350127],[-0.50879961  0.40225524  0.66181386  0.62667203],[False False False],[False False False],[False False False],[False False False],[-0.33865569 -0.26871012 -0.54123823],[-0.15602555 -0.0315852   1.5460789 ],[-0.06900639  0.10405283 -0.99097662],[-0.58506946  1.07012607  1.45634762],1.8995853413608532,0.8000512363807727
33,0,[ 0.7105493  -1.83319452 -2.67594156],[-0.14971935 -0.0552117   1.52229474],[-0.03692129  0.05321831  1.03635399],[ 2.84121266 -3.00089278  3.74582044],[0.15207908 0.2512377  0.45104712 0.48968915],[-0.50879961  0.40225524  0.66181386  0.62667203],[False False False],[False False False],[False False False],[False False False],[-0.33242747 -0.20686252 -0.44392549],[-0.14673311 -0.04922685  1.52844097],[-0.10903789  0.11912756 -1.05582366],[-0.5874069   1.06346432  1.45112179],1.8925532172243686,0.7932328667939155
34,0,[ 0.56324023 -1.21251598 -1.2110725 ],[-0.14368609 -0.06890995  1.51074191],[-0.02973078  0.07055822  1.03713251],[ 2.83937232 -3.0016044   3.75425569],[0.08565408 0.24068133 0.43770592 0.5411525 ],[-0.40402019 -0.56763971 -0.09406315  1.13087225],[False False False],[False False False],[False False False],[False False False],[-0.22864122 -0.03778735 -0.18457483],[-0.13847195 -0.06206268  1.5191738 ],[-0.14311343  0.12392848 -1.0909801 ],[-0.58423065  1.06283885  1.44324164],1.8851785920884028,0.7894022705423434
34,0,[ 0.19889093 -0.24116337  0.44317361],[-0.14152365 -0.07251881  1.51196066],[-0.0312349   0.08467872  1.03011634],[ 2.83743443 -3.00235097  3.76265456],[0.06585094 0.18830151 0.35127367 0.42048289],[-0.40402019 -0.56763971 -0.09406315  1.13087225],[False False False],[False False False],[False False False],[False False False],[0.33846019 0.1987579  0.39255043],[-0.13787643 -0.06706614  1.51839066],[-0.15596303  0.11035756 -1.02457472],[-0.57784607  1.06584026  1.43417917],1.877975355053278,0.7957810537435498
34,0,[0.14598812 0.30271483 1.39157465],[-0.14118962 -0.0694158   1.52190307],[-0.03780376  0.09761819  0.99127477],[ 2.83543588 -3.00312313  3.77078203],[0.05416871 0.17785691 0.21778559 0.24805066],[-0.40402019 -0.56763971 -0.09406315  1.13087225],[False False False],[False False False],[False False False],[False False False],[0.67640778 0.42991504 0.62744468],[-0.14295671 -0.06743239  1.52297829],[-0.1593365   0.09264167 -0.94307404],[-0.56893414  1.07239073  1.42405456],1.8712667673399042,0.8037862758204778
34,0,[0.32224171 0.63436262 1.52412461],[-0.13979172 -0.06301798  1.53395672],[-0.04639883  0.11171777  0.92842879],[ 2.83341005 -3.00390718  3.77841436],[0.09632783 0.20542661 0.12325669 0.11668778],[-0.40402019 -0.56763971 -0.09406315  1.13087225],[False False False],[False False False],[False False False],[False False False],[0.59053614 0.36384858 0.44094845],[-0.14680641 -0.06428979  1.53088827],[-0.16711391  0.08226725 -0.93526957],[-0.56135344  1.08186054  1.4111637 ],1.8646508750875594,0.8046757165884503
35,0,[0.50574208 0.55556218 0.92893555],[-0.13629163 -0.05624127  1.54292599],[-0.05530152  0.12727011  0.90444004],[ 2.83134215 -3.00470849  3.78565809],[0.67567968 0.59468405 0.50027863 0.47200531],[0.32414275 0.33348528 0.66480047 0.55147475],[False False False],[False False False],[False False False],[False False False],[0.30918831 0.13358465 0.11831008],[-0.14661431 -0.0592334   1.53796696],[-0.17811139  0.07271461 -0.95292913],[-0.5579661   1.09206492  1.39576778],1.8579826836881042,0.8029580350569608
35,0,[ 0.10390518 -0.12340406 -0.47751252],[-0.13499018 -0.05700211  1.54134306],[-0.05984039  0.13964561  0.97029184],[ 2.8291014  -3.0055771   3.79344531],[0.35505983 0.35683386 0.20571151 0.20863519],[0.32414275 0.33348528 0.66480047 0.55147475],[False False False],[False False False],[False False False],[False False False],[ 0.02237231  0.01503374 -0.31211867],[-0.14610384 -0.06007678  1.53820277],[-0.192463    0.06780482 -0.96561964],[-0.55854761  1.0917193   1.38650611],1.8510066623905295,0.8013294628260247
35,0,[ 0.21577092 -0.0787674  -1.03401678],[-0.13321052 -0.05886394  1.53352632],[-0.06495298  0.15135842  0.9290826 ],[ 2.82679573 -3.00647043  3.80102038],[0.14957731 0.21193336 0.17087525 0.13499821],[0.32414275 0.33348528 0.66480047 0.55147475],[False False False],[False False False],[False False False],[False False False],[-0.21122076  0.27190146 -0.41561837],[-0.14288626 -0.06373943  1.53394784],[-0.20141753  0.04837793 -0.8850568 ],[-0.56559403  1.08779648  1.3779661 ],1.8444479795539281,0.8089996487389258
35,0,[ 0.50089285 -0.04868196 -1.06135289],[-0.12911533 -0.06037292  1.52463883],[-0.07094817  0.16465563  0.86419132],[ 2.82446797 -3.00737243  3.80807514],[0.08514547 0.13341389 0.20579786 0.15165635],[0.32414275 0.33348528 0.66480047 0.55147475],[False False False],[False False False],[False False False],[False False False],[-0.24743309  0.34577941 -0.32099281],[-0.1367271  -0.06816602  1.52793954],[-0.21530052  0.03510401 -0.87618164],[-0.57434171  1.0862354   1.36690337],1.8379881821286876,0.809829745996304
36,0,[ 0.52417803  0.03658563 -0.82874966],[-0.12388364 -0.06153294  1.51714565],[-0.07706178  0.17840834  0.79744126],[ 2.82212372 -3.00828114  3.81457106],[0.0771004  0.07914791 0.15989669 0.28642635],[-0.23877148 -0.45736533 -0.17341292  0.74000168],[False False False],[False False False],[False False False],[False False False],[-0.22473346  0.14131506 -0.11452488],[-0.12954216 -0.07122482  1.52203232],[-0.22806886  0.01861429 -0.85221626],[-0.58169276  1.08697417  1.35456251],1.8315891753599138,0.8120629992367687
36,0,[ 0.15911971  0.41098135 -0.40363368],[-0.12178167 -0.05922659  1.51256537],[-0.08499811  0.18949606  0.73408792],[ 2.81976041 -3.00919795  3.82053213],[0.05820021 0.0929412  0.22105497 0.23756278],[-0.23877148 -0.45736533 -0.17341292  0.74000168],[False False False],[False False False],[False False False],[False False False],[-0.04603913 -0.33008967  0.32424538],[-0.12670127 -0.06693884  1.51566111],[-0.22955611 -0.00804885 -0.73253683],[-0.58949979  1.08541066  1.34446427],1.825708210618173,0.8233017163535756
36,0,[ 0.15202283  0.5056828  -0.00217957],[-0.12046269 -0.05531795  1.51129778],[-0.09272129  0.2001787   0.66931401],[ 2.81737885 -3.01012258  3.82595585],[0.05145204 0.09979682 0.1985058  0.20858724],[-0.23877148 -0.45736533 -0.17341292  0.74000168],[False False False],[False False False],[False False False],[False False False],[ 0.20849173 -0.58082531  0.65000494],[-0.12692355 -0.05819122  1.50912913],[-0.23092384 -0.03183572 -0.6234425 ],[-0.5950027   1.08491092  1.33536728],1.8205124776565518,0.8332692447291263
36,0,[0.20192179 0.63715759 0.3428899 ],[-0.11901667 -0.0501656   1.51281877],[-0.09982025  0.21112903  0.6073535 ],[ 2.81497919 -3.01105452  3.83084306],[0.15877755 0.20715196 0.25278544 0.27146358],[-0.23877148 -0.45736533 -0.17341292  0.74000168],[False False False],[False False False],[False False False],[False False False],[ 0.16043876 -0.54069483  0.5520446 ],[-0.126991   -0.04839525  1.50576112],[-0.23847774 -0.0413851  -0.61567522],[-0.59846991  1.08645048  1.32562121],1.8154372667690983,0.8339760669904976
37,0,[-0.04126334  0.90159813  0.75206246],[-0.11842247 -0.04273921  1.5172354 ],[-0.10712904  0.22189565  0.62998027],[ 2.81251203 -3.01201089  3.83559848],[0.71236247 0.65585263 0.7012689  0.75608432],[-0.44247478 -0.0539856   0.26120394  0.59450632],[False False False],[False False False],[False False False],[False False False],[ 0.07227391 -0.35084766  0.2195764 ],[-0.1271744  -0.03739429  1.50738566],[-0.24820059 -0.04084705 -0.67978153],[-0.60096685  1.08886275  1.31520478],1.8101234423155912,0.8278633956309026
37,0,[-1.13761807  0.9244157   1.06902884],[-0.12638583 -0.03413794  1.5250781 ],[-0.1152891   0.22635779  0.80457268],[ 2.8097949  -3.01304949  3.84173061],[0.53168073 0.50543319 0.46083342 0.4868913 ],[-0.44247478 -0.0539856   0.26120394  0.59450632],[False False False],[False False False],[False False False],[False False False],[ 0.06090467  0.31696129 -0.5974988 ],[-0.13601855 -0.03011697  1.51846735],[-0.25246521 -0.02557345 -0.80785272],[-0.60044416  1.08221423  1.31236331],1.8038897611250417,0.8154671751643503
37,0,[-1.36986066  0.87109285  0.54637086],[-0.13794485 -0.02611484  1.52981311],[-0.12320741  0.22740611  0.84039011],[ 2.80692874 -3.01412824  3.848387  ],[0.30579602 0.32783616 0.24021506 0.20259204],[-0.44247478 -0.0539856   0.26120394  0.59450632],[False False False],[False False False],[False False False],[False False False],[-0.13573354  0.52740537 -0.96490998],[-0.14642304 -0.02650346  1.53103952],[-0.24809244 -0.02283491 -0.80677353],[-0.60291731  1.06871982  1.31355301],1.797524084998053,0.815561652949415
37,0,[-1.19038948  0.83125607  0.14473607],[-0.14833105 -0.01898064  1.53060045],[-0.13054987  0.23048752  0.79687906],[ 2.80400893 -3.01521736  3.85476641],[0.16632258 0.22294407 0.16389571 0.10121154],[-0.44247478 -0.0539856   0.26120394  0.59450632],[False False False],[False False False],[False False False],[False False False],[-0.15278254  0.4532777  -0.79051875],[-0.15548223 -0.02340963  1.53886618],[-0.24606895 -0.02078758 -0.81450599],[-0.6091219   1.05424474  1.31362804],1.7911114081212862,0.8151612337746508
38,0,[-0.81807203  0.84222448 -0.00727413],[-0.15622279 -0.01205576  1.52970084],[-0.13723235  0.23673984  0.73480011],[ 2.80106562 -3.01630936  3.86062704],[0.09086553 0.23871325 0.23033308 0.081611  ],[-0.82984519 -0.00804897  0.1600506   0.88579178],[False False False],[False False False],[False False False],[False False False],[-0.12476519  0.24917008 -0.30991851],[-0.16228431 -0.01916274  1.54193507],[-0.2465776  -0.0253711  -0.79395946],[-0.61704959  1.0420437   1.31101507],1.7847593071257462,0.8173529068823014
38,0,[-0.28311129  0.79580077 -0.00290244],[-0.15929353 -0.00537504  1.52854142],[-0.14282382  0.24735081  0.66893402],[ 2.79810097 -3.01740281  3.86594518],[0.06421235 0.12091976 0.15188398 0.08848859],[-0.82984519 -0.00804897  0.1600506   0.88579178],[False False False],[False False False],[False False False],[False False False],[ 0.11461241 -0.1426192   0.44791334],[-0.16584112 -0.01203058  1.53845647],[-0.25150525 -0.04588062 -0.69429783],[-0.62490026  1.03592796  1.30408985],1.7788472178713641,0.8263773074852598
38,0,[-0.09084987  0.71431658  0.06063507],[-1.60429654e-01  7.28671750e-04  1.52792501e+00],[-0.14683905  0.25968868  0.59480518],[ 2.79512553 -3.01849653  3.87064973],[0.05498114 0.10823257 0.14390238 0.0909033 ],[-0.82984519 -0.00804897  0.1600506   0.88579178],[False False False],[False False False],[False False False],[False False False],[ 0.10770245 -0.52667652  0.74782791],[-0.16809089 -0.00201072  1.53177161],[-0.25996273 -0.06657753 -0.59493535],[-0.63133951  1.03248571  1.2964782 ],1.7735478709070749,0.8349491485625905
