step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
86,0,[-0.63618214  0.7592473   0.18860559],[0.02840204 0.0703759  3.00573727],[-3.15981528  1.86376206 -0.44126166],[ 0.25139495 -0.12496727  4.21168193],[0.25194935 0.09848503 0.16462032 0.23833024],[ 1.48702705 -1.62133479  0.34222889 -0.1042558 ],[False False False],[False False False],[False False False],[False False False],[-0.37322785  0.07243483 -0.2413898 ],[0.03029289 0.06331774 3.02704658],[-3.40214863  1.42781085  0.12488139],[-3.86619381  2.74429543  0.31377038],4.7515327922120125,0.7153958320490645
86,0,[-1.27440036  0.49043745  0.25729925],[0.01913924 0.07501661 3.00781722],[-3.15086296  1.87249749 -0.46913155],[ 0.27552701 -0.14403604  4.21005885],[0.44640745 0.44843339 0.46569478 0.4395807 ],[ 1.48702705 -1.62133479  0.34222889 -0.1042558 ],[False False False],[False False False],[False False False],[False False False],[ 0.04859273 -0.16940182  0.62848651],[0.02163768 0.06861585 3.02545014],[-3.39956386  1.44479947  0.2130197 ],[-3.83602487  2.73332745  0.32546673],4.721450448506333,0.7152744082597353
86,0,[-0.77598924  0.32872822  0.28725748],[0.01110058 0.07796198 3.01023069],[-3.14181137  1.88192633 -0.41312314],[ 0.29961299 -0.16307952  4.20872307],[0.45210153 0.54795219 0.52870027 0.43286235],[ 1.48702705 -1.62133479  0.34222889 -0.1042558 ],[False False False],[False False False],[False False False],[False False False],[ 0.30110245 -0.23203077  0.9172065 ],[0.01121811 0.07346351 3.02019365],[-3.38848207  1.46096845  0.19984686],[-3.80440654  2.72401614  0.34066355],4.691462956815232,0.7156903649350244
86,0,[0.39985101 0.45358054 0.10806933],[0.01272288 0.08125254 3.01153729],[-3.13446682  1.88462706 -0.4000345 ],[ 0.32364271 -0.18210346  4.20775334],[0.18706021 0.29448446 0.24696255 0.19215271],[ 1.48702705 -1.62133479  0.34222889 -0.1042558 ],[False False False],[False False False],[False False False],[False False False],[ 0.32118424 -0.1545326   0.66960184],[0.01007905 0.07812626 3.01531158],[-3.37552715  1.46824197  0.12305205],[-3.77595633  2.7136584   0.32749574],4.661442008187244,0.7161467149546001
87,0,[0.87855012 0.42927144 0.04184483],[0.01940302 0.08539026 3.01198718],[-3.12779459  1.88220299 -0.47902034],[ 0.34766831 -0.20112724  4.20642709],[0.18373133 0.1362503  0.21178875 0.0970633 ],[ 1.35040855 -1.99504137  0.17801403 -0.26999176],[False False False],[False False False],[False False False],[False False False],[ 0.21176799 -0.15855487  0.16712582],[0.01468524 0.08357481 3.0130099 ],[-3.37220441  1.46973923  0.14000101],[-3.75012409  2.70151051  0.2975113 ],4.631425559264546,0.7161078606280139
87,0,[0.6525137  0.00984633 0.04446543],[0.02610469 0.08629283 3.01238975],[-3.12221639  1.87876914 -0.54144145],[ 0.37169653 -0.22015164  4.20464417],[0.43326244 0.29316232 0.33631863 0.41516447],[ 1.35040855 -1.99504137  0.17801403 -0.26999176],[False False False],[False False False],[False False False],[False False False],[-0.10826972 -0.05646394 -0.56958578],[0.02150948 0.08558592 3.01686754],[-3.37508832  1.47226532  0.23179557],[-3.72334009  2.68923114  0.28055735],4.601514752505026,0.7159163982569939
87,0,[-0.77383175 -0.23793073  0.09089599],[0.02274723 0.08458301 3.01303326],[-3.11735015  1.88114901 -0.51355728],[ 0.39568827 -0.23915882  4.2028747 ],[0.49776865 0.40024231 0.40963236 0.49125971],[ 1.35040855 -1.99504137  0.17801403 -0.26999176],[False False False],[False False False],[False False False],[False False False],[-0.78991327 -0.05744904 -0.77383661],[0.02393341 0.08439251 3.0240385 ],[-3.36970647  1.47750669  0.24640243],[-3.6950747   2.675164    0.30081647],4.5717141229957905,0.7161837755696843
87,0,[-1.55149493 -0.20544292  0.11878259],[0.01033221 0.08247348 3.01388627],[-3.11230361  1.88841048 -0.47124973],[ 0.41962895 -0.25814084  4.20130246],[0.19952465 0.26653691 0.23665634 0.23285549],[ 1.35040855 -1.99504137  0.17801403 -0.26999176],[False False False],[False False False],[False False False],[False False False],[-0.80635028 -0.04509949 -0.57148562],[0.01840636 0.08265741 3.03016669],[-3.35607107  1.48407006  0.17828821],[-3.66610804  2.65872739  0.34594185],4.541899962408997,0.716657962387448
88,0,[-1.41646037 -0.13070625  0.10893099],[-1.64249436e-03  8.15672733e-02  3.01482977e+00],[-3.10678376  1.8970631  -0.49935838],[ 0.44356484 -0.27712061  4.19936403],[0.15763717 0.15812797 0.19755454 0.11184312],[ 1.96508932 -1.985461    0.13365193 -0.45621786],[False False False],[False False False],[False False False],[False False False],[-0.42493131 -0.19747113 -0.13824134],[0.01122657 0.08291924 3.03347459],[-3.34936183  1.49345983  0.19195439],[-3.63735689  2.64204247  0.38502858],4.512094918210318,0.71658463259596
88,0,[-1.19223896 -0.28287062  0.11453928],[-0.01224148  0.07939063  3.01579392],[-3.1020716   1.90648205 -0.53833366],[ 0.46750977 -0.29610507  4.196887  ],[0.08308679 0.2025897  0.20853142 0.07341475],[ 1.96508932 -1.985461    0.13365193 -0.45621786],[False False False],[False False False],[False False False],[False False False],[ 0.44319273 -0.14075845  0.5755674 ],[-1.03510475e-03  8.25854026e-02  3.03098290e+00],[-3.35143789  1.50225706  0.31082754],[-3.60812706  2.62532682  0.42552246],4.482409076452499,0.7160083417963828
88,0,[-0.70247193 -0.29094957  0.11031206],[-0.01903751  0.07693771  3.01678   ],[-3.09778644  1.91497079 -0.58476656],[ 0.49146528 -0.31509601  4.19385224],[0.06052346 0.19954981 0.1887539  0.06863648],[ 1.96508932 -1.985461    0.13365193 -0.45621786],[False False False],[False False False],[False False False],[False False False],[0.90204266 0.20484702 0.83449353],[-0.01512098  0.0789336   3.02501774],[-3.35234692  1.50902708  0.41788104],[-3.57878361  2.60977115  0.45771628],4.452875673829933,0.7152983860934046
88,0,[-0.25926317 -0.24509515  0.09314561],[-0.02192598  0.07480057  3.01764109],[-3.09387006  1.92145709 -0.64242206],[ 0.515433   -0.33409445  4.1902407 ],[0.05502419 0.1619494  0.15205655 0.0682633 ],[ 1.96508932 -1.985461    0.13365193 -0.45621786],[False False False],[False False False],[False False False],[False False False],[0.75015035 0.37964412 0.63790582],[-0.02463077  0.07375211  3.02005587],[-3.34745436  1.51680281  0.43805164],[-3.54988201  2.5953143   0.47855125],4.423384436096652,0.7150751824855838
89,0,[ 0.55779941 -0.01356447  0.17878912],[-0.01989923  0.07381989  3.0187831 ],[-3.08880276  1.9259423  -0.65607508],[ 0.53939612 -0.35310376  4.18627311],[0.57552676 0.72353833 0.67679233 0.63898539],[ 2.30486917 -2.10517693  0.12070005 -0.83653265],[False False False],[False False False],[False False False],[False False False],[0.3597454  0.22359691 0.16256799],[-0.026695    0.07043103  3.01846209],[-3.33920934  1.52722871  0.41451586],[-3.52073713  2.58418466  0.48243911],4.393898927262283,0.7152878628995545
89,0,[1.83694261 0.8941505  0.2754871 ],[-0.00557186  0.079983    3.02071841],[-3.07827454  1.92729973 -0.53716731],[ 0.56323917 -0.37214283  4.18346842],[0.57010282 0.59643016 0.60400522 0.56680457],[ 2.30486917 -2.10517693  0.12070005 -0.83653265],[False False False],[False False False],[False False False],[False False False],[-0.1339612   0.03032247 -0.60408583],[-0.01215791  0.07613792  3.02402114],[-3.32256612  1.54298593  0.29815142],[-3.49266478  2.58164693  0.42889603],4.364351029910966,0.716459807047191
89,0,[1.61275339 0.38893631 0.24391127],[0.00996928 0.08506483 3.02295119],[-3.06792086  1.92850247 -0.50416629],[ 0.58698058 -0.39119647  4.18155875],[0.41836571 0.23581651 0.31569142 0.31631488],[ 2.30486917 -2.10517693  0.12070005 -0.83653265],[False False False],[False False False],[False False False],[False False False],[-0.65043197 -0.07130938 -0.93870465],[0.00816954 0.08167014 3.03402626],[-3.31111269  1.55784006  0.26078381],[-3.46344275  2.57948524  0.37609544],4.334815747453444,0.7170323858033127
89,0,[ 0.50414864 -0.40876803  0.11413317],[0.01627388 0.082815   3.02410406],[-3.06243528  1.92874024 -0.53886568],[ 0.6106946  -0.41025097  4.17954825],[0.27319834 0.11423497 0.16051028 0.21141513],[ 2.30486917 -2.10517693  0.12070005 -0.83653265],[False False False],[False False False],[False False False],[False False False],[-0.64882156 -0.07485659 -0.75756571],[0.02008828 0.08006708 3.0419552 ],[-3.30222067  1.56411967  0.24203923],[-3.43406035  2.56983009  0.37232024],4.305278101852471,0.7171913415389101
90,0,[-0.00626221 -0.54648055  0.11526373],[0.0168865  0.07807978 3.02481015],[-3.05940807  1.93005635 -0.58462256],[ 0.63441026 -0.42930736  4.17707917],[0.12661432 0.17275543 0.16609797 0.21226548],[ 2.10533857 -1.68172061  0.22669522 -0.38845056],[False False False],[False False False],[False False False],[False False False],[-0.40526569 -0.05326846 -0.22733895],[0.02476076 0.07599621 3.04617176],[-3.2981316   1.56827533  0.26960228],[-3.40474357  2.5566646   0.39158521],4.275763281624619,0.717065523085509
90,0,[ 0.08217652 -0.16194219  0.29129058],[0.01728555 0.07559535 3.02673672],[-3.05324303  1.93507264 -0.63098453],[ 0.65813047 -0.44836561  4.1741274 ],[0.19166965 0.31873255 0.30324086 0.32660496],[ 2.10533857 -1.68172061  0.22669522 -0.38845056],[False False False],[False False False],[False False False],[False False False],[ 0.37256924 -0.28361985  0.71048826],[0.02392909 0.07534479 3.04389321],[-3.29671545  1.58169101  0.37954295],[-3.3733145   2.54733748  0.40450282],4.246386870726988,0.7165364016349791
90,0,[0.53858099 0.56371132 0.61345472],[0.0210844  0.07854483 3.03118054],[-3.03904066  1.94528586 -0.66359261],[ 0.68183671 -0.46741912  4.1709522 ],[0.30294136 0.42413978 0.41080134 0.41932808],[ 2.10533857 -1.68172061  0.22669522 -0.38845056],[False False False],[False False False],[False False False],[False False False],[ 0.88019182 -0.14509118  1.02287195],[0.02060908 0.0797915  3.0397893 ],[-3.28358844  1.60949535  0.43563651],[-3.33805955  2.54724481  0.3914954 ],4.217151450221291,0.7163173347366671
90,0,[1.02445328 1.18636364 0.94162287],[0.02960427 0.08730653 3.03862796],[-3.01514845  1.96076002 -0.68881   ],[ 0.70550546 -0.48645846  4.16786647],[0.38431873 0.42473035 0.43398842 0.42534143],[ 2.10533857 -1.68172061  0.22669522 -0.38845056],[False False False],[False False False],[False False False],[False False False],[ 0.64809128 -0.10150845  0.70706857],[0.02311769 0.08939538 3.0405283 ],[-3.25161995  1.65354792  0.37424003],[-3.29780827  2.55778936  0.34748364],4.187907672378288,0.7169232135045879
91,0,[0.47339145 0.9908265  0.77110513],[0.03715362 0.09645492 3.04647724],[-2.99000922  1.97744377 -0.64760767],[ 0.72910338 -0.5054659   4.16521901],[0.79605601 0.67288076 0.63934278 0.6964775 ],[ 1.36632681 -1.35343885  0.60317087 -0.51939517],[False False False],[False False False],[False False False],[False False False],[ 0.18003262 -0.19061852  0.15246987],[0.0279807  0.09995868 3.04570513],[-3.21146942  1.69710074  0.25658044],[-3.2566225   2.56821871  0.30453698],4.158615176368392,0.7180471609975576
91,0,[-1.28245629 -0.1358367  -0.40470821],[0.02910789 0.09800986 3.0460289 ],[-2.98551804  1.9768791  -0.36715426],[ 0.75249312 -0.52436922  4.16443731],[0.94780048 0.85907454 0.82721289 0.80788811],[ 1.36632681 -1.35343885  0.60317087 -0.51939517],[False False False],[False False False],[False False False],[False False False],[-0.54781332 -0.21208158 -0.48456567],[0.02320509 0.10341947 3.04832324],[-3.18381033  1.68688036  0.01901972],[-3.23350149  2.54763496  0.32377241],4.129261963185641,0.7201507428200994
91,0,[-1.6091491  -0.96699121 -1.19293588],[0.01384126 0.09028753 3.03613644],[-2.99938716  1.94629034 -0.06466272],[ 0.77560406 -0.54314191  4.16612257],[0.3501777  0.45361644 0.43762273 0.40337737],[ 1.36632681 -1.35343885  0.60317087 -0.51939517],[False False False],[False False False],[False False False],[False False False],[-0.85325788 -0.17869726 -0.72069252],[0.01495854 0.09737717 3.04449614],[-3.18488985  1.62055677 -0.20923679],[-3.23020306  2.49494712  0.38689488],4.099836657701045,0.7214368840486085
91,0,[-1.04288979 -0.47496229 -0.94352967],[0.00353704 0.08520627 3.02731066],[-3.01122734  1.91953885 -0.02565486],[ 0.79864042 -0.5618886   4.16813092],[0.14243451 0.28964738 0.32795581 0.35642538],[ 1.36632681 -1.35343885  0.60317087 -0.51939517],[False False False],[False False False],[False False False],[False False False],[-0.72658704 -0.08731867 -0.55094208],[0.01099514 0.09321851 3.04071705],[-3.20051956  1.56618766 -0.26637112],[-3.22469005  2.44675846  0.42742146],4.07037369107965,0.7215253699959887
92,0,[-0.70523238 -0.1360264  -0.33801231],[-0.00352406  0.08403282  3.02316327],[-3.01451672  1.90760939 -0.04625521],[ 0.82165789 -0.58063389  4.16989325],[0.07989665 0.14958874 0.33318764 0.22460668],[ 0.86118668 -1.77666283  0.22199787  0.18092431],[False False False],[False False False],[False False False],[False False False],[-0.28623287 -0.06498894 -0.11593385],[0.00771831 0.09261735 3.03882742],[-3.20749789  1.54182862 -0.26266694],[-3.20909698  2.41461068  0.4475034 ],4.040904281909119,0.7215768594368946
92,0,[-0.23999319 -0.42947043  0.19689353],[-0.00617491  0.08090056  3.02389147],[-3.00893087  1.91078472 -0.08836875],[ 0.8446739  -0.59938347  4.17121571],[0.05931869 0.09868015 0.23497455 0.18209883],[ 0.86118668 -1.77666283  0.22199787  0.18092431],[False False False],[False False False],[False False False],[False False False],[0.3159968  0.12625194 0.64983906],[0.00366923 0.08900562 3.03570304],[-3.20956107  1.54719345 -0.14544529],[-3.18086148  2.39975195  0.46470709],4.011563519673425,0.7217626011711228
92,0,[-0.05077391 -0.52889819  0.47495082],[-0.00663123  0.07664107  3.02748388],[-2.99847476  1.92259952 -0.14273153],[ 0.86769807 -0.61813916  4.17198618],[0.05179539 0.09530776 0.14768088 0.12056918],[ 0.86118668 -1.77666283  0.22199787  0.18092431],[False False False],[False False False],[False False False],[False False False],[0.65507436 0.096294   0.7750534 ],[-2.01405535e-03  8.36156585e-02  3.03258621e+00],[-3.20185902  1.56987486 -0.03667097],[-3.1453144   2.39467319  0.4816023 ],3.9823866173697917,0.721722121931836
92,0,[ 0.05572068 -0.54405888  0.55110625],[-0.00603371  0.07215297  3.03203574],[-2.98677574  1.93713498 -0.2049497 ],[ 0.89073595 -0.63690149  4.17213918],[0.05218551 0.09892273 0.09849869 0.07497078],[ 0.86118668 -1.77666283  0.22199787  0.18092431],[False False False],[False False False],[False False False],[False False False],[ 0.4287602  -0.09199352  0.48501885],[-0.0058191   0.07922706  3.03242919],[-3.18509847  1.599548   -0.00991947],[-3.10736844  2.39282107  0.49686737],3.9532529043614177,0.7216163681122753
93,0,[ 0.24466386 -0.35613373  0.52803374],[-0.00426805  0.068442    3.03656875],[-2.97542298  1.95123748 -0.26336574],[ 0.91378639 -0.65567056  4.17169346],[0.21599533 0.34196494 0.2388676  0.27819349],[ 2.32027626 -1.92498565  0.4102551  -0.90195233],[False False False],[False False False],[False False False],[False False False],[-0.08102567 -0.48589942  0.16878946],[-0.00431185  0.07884011  3.03497895],[-3.16693351  1.62915721 -0.0053118 ],[-3.06984293  2.39125617  0.50670073],3.9241288581373337,0.721541060739447
93,0,[0.6089967  0.22113964 0.37635314],[3.93137275e-04 6.94249519e-02 3.04002492e+00],[-2.96502366  1.96105381 -0.32233282],[ 0.93683481 -0.67444598  4.17085791],[0.10548344 0.21123716 0.11789132 0.12372919],[ 2.32027626 -1.92498565  0.4102551  -0.90195233],[False False False],[False False False],[False False False],[False False False],[-0.43206654 -0.75647042 -0.01524653],[0.00337416 0.0856913  3.03826619],[-3.14946457  1.65061753 -0.02726179],[-3.0372567   2.38770744  0.49473446],3.894975903747522,0.7215189484393842
93,0,[0.77891567 0.42449726 0.27516784],[0.00688096 0.07271367 3.04247425],[-2.95551849  1.96629566 -0.41575281],[ 0.95989351 -0.69322792  4.16945876],[0.0845365  0.10694297 0.07523866 0.07581168],[ 2.32027626 -1.92498565  0.4102551  -0.90195233],[False False False],[False False False],[False False False],[False False False],[-0.59582811 -0.87110471 -0.07974331],[0.01455641 0.09607479 3.04126479],[-3.13475823  1.66338613 -0.03022945],[-3.00825565  2.3817386   0.47137057],3.8658079413632467,0.721432014559866
93,0,[0.74117135 0.42814114 0.24535501],[0.01337812 0.07630594 3.04460578],[-2.94591056  1.9693365  -0.51580135],[ 0.98296729 -0.71201647  4.16742405],[0.11001392 0.06985518 0.07808579 0.09308493],[ 2.32027626 -1.92498565  0.4102551  -0.90195233],[False False False],[False False False],[False False False],[False False False],[-0.67953932 -0.92004054 -0.08765678],[0.02654694 0.10725612 3.04404882],[-3.11928181  1.67214529 -0.02961238],[-2.9801768   2.37448753  0.44731194],3.8366303892495854,0.7213313876454577
94,0,[0.599801   0.46781708 0.25856014],[0.01888585 0.07990179 3.04674329],[-2.93588681  1.97209213 -0.55212279],[ 1.00603716 -0.73080613  4.16500506],[0.65204698 0.68277598 0.69843934 0.67047362],[ 1.93730116 -1.73780537  0.30371973 -0.72097403],[False False False],[False False False],[False False False],[False False False],[-0.73859694 -0.95034717 -0.07652399],[0.03807729 0.11872708 3.04672383],[-3.0969058   1.67856799 -0.09126038],[-2.95210003  2.36650248  0.42563069],3.8074125154519765,0.7214030516872418
94,0,[1.166424   0.45728806 0.45278723],[0.02784999 0.08370608 3.05026717],[-2.92361345  1.97820643 -0.40244483],[ 1.02897754 -0.74955655  4.16383643],[0.56303016 0.57776926 0.61703968 0.61421896],[ 1.93730116 -1.73780537  0.30371973 -0.72097403],[False False False],[False False False],[False False False],[False False False],[-0.79105083 -0.97288217 -0.06137608],[0.05351261 0.1306114  3.05060576],[-3.05289695  1.68536125 -0.34415356],[-2.92087768  2.36356926  0.39374047],3.7779647492760398,0.7214921208819582
94,0,[1.10036265 0.58081646 0.77301488],[0.03808205 0.08804085 3.05661178],[-2.90536408  1.99175547 -0.36270971],[ 1.05181048 -0.768267    4.16356954],[0.26023312 0.25479291 0.23996612 0.27516073],[ 1.93730116 -1.73780537  0.30371973 -0.72097403],[False False False],[False False False],[False False False],[False False False],[-0.83749903 -0.98549285 -0.05106817],[0.07062339 0.14315481 3.05715945],[-3.00494478  1.70638786 -0.48991016],[-2.88330584  2.36844736  0.35637253],3.748332544682828,0.7211223286942859
94,0,[0.85851434 0.64202163 0.71655311],[0.04627061 0.09311281 3.06302983],[-2.88577506  2.00403873 -0.44345565],[ 1.07462792 -0.78696908  4.16302439],[0.18685527 0.15356789 0.12031692 0.14565423],[ 1.93730116 -1.73780537  0.30371973 -0.72097403],[False False False],[False False False],[False False False],[False False False],[-0.88003537 -0.9620312  -0.02514359],[0.08604316 0.15635669 3.06357757],[-2.96423724  1.72919463 -0.50767549],[-2.8459007   2.37186125  0.3217024 ],3.7186515028635987,0.720972814788738
95,0,[0.2291924  0.54788504 0.43779731],[0.05082476 0.09771762 3.06781648],[-2.8688432   2.01204271 -0.50270223],[ 1.09743981 -0.80566524  4.16205763],[0.52800568 0.44001481 0.35581098 0.46635097],[ 0.66023982 -1.3038528   0.39405572 -0.35010529],[False False False],[False False False],[False False False],[False False False],[-0.91082949 -0.88395946  0.03892795],[0.09827906 0.16843251 3.06786501],[-2.92850939  1.74316991 -0.51350343],[-2.81213138  2.36897258  0.29716402],3.6889592640505446,0.7208968496211958
95,0,[-0.76267959  0.63272116 -0.18883829],[0.04547034 0.10269502 3.06776575],[-2.86149762  2.01024672 -0.44407792],[ 1.12017578 -0.82431145  4.1614193 ],[0.55612729 0.598701   0.52572011 0.51796021],[ 0.66023982 -1.3038528   0.39405572 -0.35010529],[False False False],[False False False],[False False False],[False False False],[-0.82817061 -0.74136548  0.05474315],[0.10007302 0.17991563 3.06709787],[-2.90056061  1.73271518 -0.59381718],[-2.78979598  2.34953837  0.29428165],3.659220385118727,0.7206646413126916
95,0,[-0.25033743  0.82388944 -0.54478741],[0.04179011 0.10962513 3.06374793],[-2.86137365  1.99600414 -0.4022199 ],[ 1.14280509 -0.84289283  4.16138454],[0.22580962 0.28972588 0.29758761 0.22870962],[ 0.66023982 -1.3038528   0.39405572 -0.35010529],[False False False],[False False False],[False False False],[False False False],[-0.79661025 -0.63200453  0.10502999],[0.10325024 0.19217293 3.06197587],[-2.88471864  1.69700117 -0.67374257],[-2.77721183  2.31967343  0.28077236],3.6294109014601617,0.7203165782050259
95,0,[ 0.04818504  0.7418372  -0.45722157],[0.04168072 0.11618102 3.05986163],[-2.85988161  1.98134013 -0.46689431],[ 1.16540938 -0.86146016  4.16108059],[0.17500778 0.13153923 0.20280565 0.22474506],[ 0.66023982 -1.3038528   0.39405572 -0.35010529],[False False False],[False False False],[False False False],[False False False],[-0.71488908 -0.57966906  0.06912466],[0.10936521 0.20354519 3.05707924],[-2.87697545  1.66299192 -0.66335771],[-2.76382003  2.29143584  0.26006949],3.5995854577982276,0.7202653859041657
96,0,[-0.14486369  0.50201322 -0.24736997],[0.04060914 0.12131719 3.05753517],[-2.85484242  1.97188064 -0.53813667],[ 1.18800895 -0.88002463  4.16029452],[0.23279026 0.07614138 0.25244154 0.20742758],[ 0.51258236 -1.4999758   0.04861493 -0.34993792],[False False False],[False False False],[False False False],[False False False],[-0.70257578 -0.66240707 -0.00396542],[0.11415772 0.21385991 3.05427215],[-2.86805053  1.64115495 -0.61150558],[-2.74612001  2.26748253  0.24621915],3.5697725465887404,0.7203527168054975
96,0,[-0.48123477 -0.00573592  0.05683001],[0.03748208 0.12213656 3.0572303 ],[-2.84728133  1.97009955 -0.57905206],[ 1.21059609 -0.89858323  4.15908236],[0.30936967 0.23354481 0.33952771 0.3775895 ],[ 0.51258236 -1.4999758   0.04861493 -0.34993792],[False False False],[False False False],[False False False],[False False False],[-0.74262833 -0.78091076  0.00396563],[0.11729686 0.22107421 3.05353995],[-2.85498379  1.63403378 -0.54716605],[-2.72233133  2.24900538  0.24980112],3.539987808163141,0.7204194864323393
96,0,[-0.88193215  0.04358451  0.45693239],[0.03099917 0.12193536 3.06046898],[-2.83313245  1.9808917  -0.58716618],[ 1.23314411 -0.91712547  4.15766299],[0.24620121 0.28268632 0.29625165 0.33659927],[ 0.51258236 -1.4999758   0.04861493 -0.34993792],[False False False],[False False False],[False False False],[False False False],[-0.72618794 -0.74596053 -0.01616592],[0.11685791 0.22716725 3.05631366],[-2.82229806  1.64900137 -0.54096566],[-2.69035792  2.23910064  0.2643578 ],3.5101969250714853,0.7203156953288365
96,0,[-0.77246366  0.38385056  0.61754972],[0.02456015 0.1243457  3.06565495],[-2.81359537  1.99770475 -0.61988669],[ 1.25566186 -0.93565707  4.15595946],[0.11437297 0.24091175 0.19490505 0.15551561],[ 0.51258236 -1.4999758   0.04861493 -0.34993792],[False False False],[False False False],[False False False],[False False False],[-0.69262721 -0.68654082 -0.02888742],[0.11637464 0.23545043 3.0612121 ],[-2.77957969  1.67481754 -0.54097687],[-2.65501639  2.23381244  0.27206716],3.4803808054674406,0.7201757918667684
97,0,[-0.47788865  0.44583788  0.53976072],[0.02087106 0.12822527 3.0704882 ],[-2.793369    2.0125177  -0.68530543],[ 1.27817435 -0.95418909  4.15375744],[0.2193007  0.143972   0.16410256 0.08421175],[ 1.4157933  -2.04432344  0.24944179 -0.53148651],[False False False],[False False False],[False False False],[False False False],[-0.70484575 -0.57162999 -0.08703632],[0.11828155 0.2444362  3.06615819],[-2.7477535   1.69769754 -0.4574765 ],[-2.62099875  2.22794258  0.27029193],3.4505681165323496,0.7200681306425344
97,0,[-0.37704646  0.01465828  0.26289104],[0.0175259  0.1292333  3.07349932],[-2.77819871  2.02253683 -0.72807918],[ 1.30067738 -0.97272207  4.1510814 ],[0.38612541 0.39242859 0.36735655 0.28806738],[ 1.4157933  -2.04432344  0.24944179 -0.53148651],[False False False],[False False False],[False False False],[False False False],[-0.58654599 -0.57177129 -0.11368593],[0.12019812 0.25004481 3.06974747],[-2.7278856   1.71010828 -0.34937335],[-2.59015165  2.21735794  0.27596232],3.4207772489734234,0.7197678710483784
97,0,[ 0.1036131  -0.34070394 -0.13776209],[0.01729097 0.127058   3.07310729],[-2.7719555   2.02097984 -0.71533509],[ 1.32311539 -0.99124486  4.14836004],[0.40140379 0.43511817 0.40270239 0.36324803],[ 1.4157933  -2.04432344  0.24944179 -0.53148651],[False False False],[False False False],[False False False],[False False False],[-0.45277482 -0.52081138 -0.07892259],[0.12376741 0.2522651  3.06966449],[-2.70409096  1.69746298 -0.38161349],[-2.56578126  2.19902792  0.28202963],3.390943519051442,0.7195686182895833
97,0,[ 0.30994381 -0.22919211 -0.29223364],[0.01972026 0.12468795 3.07068509],[-2.77003044  2.01186091 -0.72167541],[ 1.34547954 -1.00975678  4.14566407],[0.19171438 0.21185918 0.17266771 0.24082263],[ 1.4157933  -2.04432344  0.24944179 -0.53148651],[False False False],[False False False],[False False False],[False False False],[-0.49378617 -0.54347822 -0.00113293],[0.13017636 0.25432713 3.06697229],[-2.68732711  1.66976836 -0.41583493],[-2.54568512  2.17640368  0.28174675],3.361045512450764,0.7193637836333086
98,0,[ 0.24158254  0.2282997  -0.12785235],[0.02144416 0.12533308 3.06899075],[-2.76479376  2.00486656 -0.76647005],[ 1.36781915 -1.02826716  4.14261467],[0.26268315 0.35198627 0.3895561  0.4052492 ],[ 1.58698738 -2.16772866  0.04904542 -0.61315536],[False False False],[False False False],[False False False],[False False False],[-0.72155935 -0.47490244  0.12893616],[0.1372802  0.25910621 3.06394554],[-2.68072448  1.6479098  -0.33280098],[-2.52488889  2.15526244  0.27600791],3.3311260113706864,0.7189451767368742
98,0,[0.36536029 0.78152302 0.6074028 ],[0.02513504 0.13063267 3.07237269],[-2.74607629  2.01032877 -0.76667819],[ 1.39008789 -1.04676386  4.1395901 ],[0.43043233 0.45840181 0.53166699 0.58045806],[ 1.58698738 -2.16772866  0.04904542 -0.61315536],[False False False],[False False False],[False False False],[False False False],[-1.06970512 -0.18483555  0.41029417],[0.14972941 0.26594118 3.06400266],[-2.65169382  1.64958487 -0.28274291],[-2.49471551  2.14671696  0.25625897],3.3011615912580736,0.7183809708460035
98,0,[0.3531622  1.04824109 1.44497582],[0.0290835  0.13931028 3.08351233],[-2.70926879  2.03678983 -0.74472313],[ 1.41222983 -1.06523118  4.1370172 ],[0.36608473 0.35506648 0.41597506 0.36157726],[ 1.58698738 -2.16772866  0.04904542 -0.61315536],[False False False],[False False False],[False False False],[False False False],[-1.05899526 -0.21895803  0.37278723],[0.16310992 0.27586979 3.07163883],[-2.57412632  1.68779064 -0.37303722],[-2.44910318  2.15627527  0.22903347],3.2710985573412366,0.718229941708181
98,0,[0.58011424 0.32029107 1.38974764],[0.03529998 0.14360311 3.09592581],[-2.67154209  2.06452173 -0.77397767],[ 1.43429321 -1.08368097  4.13447113],[0.36301196 0.27102144 0.3083532  0.15824355],[ 1.58698738 -2.16772866  0.04904542 -0.61315536],[False False False],[False False False],[False False False],[False False False],[-0.86628025 -0.38233121  0.12749571],[0.17751015 0.28261249 3.08184182],[-2.50169485  1.73030949 -0.38969713],[-2.39949424  2.16865062  0.20802969],3.240971219072555,0.7179879959468656
99,0,[ 0.30566945 -0.59256467  0.48188947],[0.040112   0.13991252 3.10261639],[-2.65028242  2.07766559 -0.74434387],[ 1.45627552 -1.10211111  4.13192382],[0.76235485 0.72595634 0.53883892 0.61188076],[ 1.12390912 -1.36951065  0.45969105 -0.58394599],[False False False],[False False False],[False False False],[False False False],[-0.49547765 -0.55339219 -0.25147414],[0.18704769 0.2834107  3.08934931],[-2.46005277  1.74741537 -0.35328652],[-2.35991216  2.16716367  0.20822277],3.2107850317288684,0.7174602942194868
