step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-1.0840553   1.77317433 -1.42956803],[-0.0864809   0.04451538 -0.01608525],[ 0.2310282   0.29287338 -1.58428203],[-1.38382522 -5.5566556   8.3728502 ],[0.32594308 0.24397748 0.35734928 0.14589308],[ 0.71683306  0.51400578 -1.41020012 -1.69466829],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0864809   0.04451538 -0.01608525],[-0.29656503 -0.4312773   1.54115135],[ 5.06478756  9.01146915 -6.36579714],12.140099770248241,0.73723948860445
13,0,[-0.48051593  0.24612204 -1.51512137],[-0.09270555  0.04849496 -0.02908833],[ 0.23890793  0.31184168 -1.61588184],[-1.38246404 -5.55536166  8.35919921],[0.26605671 0.22732524 0.385569   0.08372924],[ 0.71683306  0.51400578 -1.41020012 -1.69466829],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09270555  0.04849496 -0.02908833],[-0.30779852 -0.46566978  1.56646356],[ 4.9812423   9.10765458 -6.27573224],12.13041474712316,0.7337051907767529
14,0,[ 0.14948688 -0.82034962 -1.49442194],[-0.09258875  0.04207157 -0.04094583],[ 0.23003992  0.32114964 -1.6648705 ],[-1.38108721 -5.55403943  8.34518948],[0.19445287 0.10989531 0.20595858 0.10782684],[ 0.94821835  0.41312709 -1.48945105 -1.51103187],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09258875  0.04207157 -0.04094583],[-0.28653235 -0.48183151  1.61665916],[ 4.83280077  9.16168683 -6.29396076],12.1204954866146,0.7288904084227862
14,0,[ 0.13996296 -1.01756937 -1.5422047 ],[-0.09174942  0.03226514 -0.05288795],[ 0.21434047  0.32930533 -1.72521341],[-1.37970175 -5.55270106  8.33067965],[0.21082248 0.29249464 0.21158178 0.3174988 ],[ 0.94821835  0.41312709 -1.48945105 -1.51103187],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09174942  0.03226514 -0.05288795],[-0.25218486 -0.49614673  1.67957923],[ 4.65876651  9.21153972 -6.33261701],12.110268685576555,0.7230608817479672
14,0,[-0.05024894  0.03198404 -1.55332662],[-0.09202743  0.02852933 -0.06553242],[ 0.20821933  0.33931286 -1.74437724],[-1.37829984 -5.55132582  8.31590075],[0.35561687 0.46392955 0.36251107 0.50174298],[ 0.94821835  0.41312709 -1.48945105 -1.51103187],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09202743  0.02852933 -0.06553242],[-0.23523597 -0.51048187  1.69865028],[ 4.52133793  9.26740664 -6.3308148 ],12.09985696436274,0.7210770983198049
14,0,[-0.1659918   1.4034278  -1.50264574],[-0.09390666  0.03688651 -0.07888192],[ 0.2226579   0.35195095 -1.72430579],[-1.37686957 -5.54987766  8.30125491],[0.29494169 0.37300083 0.32196784 0.37593741],[ 0.94821835  0.41312709 -1.48945105 -1.51103187],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09390666  0.03688651 -0.07888192],[-0.25768882 -0.52768312  1.67386483],[ 4.46340226  9.32978952 -6.2600657 ],12.089472890813799,0.7226112605808186
15,0,[ 0.37121679  1.86898583 -1.45902192],[-0.0933843   0.05075882 -0.09258821],[ 0.2464673   0.36053878 -1.68572505],[-1.37540703 -5.54835622  8.2867407 ],[0.59352526 0.63182715 0.66702169 0.55848641],[ 0.71547753  0.53241563 -1.44091916 -1.6215682 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0933843   0.05075882 -0.09258821],[-0.29733319 -0.53610414  1.62990448],[ 4.44001002  9.3747349  -6.18915481],12.079113407688775,0.7258620292724964
15,0,[ 1.2258949   0.51427952 -1.60762574],[-0.08433024  0.05763173 -0.10616827],[ 0.25781733  0.3559668  -1.5911827 ],[-1.37386524 -5.54669487  8.27309577],[0.44119308 0.25127455 0.39846549 0.27732462],[ 0.71547753  0.53241563 -1.44091916 -1.6215682 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08433024  0.05763173 -0.10616827],[-0.30993311 -0.51267071  1.53823104],[ 4.36703278  9.36772592 -6.23211454],12.069155558419013,0.7349229116806517
15,0,[ 0.52532318 -0.96760892 -1.80382968],[-0.07881437  0.05060538 -0.12027151],[ 0.24772849  0.35658479 -1.61346599],[-1.37228149 -5.54497732  8.25944001],[0.33006262 0.11702932 0.22285933 0.23937963],[ 0.71547753  0.53241563 -1.44091916 -1.6215682 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07881437  0.05060538 -0.12027151],[-0.28451038 -0.50860155  1.56594155],[ 4.19122023  9.38790203 -6.3026899 ],12.059143071657727,0.7329133571214317
15,0,[-0.35224972 -1.21433417 -1.87063776],[-0.08067683  0.0387494  -0.13508593],[ 0.22851132  0.36875914 -1.66120494],[-1.37067727 -5.5432359   8.24542733],[0.20368798 0.22038153 0.15914646 0.34901179],[ 0.71547753  0.53241563 -1.44091916 -1.6215682 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08067683  0.0387494  -0.13508593],[-0.24098863 -0.52810898  1.61580567],[ 3.97416506  9.4565334  -6.32107382],12.04889979021752,0.7283083408766107
16,0,[-0.89194563 -0.70378055 -1.77411709],[-0.08792885  0.03110839 -0.14939749],[ 0.21507525  0.39015216 -1.71305871],[-1.36905845 -5.54147533  8.23100226],[0.10558277 0.10580296 0.12861597 0.1908765 ],[ 0.79928643  0.49747285 -1.46833599 -1.53051579],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08792885  0.03110839 -0.14939749],[-0.20781543 -0.56614259  1.66413386],[ 3.79037786  9.55368855 -6.26762462],12.038398880447355,0.7229958699129053
16,0,[-0.84625948 -0.45433229 -1.70448211],[-0.09598361  0.0252469  -0.16336861],[ 0.20369553  0.4138562  -1.77148749],[-1.36743277 -5.53970324  8.21604853],[0.1114977  0.32823026 0.31116457 0.27942911],[ 0.79928643  0.49747285 -1.46833599 -1.53051579],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09598361  0.0252469  -0.16336861],[-0.17834979 -0.60883856  1.71710329],[ 3.62153233  9.65160103 -6.19627186],12.027580133918196,0.7169443597064451
16,0,[ 0.27282055  0.22085923 -1.48809636],[-0.09683742  0.02430158 -0.17634231],[ 0.20084348  0.42512009 -1.78980284],[-1.36578988 -5.53789512  8.20083057],[0.25654072 0.47787581 0.46603895 0.4022117 ],[ 0.79928643  0.49747285 -1.46833599 -1.53051579],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09683742  0.02430158 -0.17634231],[-0.16660446 -0.62434403  1.73404062],[ 3.49596795  9.69764895 -6.17511432],12.016581210371184,0.7149470508045952
16,0,[ 1.43188787  0.84201286 -1.1962408 ],[-0.08626388  0.02959057 -0.18742053],[ 0.20949272  0.41578838 -1.78400101],[-1.36411654 -5.53601813  8.1856876 ],[0.29468275 0.28975647 0.3397611  0.34741446],[ 0.79928643  0.49747285 -1.46833599 -1.53051579],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08626388  0.02959057 -0.18742053],[-0.18107795 -0.59918636  1.73424717],[ 3.43117032  9.66314075 -6.24376886],12.005576559795179,0.7156246550018381
17,0,[ 1.36701767  0.64035447 -0.99885334],[-0.07520411  0.03502576 -0.19652805],[ 0.21885777  0.40515633 -1.7314124 ],[-1.36240582 -5.53406984  8.17072335],[0.75898984 0.73143207 0.74536091 0.75813198],[ 0.79454035  0.64392281 -1.38857663 -1.67570138],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07520411  0.03502576 -0.19652805],[-0.19608036 -0.56849892  1.68766133],[ 3.3847716   9.61782302 -6.31757756],11.994623153790235,0.7208397566744343
17,0,[ 0.1216458  -0.20976914 -1.21386233],[-0.07060366  0.03568439 -0.20572715],[ 0.21957816  0.40655045 -1.55744136],[-1.36058994 -5.53195858  8.15730315],[0.54691823 0.28044147 0.3296342  0.35950193],[ 0.79454035  0.64392281 -1.38857663 -1.67570138],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07060366  0.03568439 -0.20572715],[-0.18737869 -0.55119715  1.5166385 ],[ 3.30363479  9.61373588 -6.34735389],11.984440823354198,0.7375462706826914
17,0,[-1.38524822 -1.33041283 -1.77795563],[-0.08059767  0.02473945 -0.21889026],[ 0.20110815  0.4302618  -1.56603026],[-1.35873241 -5.52979381  8.14404321],[0.26764723 0.18149059 0.14282641 0.19950316],[ 0.79454035  0.64392281 -1.38857663 -1.67570138],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08059767  0.02473945 -0.21889026],[-0.14158697 -0.5879984   1.52060234],[ 3.10448531  9.71548035 -6.27340665],11.974306593561444,0.7363534153899065
17,0,[-1.50962649 -1.23554636 -2.02400221],[-0.09408036  0.01220409 -0.23434116],[ 0.1778018   0.46114943 -1.61352663],[-1.35686237 -5.52761123  8.13037748],[0.12477628 0.36997039 0.26669906 0.25406785],[ 0.79454035  0.64392281 -1.38857663 -1.67570138],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09408036  0.01220409 -0.23434116],[-0.08554835 -0.63915541  1.55945577],[ 2.87242041  9.84308669 -6.16427216],11.963921010090843,0.7312475048105289
18,0,[-0.87325488 -0.43873102 -2.14992691],[-0.10229927  0.00526486 -0.25160453],[ 0.16177908  0.48497808 -1.65189317],[-1.3549801  -5.5254024   8.11636152],[0.07593462 0.26628283 0.20454693 0.27955169],[ 0.80960101  0.60333985 -1.47285545 -1.46405351],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10229927  0.00526486 -0.25160453],[-0.04464247 -0.67598941  1.59096594],[ 2.66242067  9.93797197 -6.08521949],11.953311969796188,0.7270801559189306
18,0,[-0.51509831  0.28180946 -2.10722305],[-0.10781204  0.00444293 -0.26928228],[ 0.15518059  0.50519589 -1.69830079],[-1.35308942 -5.52316909  8.10193411],[0.05980616 0.27365733 0.27324245 0.25009111],[ 0.80960101  0.60333985 -1.47285545 -1.46405351],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10781204  0.00444293 -0.26928228],[-0.02273133 -0.70794038  1.63151254],[ 2.49114055 10.01218475 -6.01435021],11.942446699323082,0.7221368654142956
18,0,[ 0.16185333  0.52849036 -1.91963927],[-0.10800468  0.00704109 -0.2862118 ],[ 0.15468755  0.51657684 -1.74495766],[-1.35119015 -5.52090845  8.08710486],[0.1365991  0.19471764 0.33587128 0.22720213],[ 0.80960101  0.60333985 -1.47285545 -1.46405351],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10800468  0.00704109 -0.2862118 ],[-0.01484108 -0.72418281  1.67660255],[ 2.35027641 10.04854816 -5.9882808 ],11.931329611121306,0.7173621860840729
18,0,[ 0.59478477  0.04891589 -1.55733831],[-0.1035562   0.00722013 -0.30004791],[ 0.1509793   0.51925655 -1.78878486],[-1.34928029 -5.51861727  8.07190049],[0.32139344 0.17559612 0.35149501 0.30525816],[ 0.80960101  0.60333985 -1.47285545 -1.46405351],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1035562   0.00722013 -0.30004791],[-0.00367472 -0.72269613  1.72333113],[ 2.22077494 10.04832501 -6.01540599],11.919974250583694,0.7131264224937115
19,0,[-0.20163632 -1.03068753 -1.13846086],[-1.02725319e-01  2.65542391e-04 -3.10030977e-01],[ 0.13566452  0.52767031 -1.74638022],[-1.34734339 -5.51625571  8.05673856],[0.76470976 0.61747197 0.71712065 0.72244205],[ 0.86194456  0.7194677  -1.33869994 -1.69309306],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.02725319e-01  2.65542391e-04 -3.10030977e-01],[ 0.03132562 -0.72011853  1.68140795],[ 2.07708458 10.061597   -6.02200767],11.908593154722933,0.7170605372624195
19,0,[-1.32582815 -1.61694474 -0.9799742 ],[-0.11273288 -0.01498761 -0.31670965],[ 0.10869715  0.55293546 -1.60036185],[-1.34533688 -5.51370461  8.04286878],[0.29221731 0.38397874 0.28747954 0.37023404],[ 0.86194456  0.7194677  -1.33869994 -1.69309306],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11273288 -0.01498761 -0.31670965],[ 0.0928929  -0.73563314  1.52608176],[ 1.90607653 10.13369573 -5.93575985],11.89782172893598,0.7303323620800743
19,0,[-0.97204279 -0.71027071 -1.17175395],[-0.1221728  -0.02409765 -0.32487365],[ 0.08939386  0.57824819 -1.61533302],[-1.34331183 -5.51108366  8.02900382],[0.13398525 0.39698198 0.22613612 0.23253799],[ 0.86194456  0.7194677  -1.33869994 -1.69309306],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1221728  -0.02409765 -0.32487365],[ 0.1387457  -0.76874561  1.53017737],[ 1.76433429 10.20231924 -5.83957816],11.887004097046832,0.7281959551770824
19,0,[-0.01223427  0.28183899 -1.52481715],[-0.12383185 -0.02506527 -0.33687588],[ 0.08124538  0.59224099 -1.65738093],[-1.34128047 -5.50842166  8.01481429],[0.07760821 0.32745162 0.17596727 0.15758248],[ 0.86194456  0.7194677  -1.33869994 -1.69309306],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12383185 -0.02506527 -0.33687588],[ 0.16058167 -0.78560088  1.56885517],[ 1.64374335 10.22929331 -5.80502968],11.875971679667147,0.7238108474337284
20,0,[ 0.68521095  0.74122832 -1.82874155],[-0.11883249 -0.02098052 -0.35218549],[ 0.08015133  0.59568247 -1.65470648],[-1.33924129 -5.50570086  8.00042045],[0.71281411 0.62171041 0.64673677 0.64186797],[ 0.76686865  0.81951612 -1.39095998 -1.61975253],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11883249 -0.02098052 -0.35218549],[ 0.16493432 -0.77843358  1.57039906],[ 1.52714195 10.22059576 -5.82926469],11.864782638600818,0.72395127411679
20,0,[-0.4035407 -0.3652136 -2.079736 ],[-0.11929838 -0.02372805 -0.36914643],[ 0.06652241  0.6081451  -1.52796826],[-1.33716904 -5.50277096  7.98705558],[0.45461143 0.28408892 0.39679633 0.40698445],[ 0.76686865  0.81951612 -1.39095998 -1.61975253],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11929838 -0.02372805 -0.36914643],[ 0.19359744 -0.76833496  1.44261364],[ 1.3467509  10.24513792 -5.80876903],11.854045161775453,0.735411036559915
20,0,[-1.06693327 -0.89328777 -1.98098391],[-0.127317   -0.03303412 -0.38502251],[ 0.04295745  0.63153836 -1.52898323],[-1.3350795  -5.49974536  7.97382299],[0.18731419 0.23394237 0.28137744 0.27602755],[ 0.76686865  0.81951612 -1.39095998 -1.61975253],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.127317   -0.03303412 -0.38502251],[ 0.24777237 -0.78977584  1.43294756],[ 1.13068815 10.30969124 -5.71804003],11.843317559216134,0.734516594601897
20,0,[-0.74539146 -0.66592058 -1.84491528],[-0.13405624 -0.04130323 -0.39970626],[ 0.02035529  0.65359726 -1.56741499],[-1.33298343 -5.49667685  7.96026114],[0.09632953 0.30502015 0.2820826  0.25593862],[ 0.76686865  0.81951612 -1.39095998 -1.61975253],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13405624 -0.04130323 -0.39970626],[ 0.3001151  -0.81254003  1.46085697],[ 0.93322759 10.36179865 -5.63624091],11.832370704177187,0.7301649779316317
21,0,[-0.25321321 -0.14907174 -1.75689446],[-0.13602292 -0.0455489  -0.41414891],[ 0.00348714  0.66864773 -1.61416795],[-1.33088302 -5.49356987  7.94631028],[0.06434328 0.19078978 0.16952677 0.24191579],[ 0.71010691  0.8712455  -1.39227664 -1.49515784],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13602292 -0.0455489  -0.41414891],[ 0.33910122 -0.82487462  1.50240885],[ 0.76617875 10.3834704  -5.59791682],11.821174226843954,0.725281937665093
21,0,[-0.16035621  0.35349425 -1.62966417],[-0.13707875 -0.04554731 -0.42819786],[-0.00647604  0.68234454 -1.67001704],[-1.32878024 -5.49043642  7.93187298],[0.11824124 0.24812862 0.25253399 0.26909472],[ 0.71010691  0.8712455  -1.39227664 -1.49515784],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13707875 -0.04554731 -0.42819786],[ 0.3649612  -0.8384241   1.55513385],[ 0.63240766 10.39700485 -5.56515226],11.809681152875394,0.7195950962330362
21,0,[ 0.29700279  0.62847997 -1.39022176],[-0.13527432 -0.04218711 -0.44099161],[-0.01001006  0.69109213 -1.70496735],[-1.32667308 -5.48725824  7.91707324],[0.30727232 0.33351284 0.40015539 0.35034579],[ 0.71010691  0.8712455  -1.39227664 -1.49515784],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13527432 -0.04218711 -0.44099161],[ 0.37567147 -0.84303305  1.59147366],[ 0.53377326 10.39146011 -5.56096156],11.797951114244276,0.7160265725110355
21,0,[ 0.46662395  0.22747712 -1.21388879],[-0.13071184 -0.04041138 -0.4515927 ],[-0.01527976  0.69478953 -1.71205532],[-1.3245554  -5.48399579  7.90219043],[0.40108656 0.28902811 0.38701309 0.3274376 ],[ 0.71010691  0.8712455  -1.39227664 -1.49515784],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13071184 -0.04041138 -0.4515927 ],[ 0.38586247 -0.83449307  1.60275726],[ 0.44499966 10.36769186 -5.5879784 ],11.786117332147205,0.7152271832947181
22,0,[-0.11084497 -0.89906321 -1.31093382],[-0.12944438 -0.04664951 -0.46139442],[-0.03430788  0.70365429 -1.69110027],[-1.32242258 -5.48063196  7.88737007],[0.56399493 0.44694563 0.50261786 0.50167551],[ 0.81285447  0.99971855 -1.30898476 -1.60091162],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12944438 -0.04664951 -0.46139442],[ 0.42247143 -0.82564216  1.57986057],[ 0.30873306 10.36110925 -5.5843601 ],11.774250660699932,0.7168026608073472
22,0,[-0.64483462 -1.12048939 -1.38906625],[-0.13412404 -0.05856348 -0.4714311 ],[-0.06334601  0.72201131 -1.64686885],[-1.32026907 -5.47712164  7.87295648],[0.21859489 0.34347221 0.23605317 0.32558877],[ 0.81285447  0.99971855 -1.30898476 -1.60091162],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13412404 -0.05856348 -0.4714311 ],[ 0.48007845 -0.82580297  1.52481612],[ 0.13157142 10.38658866 -5.51890137],11.762517048867288,0.7200697338839164
22,0,[-0.33033795 -0.21418127 -1.51902973],[-0.1371794  -0.06390043 -0.48314489],[-0.08323909  0.73811267 -1.67918445],[-1.31810968 -5.4735468   7.85832724],[0.1086287  0.3369853  0.2101473  0.22770721],[ 0.81285447  0.99971855 -1.30898476 -1.60091162],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1371794  -0.06390043 -0.48314489],[ 0.52299105 -0.83470086  1.54956584],[-0.01608351 10.40191148 -5.46598552],11.750617806189338,0.7163862895399434
