rew_vec_envs,time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/approx_kl,train/clip_fraction,train/n_updates,train/entropy_loss,train/clip_range,train/value_loss
,5656576,169,3827,317,,,,,,,,,,,
0.95305204,,,,,0.0001,55370.921875,0.3458235263824463,-0.00011029735906049609,0.9735605120658875,0.00020977177,0.0,27620,-5.566215991973877,0.2,109864.130859375
0.26462278,,,,,,,,,,,,,,,
,5658624,169,3844,318,,,,,,,,,,,
2.1101532,,,,,0.0001,43638.96875,0.22212398052215576,-0.0007855311501771212,0.9735593795776367,1.0974356e-05,0.0,27630,-5.566057085990906,0.2,83377.8955078125
0.4303017,,,,,,,,,,,,,,,
,5660672,169,3859,319,,,,,,,,,,,
0.6898294,,,,,0.0001,15292.037109375,0.40882450342178345,-0.000356972124427557,0.9735918641090393,4.3262437e-05,0.0,27640,-5.566115880012513,0.2,23882.448095703126
1.4787629,,,,,,,,,,,,,,,
,5662720,169,3875,320,,,,,,,,,,,
0.71348864,,,,,0.0001,6236.125,0.5475551784038544,-0.00024977028369903563,0.973639726638794,0.00013028315,0.0,27650,-5.566286945343018,0.2,23655.210791015626
1.109423,,,,,,,,,,,,,,,
,5664768,168,3892,321,,,,,,,,,,,
0.6480763,,,,,0.0001,390.68084716796875,0.7778559923171997,-0.0006038989871740341,0.9736001491546631,0.00013831307,0.0,27660,-5.566377449035644,0.2,1329.4704223632812
1.4504721,,,,,,,,,,,,,,,
,5666816,168,3909,322,,,,,,,,,,,
0.67170584,,,,,0.0001,386.71466064453125,0.8330154269933701,-0.0012693868484348059,0.9736292958259583,0.00075972674,4.8828125e-05,27670,-5.566194200515747,0.2,1152.8503845214843
2.3132882,,,,,,,,,,,,,,,
,5668864,168,3923,323,,,,,,,,,,,
1.438291,,,,,0.0001,20239.458984375,0.5814659297466278,-0.001861043367534876,0.9737258553504944,0.0010705548,0.0,27680,-5.566531085968018,0.2,29366.7654296875
0.5593823,,,,,,,,,,,,,,,
,5670912,168,3940,324,,,,,,,,,,,
1.5898968,,,,,0.0001,1064.3438720703125,0.7548653185367584,-0.0003436348401010036,0.9737074375152588,0.00016256992,0.0,27690,-5.566773366928101,0.2,3028.1052124023436
1.0828174,,,,,,,,,,,,,,,
,5672960,168,3953,325,,,,,,,,,,,
4.9443645,,,,,0.0001,18696.736328125,0.1497141718864441,-0.0003216637764126062,0.9736770391464233,6.165859e-05,0.0,27700,-5.566560769081116,0.2,30739.52890625
1.6884115,,,,,,,,,,,,,,,
,5675008,168,3966,326,,,,,,,,,,,
0.73057055,,,,,0.0001,18914.365234375,0.5083919167518616,-0.000720310490578413,0.9736904501914978,0.00010908354,0.0,27710,-5.566551733016968,0.2,48464.6052734375
2.5832834,,,,,,,,,,,,,,,
,5677056,168,3984,327,,,,,,,,,,,
8.129515,,,,,0.0001,51309.62890625,0.4018304944038391,-0.00018886493053287267,0.9737038016319275,0.00011278794,0.0,27720,-5.566607642173767,0.2,85649.7884765625
0.24868788,,,,,,,,,,,,,,,
,5679104,168,3998,328,,,,,,,,,,,
0.48801592,,,,,0.0001,22117.2578125,0.3525344133377075,-0.0002751900814473629,0.9737120270729065,1.5169702e-05,0.0,27730,-5.5666485071182255,0.2,50126.3271484375
1.4441777,,,,,,,,,,,,,,,
,5681152,168,4009,329,,,,,,,,,,,
1.6242187,,,,,0.0001,337.01861572265625,0.8652659207582474,-0.0007685000891797245,0.9736830592155457,0.0007980358,0.0,27740,-5.566640830039978,0.2,1181.5540496826172
6.8078732,,,,,,,,,,,,,,,
,5683200,168,4021,330,,,,,,,,,,,
1.6154972,,,,,0.0001,973.6304931640625,0.7524237334728241,-0.0007708841236308217,0.9736440777778625,0.0007817964,0.0,27750,-5.5664468050003055,0.2,3163.0549133300783
1.4964575,,,,,,,,,,,,,,,
,5685248,168,4033,331,,,,,,,,,,,
0.74087524,,,,,0.0001,4123.56103515625,0.5008227229118347,-0.00045208517694845797,0.9736147522926331,8.713352e-05,0.0,27760,-5.56631441116333,0.2,8638.697680664063
1.0927916,,,,,,,,,,,,,,,
,5687296,168,4045,332,,,,,,,,,,,
2.3433423,,,,,0.0001,4908.21435546875,0.49450260400772095,-0.0009525876259431243,0.9735698699951172,0.0002619316,0.0,27770,-5.566166043281555,0.2,10810.988818359376
0.33350188,,,,,,,,,,,,,,,
,5689344,167,4060,333,,,,,,,,,,,
0.776938,,,,,0.0001,23858.58984375,0.43316978216171265,-0.0016018723836168647,0.9735091924667358,0.0010927605,0.00029296875,27780,-5.5659548282623295,0.2,48657.376171875
0.93558073,,,,,,,,,,,,,,,
,5691392,167,4077,334,,,,,,,,,,,
0.63853115,,,,,0.0001,913.424560546875,0.8343341201543808,3.5070651210844514e-05,0.9734861254692078,8.442387e-05,0.0,27790,-5.5657466650009155,0.2,2902.567742919922
2.872001,,,,,,,,,,,,,,,
,5693440,167,4090,335,,,,,,,,,,,
0.4458109,,,,,0.0001,4590.06298828125,0.6416480541229248,-0.0002823740942403674,0.973513126373291,6.1291474e-05,0.0,27800,-5.565779328346252,0.2,10004.594384765625
0.4617849,,,,,,,,,,,,,,,
,5695488,167,4102,336,,,,,,,,,,,
0.9178202,,,,,0.0001,64924.16015625,0.3899550437927246,3.9002124685794116e-05,0.9735379815101624,5.25465e-05,0.0,27810,-5.565914058685303,0.2,134937.328515625
0.5022541,,,,,,,,,,,,,,,
,5697536,167,4119,337,,,,,,,,,,,
1.5665222,,,,,0.0001,10364.03515625,0.46353065967559814,-7.999122608453036e-05,0.9735333919525146,1.16536685e-05,0.0,27820,-5.565971708297729,0.2,32925.58232421875
1.51394,,,,,,,,,,,,,,,
,5699584,167,4132,338,,,,,,,,,,,
8.099615,,,,,0.0001,755.8027954101562,0.8366688042879105,-0.0009104409255087376,0.9735729694366455,0.00042029156,0.0,27830,-5.565978789329529,0.2,2181.809185791016
3.3000755,,,,,,,,,,,,,,,
,5701632,167,4150,339,,,,,,,,,,,
0.67595446,,,,,0.0001,8022.6484375,0.6883451044559479,-0.00030110931256785987,0.9736191034317017,0.00021796342,0.0,27840,-5.566237473487854,0.2,16075.16826171875
0.6099325,,,,,,,,,,,,,,,
,5703680,167,4164,340,,,,,,,,,,,
2.0469956,,,,,0.0001,17069.060546875,0.5642600953578949,-0.00034045182401314377,0.9735628962516785,0.000108241016,0.0,27850,-5.56625337600708,0.2,27608.880859375
0.748002,,,,,,,,,,,,,,,
,5705728,167,4176,341,,,,,,,,,,,
0.4619317,,,,,0.0001,34402.15234375,0.36338794231414795,-0.00019371920498088003,0.9735034704208374,1.8634368e-05,0.0,27860,-5.565926671028137,0.2,75372.7759765625
0.26839107,,,,,,,,,,,,,,,
,5707776,167,4188,342,,,,,,,,,,,
0.3282557,,,,,0.0001,34564.74609375,0.33652621507644653,-0.00031753883231431244,0.9735027551651001,7.1867194e-05,0.0,27870,-5.565813302993774,0.2,46557.14340820313
0.6101767,,,,,,,,,,,,,,,
,5709824,167,4200,343,,,,,,,,,,,
2.9832594,,,,,0.0001,36536.265625,0.4895670413970947,-0.00022218404337763785,0.9735128879547119,6.0282677e-05,0.0,27880,-5.5658443689346315,0.2,65427.97109375
0.5862211,,,,,,,,,,,,,,,
,5711872,167,4211,344,,,,,,,,,,,
2.1527958,,,,,0.0001,63744.9609375,0.3772079348564148,-3.803691361099481e-05,0.9735285043716431,1.5904312e-05,0.0,27890,-5.565895056724548,0.2,123622.64765625
1.4251938,,,,,,,,,,,,,,,
,5713920,167,4223,345,,,,,,,,,,,
1.6282606,,,,,0.0001,833.9219970703125,0.7472598254680634,-0.00023833527229726313,0.973546028137207,5.600715e-05,0.0,27900,-5.5659729719161986,0.2,2972.3471740722657
0.31281963,,,,,,,,,,,,,,,
,5715968,167,4235,346,,,,,,,,,,,
0.2040615,,,,,0.0001,2898.7392578125,0.5728170871734619,-0.0007161057088524103,0.9735027551651001,0.00014300682,0.0,27910,-5.565965342521667,0.2,8109.809716796875
0.41213715,,,,,,,,,,,,,,,
,5718016,167,4246,347,,,,,,,,,,,
1.1906185,,,,,0.0001,561.3673706054688,0.7227030694484711,-0.0007701026042923331,0.9734794497489929,0.00043986848,0.0,27920,-5.565734910964966,0.2,2459.291857910156
2.4763513,,,,,,,,,,,,,,,
,5720064,167,4258,348,,,,,,,,,,,
3.8782547,,,,,0.0001,3145.906982421875,0.6329701244831085,-0.00014344372320920228,0.9734852313995361,0.00022466673,0.0,27930,-5.565773773193359,0.2,8615.6587890625
3.461897,,,,,,,,,,,,,,,
,5722112,167,4269,349,,,,,,,,,,,
3.145617,,,,,0.0001,227.96714782714844,0.7913329899311066,-0.0007521117338910698,0.9734075665473938,0.00042608503,0.0,27940,-5.565652394294739,0.2,1058.6545822143555
4.7173924,,,,,,,,,,,,,,,
,5724160,167,4281,350,,,,,,,,,,,
0.40172705,,,,,0.0001,40207.61328125,0.4374522566795349,-0.00014738389290869236,0.9733346104621887,0.00022867307,0.0,27950,-5.565224051475525,0.2,61513.931640625
0.41597533,,,,,,,,,,,,,,,
,5726208,167,4293,351,,,,,,,,,,,
0.95330316,,,,,0.0001,340.16241455078125,0.7771132588386536,-0.0014714947901666164,0.9733515381813049,0.0010713073,9.765625e-05,27960,-5.565116357803345,0.2,1090.0122528076172
1.4985285,,,,,,,,,,,,,,,
,5728256,167,4304,352,,,,,,,,,,,
0.24978393,,,,,0.0001,327.22296142578125,0.8027134984731674,-1.9093207083642482e-05,0.973338782787323,0.00065251393,0.0,27970,-5.565176153182984,0.2,1253.881802368164
0.65380454,,,,,,,,,,,,,,,
,5730304,167,4316,353,,,,,,,,,,,
1.1635522,,,,,0.0001,7512.59619140625,0.5777187645435333,-0.00024278359487652778,0.9733463525772095,0.0002267648,0.0,27980,-5.565099430084229,0.2,16783.982861328124
0.36193112,,,,,,,,,,,,,,,
,5732352,167,4328,354,,,,,,,,,,,
1.7625495,,,,,0.0001,66470.25,0.20523697137832642,-6.20134873315692e-05,0.9733685255050659,1.6267295e-05,0.0,27990,-5.565207767486572,0.2,142865.096875
0.3072236,,,,,,,,,,,,,,,
,5734400,167,4340,355,,,,,,,,,,,
3.1892445,,,,,0.0001,39257.11328125,0.41710364818573,-0.00026914378395304084,0.9733834266662598,2.0138308e-05,0.0,28000,-5.565262961387634,0.2,102314.8015625
0.8482255,,,,,,,,,,,,,,,
,5736448,167,4351,356,,,,,,,,,,,
1.6013067,,,,,0.0001,22981.26171875,0.34210067987442017,-0.0005200056592002511,0.9733984470367432,9.467482e-05,0.0,28010,-5.565329217910767,0.2,44170.8095703125
0.47465166,,,,,,,,,,,,,,,
,5738496,167,4363,357,,,,,,,,,,,
1.5353973,,,,,0.0001,8665.982421875,0.6012596189975739,-0.0006833072751760483,0.9733808040618896,0.0003635326,0.0,28020,-5.565341496467591,0.2,21862.615966796875
1.273234,,,,,,,,,,,,,,,
,5740544,167,4374,358,,,,,,,,,,,
0.7431558,,,,,0.0001,437.4881896972656,0.5199185907840729,-0.00026630715001374483,0.973414421081543,0.00023029983,0.0,28030,-5.56529974937439,0.2,1926.0483367919921
0.6196199,,,,,,,,,,,,,,,
,5742592,167,4386,359,,,,,,,,,,,
1.4218171,,,,,0.0001,29587.84765625,0.4247077703475952,-0.00013990229927003385,0.9734427332878113,6.8337366e-05,0.0,28040,-5.565502572059631,0.2,48626.9470703125
3.0579288,,,,,,,,,,,,,,,
,5744640,167,4397,360,,,,,,,,,,,
0.9960981,,,,,0.0001,957.0926513671875,0.6607598066329956,-0.0005846332293003798,0.9734241962432861,0.00014302044,0.0,28050,-5.565495085716248,0.2,3386.620983886719
4.9530435,,,,,,,,,,,,,,,
,5746688,167,4409,361,,,,,,,,,,,
1.7386104,,,,,0.0001,22532.61328125,0.3469933867454529,4.028866533190012e-05,0.9734206199645996,8.502064e-05,0.0,28060,-5.565427327156067,0.2,58105.858203125
2.4996297,,,,,,,,,,,,,,,
,5748736,167,4420,362,,,,,,,,,,,
3.2463658,,,,,0.0001,322.6013488769531,0.6710514724254608,-0.0017193417414091527,0.9733660221099854,0.0012667788,0.00068359375,28070,-5.565380024909973,0.2,1344.3763244628906
1.9044926,,,,,,,,,,,,,,,
,5750784,167,4432,363,,,,,,,,,,,
1.341686,,,,,0.0001,9665.3076171875,0.5962548851966858,-0.0022971341386437416,0.9732141494750977,0.0040331343,0.011767578125,28080,-5.5649223804473875,0.2,27774.35869140625
0.24387653,,,,,,,,,,,,,,,
,5752832,167,4444,364,,,,,,,,,,,
0.74260914,,,,,0.0001,10521.607421875,0.5879595577716827,-0.0017406615195795893,0.9731387495994568,0.0009907436,0.000390625,28090,-5.56437451839447,0.2,22443.898583984374
1.1111605,,,,,,,,,,,,,,,
,5754880,167,4456,365,,,,,,,,,,,
10.824115,,,,,0.0001,273.5506896972656,0.6709470450878143,-0.0013877723715268076,0.9731252193450928,0.0006298475,0.0,28100,-5.564250111579895,0.2,1404.5231079101563
0.66728574,,,,,,,,,,,,,,,
,5756928,167,4467,366,,,,,,,,,,,
2.6173234,,,,,0.0001,15261.732421875,0.5242134928703308,4.8668007366359234e-05,0.9730783104896545,0.00013197208,0.0,28110,-5.564149045944214,0.2,28528.663671875
1.1233062,,,,,,,,,,,,,,,
,5758976,167,4479,367,,,,,,,,,,,
1025.3103,,,,,0.0001,3704.346923828125,0.6700292527675629,-0.0013616468175314366,0.9731358289718628,0.00037305045,0.0,28120,-5.564060616493225,0.2,9486.4822265625
0.24555373,,,,,,,,,,,,,,,
,5761024,167,4491,368,,,,,,,,,,,
6.706589,,,,,0.0001,6620.966796875,0.5965805351734161,-8.606922347098589e-05,0.9732089042663574,0.00035414612,0.0,28130,-5.564458155632019,0.2,18063.773681640625
2.0068347,,,,,,,,,,,,,,,
,5763072,167,4503,369,,,,,,,,,,,
1.6428126,,,,,0.0001,7557.919921875,0.6200333833694458,-0.0006993624847382307,0.973223090171814,0.00024722054,0.0,28140,-5.564614009857178,0.2,21042.167919921874
3.3279414,,,,,,,,,,,,,,,
,5765120,167,4514,370,,,,,,,,,,,
1.4889685,,,,,0.0001,281.8481750488281,0.8800716698169708,-0.001159790880046785,0.9731711149215698,0.00052843837,0.0,28150,-5.5645956754684445,0.2,1140.428762817383
0.678606,,,,,,,,,,,,,,,
,5767168,167,4526,371,,,,,,,,,,,
0.54571664,,,,,0.0001,26354.9453125,0.18707036972045898,-0.0003735680831596255,0.9731158018112183,0.00036827254,0.0,28160,-5.564289999008179,0.2,53582.8400390625
2.3259203,,,,,,,,,,,,,,,
,5769216,167,4538,372,,,,,,,,,,,
1.3815331,,,,,0.0001,572.2554321289062,0.8581470847129822,-0.00026462067617103455,0.9731383323669434,4.2843196e-05,0.0,28170,-5.564232230186462,0.2,2481.2754821777344
1.3419828,,,,,,,,,,,,,,,
,5771264,167,4549,373,,,,,,,,,,,
8.919972,,,,,0.0001,30554.896484375,0.30092740058898926,-0.0001527698477730155,0.9731652736663818,3.3511984e-05,0.0,28180,-5.564377570152283,0.2,58199.4796875
2.3109303,,,,,,,,,,,,,,,
,5773312,167,4561,374,,,,,,,,,,,
0.9916087,,,,,0.0001,30231.0703125,0.47098231315612793,-0.0008833462838083505,0.9732089042663574,0.00031641795,0.0,28190,-5.564481234550476,0.2,84070.76171875
0.39564285,,,,,,,,,,,,,,,
,5775360,167,4572,375,,,,,,,,,,,
0.95228904,,,,,0.0001,918.1619873046875,0.8040987402200699,-0.0006511688930913806,0.973288893699646,0.0004815686,0.0,28200,-5.564727640151977,0.2,3265.9187744140627
0.5406451,,,,,,,,,,,,,,,
,5777408,167,4584,376,,,,,,,,,,,
2.3443968,,,,,0.0001,29218.150390625,0.3973902463912964,-0.0006846296484582127,0.9733107686042786,0.00019781254,0.0,28210,-5.56501317024231,0.2,85214.9064453125
1.7463298,,,,,,,,,,,,,,,
,5779456,167,4595,377,,,,,,,,,,,
1.120994,,,,,0.0001,1583.0662841796875,0.760785236954689,-0.00047947708517313,0.9732694625854492,0.00013741126,0.0,28220,-5.564942169189453,0.2,4991.442932128906
0.92681074,,,,,,,,,,,,,,,
,5781504,168,4607,378,,,,,,,,,,,
0.76070213,,,,,0.0001,1495.837890625,0.6764480471611023,-0.0003799931611865759,0.9732481241226196,0.00011320974,0.0,28230,-5.5647798538208,0.2,5000.415612792969
1.1293495,,,,,,,,,,,,,,,
,5783552,168,4619,379,,,,,,,,,,,
0.80574137,,,,,0.0001,20826.10546875,0.40081721544265747,-0.00017176864203065633,0.9732568860054016,3.0473399e-05,0.0,28240,-5.564774441719055,0.2,40929.75126953125
0.55287766,,,,,,,,,,,,,,,
,5785600,168,4630,380,,,,,,,,,,,
0.7533426,,,,,0.0001,4973.33251953125,0.425722599029541,-0.0001760126673616469,0.9732662439346313,4.08169e-05,0.0,28250,-5.564825487136841,0.2,12787.9041015625
0.34358886,,,,,,,,,,,,,,,
,5787648,168,4642,381,,,,,,,,,,,
0.61283654,,,,,0.0001,3486.80126953125,0.751875251531601,-0.00014321650378406047,0.9732826352119446,3.4396857e-05,0.0,28260,-5.56485903263092,0.2,8065.1434326171875
0.5464753,,,,,,,,,,,,,,,
,5789696,168,4653,382,,,,,,,,,,,
6.07061,,,,,0.0001,158.35643005371094,0.8448803424835205,-0.0018367471173405647,0.9730997085571289,0.0033127528,0.003662109375,28270,-5.56473491191864,0.2,890.728173828125
0.7171836,,,,,,,,,,,,,,,
,5791744,168,4665,383,,,,,,,,,,,
0.6402863,,,,,0.0001,20806.939453125,0.4603549838066101,-0.0003715247381478548,0.9728893041610718,0.0012263261,0.000732421875,28280,-5.563681435585022,0.2,50390.60810546875
0.40177336,,,,,,,,,,,,,,,
,5793792,168,4677,384,,,,,,,,,,,
0.82394046,,,,,0.0001,18859.85546875,0.3848128318786621,-8.55413032695651e-05,0.9728319644927979,3.625243e-05,0.0,28290,-5.563251280784607,0.2,53182.9775390625
0.3909958,,,,,,,,,,,,,,,
,5795840,168,4688,385,,,,,,,,,,,
2.413202,,,,,0.0001,15658.34765625,0.5703793168067932,-0.0007935764733701944,0.972844123840332,0.00030479327,0.0,28300,-5.563121390342713,0.2,43227.02666015625
0.5562882,,,,,,,,,,,,,,,
,5797888,168,4700,386,,,,,,,,,,,
1.0736663,,,,,0.0001,22156.197265625,0.4387056231498718,-0.0003290425520390272,0.9728727340698242,0.0003362049,0.0,28310,-5.563252997398377,0.2,50996.562109375
1.9390346,,,,,,,,,,,,,,,
,5799936,168,4711,387,,,,,,,,,,,
0.35662776,,,,,0.0001,25422.18359375,0.4617788791656494,-0.0011584628489799797,0.9728351831436157,0.0006311363,0.0,28320,-5.563264298439026,0.2,40108.93408203125
0.42736644,,,,,,,,,,,,,,,
,5801984,168,4723,388,,,,,,,,,,,
1.4046419,,,,,0.0001,26958.431640625,0.46052128076553345,-0.00010834333952516317,0.972779393196106,0.0008576389,0.0,28330,-5.563040828704834,0.2,61114.5185546875
1.1074829,,,,,,,,,,,,,,,
,5804032,168,4734,389,,,,,,,,,,,
0.70600986,,,,,0.0001,726.871826171875,0.5558854937553406,-0.0006115997792221605,0.9727382659912109,0.00022784833,0.0,28340,-5.5628499507904055,0.2,2782.4867431640623
0.6865443,,,,,,,,,,,,,,,
,5806080,168,4746,390,,,,,,,,,,,
1.9035015,,,,,0.0001,24742.298828125,0.3618847131729126,-0.00020178144332021474,0.9727331399917603,0.00015159609,0.0,28350,-5.5627258062362674,0.2,65407.48359375
2.266185,,,,,,,,,,,,,,,
,5808128,168,4758,391,,,,,,,,,,,
1.249471,,,,,0.0001,802.6187133789062,0.7570968568325043,-0.00045964875025674703,0.9727081060409546,0.00015552578,0.0,28360,-5.562720537185669,0.2,2851.41767578125
0.97623444,,,,,,,,,,,,,,,
,5810176,168,4769,392,,,,,,,,,,,
1.0409391,,,,,0.0001,23763.650390625,0.3118596076965332,9.233143646270037e-06,0.9726836681365967,0.0001299236,0.0,28370,-5.562580108642578,0.2,55023.0876953125
2.3603754,,,,,,,,,,,,,,,
,5812224,168,4781,393,,,,,,,,,,,
3.2268882,,,,,0.0001,768.6251831054688,0.7759326994419098,-0.0007949132123030722,0.9727151393890381,0.00036268955,0.0,28380,-5.562588524818421,0.2,2390.1086547851564
1.9612898,,,,,,,,,,,,,,,
,5814272,168,4793,394,,,,,,,,,,,
4.227253,,,,,0.0001,35776.41015625,0.45864957571029663,3.341939300298691e-05,0.9727421998977661,0.00026662854,0.0,28390,-5.562743210792542,0.2,82253.511328125
1.0892736,,,,,,,,,,,,,,,
,5816320,168,4805,395,,,,,,,,,,,
3.3195403,,,,,0.0001,30103.109375,0.4950777292251587,-0.0004044773057103157,0.9727773666381836,0.00010888904,0.0,28400,-5.562797808647156,0.2,40411.4326171875
2.2705598,,,,,,,,,,,,,,,
,5818368,168,4816,396,,,,,,,,,,,
0.722633,,,,,0.0001,12356.75,0.5410655438899994,-0.00045447031734511254,0.9728455543518066,0.00015063095,0.0,28410,-5.563054251670837,0.2,24865.339453125
1.7199242,,,,,,,,,,,,,,,
,5820416,168,4828,397,,,,,,,,,,,
10.164674,,,,,0.0001,43790.9609375,0.41501569747924805,-0.00017384355887770653,0.9728788137435913,2.6055961e-05,0.0,28420,-5.563279128074646,0.2,106874.487890625
0.6394133,,,,,,,,,,,,,,,
,5822464,168,4840,398,,,,,,,,,,,
3.5356688,,,,,0.0001,526.97607421875,0.722234308719635,-0.0005804545944556594,0.9728970527648926,0.00022352178,0.0,28430,-5.5633666753768924,0.2,1878.4189147949219
3.372118,,,,,,,,,,,,,,,
,5824512,168,4851,399,,,,,,,,,,,
0.4809046,,,,,0.0001,194.55294799804688,0.7263135015964508,-0.0009641742100939155,0.9729282259941101,0.0009573918,9.765625e-05,28440,-5.563470315933228,0.2,881.9705871582031
0.52938277,,,,,,,,,,,,,,,
,5826560,168,4863,400,,,,,,,,,,,
0.7739453,,,,,0.0001,12859.1171875,0.5097084641456604,-9.75852832198143e-05,0.9729203581809998,0.00023324508,0.0,28450,-5.563599634170532,0.2,30211.4337890625
1.4670323,,,,,,,,,,,,,,,
,5828608,168,4875,401,,,,,,,,,,,
1.5441071,,,,,0.0001,804.8331298828125,0.6524190902709961,-0.001464574644342065,0.9729045033454895,0.00032841056,0.0,28460,-5.563486695289612,0.2,2957.136895751953
0.5038253,,,,,,,,,,,,,,,
,5830656,168,4886,402,,,,,,,,,,,
1.2036638,,,,,0.0001,1160.1884765625,0.8103684931993484,-0.0019965458079241214,0.9728840589523315,0.0010958101,0.000341796875,28470,-5.563459682464599,0.2,3715.254113769531
3.4321268,,,,,,,,,,,,,,,
,5832704,168,4898,403,,,,,,,,,,,
0.4022974,,,,,0.0001,9312.9326171875,0.3174307942390442,-0.00015069518703967333,0.9728739261627197,9.707338e-05,0.0,28480,-5.563370561599731,0.2,27813.717333984376
6.221147,,,,,,,,,,,,,,,
,5834752,168,4909,404,,,,,,,,,,,
2.196101,,,,,0.0001,4900.2861328125,0.6336204409599304,-0.00024266652762889863,0.9728841781616211,3.0870142e-05,0.0,28490,-5.563381004333496,0.2,9769.500463867187
1.3230355,,,,,,,,,,,,,,,
,5836800,168,4921,405,,,,,,,,,,,
4.8746915,,,,,0.0001,1145.645751953125,0.8026669770479202,-0.0003649596415925771,0.9728769063949585,0.00012930573,0.0,28500,-5.563415288925171,0.2,3390.4042114257813
0.41867885,,,,,,,,,,,,,,,
,5838848,168,4933,406,,,,,,,,,,,
2.0099096,,,,,0.0001,18436.064453125,0.2543455958366394,-0.0001243589213117957,0.9728527069091797,6.72313e-05,0.0,28510,-5.563317799568177,0.2,48517.01484375
1.3769616,,,,,,,,,,,,,,,
,5840896,168,4944,407,,,,,,,,,,,
2.2476602,,,,,0.0001,1423.6312255859375,0.6186056137084961,-0.0024208873044699432,0.972846269607544,0.0017025927,0.000927734375,28520,-5.563257360458374,0.2,3913.688684082031
0.7341497,,,,,,,,,,,,,,,
,5842944,168,4956,408,,,,,,,,,,,
1.8373398,,,,,0.0001,37054.1796875,0.4216618537902832,-0.00023902533575892448,0.9728509187698364,0.0002318543,0.0,28530,-5.563249301910401,0.2,86344.715234375
0.7077115,,,,,,,,,,,,,,,
,5844992,168,4968,409,,,,,,,,,,,
0.82850903,,,,,0.0001,8950.533203125,0.5685378313064575,-0.0008009220124222338,0.972805380821228,0.00029681568,0.0,28540,-5.563230204582214,0.2,21078.4830078125
1.2430794,,,,,,,,,,,,,,,
,5847040,168,4979,410,,,,,,,,,,,
0.82358515,,,,,0.0001,776.855224609375,0.8030765652656555,-0.0007606161525472999,0.972687840461731,0.0005993721,0.0,28550,-5.562887716293335,0.2,2410.1525146484373
1.372376,,,,,,,,,,,,,,,
,5849088,168,4991,411,,,,,,,,,,,
4.8176804,,,,,0.0001,184.33853149414062,0.7748070806264877,-0.0020942268893122673,0.9722821116447449,0.0030893208,0.00390625,28560,-5.562047171592712,0.2,756.212939453125
1.8711416,,,,,,,,,,,,,,,
,5851136,168,5003,412,,,,,,,,,,,
0.7860978,,,,,0.0001,42365.265625,0.3435584306716919,0.00014650452649220825,0.9719357490539551,0.00057742966,0.0,28570,-5.560005259513855,0.2,88603.7453125
2.0099792,,,,,,,,,,,,,,,
,5853184,168,5015,413,,,,,,,,,,,
1.1028746,,,,,0.0001,24598.146484375,0.41214632987976074,-9.53938695602119e-05,0.9718719720840454,2.1915417e-05,0.0,28580,-5.559342789649963,0.2,62375.3203125
0.6984322,,,,,,,,,,,,,,,
,5855232,168,5027,414,,,,,,,,,,,
0.4405258,,,,,0.0001,20147.076171875,0.4516231417655945,-0.0003977960208430886,0.9718489646911621,5.3945667e-05,0.0,28590,-5.559157276153565,0.2,63019.6263671875
3.139897,,,,,,,,,,,,,,,
,5857280,168,5039,415,,,,,,,,,,,
0.89755344,,,,,0.0001,42158.08984375,0.5146879255771637,-0.0004223541065584868,0.9718303680419922,0.00010083834,0.0,28600,-5.55910336971283,0.2,72707.5677734375
0.3492802,,,,,,,,,,,,,,,
,5859328,168,5051,416,,,,,,,,,,,
0.47706077,,,,,0.0001,11714.4033203125,0.4903629422187805,-0.0001489164074882865,0.9718104004859924,8.505373e-05,0.0,28610,-5.55901026725769,0.2,32467.8728515625
0.4829778,,,,,,,,,,,,,,,
,5861376,168,5062,417,,,,,,,,,,,
3.140953,,,,,0.0001,22110.583984375,0.5073829591274261,-0.00022488187532871963,0.9718101024627686,2.2671768e-05,0.0,28620,-5.558964681625366,0.2,52626.68896484375
0.45063156,,,,,,,,,,,,,,,
,5863424,168,5074,418,,,,,,,,,,,
0.68323,,,,,0.0001,1775.43603515625,0.8501708805561066,-0.00023755842121317983,0.9718155860900879,5.7058147e-05,0.0,28630,-5.558985710144043,0.2,5499.593798828125
2.8037517,,,,,,,,,,,,,,,
,5865472,168,5086,419,,,,,,,,,,,
1.0114691,,,,,0.0001,50264.1875,0.46583133935928345,-0.00035332092083990575,0.9718029499053955,0.00013757584,0.0,28640,-5.558983731269836,0.2,78918.6689453125
0.7473447,,,,,,,,,,,,,,,
,5867520,168,5098,420,,,,,,,,,,,
8.539314,,,,,0.0001,24935.095703125,0.41111254692077637,-0.0002204632153734565,0.9718215465545654,5.1333627e-05,0.0,28650,-5.558947348594666,0.2,41009.5408203125
0.50964016,,,,,,,,,,,,,,,
,5869568,168,5109,421,,,,,,,,,,,
0.66810477,,,,,0.0001,26887.19140625,0.512318342924118,-0.0016872145934030414,0.9718349575996399,0.001185541,0.000146484375,28660,-5.559074926376343,0.2,42381.1203125
0.58184594,,,,,,,,,,,,,,,
,5871616,168,5121,422,,,,,,,,,,,
2.1276543,,,,,0.0001,1261.857177734375,0.5231640338897705,-0.0005302268546074629,0.9718740582466125,0.00052531075,4.8828125e-05,28670,-5.5591085195541385,0.2,4675.917590332031
1.6962107,,,,,,,,,,,,,,,
