step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-0.19065249 -1.01817624  0.43176802],[-0.03485011 -0.16010953 -1.54991493],[-0.37082937 -0.97296827 -0.7185375 ],[-2.12578061 -3.87689904  4.45179144],[0.26787639 0.32055392 0.3648191  0.38685382],[ 2.03556514  2.14261222  0.37483647 -0.47413695],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03485011 -0.16010953 -1.54991493],[-0.8381168   0.36075014  0.87629754],[-7.73438693  7.55242479 -0.83081578],10.842053132194799,0.7734900074081024
13,0,[-0.26955413 -0.4346206   0.83413451],[-0.03760044 -0.16524597 -1.54328051],[-0.39391081 -0.96647145 -0.72275172],[-2.13412072 -3.87485733  4.44561685],[0.34219516 0.39604045 0.31988118 0.44394756],[ 2.03556514  2.14261222  0.37483647 -0.47413695],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03760044 -0.16524597 -1.54328051],[-0.82336645  0.38734819  0.88522987],[-7.6872806   7.61085644 -0.7706755 ],10.844969321715357,0.7730510792802554
13,0,[-0.6621984   0.67620422  0.85864481],[-0.04361697 -0.16170593 -1.53605054],[-0.41202758 -0.9569197  -0.73793751],[-2.14243973 -3.87270822  4.43940303],[0.20953782 0.29599841 0.1377402  0.29429055],[ 2.03556514  2.14261222  0.37483647 -0.47413695],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04361697 -0.16170593 -1.53605054],[-0.81092963  0.40622804  0.89854645],[-7.62583395  7.67822514 -0.75247249],10.847796990797892,0.7723280060318398
14,0,[-1.00879533  1.7696867   0.50959558],[-0.05178881 -0.1493481  -1.53119772],[-0.42181675 -0.94581999 -0.72260778],[-2.15073516 -3.87045328  4.43313847],[0.72365938 0.75427644 0.63168376 0.70918918],[ 1.88474929  2.23712897  0.4383243  -0.66678202],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05178881 -0.1493481  -1.53119772],[-0.81052574  0.41417352  0.87531431],[-7.57160041  7.73270301 -0.78118123],10.85053329240415,0.773719881870631
14,0,[-1.11896581  1.69894221 -0.1029157 ],[-0.06156317 -0.13250264 -1.53243027],[-0.42537038 -0.93667594 -0.57937906],[-2.15894649 -3.86787982  4.42818352],[0.51023826 0.3895658  0.50871471 0.34617163],[ 1.88474929  2.23712897  0.4383243  -0.66678202],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06156317 -0.13250264 -1.53243027],[-0.83506455  0.41730303  0.72284663],[-7.55650631  7.74654044 -0.82698183],10.853274869237609,0.7819329904878013
14,0,[-0.94199946 -0.32733437 -0.13098018],[-0.06963744 -0.13185629 -1.53380216],[-0.43511717 -0.9277974  -0.57487343],[-2.16710721 -3.86516096  4.42353978],[0.28502727 0.16775069 0.35100572 0.17233472],[ 1.88474929  2.23712897  0.4383243  -0.66678202],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06963744 -0.13185629 -1.53380216],[-0.82757975  0.42000993  0.72063711],[-7.56249921  7.75092825 -0.76384109],10.855953950698352,0.7825004499841959
14,0,[-0.71150131 -1.19514559  0.07902444],[-0.07607816 -0.14073813 -1.53293161],[-0.45176101 -0.91815435 -0.62539638],[-2.17524659 -3.86239379  4.41856388],[0.12621372 0.12419132 0.21544992 0.15979687],[ 1.88474929  2.23712897  0.4383243  -0.66678202],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07607816 -0.14073813 -1.53293161],[-0.80376522  0.42812551  0.78031152],[-7.56339623  7.76466946 -0.64223719],10.858523055645808,0.7800743544876633
15,0,[-0.44777846 -1.37136832  0.27968838],[-0.08104098 -0.15173197 -1.53012696],[-0.4727557  -0.90796173 -0.68716397],[-2.18337504 -3.85960374  4.41306186],[0.074827   0.20627529 0.24821851 0.17772055],[ 2.04996347  2.1672318   0.39540753 -0.53334069],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08104098 -0.15173197 -1.53012696],[-0.77392214  0.44175555  0.85204655],[-7.55119537  7.7892895  -0.51674149],10.860967001782745,0.7767082007617598
15,0,[-0.04553019 -1.03402247  0.60212138],[-0.08276065 -0.1614782  -1.52513055],[-0.49616607 -0.89869798 -0.7164327 ],[-2.19148232 -3.85676994  4.40715755],[0.3600078  0.44726898 0.41961233 0.50535683],[ 2.04996347  2.1672318   0.39540753 -0.53334069],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08276065 -0.1614782  -1.52513055],[-0.74854042  0.46475214  0.88927349],[-7.5197238   7.82830468 -0.42718817],10.863290929415292,0.7748155504750909
15,0,[-0.19791668  0.38268739  0.95642104],[-0.08514889 -0.16120406 -1.5175234 ],[-0.51610428 -0.88734891 -0.68140331],[-2.19952307 -3.85379442  4.40143832],[0.3765109  0.4737297  0.35010475 0.51463644],[ 2.04996347  2.1672318   0.39540753 -0.53334069],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08514889 -0.16120406 -1.5175234 ],[-0.73810674  0.49166334  0.85529397],[-7.4566369   7.89241901 -0.40960539],10.865518314390595,0.7767903340028012
15,0,[-0.61579578  1.68554034  0.93380418],[-0.09065971 -0.14805512 -1.51053394],[-0.52797758 -0.87321183 -0.68639836],[-2.20749995 -3.85067925  4.39586372],[0.21655474 0.24480157 0.15362951 0.23941464],[ 2.04996347  2.1672318   0.39540753 -0.53334069],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09065971 -0.14805512 -1.51053394],[-0.72938703  0.50454904  0.85195467],[-7.38313262  7.96128333 -0.46152099],10.867643772616132,0.7770202479713199
16,0,[-0.95685926  1.74038166  0.60902705],[-0.09827095 -0.13268193 -1.50582376],[-0.53540569 -0.85786804 -0.68680493],[-2.21543106 -3.84747444  4.39016692],[0.71834306 0.69206974 0.66435492 0.63783308],[ 1.85930336  2.31236243  0.58683115 -0.6003598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09827095 -0.13268193 -1.50582376],[-0.72321763  0.50967597  0.8434954 ],[-7.32278029  8.01665994 -0.50945327],10.86965916968777,0.7777585246138593
16,0,[-0.96887086  0.2047063  -0.06473899],[-0.10640612 -0.12619177 -1.50574507],[-0.54465572 -0.84581001 -0.52356454],[-2.22319232 -3.84398234  4.38574451],[0.62556737 0.51128572 0.60052654 0.42964397],[ 1.85930336  2.31236243  0.58683115 -0.6003598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10640612 -0.12619177 -1.50574507],[-0.73629137  0.52912924  0.68122062],[-7.30909793  8.0332092  -0.48680722],10.871630231453773,0.7865908178137649
16,0,[-0.71018116 -1.68980403 -0.3467511 ],[-0.11251984 -0.13814496 -1.50726997],[-0.5583191  -0.83609445 -0.47087589],[-2.23082302 -3.84030113  4.38202431],[0.25629268 0.21101156 0.28350145 0.20700003],[ 1.85930336  2.31236243  0.58683115 -0.6003598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11251984 -0.13814496 -1.50726997],[-0.72650979  0.54169104  0.64128979],[-7.33190683  8.02227227 -0.34641586],10.87353272796257,0.7889820623646921
16,0,[-0.64329534 -2.01726677 -0.24304403],[-0.11790049 -0.15492245 -1.50768648],[-0.57624222 -0.82551229 -0.51517443],[-2.23841628 -3.83656877  4.37798732],[0.11997922 0.18103556 0.18218523 0.23078203],[ 1.85930336  2.31236243  0.58683115 -0.6003598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11790049 -0.15492245 -1.50768648],[-0.69860145  0.54863776  0.69991639],[-7.35024917  8.01343611 -0.17658155],10.875316188635423,0.7869101985491496
17,0,[-0.54685131 -1.8844973  -0.02445119],[-0.12314418 -0.17096441 -1.50645772],[-0.59744025 -0.81352916 -0.56652238],[-2.24598842 -3.83280575  4.37346082],[0.07511872 0.24363818 0.25473835 0.26000965],[ 1.94890511  1.96543694  0.2566835  -0.46055585],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12314418 -0.17096441 -1.50645772],[-0.6657742   0.55886199  0.76428407],[-7.35267075  8.0153947  -0.01337139],10.876971003634221,0.7842540647789902
17,0,[-0.29207307 -1.46620467  0.33658295],[-0.12645659 -0.18407979 -1.50276488],[-0.62111244 -0.80076167 -0.60568312],[-2.25353115 -3.82899741  4.36850995],[0.14266261 0.27473399 0.24957006 0.37982234],[ 1.94890511  1.96543694  0.2566835  -0.46055585],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12645659 -0.18407979 -1.50276488],[-0.63303715  0.57616151  0.81311367],[-7.33105869  8.0364626   0.11183309],10.878495270937819,0.7819384922520771
17,0,[-0.5265296  -0.34182262  0.84146208],[-0.13159934 -0.18880179 -1.49596364],[-0.6442887  -0.78425784 -0.63521263],[-2.2610299  -3.82511745  4.36325368],[0.1732963  0.32485757 0.23368695 0.40502736],[ 1.94890511  1.96543694  0.2566835  -0.46055585],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13159934 -0.18880179 -1.49596364],[-0.60163463  0.59511119  0.84707841],[-7.27638986  8.08643291  0.18884982],10.879885608958066,0.7802643166547861
17,0,[-0.73344423  1.08790891  1.12548667],[-0.13897422 -0.18145292 -1.48773752],[-0.66248389 -0.76385566 -0.66868778],[-2.26847607 -3.82114944  4.3577562 ],[0.21283216 0.36005977 0.2375218  0.36192091],[ 1.94890511  1.96543694  0.2566835  -0.46055585],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13897422 -0.18145292 -1.48773752],[-0.57399485  0.60782965  0.87782501],[-7.198988    8.15689179  0.19712271],10.881138237907413,0.7787769111046285
18,0,[-0.6215431   2.3406483   0.84871289],[-0.14553428 -0.1634373  -1.48188049],[-0.67283265 -0.74361541 -0.64195644],[-2.27583205 -3.817039    4.35229702],[0.71387756 0.77658815 0.65613672 0.6776827 ],[ 1.64895546  2.30237818  0.68982893 -0.58939928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14553428 -0.1634373  -1.48188049],[-0.56740379  0.62049986  0.84309465],[-7.12845     8.22146947  0.12622536],10.88224666594938,0.7809296120902788
18,0,[-0.22572331  2.02453084 -0.24570236],[-0.14757598 -0.14368953 -1.48464799],[-0.67836904 -0.73093741 -0.48297409],[-2.28292181 -3.81254649  4.34819909],[0.58291528 0.46745532 0.49847504 0.3678091 ],[ 1.64895546  2.30237818  0.68982893 -0.58939928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14757598 -0.14368953 -1.48464799],[-0.5937956   0.64632531  0.67630496],[-7.12266699  8.2286934   0.00865397],10.88319139886009,0.7891975622257884
18,0,[-0.31485932 -0.20287084 -0.7336919 ],[-0.14907795 -0.14200305 -1.49087058],[-0.68539455 -0.72196016 -0.45304327],[-2.28985367 -3.80785709  4.34458377],[0.35869739 0.18270134 0.37255517 0.2165923 ],[ 1.64895546  2.30237818  0.68982893 -0.58939928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14907795 -0.14200305 -1.49087058],[-0.59412262  0.65204243  0.64660603],[-7.16495692  8.19295911  0.01360553],10.883996128905173,0.7906272258427531
18,0,[-0.33612099 -1.29354797 -0.55159083],[-0.15131836 -0.15223286 -1.49457635],[-0.69803001 -0.71211647 -0.48612318],[-2.29672287 -3.8030975   4.34073509],[0.16153711 0.10289266 0.24025636 0.22222436],[ 1.64895546  2.30237818  0.68982893 -0.58939928],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15131836 -0.15223286 -1.49457635],[-0.57558116  0.65420798  0.6865783 ],[-7.20073857  8.16170918  0.10904895],10.884669234620048,0.7890643649571999
19,0,[-0.24588585 -1.50116815 -0.19375705],[-0.15379656 -0.16464398 -1.49513728],[-0.7153036  -0.70020643 -0.53527072],[-2.3035624  -3.79830456  4.33641021],[0.08934493 0.18959866 0.28926381 0.24197535],[ 1.95282412  2.01612544  0.29685843 -0.39819902],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15379656 -0.16464398 -1.49513728],[-0.54769345  0.6600773   0.74350042],[-7.21265445  8.14960522  0.22215719],10.885210299444898,0.7864895144197102
19,0,[-0.02360407 -1.49196609  0.23200072],[-0.15453914 -0.17699404 -1.4920278 ],[-0.73688372 -0.68681365 -0.58115881],[-2.31037099 -3.79347503  4.33161447],[0.06142639 0.11460778 0.16098594 0.24100311],[ 1.95282412  2.01612544  0.29685843 -0.39819902],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15453914 -0.17699404 -1.4920278 ],[-0.51458472  0.67420181  0.79568251],[-7.19391217  8.16345094  0.31995715],10.885617857761382,0.7837048510955331
19,0,[-0.24246836 -1.18135987  0.51939119],[-0.15703393 -0.18699016 -1.48651525],[-0.76072409 -0.67048728 -0.6379733 ],[-2.3171591  -3.78861981  4.326274  ],[0.05081187 0.16273071 0.09333888 0.26463335],[ 1.95282412  2.01612544  0.29685843 -0.39819902],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15703393 -0.18699016 -1.48651525],[-0.47493785  0.68884958  0.85742904],[-7.15258536  8.19582482  0.4142867 ],10.885892486602945,0.780197485048391
19,0,[-0.5398094  -0.42068211  0.73029586],[-0.16218055 -0.19145399 -1.47991124],[-0.78344064 -0.65067051 -0.69462395],[-2.3239247  -3.78373442  4.32040242],[0.11340915 0.26425367 0.12016792 0.3106568 ],[ 1.95282412  2.01612544  0.29685843 -0.39819902],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16218055 -0.19145399 -1.47991124],[-0.43416199  0.70041193  0.91683165],[-7.09686332  8.24010712  0.49080027],10.886033215976548,0.776725761755197
20,0,[-0.71956602  1.30078376  0.74987023],[-0.16890404 -0.18449993 -1.4744719 ],[-0.79902304 -0.62863724 -0.68222523],[-2.33061341 -3.77874188  4.31436476],[0.65771321 0.76897303 0.64360875 0.74861749],[ 1.71516085  2.25259185  0.55160254 -0.70001161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16890404 -0.18449993 -1.4744719 ],[-0.41440357  0.71393654  0.90422241],[-7.04017803  8.28793348  0.50154361],10.886022876611657,0.7775641451200791
20,0,[-0.67447917  2.82946505  0.42707346],[-0.17463829 -0.16158744 -1.47400649],[-0.8058313  -0.60898573 -0.532608  ],[-2.33700187 -3.77334008  4.30962257],[0.49204819 0.49786684 0.46332683 0.45093904],[ 1.71516085  2.25259185  0.55160254 -0.70001161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17463829 -0.16158744 -1.47400649],[-0.43569051  0.74171312  0.75095566],[-7.00726679  8.32121043  0.39506307],10.885789161086825,0.7858116036952074
20,0,[-0.60951999  1.69743989  0.14617578],[-0.17951023 -0.14363275 -1.47557041],[-0.81168431 -0.59110035 -0.51818685],[-2.34321222 -3.76772048  4.30532235],[0.38077492 0.20417415 0.37715393 0.18377231],[ 1.71516085  2.25259185  0.55160254 -0.70001161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17951023 -0.14363275 -1.47557041],[-0.43180823  0.74568885  0.73091617],[-6.99320973  8.33585371  0.31623953],10.885377658158374,0.7870066966656157
20,0,[-0.57768459 -0.09365246  0.14424752],[-0.18451316 -0.14130904 -1.4748766 ],[-0.82305933 -0.57298184 -0.55630861],[-2.34934436 -3.76202022  4.30080905],[0.24968246 0.103124   0.28196792 0.12198083],[ 1.71516085  2.25259185  0.55160254 -0.70001161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18451316 -0.14130904 -1.4748766 ],[-0.40827203  0.74556566  0.76984408],[-6.9779466   8.34670543  0.34657893],10.884821872349937,0.7853172152122149
21,0,[-0.35800524 -0.69344808  0.24622902],[-0.1886372  -0.14622188 -1.47204829],[-0.83888811 -0.55423272 -0.60825975],[-2.35543646 -3.75628308  4.29584234],[0.12143542 0.25328593 0.23416663 0.186384  ],[ 2.00084877  2.28710794  0.50336492 -0.47895575],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1886372  -0.14622188 -1.47204829],[-0.37520138  0.7480105   0.82497959],[-6.95358247  8.36275806  0.41985771],10.884131202557601,0.7824888471098113
21,0,[ 0.08558473 -0.44019786  0.31158731],[-0.18907446 -0.14994892 -1.46882932],[-0.85486824 -0.53691296 -0.64816555],[-2.36148386 -3.75050517  4.29044203],[0.27119143 0.33278147 0.30004453 0.34804221],[ 2.00084877  2.28710794  0.50336492 -0.47895575],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18907446 -0.14994892 -1.46882932],[-0.34526175  0.75594148  0.86518241],[-6.92431286  8.38413313  0.45443773],10.883304214825005,0.7800335963282957
21,0,[-0.06028723  0.23488814  0.45269021],[-0.18936527 -0.14901726 -1.46545903],[-0.86865601 -0.51872661 -0.66009732],[-2.36744331 -3.74464456  4.28485001],[0.33955774 0.36890464 0.31923607 0.40813831],[ 2.00084877  2.28710794  0.50336492 -0.47895575],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18936527 -0.14901726 -1.46545903],[-0.32181165  0.76722377  0.87588468],[-6.88827624  8.41241194  0.45616358],10.882330144464317,0.7791956530870756
21,0,[-0.36326412  0.75477983  0.4995624 ],[-0.19233462 -0.14273285 -1.46243639],[-0.87914985 -0.49804912 -0.67661847],[-2.37329705 -3.73868285  4.27916843],[0.28002988 0.27510816 0.25475749 0.30061169],[ 2.00084877  2.28710794  0.50336492 -0.47895575],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19233462 -0.14273285 -1.46243639],[-0.29973343  0.7718486   0.89060628],[-6.84869686  8.44383297  0.44456975],10.881204264851005,0.7783953151458212
22,0,[-0.62548536  0.93821382  0.51963851],[-0.19733574 -0.13464885 -1.45968439],[-0.88795056 -0.47562027 -0.67367473],[-2.37904548 -3.73262396  4.27338825],[0.57488969 0.6057212  0.56154769 0.57606982],[ 1.90445149  2.15461564  0.39035702 -0.58831871],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19733574 -0.13464885 -1.45968439],[-0.28040531  0.77633025  0.8872388 ],[-6.80871928  8.47476443  0.43879354],10.87992786233313,0.7788179683560914
22,0,[-0.4139417   0.90884731  0.31600267],[-0.2015108  -0.12570491 -1.45846229],[-0.8956594  -0.45484138 -0.59617477],[-2.38454343 -3.72634521  4.26829292],[0.41183926 0.36113298 0.39865587 0.32266587],[ 1.90445149  2.15461564  0.39035702 -0.58831871],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2015108  -0.12570491 -1.45846229],[-0.27405407  0.79475516  0.81102984],[-6.77980949  8.49699278  0.41996768],10.878468454470577,0.7831877237448582
22,0,[-0.32986059  0.03617005  0.21969746],[-0.2045484  -0.12323152 -1.45707402],[-0.90558809 -0.43511839 -0.6122392 ],[-2.38990908 -3.71995883  4.26321543],[0.24829584 0.15781025 0.25730438 0.1535418 ],[ 1.90445149  2.15461564  0.39035702 -0.58831871],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2045484  -0.12323152 -1.45707402],[-0.25178863  0.79768214  0.82738161],[-6.75748279  8.51195092  0.43483681],10.876854561524286,0.7823456484587049
