step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
53,0,[-2.08722769  0.09970622 -0.64039209],[-0.03907534  0.04734269  1.06505676],[-1.91473751  0.85565164 -0.29049051],[-0.9651659  -1.8860883   2.57261919],[0.20947448 0.28006031 0.31485202 0.18293729],[-0.71202397 -1.17562068 -0.26935852 -0.46840775],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03907534  0.04734269  1.06505676],[ 0.1651171  -2.09963956  0.21678153],[-0.75359165  0.53338143  0.04958057],0.9245833450848917,0.6882750796796873
53,0,[-1.44551906 -0.00300546 -0.61136553],[-0.05290292  0.04696479  1.05991695],[-1.91531571  0.85230631 -0.32388068],[-0.97909536 -1.89672677  2.57040209],[0.10348026 0.28222532 0.2698713  0.15098684],[-0.71202397 -1.17562068 -0.26935852 -0.46840775],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05290292  0.04696479  1.05991695],[ 0.17758545 -2.10215492  0.22173655],[-0.74034814  0.52167641  0.0595008 ],0.9076353822184005,0.6878736462330048
54,0,[-0.66517458 -0.02277628 -0.53243599],[-0.06026399  0.04692359  1.05516436],[-1.91542518  0.84915293 -0.37416555],[-0.99302151 -1.90735427  2.56773953],[0.07618086 0.18352394 0.2930816  0.08386195],[-0.85047239 -0.48397657 -0.47377312 -0.19778642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06026399  0.04692359  1.05516436],[ 0.1879426  -2.10439473  0.25712757],[-0.72685666  0.5106539   0.06603698],0.8907574870964401,0.6871640498039366
54,0,[ 0.24282103 -0.26597931 -0.2584042 ],[-0.06042902  0.04466982  1.0525047 ],[-1.91483895  0.84772321 -0.42288375],[-1.00694599 -1.91797134  2.56460497],[0.14689601 0.32738067 0.34033246 0.28711959],[-0.85047239 -0.48397657 -0.47377312 -0.19778642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06042902  0.04466982  1.0525047 ],[ 0.19312066 -2.10559948  0.30533385],[-0.71217315  0.50156659  0.07101053],0.873957740834626,0.68636307655582
54,0,[1.17463437 0.32654976 0.07907149],[-0.05247008  0.0458155   1.05237816],[-1.91069005  0.84800415 -0.45063105],[-1.02087662 -1.92856155  2.5612322 ],[0.27593024 0.42324757 0.39027018 0.41078434],[-0.85047239 -0.48397657 -0.47377312 -0.19778642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05247008  0.0458155   1.05237816],[ 0.18932078 -2.10107648  0.35007303],[-0.69635295  0.49501051  0.06993554],0.857224481605798,0.686156229016367
54,0,[1.56020681 1.04598079 0.31270017],[-0.03954473  0.05370955  1.05430972],[-1.90146525  0.8499658  -0.4726083 ],[-1.03481891 -1.93910909  2.55787398],[0.35211303 0.35241127 0.35208798 0.37839342],[-0.85047239 -0.48397657 -0.47377312 -0.19778642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03954473  0.05370955  1.05430972],[ 0.17424143 -2.09063509  0.40031913],[-0.67986243  0.49034996  0.06208092],0.8405415234801227,0.6864263464512026
55,0,[0.5167858  1.06792148 0.03685047],[-0.03143657  0.06283069  1.05563758],[-1.89192695  0.85211913 -0.44333228],[-1.04876618 -1.94960152  2.55473076],[0.76536158 0.65124359 0.55592497 0.67858306],[-0.46098611 -0.80165553 -0.02384581 -0.36875156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03143657  0.06283069  1.05563758],[ 0.16236229 -2.07946067  0.38925556],[-0.66379679  0.48483389  0.05589337],0.8239017817515942,0.687819932521623
55,0,[-1.27278342  0.6598128  -1.14126996],[-0.04074151  0.06943101  1.04834158],[-1.89147346  0.843142   -0.27935639],[-1.0627083  -1.95996151  2.55291612],[0.67021775 0.60100887 0.55072567 0.51705475],[-0.46098611 -0.80165553 -0.02384581 -0.36875156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04074151  0.06943101  1.04834158],[ 0.19330382 -2.07012425  0.20933103],[-0.65180191  0.472632    0.05821417],0.8072271199550435,0.6910358821100462
55,0,[-1.32104357 -0.03005971 -1.90389218],[-0.05357547  0.06909762  1.03317489],[-1.89859158  0.8186662  -0.19679052],[-1.07663952 -1.97020908  2.55197958],[0.25967129 0.30102477 0.3118181  0.2514569 ],[-0.46098611 -0.80165553 -0.02384581 -0.36875156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05357547  0.06909762  1.03317489],[ 0.25485285 -2.0585565   0.10481405],[-0.64306208  0.45518221  0.0651439 ],0.7905462699446509,0.6923081406756484
55,0,[-1.04369265 -0.02962958 -1.86606712],[-0.06380502  0.06774887  1.01726575],[-1.90588628  0.79381085 -0.22795933],[-1.09056587 -1.98042085  2.55083999],[0.1228346  0.1977343  0.2607461  0.25196424],[-0.46098611 -0.80165553 -0.02384581 -0.36875156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06380502  0.06774887  1.01726575],[ 0.31045711 -2.05035251  0.11905708],[-0.63430161  0.43766268  0.07132693],0.773934550862187,0.6922861670009395
56,0,[-0.68407456 -0.10552535 -1.49383843],[-0.07158305  0.06662056  1.00375412],[-1.91101603  0.774116   -0.27333182],[-1.10448912 -1.99061363  2.54927716],[0.07575202 0.14339483 0.37565061 0.22409125],[-0.78592622 -0.22105873 -0.74679285 -0.09170959],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07158305  0.06662056  1.00375412],[ 0.35449586 -2.04382904  0.15180138],[-0.62420799  0.42210102  0.07661346],0.7574130341399774,0.6920108624572704
56,0,[ 0.11749991 -0.49657723 -0.58112063],[-0.07267476  0.06227922  0.99680043],[-1.91227043  0.7653393  -0.2964439 ],[-1.11841334 -2.00077805  2.54737836],[0.2123133  0.31665541 0.4902497  0.47592149],[-0.78592622 -0.22105873 -0.74679285 -0.09170959],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07267476  0.06227922  0.99680043],[ 0.37644543 -2.03931473  0.17287489],[-0.61099963  0.41115779  0.08172072],0.7409787808251963,0.6919038337683092
56,0,[ 0.69271222 -0.03336653  0.72103311],[-0.06786897  0.06103128  1.00061233],[-1.90461648  0.77610181 -0.28648792],[-1.13234978 -2.01087933  2.54551577],[0.24008202 0.37886039 0.42394579 0.4554982 ],[-0.78592622 -0.22105873 -0.74679285 -0.09170959],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06786897  0.06103128  1.00061233],[ 0.35659168 -2.03852604  0.17095973],[-0.59346494  0.40733435  0.08316216],0.7245949577984432,0.6923470859865355
56,0,[1.08817505 0.70191653 1.21359128],[-0.05884831  0.06640979  1.01023684],[-1.89031084  0.7970663  -0.3131758 ],[-1.14629715 -2.02092453  2.54363836],[0.21015932 0.28826823 0.20120588 0.22748691],[-0.78592622 -0.22105873 -0.74679285 -0.09170959],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05884831  0.06640979  1.01023684],[ 0.30841152 -2.04094315  0.21471432],[-0.57400654  0.40724655  0.07943818],0.7082680879729077,0.6924748489259698
57,0,[0.84885739 0.65246091 0.74508606],[-0.04989802  0.07331992  1.01758819],[-1.87630023  0.81235157 -0.37948704],[-1.16024415 -2.03094603  2.54139582],[0.41671497 0.21689593 0.10066211 0.11217559],[-0.26608387 -0.5810402  -0.00153562 -0.19109038],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04989802  0.07331992  1.01758819],[ 0.26607023 -2.04069815  0.29863978],[-0.55569726  0.40553262  0.07532212],0.6920473747319711,0.6920474085491681
57,0,[-0.06408842 -0.35034338 -0.63312723],[-0.04915077  0.07223856  1.01601521],[-1.87204943  0.81217867 -0.38121807],[-1.17418774 -2.04092947  2.53894774],[0.65818451 0.66161472 0.46104166 0.41578064],[-0.26608387 -0.5810402  -0.00153562 -0.19109038],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04915077  0.07223856  1.01601521],[ 0.26746492 -2.03638368  0.30188492],[-0.54066512  0.39793511  0.0787864 ],0.6759278236632145,0.6924059136565361
57,0,[ 0.48129853 -0.181542   -2.38678399],[-0.04788016  0.06856389  0.99866343],[-1.88077364  0.78175852 -0.2936494 ],[-1.18812891 -2.05079861  2.53715681],[0.4025979  0.52332642 0.38046327 0.38241141],[-0.26608387 -0.5810402  -0.00153562 -0.19109038],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04788016  0.06856389  0.99866343],[ 0.34007245 -2.0174298   0.22139004],[-0.53162515  0.38212242  0.08191041],0.6598122147663482,0.6942164769897223
57,0,[ 0.85808195  0.53762193 -2.81808962],[-0.04202946  0.0709149   0.97507065],[-1.89193375  0.73856988 -0.29849838],[-1.20206702 -2.06059558  2.53557162],[0.22557755 0.20806281 0.27287635 0.36395806],[-0.26608387 -0.5810402  -0.00153562 -0.19109038],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04202946  0.0709149   0.97507065],[ 0.42795531 -1.99255275  0.24614601],[-0.52492298  0.3640203   0.07971865],0.6437468265944297,0.6947197023608342
58,0,[ 0.26120993  0.95404153 -2.01307006],[-0.04007002  0.07717138  0.95511805],[-1.89829965  0.70306171 -0.29352957],[-1.21599732 -2.07034208  2.53396231],[0.50640118 0.50086538 0.75635832 0.77280802],[-0.73462164 -0.32484403 -0.81387413 -0.22447741],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04007002  0.07717138  0.95511805],[ 0.49814052 -1.96753121  0.25431068],[-0.51668352  0.34805664  0.07735433],0.627765066080431,0.6954517917466685
58,0,[-0.45074702  0.78205624  1.19033329],[-0.04125084  0.08478523  0.95746504],[-1.88992119  0.71071264 -0.09391043],[-1.22990228 -2.0799163   2.53375923],[0.69349813 0.57242927 0.86402978 0.92820214],[-0.73462164 -0.32484403 -0.81387413 -0.22447741],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04125084  0.08478523  0.95746504],[ 0.49688142 -1.95850288  0.05575888],[-0.50057021  0.34340171  0.07525219],0.611684690149939,0.697868020249524
58,0,[-1.53456295  0.35079997  3.44548968],[-0.05184993  0.08995692  0.98467674],[-1.86378406  0.76274888  0.10090802],[-1.24376472 -2.0892627   2.53547019],[0.38600578 0.42722746 0.41502316 0.34137006],[-0.73462164 -0.32484403 -0.81387413 -0.22447741],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05184993  0.08995692  0.98467674],[ 0.40294449 -1.96858625 -0.16722201],[-0.47576992  0.34960446  0.07720653],0.5954335761419737,0.6983651987173307
58,0,[-0.85845503 -0.05267171  2.29918047],[-0.05851942  0.09197937  1.00742838],[-1.83869636  0.80675019  0.12154362],[-1.25760978 -2.09851873  2.53746152],[0.47864119 0.55486106 0.33439331 0.15192342],[-0.73462164 -0.32484403 -0.81387413 -0.22447741],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05851942  0.09197937  1.00742838],[ 0.30975147 -1.97651455 -0.20944522],[-0.45242976  0.35292744  0.07896209],0.5792110807342054,0.6988427720732635
