step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
121,0,[-0.45436267  0.11380024 -0.60897041],[-0.13298464  0.11246129 -2.95583725],[-3.73055454  1.14825181 -0.86931481],[ 1.66121101 -2.60876722  3.66180252],[0.7304659  0.59291831 0.68286569 0.65846556],[ 2.39725566 -0.60440832 -0.54815781 -0.90609479],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13298464  0.11246129 -2.95583725],[-3.53004547  1.73830718  0.71294797],[-0.72819575  1.36356875  0.16839763],1.554974780062055,0.500109669659891
121,0,[-1.15852271 -0.96599172 -0.60391825],[-0.14272142  0.1045339  -2.95974467],[-3.73509064  1.14753913 -0.68023098],[ 1.69396495 -2.61149468  3.65790225],[0.46443937 0.50873369 0.502173   0.47518231],[ 2.39725566 -0.60440832 -0.54815781 -0.90609479],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14272142  0.1045339  -2.95974467],[-3.51803198  1.74097026  0.5682745 ],[-0.70247591  1.34876691  0.19231383],1.5328500222385522,0.503383530653394
121,0,[-0.57850327 -0.56414768 -0.68977699],[-0.14934884  0.09765719 -2.96419891],[-3.73917664  1.14322988 -0.6172704 ],[ 1.7266478  -2.61440339  3.65447389],[0.19780367 0.3936742  0.27640487 0.27642975],[ 2.39725566 -0.60440832 -0.54815781 -0.90609479],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14934884  0.09765719 -2.96419891],[-3.52236766  1.72431084  0.53769644],[-0.67733061  1.33423928  0.21011787],1.5109999128742193,0.504153574395289
121,0,[ 0.134186    0.20412297 -0.85768136],[-0.14996513  0.09703656 -2.9711078 ],[-3.74156956  1.13014643 -0.65722368],[ 1.7593218  -2.61738621  3.65081156],[0.09748865 0.24071439 0.15586468 0.18541574],[ 2.39725566 -0.60440832 -0.54815781 -0.90609479],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14996513  0.09703656 -2.9711078 ],[-3.54281596  1.68180085  0.57316456],[-0.65540595  1.32015966  0.21513669],1.4895174600856846,0.503660289017398
122,0,[ 0.43334116  0.56357647 -0.90448146],[-0.14772713  0.10009174 -2.97917023],[-3.7418671   1.11275439 -0.7403381 ],[ 1.79200815 -2.62039857  3.64663992],[0.06850599 0.16722595 0.14592586 0.11403392],[ 2.46539712 -0.65340477 -0.65234506 -0.64464903],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14772713  0.10009174 -2.97917023],[-3.56907282  1.62789125  0.63212462],[-0.63496528  1.3066112   0.21438849],1.468460474214939,0.5026601930666865
122,0,[ 0.53532888  0.65388699 -0.89116944],[-0.1439912   0.10424572 -2.98743238],[-3.74062261  1.0934493  -0.82859293],[ 1.82471026 -2.62343157  3.64190782],[0.24352033 0.2024739  0.22980517 0.27528178],[ 2.46539712 -0.65340477 -0.65234506 -0.64464903],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1439912   0.10424572 -2.98743238],[-3.59542894  1.57216131  0.68967723],[-0.61471618  1.29366373  0.21180458],1.447861532601302,0.5015724017212799
122,0,[ 0.05005835  0.65314251 -0.69361368],[-0.14306229  0.10875362 -2.99457629],[-3.73733868  1.08039001 -0.87612588],[ 1.85740964 -2.62652154  3.6368443 ],[0.43683108 0.35033304 0.38629972 0.45699149],[ 2.46539712 -0.65340477 -0.65234506 -0.64464903],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14306229  0.10875362 -2.99457629],[-3.61294656  1.53028374  0.71231201],[-0.59295451  1.28108351  0.21352045],1.4277118027620337,0.5012201166416375
122,0,[-0.68649503  0.53247136 -0.5277363 ],[-0.14853812  0.11276036 -2.99994838],[-3.73257816  1.07918695 -0.87031688],[ 1.89006912 -2.62973507  3.63187266],[0.37904589 0.35805959 0.37718466 0.38543179],[ 2.46539712 -0.65340477 -0.65234506 -0.64464903],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14853812  0.11276036 -2.99994838],[-3.61827694  1.50875885  0.69710428],[-0.5688704   1.268261    0.22421821],1.407967791285115,0.501826222907909
123,0,[-0.32926107 -0.07082539 -0.41008855],[-0.15362824  0.11389712 -3.0039352 ],[-3.72913001  1.08137537 -0.80697446],[ 1.92266749 -2.63310613  3.62718578],[0.69746942 0.70300375 0.77557255 0.59161804],[ 2.26297951 -0.63431549 -0.69516742 -0.8313688 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15362824  0.11389712 -3.0039352 ],[-3.61420483  1.50319984  0.63632127],[-0.54291547  1.25608289  0.23609252],1.388611219731826,0.5034272944284058
123,0,[ 1.66682943 -1.30113661 -0.63301355],[-0.14397085  0.10333883 -3.00707843],[-3.73385112  1.0706906  -0.59263259],[ 1.95509552 -2.63683535  3.62394338],[0.54016982 0.66126481 0.60135249 0.51768214],[ 2.26297951 -0.63431549 -0.69516742 -0.8313688 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14397085  0.10333883 -3.00707843],[-3.59869252  1.51366669  0.44436615],[-0.51531069  1.24697988  0.23423722],1.3694418637833572,0.5070720682755115
123,0,[ 2.40029512 -0.61531693 -0.95217601],[-0.12360815  0.09513518 -3.01370803],[-3.73961391  1.04439918 -0.5065781 ],[ 1.98740889 -2.64082804  3.62160134],[0.34466789 0.33876228 0.23788544 0.43364955],[ 2.26297951 -0.63431549 -0.69516742 -0.8313688 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12360815  0.09513518 -3.01370803],[-3.60782785  1.48096959  0.34987216],[-0.49203925  1.23902778  0.21607329],1.3505480808567452,0.5084377031457024
123,0,[ 0.77284147  0.29028656 -0.84541684],[-0.11431977  0.09493283 -3.02121693],[-3.7420838   1.0221224  -0.53934945],[ 2.01969565 -2.64491648  3.61921584],[0.24877159 0.15192942 0.11336559 0.38142436],[ 2.26297951 -0.63431549 -0.69516742 -0.8313688 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11431977  0.09493283 -3.02121693],[-3.62721283  1.43213355  0.36213786],[-0.4702095   1.22892996  0.20777515],1.3321172386067983,0.5083519025577514
124,0,[-0.42936576  0.8556947  -0.62746211],[-0.1167966   0.10066075 -3.02742222],[-3.73908775  1.01258615 -0.61292927],[ 2.05198394 -2.64904459  3.61644798],[0.16125323 0.09533373 0.07148479 0.20686261],[ 2.55184698 -0.5914076  -0.50164348 -0.35580954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1167966   0.10066075 -3.02742222],[-3.64276212  1.39329054  0.41329868],[-0.44708668  1.2175283   0.21201884],1.3142350055982333,0.5078037453362332
124,0,[-0.78217753  0.92388937 -0.64671301],[-0.12342704  0.10770058 -3.03356177],[-3.73391724  1.00710262 -0.69572719],[ 2.08428441 -2.65319315  3.61315602],[0.28237638 0.28166227 0.26346622 0.24112203],[ 2.55184698 -0.5914076  -0.50164348 -0.35580954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12342704  0.10770058 -3.03356177],[-3.65746911  1.35567774  0.47485532],[-0.42395534  1.20552121  0.2215099 ],1.2969526401151028,0.5070568746572524
124,0,[-0.39579047  0.69065456 -0.83174239],[-0.12899987  0.11325137 -3.04087072],[-3.73018945  0.99660391 -0.72779009],[ 2.116571   -2.65739947  3.60961363],[0.45629066 0.48746229 0.46843336 0.38387443],[ 2.55184698 -0.5914076  -0.50164348 -0.35580954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12899987  0.11325137 -3.04087072],[-3.6701883   1.31474684  0.48823124],[-0.40212361  1.19338556  0.23058252],1.2802502869492214,0.5070978349697424
124,0,[ 0.39347305  0.40152235 -1.17490979],[-0.1284133   0.11576234 -3.05053285],[-3.73066555  0.97186165 -0.71273885],[ 2.14879545 -2.66173177  3.60629404],[0.35415114 0.39220659 0.38057918 0.33270052],[ 2.55184698 -0.5914076  -0.50164348 -0.35580954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1284133   0.11576234 -3.05053285],[-3.68488366  1.25930092  0.45406032],[-0.3828343   1.18194353  0.23302256],1.2640617558106195,0.5079492742703035
125,0,[ 0.37052664 -0.19346488 -1.10932851],[-0.125288    0.11524557 -3.06045505],[-3.73337744  0.94321203 -0.65132829],[ 2.18094519 -2.6662025   3.60327479],[0.777817   0.64823171 0.78300336 0.74359828],[ 2.05328536 -0.68925846 -0.90879202 -0.66353005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.125288    0.11524557 -3.06045505],[-3.69536932  1.20447405  0.38140847],[-0.36349831  1.1712645   0.2334055 ],1.2483868301460535,0.5094621071609711
125,0,[-1.00219338 -1.17006572 -0.33955314],[-0.13052225  0.1047759  -3.06391918],[-3.73514494  0.93801941 -0.35126855],[ 2.21285473 -2.671021    3.6021041 ],[0.73349639 0.71962438 0.73608056 0.87277969],[ 2.05328536 -0.68925846 -0.90879202 -0.66353005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13052225  0.1047759  -3.06391918],[-3.66781189  1.21883193  0.12721017],[-0.33554356  1.16057699  0.24618156],1.2329370585267887,0.513288508856899
125,0,[-2.06700505  0.37479513  0.42237175],[-0.14717722  0.10512327 -3.0611327 ],[-3.72611711  0.96129788 -0.15226772],[ 2.24453567 -2.67618488  3.6027818 ],[0.27490117 0.44140342 0.31919385 0.40501063],[ 2.05328536 -0.68925846 -0.90879202 -0.66353005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14717722  0.10512327 -3.0611327 ],[-3.63270093  1.27782638 -0.04326039],[-0.30123461  1.14917988  0.26727424],1.2176995579685996,0.5148866688219758
125,0,[-1.42776512  1.4949475   0.23361915],[-0.16113845  0.1163196  -3.0601439 ],[-3.71607908  0.98567332 -0.18650585],[ 2.27616682 -2.68146702  3.60358338],[0.22797739 0.4252524  0.30892086 0.17200453],[ 2.05328536 -0.68925846 -0.90879202 -0.66353005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16113845  0.1163196  -3.0601439 ],[-3.62072586  1.30584911 -0.02612178],[-0.27015452  1.13795109  0.28165463],1.2030151640729336,0.515089880298701
126,0,[ 0.62052924  1.20246884 -0.47036736],[-0.16208504  0.12800594 -3.06418953],[-3.7096594   0.99127802 -0.19902518],[ 2.3077531  -2.68686789  3.60440764],[0.70790114 0.6982016  0.78017877 0.47708437],[ 2.33494449 -0.6590516  -0.67811728 -0.07842149],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16208504  0.12800594 -3.06418953],[-3.6176748   1.30120771 -0.05570902],[-0.24501234  1.12902253  0.28068973],1.1889111150479525,0.515502718279893
126,0,[ 2.96237809 -1.48070065 -1.07085163],[-0.14164566  0.11851263 -3.07081367],[-3.71087685  0.97540101 -0.00858043],[ 2.3391455  -2.69261748  3.60653604],[0.61110869 0.59745185 0.61016375 0.530199  ],[ 2.33494449 -0.6590516  -0.67811728 -0.07842149],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14164566  0.11851263 -3.07081367],[-3.60813928  1.28245034 -0.24236288],[-0.22078105  1.12469127  0.259139  ],1.1750862705983116,0.5163062713358477
126,0,[ 2.26876615 -1.74008539 -1.24906058],[-0.12007006  0.10191414 -3.07926499],[-3.71222424  0.95179178  0.11368796],[ 2.37037979 -2.69863496  3.6095948 ],[0.37703936 0.31504727 0.24853305 0.4947188 ],[ 2.33494449 -0.6590516  -0.67811728 -0.07842149],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12007006  0.10191414 -3.07926499],[-3.61524835  1.23063919 -0.33903966],[-0.19783888  1.12001306  0.23638077],1.1616562910490764,0.516601494926147
126,0,[ 0.05467817 -0.7363156  -0.91068802],[-0.11626208  0.09260586 -3.08673043],[-3.71361968  0.93134995  0.12970688],[ 2.40156584 -2.70475375  3.61268473],[0.21515984 0.18282916 0.11491128 0.417039  ],[ 2.33494449 -0.6590516  -0.67811728 -0.07842149],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11626208  0.09260586 -3.08673043],[-3.62929801  1.18014097 -0.33267246],[-0.17440812  1.11162772  0.23185846],1.1488658460241292,0.5169176629373193
127,0,[-1.04338218  0.1679589  -0.55788233],[-0.12399905  0.09199034 -3.09185239],[-3.71376885  0.92142844  0.08759524],[ 2.43274676 -2.71091482  3.61542611],[0.1100167  0.14472536 0.08203143 0.24146135],[ 2.42126513 -0.40440094 -0.60147977  0.03488185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12399905  0.09199034 -3.09185239],[-3.63982677  1.14886204 -0.28383   ],[-0.14915459  1.10134604  0.23907402],1.1368230191628124,0.5172627223917765
127,0,[-1.279634    0.54711901 -0.4816806 ],[-0.13490589  0.09546295 -3.09640357],[-3.71307649  0.91656976  0.01425099],[ 2.46394153 -2.71709336  3.61761863],[0.08313195 0.1555171  0.10567336 0.11007705],[ 2.42126513 -0.40440094 -0.60147977  0.03488185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13490589  0.09546295 -3.09640357],[-3.64982242  1.12245422 -0.21478603],[-0.12363612  1.09055386  0.24972341],1.125591130424424,0.5175442482103216
127,0,[-1.15977064  0.66107081 -0.54365452],[-0.14547097  0.10013445 -3.10149974],[-3.71200167  0.91219396 -0.06788493],[ 2.49515483 -2.72328329  3.6192075 ],[0.09095499 0.18936323 0.14647773 0.06789803],[ 2.42126513 -0.40440094 -0.60147977  0.03488185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14547097  0.10013445 -3.10149974],[-3.6608459   1.09247409 -0.14272438],[-0.09880998  1.07985769  0.26042927],1.115203773378982,0.5176956371846793
127,0,[-0.85652399  0.71561611 -0.63643843],[-0.15390435  0.10518663 -3.10746921],[-3.71071836  0.90637481 -0.15201242],[ 2.52638537 -2.72948716  3.62020459],[0.09203728 0.19865484 0.161238   0.05582432],[ 2.42126513 -0.40440094 -0.60147977  0.03488185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15390435  0.10518663 -3.10746921],[-3.6732694   1.05625936 -0.07390452],[-0.07495101  1.0697394   0.26938617],1.1056803131005273,0.5177166783476959
128,0,[ 0.18519346  0.17161259 -0.70067981],[-0.15656818  0.10802484 -3.11380836],[-3.70981004  0.89795294 -0.18147913],[ 2.55761098 -2.73574058  3.62082835],[0.58104586 0.64988018 0.74173688 0.4681511 ],[ 1.82042527 -0.69407034 -0.77771461 -0.55602264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15656818  0.10802484 -3.11380836],[-3.68152781  1.02221866 -0.05802339],[-0.05123562  1.06129042  0.27279951],1.0969877035851674,0.5178750894411903
128,0,[ 2.54795707 -1.1275653  -0.69729439],[-0.1384817  0.0989376 -3.1183076],[-3.7100636   0.88798002 -0.07939094],[ 2.58871769 -2.7422226   3.62217813],[0.24125064 0.30861967 0.29554168 0.25537313],[ 1.82042527 -0.69407034 -0.77771461 -0.55602264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1384817  0.0989376 -3.1183076],[-3.67818758  1.00418071 -0.14812344],[-0.02424289  1.05849372  0.25421427],1.0888625129090248,0.5184323998759843
128,0,[ 2.24325915 -0.89786589 -0.70080074],[-0.11839872  0.08996427 -3.1230952 ],[-3.71107294  0.87564671 -0.10310298],[ 2.61980096 -2.74878088  3.62333297],[0.25839156 0.22883711 0.13606307 0.35893264],[ 1.82042527 -0.69407034 -0.77771461 -0.55602264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11839872  0.08996427 -3.1230952 ],[-3.68856512  0.964604   -0.1160871 ],[0.00247549 1.05606295 0.23342374],1.0815552321016213,0.5185625900994526
128,0,[ 0.82194408 -0.19640275 -0.5800551 ],[-0.10910576  0.08635535 -3.12783163],[-3.71164209  0.86535154 -0.14322536],[ 2.65087989 -2.75538329  3.62413461],[0.23220911 0.175023   0.08175019 0.33059368],[ 1.82042527 -0.69407034 -0.77771461 -0.55602264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10910576  0.08635535 -3.12783163],[-3.6979508   0.93010042 -0.07554405],[0.02872194 1.05108864 0.22425534],1.0751291689667726,0.5186126139233465
129,0,[ 0.04995919  0.30819754 -0.53127739],[-0.10833471  0.08767798 -3.1323682 ],[-3.71108104  0.85809454 -0.20765987],[ 2.68196427 -2.76201424  3.62449235],[0.1272279  0.18358931 0.08188928 0.15191115],[ 2.07774878 -0.62275839 -0.68238539 -0.39719442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10833471  0.08767798 -3.1323682 ],[-3.7069675   0.89975223 -0.02022895],[0.05468    1.04433135 0.22467595],1.0696247696657006,0.5185347805971228
129,0,[ 0.04139324  0.52556317 -0.64099434],[-0.10843319  0.09116186 -3.13790715],[-3.7102683   0.84802542 -0.29318636],[ 2.71306542 -2.76865817  3.62427713],[0.13370612 0.14441298 0.05819305 0.10660682],[ 2.07774878 -0.62275839 -0.68238539 -0.39719442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10843319  0.09116186 -3.13790715],[-3.71841481  0.86155824  0.04800961],[0.07936107 1.03763547 0.2267656 ],1.0650859985146857,0.5182776374399878
129,0,[-0.00733213  0.57614348 -0.76219214],[-0.10899101  0.09522587  3.13865454],[-3.70935676  0.83430605 -0.38426197],[ 2.7441866  -2.77531077  3.62345031],[0.13104707 0.11751043 0.05312906 0.08871462],[ 2.07774878 -0.62275839 -0.68238539 -0.39719442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10899101  0.09522587  3.13865454],[-3.73151195  0.81529881  0.11898681],[0.10285621 1.03117755 0.23011241],1.0615357981325708,0.5178606084372019
129,0,[-0.08090624  0.56241444 -0.87347931],[-0.11023479  0.0991592   3.13108425],[-3.70839691  0.81737676 -0.47615439],[ 2.77532903 -2.78197042  3.62199718],[0.12827065 0.09751271 0.05529633 0.08700992],[ 2.07774878 -0.62275839 -0.68238539 -0.39719442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11023479  0.0991592   3.13108425],[-3.74566134  0.76199209  0.19085246],[0.1253968  1.02496407 0.2349163 ],1.0589907363274782,0.517285544461785
130,0,[-0.44340999  0.59038376 -0.98493298],[-0.1134679   0.10296583  3.12261321],[-3.70761069  0.79816848 -0.50299197],[ 2.80646666 -2.78866556  3.62017571],[0.70064826 0.66529649 0.65888084 0.68336653],[ 1.65507209 -0.61158264 -1.01045513 -0.63619512],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1134679   0.10296583  3.12261321],[-3.75407703  0.70964833  0.19938846],[0.14703597 1.01872919 0.24222647],1.0574036129350253,0.5174238523237621
130,0,[-0.9844778   0.50258397 -1.16354039],[-0.12184849  0.10609536  3.11277702],[-3.70860126  0.77526113 -0.36946331],[ 2.83744707 -2.79555987  3.61945779],[0.42470722 0.40169852 0.42486554 0.4327195 ],[ 1.65507209 -0.61158264 -1.01045513 -0.63619512],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12184849  0.10609536  3.11277702],[-3.74755326  0.66648287  0.05386442],[0.16738223 1.01180076 0.25357542],1.0564365069307444,0.5193261729750167
130,0,[-1.05105727  0.46281699 -1.05211025],[-0.13186849  0.1087034   3.10325085],[-3.70881333  0.75477779 -0.37753512],[ 2.86835815 -2.80255856  3.61895523],[0.16533951 0.20234288 0.22846468 0.20943332],[ 1.65507209 -0.61158264 -1.01045513 -0.63619512],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13186849  0.1087034   3.10325085],[-3.75393296  0.61067331  0.05083323],[0.18815368 1.00467819 0.26637341],1.0562835123814216,0.5196380857994327
130,0,[-0.95880126  0.50993911 -0.99107926],[-0.140986    0.11166003  3.09437829],[-3.70760475  0.73820614 -0.44733968],[ 2.89926929 -2.80958804  3.6180109 ],[0.08540903 0.13636245 0.14918596 0.12506083],[ 1.65507209 -0.61158264 -1.01045513 -0.63619512],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.140986    0.11166003  3.09437829],[-3.76487987  0.55288156  0.10675022],[0.20957337 0.99787364 0.27889836],1.0570984283860294,0.5193243626449535
131,0,[-0.7074148   0.37504322 -0.95066178],[-0.14870195  0.11420569  3.08581676],[-3.70570351  0.72335456 -0.52382793],[ 2.93019502 -2.81663296  3.61649088],[0.14463393 0.1743488  0.28030095 0.07247472],[ 1.00817633 -2.24227309 -0.90958786 -0.42416468],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14870195  0.11420569  3.08581676],[-3.77559435  0.49600357  0.16954002],[0.23137532 0.99161299 0.29063343],1.0589138975612642,0.5188192549943439
131,0,[-0.1329446  -0.02704209 -0.87688333],[-0.15170544  0.11341062  3.0784399 ],[-3.70477932  0.70937688 -0.5723235 ],[ 2.96112264 -2.82370866  3.61449646],[0.29860144 0.32757272 0.32707326 0.31007665],[ 1.00817633 -2.24227309 -0.90958786 -0.42416468],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15170544  0.11341062  3.0784399 ],[-3.78289178  0.44676906  0.21514356],[0.25486266 0.98677209 0.29754239],1.061699395867272,0.5184746459152716
131,0,[-0.0470177   0.12348607 -0.92947007],[-0.1528239   0.1127922   3.07087534],[-3.70378299  0.69398572 -0.59314458],[ 2.99201998 -2.83085374  3.61228653],[0.31537091 0.33066444 0.28292129 0.34408836],[ 1.00817633 -2.24227309 -0.90958786 -0.42416468],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1528239   0.1127922   3.07087534],[-3.78653417  0.39995133  0.23160962],[0.27815202 0.98282464 0.3028389 ],1.0653751530607847,0.5185364353565729
131,0,[-0.27258776  0.45025919 -1.01536104],[-0.155638    0.11471287  3.06215214],[-3.70154946  0.67692399 -0.63130004],[ 3.02288623 -2.83806966  3.60986752],[0.24044216 0.23589299 0.20144687 0.26516534],[ 1.00817633 -2.24227309 -0.90958786 -0.42416468],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.155638    0.11471287  3.06215214],[-3.79124984  0.3456462   0.25531854],[0.29989443 0.97891722 0.31069935],1.0699297509601855,0.5184474582463467
132,0,[-0.64163188  0.75868206 -1.02889551],[-0.16109827  0.11879238  3.05270861],[-3.69794407  0.66031085 -0.61836163],[ 3.05370217 -2.84537809  3.60738092],[0.72446866 0.73852725 0.7182768  0.73483184],[ 1.07773733 -2.15380645 -0.90652591 -0.5458014 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16109827  0.11879238  3.05270861],[-3.78887243  0.29782907  0.22116835],[0.32055246 0.97461332 0.3219686 ],1.075308693568021,0.5193010129974258
132,0,[-0.61939017  1.0213378  -1.14597559],[-0.16771339  0.12531994  3.04212743],[-3.69452401  0.64094477 -0.45662797],[ 3.08426529 -2.85301154  3.60636517],[0.48108751 0.50830061 0.48571901 0.48497135],[ 1.07773733 -2.15380645 -0.90652591 -0.5458014 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16771339  0.12531994  3.04212743],[-3.76765568  0.26951059  0.03101156],[0.33963038 0.97048656 0.33380444],1.0810265287966503,0.5222589910343336
132,0,[-0.47983764  1.02955957 -1.18543406],[-0.17332742  0.1323937   3.03067334],[-3.69023892  0.61928087 -0.46173915],[ 3.11469693 -2.86082622  3.60582892],[0.20969796 0.19950955 0.24230038 0.21200019],[ 1.07773733 -2.15380645 -0.90652591 -0.5458014 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17332742  0.1323937   3.03067334],[-3.76436823e+00  2.10015312e-01  7.34983185e-04],[0.35768653 0.96728809 0.34460437],1.0873537062485938,0.5229777843996183
132,0,[-0.40802627  0.75600911 -1.12404775],[-0.17832577  0.13759864  3.01996138],[-3.68493476  0.59995439 -0.53787675],[ 3.14511185 -2.86869069  3.6049105 ],[0.19348164 0.14769926 0.22637266 0.18037162],[ 1.07773733 -2.15380645 -0.90652591 -0.5458014 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17832577  0.13759864  3.01996138],[-3.76902193  0.14232673  0.04709184],[0.37674561 0.96443891 0.35487427],1.09453890121239,0.5227997770745008
133,0,[-0.42265849  0.49160649 -1.06771712],[-0.18310292  0.14041028  3.01021011],[-3.67965026  0.58327636 -0.61006777],[ 3.17552418 -2.8765885   3.60350064],[0.18608234 0.15711104 0.21685883 0.20244559],[ 0.99780065 -2.45102072 -0.9070648  -0.38024223],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18310292  0.14041028  3.01021011],[-3.77307608  0.07950496  0.09897433],[0.39713319 0.96172685 0.36481868],1.10259964144023,0.5224788741529911
133,0,[-0.45110644  0.42637867 -0.90980028],[-0.1880444   0.14237378  3.00156785],[-3.67394876  0.57078588 -0.63660499],[ 3.20590584 -2.88454773  3.6017627 ],[0.51898792 0.54068132 0.54377622 0.59307729],[ 0.99780065 -2.45102072 -0.9070648  -0.38024223],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1880444   0.14237378  3.00156785],[-3.77036798  0.03232059  0.11064626],[0.41873132 0.95879261 0.37513831],1.1114620717603028,0.5227870378349349
133,0,[-0.8024972   1.02195773 -0.61765231],[-0.1948716   0.14856473  2.99460537],[-3.6649431   0.5684283  -0.55632658],[ 3.23609113 -2.89273585  3.60068188],[0.51925629 0.53560162 0.51697873 0.55735297],[ 0.99780065 -2.45102072 -0.9070648  -0.38024223],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1948716   0.14856473  2.99460537],[-3.75016856  0.02481212  0.00616608],[0.44112926 0.95419428 0.3886272 ],1.1207643997550176,0.5249744285608924
133,0,[-0.91663088  1.25870734 -0.60703655],[-0.20359457  0.15787041  2.98761671],[-3.65373658  0.56980199 -0.54322946],[ 3.26609095 -2.90113984  3.60015475],[0.26217136 0.26857352 0.25979565 0.22508477],[ 0.99780065 -2.45102072 -0.9070648  -0.38024223],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20359457  0.15787041  2.98761671],[-3.73731734  0.01171487 -0.04342103],[0.46275634 0.94861002 0.40503392],1.1305117802801514,0.5262412072379379
134,0,[-0.03967235  0.8589722  -0.78223267],[-0.20857028  0.16485017  2.97987756],[-3.64317856  0.5659907  -0.54618792],[ 3.2959947  -2.90966623  3.59960946],[0.66126336 0.73803109 0.73881424 0.56091797],[ 0.98066682 -2.47641158 -0.90339243 -0.45079803],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20857028  0.16485017  2.97987756],[-3.72642545 -0.01366552 -0.07059279],[0.48396147 0.94517273 0.41716269],1.1408746265717615,0.5272880905036452
134,0,[ 2.48605689  0.17138536 -1.28856206],[-0.19425225  0.16480485  2.96966852],[-3.63838799  0.54190756 -0.31076582],[ 3.32548606 -2.91861081  3.60062925],[0.87740929 0.87387717 0.88179161 0.80489269],[ 0.98066682 -2.47641158 -0.90339243 -0.45079803],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19425225  0.16480485  2.96966852],[-3.67861351 -0.0295802  -0.30827591],[0.50410244 0.95198909 0.40610873],1.1512283876314935,0.5308373481473168
