step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
155,0,[-0.49479715 -0.22153572 -1.14069034],[-0.15510078 -0.22968345  1.89607002],[-1.70850793 -2.22192976  0.30894495],[4.81178631 3.65896872 1.92475137],[0.53383333 0.52437166 0.50560742 0.48716444],[-1.18871236 -1.22314119 -1.01884723  0.53619599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15510078 -0.22968345  1.89607002],[ 1.44814404 -2.19970215 -1.00777353],[-3.8715891   7.99779345  1.9446791 ],9.095915513892825,0.6180174080724545
155,0,[-0.450057   -0.44621249 -1.40191935],[-0.15639239 -0.23467442  1.88505356],[-1.70019788 -2.23167737  0.34027593],[4.83351402 3.65017873 1.92704084],[0.22239309 0.20769043 0.21154157 0.19807548],[-1.18871236 -1.22314119 -1.01884723  0.53619599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15639239 -0.23467442  1.88505356],[ 1.47394307 -2.16923407 -1.05297665],[-3.94163672  7.96440896  1.98510448],9.105435184060944,0.6173899432725078
156,0,[-0.49528266 -0.1015668  -1.4196405 ],[-0.15761061 -0.23901308  1.87327673],[-1.69106479 -2.24221019  0.34796817],[4.8552057  3.6412446  1.92919645],[0.61842136 0.69219028 0.63861144 0.73736858],[-0.9825933  -1.6981498  -1.15161288  0.36606821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15761061 -0.23901308  1.87327673],[ 1.5077593  -2.1400521  -1.07476853],[-4.01770338  7.92734628  2.02391117],9.114876621367445,0.617010804391398
156,0,[-0.76265996  0.87651331 -1.19434121],[-0.16087019 -0.23347317  1.86178699],[-1.69130343 -2.25180048  0.57036322],[4.87672592 3.63170746 1.93284745],[0.84883625 0.83964951 0.85947893 0.85950076],[-0.9825933  -1.6981498  -1.15161288  0.36606821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16087019 -0.23347317  1.86178699],[ 1.49457905 -2.08614663 -1.29253726],[-4.098572    7.89277336  2.03733557],9.123864311495893,0.6126600119744423
156,0,[-0.85786808  0.48795607 -1.12815499],[-0.16558018 -0.22972081  1.85149163],[-1.69383771 -2.26215787  0.77855501],[4.89800193 3.62137092 1.93870818],[0.34737907 0.3374788  0.36389748 0.32776996],[-0.9825933  -1.6981498  -1.15161288  0.36606821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16558018 -0.22972081  1.85149163],[ 1.48233483 -2.03446423 -1.50207559],[-4.16842765  7.85870364  2.064617  ],9.132231677193106,0.6068687613004803
156,0,[-0.7528066   0.39820612 -1.17574419],[-0.16972089 -0.22830186  1.84120123],[-1.69249962 -2.27134561  0.73400773],[4.91921728 3.61084477 1.94460242],[0.15358253 0.20778736 0.16785851 0.18328024],[-0.9825933  -1.6981498  -1.15161288  0.36606821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16972089 -0.22830186  1.84120123],[ 1.52552074 -2.01842017 -1.47006793],[-4.23629342  7.82356477  2.09620519],9.140482692677557,0.6073853519858481
157,0,[-0.68076425  0.46427834 -1.24211596],[-0.17303543 -0.22608321  1.83015418],[-1.68993428 -2.28007258  0.65121173],[4.94042125 3.60027791 1.94998905],[0.1317347  0.11056307 0.15231498 0.09174438],[-1.36567676 -1.03304553 -1.23710549  0.88015389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17303543 -0.22608321  1.83015418],[ 1.57938403 -2.00744034 -1.39800391],[-4.31046179  7.78656979  2.11866185],9.148741879467508,0.6088181742378969
157,0,[-0.60455805  0.17963946 -1.25592804],[-0.17581344 -0.22562773  1.81912691],[-1.68513756 -2.28819905  0.58274665],[4.96161499 3.5896779  1.95484239],[0.34383225 0.31372343 0.38776105 0.31166292],[-1.36567676 -1.03304553 -1.23710549  0.88015389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17581344 -0.22562773  1.81912691],[ 1.62773209 -1.99207354 -1.3406224 ],[-4.38289405  7.74873034  2.14436893],9.157013718186612,0.6099114416940212
157,0,[-0.35872832 -0.42847005 -1.19449276],[-0.17710836 -0.22966945  1.80941019],[-1.67856852 -2.29425916  0.58717219],[4.98274681 3.57893016 1.9595925 ],[0.44592998 0.42853765 0.50094063 0.4183443 ],[-1.36567676 -1.03304553 -1.23710549  0.88015389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17710836 -0.22966945  1.80941019],[ 1.6507233  -1.96504016 -1.35636217],[-4.44138014  7.71601392  2.17670274],9.165193022990625,0.6097244658937568
157,0,[-0.0065128  -0.86956053 -1.09391186],[-0.17573876 -0.23816947  1.80134269],[-1.67113856 -2.29702147  0.60643967],[5.00378687 3.56797372 1.96446511],[0.17700665 0.1939685  0.20164503 0.1990965 ],[-1.36567676 -1.03304553 -1.23710549  0.88015389],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17573876 -0.23816947  1.80134269],[ 1.65895513 -1.93914783 -1.387211  ],[-4.48308339  7.69288832  2.20668294],9.173222823688755,0.6095386288825244
158,0,[ 0.41307165 -0.20973383 -1.04615354],[-0.17195702 -0.24413148  1.79311523],[-1.66661592 -2.29780193  0.618004  ],[5.0247767  3.55689796 1.96911447],[0.52076562 0.75339852 0.59085196 0.67388886],[-1.34684157 -1.48461211 -1.07249558  0.61648047],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17195702 -0.24413148  1.79311523],[ 1.66883278 -1.92068818 -1.40192202],[-4.52761913  7.67591798  2.20796547],9.181185293232133,0.6094930074291081
158,0,[ 1.23187625  2.87878758 -1.1040155 ],[-0.15882342 -0.22793421  1.78052616],[-1.67910923 -2.29216623  0.83082085],[5.04553528 3.54527748 1.97504183],[0.79644929 0.81971951 0.72331297 0.85497239],[-1.34684157 -1.48461211 -1.07249558  0.61648047],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15882342 -0.22793421  1.78052616],[ 1.65567295 -1.89722794 -1.55658933],[-4.624064    7.67362129  2.04103248],9.188702037375192,0.6039645781210452
158,0,[-0.42567183  3.43433868 -1.3195344 ],[-0.15523445 -0.1996845   1.7648255 ],[-1.70561684 -2.29740076  0.99316005],[5.06599288 3.53293804 1.98292835],[0.48067212 0.30318138 0.40808028 0.43642087],[-1.34684157 -1.48461211 -1.07249558  0.61648047],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15523445 -0.1996845   1.7648255 ],[ 1.69016091 -1.88157791 -1.66630328],[-4.7516922   7.64288185  1.88874415],9.195628100294964,0.5971213785441951
158,0,[-1.25564872  1.67745987 -1.19683089],[-0.1625617  -0.18405034  1.75165966],[-1.71518773 -2.3131163   0.94121265],[5.08635263 3.5203777  1.9910468 ],[0.27930252 0.13949129 0.31005297 0.19439317],[-1.34684157 -1.48461211 -1.07249558  0.61648047],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1625617  -0.18405034  1.75165966],[ 1.761387   -1.86754392 -1.6087426 ],[-4.84865326  7.59418687  1.87166249],9.202403658803187,0.597043613683669
159,0,[-0.99723625  0.40109044 -1.05149901],[-0.17025793 -0.17978954  1.7415143 ],[-1.71359248 -2.32511686  0.86468661],[5.1066779  3.50775221 1.99881   ],[0.2217592  0.21145093 0.34793694 0.09344476],[-1.34447682 -0.91284263 -1.01758623  1.32472694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17025793 -0.17978954  1.7415143 ],[ 1.81332878 -1.84881601 -1.54401056],[-4.91457117  7.55088507  1.90782876],9.209163137354556,0.5984995769846713
159,0,[-0.07088368 -0.661697   -1.05413103],[-0.1715993  -0.18442691  1.73354   ],[-1.70493969 -2.32934559  0.85912993],[5.12694762 3.49504124 2.00633445],[0.54849096 0.56069667 0.57592112 0.48751807],[-1.34447682 -0.91284263 -1.01758623  1.32472694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1715993  -0.18442691  1.73354   ],[ 1.83047618 -1.82203049 -1.54930188],[-4.95826789  7.5228528   1.93770814],9.215880186129159,0.5988227352186223
159,0,[ 0.37928515 -1.13593045 -1.26264686],[-0.1668584  -0.19490515  1.72482975],[-1.68682666 -2.33083828  0.95519471],[5.14704787 3.48208129 2.01439814],[0.3935885  0.38837319 0.36015396 0.37535357],[-1.34447682 -0.91284263 -1.01758623  1.32472694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1668584  -0.19490515  1.72482975],[ 1.82073514 -1.77494508 -1.65078215],[-5.0034048   7.49748036  1.9509307 ],9.222385912215712,0.5968401709638107
159,0,[ 0.19937952 -1.04544767 -1.43242789],[-0.16270331 -0.20579359  1.71457967],[-1.6658141  -2.33583313  0.96253663],[5.16705434 3.46897833 2.02247722],[0.20659245 0.20360641 0.15387335 0.24561135],[-1.34447682 -0.91284263 -1.01758623  1.32472694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16270331 -0.20579359  1.71457967],[ 1.83260614 -1.73588126 -1.66907183],[-5.05904386  7.46220686  1.97284957],9.228791438531784,0.5973858926084141
160,0,[-0.33491172 -0.0159928  -1.347444  ],[-0.16162348 -0.21160263  1.70339488],[-1.65045638 -2.34428822  0.97207495],[5.18699959 3.45577251 2.03035829],[0.56086829 0.6400821  0.55781229 0.72490858],[-1.18515766 -1.39410937 -1.30094826  0.97438478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16162348 -0.21160263  1.70339488],[ 1.8543779  -1.69644775 -1.68759321],[-5.12465528  7.41946649  1.99430376],9.23514061651609,0.5972687128980336
160,0,[-0.96923136  1.65306779 -0.61110553],[-0.16721784 -0.20085234  1.69411599],[-1.66408756 -2.35298885  1.14934327],[5.20668334 3.44211569 2.03951536],[0.77812781 0.76549425 0.86440909 0.84094733],[-1.18515766 -1.39410937 -1.30094826  0.97438478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16721784 -0.20085234  1.69411599],[ 1.85829728 -1.65562039 -1.85267002],[-5.18813733  7.38699793  1.97825955],9.24110481528698,0.5897302164663958
160,0,[-0.65591828  1.19912707  0.09888116],[-0.17345812 -0.19028989  1.69268369],[-1.69641869 -2.34928048  1.34183343],[5.22598528 3.42783384 2.05073806],[0.44645641 0.45573696 0.47648447 0.40341294],[-1.18515766 -1.39410937 -1.30094826  0.97438478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17345812 -0.19028989  1.69268369],[ 1.83342335 -1.64312324 -2.03375931],[-5.19206568  7.39583728  1.96011267],9.246512681706907,0.5806651900426185
160,0,[-0.25488685  0.79772442 -0.12748603],[-0.17580723 -0.18332786  1.69113321],[-1.72031091 -2.34025646  1.33528559],[5.24513978 3.41333532 2.06230009],[0.26959115 0.29430462 0.20609477 0.16812684],[-1.18515766 -1.39410937 -1.30094826  0.97438478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17580723 -0.18332786  1.69113321],[ 1.83791601 -1.66102684 -2.02047323],[-5.19380449  7.40870951  1.93141023],9.251752658333993,0.5803242656187082
161,0,[ 0.52020793  0.21343366 -0.84509348],[-0.17320432 -0.18014421  1.68545674],[-1.72853921 -2.33327068  1.35227366],[5.2642063  3.39872041 2.07377456],[0.70799843 0.75787264 0.71148752 0.52058575],[-1.55166662 -0.86925131 -0.94914687  1.78871131],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17320432 -0.18014421  1.68545674],[ 1.84359068 -1.65970263 -2.02662392],[-5.22387336  7.40540554  1.88724394],9.256920321606021,0.579677601044579
161,0,[ 2.04733518 -0.34128376 -2.13451786],[-0.15443317 -0.18604153  1.67056011],[-1.70128159 -2.32055081  1.62301109],[5.28293994 3.38367756 2.08671541],[0.76491419 0.77416688 0.66398355 0.76520251],[-1.55166662 -0.86925131 -0.94914687  1.78871131],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15443317 -0.18604153  1.67056011],[ 1.80243873 -1.59482941 -2.26300993],[-5.31717155  7.37293075  1.77382955],9.261689505317113,0.5696444316574316
161,0,[ 0.2509044   0.45637013 -2.52606162],[-0.14349506 -0.18605312  1.64873609],[-1.67195971 -2.33076805  1.81236499],[5.30132168 3.36815702 2.10137114],[0.42991257 0.28965427 0.3745742  0.49540903],[-1.55166662 -0.86925131 -0.94914687  1.78871131],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14349506 -0.18605312  1.64873609],[ 1.82040235 -1.51663679 -2.42869182],[-5.46410005  7.2898906   1.69128034],9.26603062431412,0.5606978361217487
161,0,[-1.00879568  0.25394586 -2.10682705],[-0.1469165  -0.18575849  1.62950715],[-1.64819835 -2.36344377  1.79470491],[5.31958628 3.35246231 2.11624278],[0.24554007 0.13484252 0.35597962 0.35868521],[-1.55166662 -0.86925131 -0.94914687  1.78871131],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1469165  -0.18575849  1.62950715],[ 1.89226661 -1.44543987 -2.41938435],[-5.59049563  7.19444357  1.71000251],9.270262582143854,0.5605388095630994
162,0,[-1.39860635  0.23432252 -1.09742477],[-0.15548665 -0.18625667  1.61720543],[-1.63638689 -2.39178748  1.80164503],[5.33775879 3.33663624 2.13113517],[0.56158107 0.66896401 0.73158713 0.76531097],[-1.17655933 -1.52202964 -0.89341831  1.77770436],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15548665 -0.18625667  1.61720543],[ 1.93965463 -1.3840095  -2.44266081],[-5.66521353  7.12770285  1.76526541],9.274424740011442,0.5587620448496295
162,0,[-0.51851654  1.13051272  0.09643474],[-0.16183003 -0.17765675  1.61496025],[-1.66631297 -2.39533189  1.96154362],[5.35563859 3.32041699 2.1473883 ],[0.56859864 0.61496467 0.67679468 0.60403064],[-1.17655933 -1.52202964 -0.89341831  1.77770436],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16183003 -0.17765675  1.61496025],[ 1.93627139 -1.37018556 -2.59524792],[-5.67280737  7.13111502  1.74714948],9.278258253932368,0.5484055296229947
162,0,[0.13379212 0.85041928 0.27130292],[-0.16128967 -0.16984862  1.6164992 ],[-1.70227231 -2.37674655  2.0411594 ],[5.37326449 3.30388461 2.16462875],[0.33174125 0.34122169 0.26286374 0.26925928],[-1.17655933 -1.52202964 -0.89341831  1.77770436],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16128967 -0.16984862  1.6164992 ],[ 1.91842382 -1.40018664 -2.65934471],[-5.65186086  7.16793956  1.68212781],9.281834012468412,0.5434472429618935
162,0,[ 0.10922424  0.90380812 -0.18285985],[-0.15994525 -0.16265353  1.61480727],[-1.72894101 -2.36296138  1.99775689],[5.39081284 3.28726487 2.18170295],[0.2996976  0.27725926 0.12458604 0.17125712],[-1.17655933 -1.52202964 -0.89341831  1.77770436],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15994525 -0.16265353  1.61480727],[ 1.9309398  -1.43496225 -2.60311562],[-5.65325206  7.1866113   1.61605397],9.28537943902295,0.5455446980422949
163,0,[-0.02684231  0.44346852 -1.0279472 ],[-0.15892244 -0.15818436  1.6076452 ],[-1.73773586 -2.36172506  2.00323665],[5.40828268 3.27056124 2.19862218],[0.73017527 0.70493089 0.69019141 0.54747313],[-1.47764802 -1.05592573 -0.98724526  2.10722542],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15892244 -0.15818436  1.6076452 ],[ 1.95187483 -1.430281   -2.5990208 ],[-5.69261268  7.17050385  1.56895498],9.28889575453508,0.5448883519746306
163,0,[ 0.7923516  -0.39902943 -2.04985218],[-0.1508991  -0.16412415  1.5928025 ],[-1.70560523 -2.36331732  2.26232412],[5.42541514 3.25349974 2.21704462],[0.80642156 0.83046629 0.74772576 0.82997799],[-1.47764802 -1.05592573 -0.98724526  2.10722542],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1508991  -0.16412415  1.5928025 ],[ 1.92433035 -1.34459783 -2.8463095 ],[-5.78255077  7.11060244  1.53118778],9.292098608826572,0.5310492122126798
163,0,[-0.16199001  0.47107662 -2.05148009],[-0.14682661 -0.16366406  1.57404545],[-1.68257344 -2.37943788  2.47315729],[5.44212961 3.23598848 2.23752244],[0.39946553 0.32356016 0.41963182 0.50942971],[-1.47764802 -1.05592573 -0.98724526  2.10722542],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14682661 -0.16366406  1.57404545],[ 1.93927265 -1.25853303 -3.04378073],[-5.9021061   7.02533914  1.48494793],9.294908113767004,0.5177790567452649
163,0,[-0.96220861  0.47198908 -1.40641346],[-0.15169429 -0.16124294  1.560233  ],[-1.67471211 -2.40764427  2.45333858],[5.45870597 3.21832573 2.25826425],[0.22074962 0.14222841 0.36078256 0.32838379],[-1.47764802 -1.05592573 -0.98724526  2.10722542],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15169429 -0.16124294  1.560233  ],[ 1.99987007 -1.20548853 -3.0278043 ],[-5.98637865  6.95672257  1.48773378],9.297637873871206,0.5176352298419622
164,0,[-1.0320754   0.26094456 -0.82671669],[-0.15886594 -0.1603496   1.55204083],[-1.67314163 -2.42940814  2.38647618],[5.47522889 3.20060975 2.27869641],[0.10227702 0.16019913 0.24243226 0.25409626],[-1.3741312  -1.42784524 -0.63561893  2.47875404],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15886594 -0.1603496   1.55204083],[ 2.0477642  -1.17195461 -2.97151132],[-6.03006639  6.91695131  1.5136696 ],9.3003823383305,0.5205702256706661
164,0,[-0.92224019  0.37954585 -0.43585678],[-0.16618167 -0.15808435  1.5470738 ],[-1.68143683 -2.44341531  2.31814518],[5.49171397 3.18286141 2.29869987],[0.3072619  0.33904997 0.38517532 0.34544307],[-1.3741312  -1.42784524 -0.63561893  2.47875404],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16618167 -0.15808435  1.5470738 ],[ 2.08671748 -1.15731475 -2.91162119],[-6.05157319  6.89786908  1.53186083],9.303157184617216,0.5235520588518512
164,0,[-0.55456036  0.53925292 -0.31307248],[-0.17110689 -0.15490154  1.54388785],[-1.69562002 -2.44744822  2.3130511 ],[5.50809475 3.16502269 2.31865159],[0.48203546 0.55908179 0.47109911 0.49065307],[-1.3741312  -1.42784524 -0.63561893  2.47875404],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17110689 -0.15490154  1.54388785],[ 2.10547962 -1.15076119 -2.90827091],[-6.06079557  6.89437345  1.52776847],9.305896231850925,0.5229677011475817
164,0,[-0.14891907  1.2802229  -0.78891195],[-0.17198448 -0.14667476  1.5368784 ],[-1.7159368  -2.44798556  2.3347509 ],[5.52429439 3.14703197 2.33896574],[0.30562192 0.3767342  0.25404995 0.28920199],[-1.3741312  -1.42784524 -0.63561893  2.47875404],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17198448 -0.14667476  1.5368784 ],[ 2.13665011 -1.14993686 -2.91556267],[-6.09780835  6.87888114  1.46507205],9.308528807275987,0.5206830593049314
165,0,[-0.2213743   1.6716069  -1.18799211],[-0.17141369 -0.13506587  1.52548707],[-1.7364128  -2.45271463  2.36036062],[5.54034714 3.12892877 2.35943118],[0.75701707 0.73786839 0.72909535 0.75557458],[-1.39124799 -1.19936204 -0.81526148  2.37179637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17141369 -0.13506587  1.52548707],[ 2.18797882 -1.14270677 -2.91705513],[-6.16498279  6.84183731  1.37066389],9.311093925838705,0.5178712164084982
165,0,[-1.01808685  1.05329543 -0.82712138],[-0.17636969 -0.12547052  1.51495692],[-1.75611687 -2.47118684  2.6267956 ],[5.55592296 3.11047849 2.38187655],[0.86901774 0.78609519 0.89655648 0.87442971],[-1.39124799 -1.19936204 -0.81526148  2.37179637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17636969 -0.12547052  1.51495692],[ 2.21645701 -1.0768084  -3.16521215],[-6.22439008  6.8003874   1.32274087],9.313320781888649,0.49886703022340734
165,0,[-1.41088516  0.04881974 -0.18660323],[-0.18790557 -0.1247337   1.51236492],[-1.76366208 -2.4961704   2.83029675],[5.57094355 3.09166356 2.40670243],[0.32010752 0.3530643  0.3888255  0.35836549],[-1.39124799 -1.19936204 -0.81526148  2.37179637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18790557 -0.1247337   1.51236492],[ 2.22262608 -1.00155207 -3.37768812],[-6.22758537  6.79016166  1.37240332],9.315181473920653,0.4834432776366086
165,0,[-1.10262805  0.1894828  -0.08004823],[-0.19775717 -0.12389274  1.51158622],[-1.77393269 -2.51033061  2.78098913],[5.58582459 3.07277184 2.43159564],[0.14049278 0.27828919 0.19093513 0.1830986 ],[-1.39124799 -1.19936204 -0.81526148  2.37179637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19775717 -0.12389274  1.51158622],[ 2.24722894 -0.98507001 -3.34097241],[-6.21823716  6.79343377  1.4105395 ],9.317018701093271,0.4854822383671585
166,0,[-0.76557743  0.42748891 -0.21107081],[-0.20442789 -0.12073662  1.50941217],[-1.78872008 -2.51611417  2.6981904 ],[5.60066591 3.05386591 2.45601661],[0.17902135 0.19398775 0.18288303 0.09731724],[-1.43772924 -1.12406337 -0.54179406  2.92837787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20442789 -0.12073662  1.50941217],[ 2.27704477 -0.98918449 -3.26299903],[-6.21843055  6.79532578  1.41304178],9.31890648032198,0.4899929087725662
166,0,[-0.53443772  0.39846337 -0.37155551],[-0.20903662 -0.11825424  1.50611023],[-1.79878538 -2.51789431  2.62076512],[5.61547821 3.03495328 2.47990547],[0.22915728 0.29674977 0.21741583 0.2106717 ],[-1.43772924 -1.12406337 -0.54179406  2.92837787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20903662 -0.11825424  1.50611023],[ 2.30134888 -0.99231265 -3.18793653],[-6.22617377  6.7924229   1.40569481],9.320849028695067,0.4944900693136403
166,0,[-0.21939722  0.71836349 -0.59596468],[-0.21091873 -0.11410453  1.50055769],[-1.80931532 -2.51600903  2.5698564 ],[5.63022759 3.0160187  2.50341307],[0.31935576 0.38908966 0.32016699 0.34166402],[-1.43772924 -1.12406337 -0.54179406  2.92837787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21091873 -0.11410453  1.50055769],[ 2.32704163 -0.99481887 -3.13102187],[-6.24908564  6.78160875  1.36881872],9.322818958078678,0.4974073361499454
166,0,[-0.07575142  1.06130404 -0.7273776 ],[-0.21071566 -0.10703509  1.49299112],[-1.82444584 -2.51157189  2.54439969],[5.64485909 2.9970388  2.52678274],[0.34083618 0.35564324 0.32029745 0.34724249],[-1.43772924 -1.12406337 -0.54179406  2.92837787],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21071566 -0.10703509  1.49299112],[ 2.35882024 -0.99953629 -3.08989645],[-6.28503609  6.76486293  1.29862059],9.324776917563392,0.4986203069530447
167,0,[-0.40999588  1.04291889 -0.71648442],[-0.21203355 -0.09940541  1.48492251],[-1.84025304 -2.51187633  2.59375248],[5.65929324 2.9779854  2.55036984],[0.77119986 0.75546721 0.7792164  0.79177877],[-1.42840743 -1.22404814 -0.54606533  2.5559392 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21203355 -0.09940541  1.48492251],[ 2.38991338 -0.9830761  -3.12177534],[-6.3235203   6.74365789  1.23410368],9.326673713280123,0.49473951781109027
167,0,[-0.64920249  0.95619843 -0.20450961],[-0.21673673 -0.09217708  1.48005292],[-1.86310844 -2.51608374  2.85939599],[5.67312111 2.95871053 2.57600622],[0.76614544 0.77039911 0.77502765 0.82826244],[-1.42840743 -1.22404814 -0.54606533  2.5559392 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21673673 -0.09217708  1.48005292],[ 2.40001253 -0.92413767 -3.3710392 ],[-6.33946319  6.73804453  1.19437541],9.328267269227664,0.47599533206974415
167,0,[-1.06300802  1.2757667  -0.02812522],[-0.2250889  -0.08165216  1.47775548],[-1.9028112  -2.5250059   3.00195596],[5.68636387 2.93924553 2.60356503],[0.34286247 0.33086031 0.30778064 0.30457554],[-1.42840743 -1.22404814 -0.54606533  2.5559392 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2250889  -0.08165216  1.47775548],[ 2.43705963 -0.90134906 -3.50091347],[-6.33593543  6.74941685  1.15873692],9.329596823761518,0.46401737545372584
167,0,[-1.06610944  1.07821548 -0.22705945],[-0.2339095  -0.07280847  1.47417838],[-1.93240286 -2.53678844  2.92936601],[5.69946593 2.91974906 2.63106432],[0.21766156 0.23080661 0.19757489 0.13949007],[-1.42840743 -1.22404814 -0.54606533  2.5559392 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2339095  -0.07280847  1.47417838],[ 2.49109391 -0.91006576 -3.42299475],[-6.3406157  6.7507749  1.1357359],9.330930564793578,0.46697965827509
168,0,[-0.93099528  0.74549473 -0.41832551],[-0.24161008 -0.06655195  1.46944867],[-1.94963093 -2.54709698  2.83691818],[5.71252272 2.90025289 2.6580833 ],[0.24242045 0.17790214 0.22340151 0.08140871],[-1.44708872 -0.83218014 -0.52378994  3.11308336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24161008 -0.06655195  1.46944867],[ 2.53657007 -0.91233706 -3.32720933],[-6.35353892  6.74310984  1.12035894],9.33231971230932,0.4717843000091331
168,0,[-0.79040589  0.29679566 -0.58007915],[-0.2482856  -0.06472953  1.46433221],[-1.95048663 -2.55602426  2.75626459],[5.72553949 2.88076083 2.6845941 ],[0.20947968 0.25442464 0.21707428 0.18098489],[-1.44708872 -0.83218014 -0.52378994  3.11308336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2482856  -0.06472953  1.46433221],[ 2.56477316 -0.89708097 -3.24835912],[-6.37103928  6.72776014  1.12527409],9.333763430983364,0.4765067578750384
168,0,[-0.52506597  0.42347407 -0.7103676 ],[-0.2528496  -0.06314009  1.45804308],[-1.94815866 -2.56070856  2.69115002],[5.73849888 2.8612718  2.7106594 ],[0.25571827 0.32061332 0.2668641  0.27850071],[-1.44708872 -0.83218014 -0.52378994  3.11308336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2528496  -0.06314009  1.45804308],[ 2.58833074 -0.87976996 -3.18141284],[-6.39645352  6.70717412  1.11627902],9.33524939428324,0.48053797648369545
168,0,[-0.31189156  0.75997836 -0.76144321],[-0.25538375 -0.05924021  1.45044369],[-1.95068545 -2.5608962   2.64502376],[5.75136151 2.84178169 2.73642417],[0.301141   0.347597   0.326833   0.34011339],[-1.44708872 -0.83218014 -0.52378994  3.11308336],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25538375 -0.05924021  1.45044369],[ 2.61510463 -0.8677375  -3.12534369],[-6.42902628  6.68438958  1.07775826],9.336755636845352,0.48335250195334417
