step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
99,0,[-0.46742419 -1.12176304 -1.39022911],[-0.11013993 -0.03466068 -2.5546155 ],[-2.12010456 -0.61649954  0.73001601],[0.84237736 8.47274519 5.14685323],[0.05166896 0.06770213 0.16452665 0.22852711],[ 1.23777246 -1.18595827 -2.45405126 -1.88424778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11013993 -0.03466068 -2.5546155 ],[-2.13071734  0.72906803 -0.57994987],[-2.19331813  6.99544286 -0.73191857],7.3676705925261485,0.6674524043054302
100,0,[-0.57080368 -0.85423587 -1.09515626],[-0.11454548 -0.04365135 -2.56349309],[-2.11249854 -0.63142655  0.68104862],[0.85482661 8.48634156 5.15244058],[0.05026933 0.23381797 0.24594706 0.29104541],[ 1.56448638 -0.47222859 -1.04564512 -1.50806642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11454548 -0.04365135 -2.56349309],[-2.14196084  0.68864049 -0.5127912 ],[-2.24995703  6.98217258 -0.68679953],7.367817458772356,0.6692365541206655
100,0,[-0.52167779 -0.26567277 -0.74577512],[-0.11835935 -0.047905   -2.56996348],[-2.11050263 -0.63922807  0.63221581],[0.86730514 8.49992544 5.15757321],[0.05090477 0.16074196 0.1662495  0.2702275 ],[ 1.56448638 -0.47222859 -1.04564512 -1.50806642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11835935 -0.047905   -2.56996348],[-2.14864235  0.66253313 -0.45488086],[-2.28293264  6.9745359  -0.65561334],7.367887171980825,0.6705979363577501
100,0,[-0.7089179   0.23459375 -0.47015446],[-0.12368295 -0.04742015 -2.57446635],[-2.11323257 -0.64195997  0.5628909 ],[0.87980803 8.51350146 5.16218676],[0.04943394 0.12888736 0.12036976 0.2186399 ],[ 1.56448638 -0.47222859 -1.04564512 -1.50806642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12368295 -0.04742015 -2.57446635],[-2.15156093  0.64617913 -0.38464103],[-2.29539734  6.97331145 -0.62418769],7.367871594297529,0.6720809211428944
100,0,[-0.8376183   0.55072188 -0.31826577],[-0.1303522  -0.04371949 -2.5778432 ],[-2.11832569 -0.6412222   0.47942764],[0.89232936 8.52707386 5.16621921],[0.04933654 0.11010033 0.0960003  0.14085737],[ 1.56448638 -0.47222859 -1.04564512 -1.50806642],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1303522  -0.04371949 -2.5778432 ],[-2.15208898  0.63508345 -0.30578188],[-2.2953359   6.97617588 -0.59020545],7.367763519867972,0.6735420456192851
101,0,[-0.42823156  0.79543084  0.08470656],[-0.13565238 -0.0379417  -2.57946639],[-2.125081   -0.63471167  0.43864581],[0.90488674 8.54062749 5.1698337 ],[0.47057973 0.59362062 0.69755626 0.58535167],[ 1.15708613 -0.04294559 -0.35204092 -1.11763847],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13565238 -0.0379417  -2.57946639],[-2.15147568  0.63844227 -0.27346328],[-2.28007035  6.98265848 -0.57001462],7.367574692572341,0.6739195210776412
101,0,[0.98342054 0.73975485 1.16090825],[-0.12890641 -0.03085867 -2.57257772],[-2.13748032 -0.60364178  0.50699643],[0.91759225 8.55406426 5.17408337],[0.21464329 0.22782923 0.33219822 0.3553596 ],[ 1.15708613 -0.04294559 -0.35204092 -1.11763847],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12890641 -0.03085867 -2.57257772],[-2.14055641  0.69452751 -0.35482488],[-2.20436248  7.00097949 -0.63676809],7.3673876889721575,0.6721787785797048
101,0,[0.90590641 0.8315557  1.56616117],[-0.12159646 -0.02244581 -2.5608165 ],[-2.15161935 -0.56213347  0.45314198],[0.93035322 8.56746077 5.17811831],[0.1263932  0.13519684 0.14981998 0.15566625],[ 1.15708613 -0.04294559 -0.35204092 -1.11763847],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12159646 -0.02244581 -2.5608165 ],[-2.11690042  0.75453851 -0.31654664],[-2.09265584  7.02800547 -0.70896059],7.36713610836325,0.6730463148407025
101,0,[0.87077693 0.82203553 1.47167458],[-0.11451788 -0.01411649 -2.54910838],[-2.16386764 -0.5220904   0.37223387],[0.94313299 8.58085003 5.1815921 ],[0.14127475 0.1515539  0.09119992 0.08465093],[ 1.15708613 -0.04294559 -0.35204092 -1.11763847],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11451788 -0.01411649 -2.54910838],[-2.09164346  0.80933801 -0.25191115],[-1.98079225  7.05275607 -0.77763864],7.366792245105354,0.6743130574983486
102,0,[0.90995828 0.36793956 1.39985125],[-0.10724638 -0.00795939 -2.53823013],[-2.17347783 -0.48506771  0.34531241],[0.95594298 8.5942172  5.18467701],[0.61813015 0.54370441 0.69846054 0.59481913],[-0.33476287 -0.059908    0.92216265  0.19285129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10724638 -0.00795939 -2.53823013],[-2.06762939  0.86425374 -0.23772124],[-1.87756387  7.07311734 -0.84216823],7.366375118330809,0.6746438993401482
102,0,[ 1.11953313 -0.65305966  2.50210919],[-0.09824172 -0.01119282 -2.52003391],[-2.18050785 -0.43188723  0.56496513],[0.96889451 8.60742463 5.18898413],[0.75145308 0.76125989 0.86737858 0.88913005],[-0.33476287 -0.059908    0.92216265  0.19285129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09824172 -0.01119282 -2.52003391],[-2.03037725  0.96736322 -0.44955899],[-1.73792091  7.10103591 -0.9021449 ],7.366067168896422,0.6706459799674112
102,0,[ 1.079716   -0.44567017  3.47359949],[-0.08993274 -0.01212389 -2.49116107],[-2.19009297 -0.35335947  0.77923022],[0.98203699 8.62041722 5.19534537],[0.31250769 0.30348666 0.33096433 0.32319161],[-0.33476287 -0.059908    0.92216265  0.19285129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08993274 -0.01212389 -2.49116107],[-1.96619833  1.1085805  -0.65854633],[-1.51899893  7.14288898 -0.96408857],7.365981779183545,0.6648708890129323
102,0,[ 1.00554172 -0.55003678  2.97240762],[-0.0817038  -0.01418162 -2.46471045],[-2.19686061 -0.28169784  0.75867247],[0.99522954 8.63336643 5.2016753 ],[0.25580856 0.23046846 0.15329524 0.14146546],[-0.33476287 -0.059908    0.92216265  0.19285129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0817038  -0.01418162 -2.46471045],[-1.89953215  1.21231355 -0.63498631],[-1.31762415  7.1741118  -1.02573213],7.365876721566507,0.6658817789854519
103,0,[ 0.68172203 -0.74464874  2.14713434],[-0.07527203 -0.0182966  -2.44462407],[-2.19970749 -0.22650609  0.71777536],[1.00844401 8.64630375 5.2075579 ],[0.31974827 0.23275418 0.08654774 0.16031069],[-0.53266233  2.41759849  2.36026025  1.82746482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07527203 -0.0182966  -2.44462407],[-1.84493598  1.28624217 -0.58907708],[-1.16373501  7.19356339 -1.07327163],7.3657006081377565,0.6675087206675865
103,0,[ 0.15819989 -0.80769203  1.41400413],[-0.07331057 -0.02433476 -2.43106721],[-2.19987425 -0.18966133  0.68078023],[1.02168019 8.65923088 5.21299608],[0.24262239 0.25140949 0.06128853 0.22839691],[-0.53266233  2.41759849  2.36026025  1.82746482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07331057 -0.02433476 -2.43106721],[-1.80728493  1.3342505  -0.54071863],[-1.0588909   7.20737559 -1.08738433],7.3654543288764645,0.6689398378477907
103,0,[-0.18292543 -0.37984037  1.11237325],[-0.07444915 -0.0277412  -2.42116077],[-2.20162987 -0.16261806  0.63188803],[1.03493693 8.67215035 5.21796603],[0.13719537 0.17948112 0.05313205 0.21311063],[-0.53266233  2.41759849  2.36026025  1.82746482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07444915 -0.0277412  -2.42116077],[-1.77870066  1.36988709 -0.48221833],[-0.97559592  7.21957613 -1.08218908],7.3651340910250545,0.6703720137172802
103,0,[-0.4063475   0.03330355  1.08683397],[-0.07765933 -0.02757531 -2.41212298],[-2.20563416 -0.1378968   0.5645545 ],[1.04820928 8.68506614 5.22238329],[0.0793104  0.12994869 0.07143466 0.19452163],[-0.53266233  2.41759849  2.36026025  1.82746482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07765933 -0.02757531 -2.41212298],[-1.75117232  1.40314025 -0.40884265],[-0.89260023  7.23241975 -1.06515874],7.364726322301427,0.671908804015737
104,0,[-0.53466169  0.37025837  1.0218955 ],[-0.08220369 -0.02444778 -2.40344993],[-2.2108659  -0.11359366  0.48909098],[1.06149519 8.69797941 5.22621352],[0.18990464 0.23097213 0.05968421 0.14189883],[ 2.20278335 -0.43108565  1.51375473 -0.92246461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08220369 -0.02444778 -2.40344993],[-1.72330424  1.4356695  -0.33032883],[-0.80726754  7.24555807 -1.04019783],7.364224618323366,0.6732834026763295
104,0,[-0.53115661  0.60922876  0.60759389],[-0.08679008 -0.01929599 -2.39783297],[-2.2161173  -0.09495352  0.41489174],[1.07479806 8.71088775 5.22950133],[0.23010859 0.24417425 0.05205985 0.10117317],[ 2.20278335 -0.43108565  1.51375473 -0.92246461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08679008 -0.01929599 -2.39783297],[-1.70288216  1.4583013  -0.25666492],[-0.74030305  7.25566575 -1.01507289],7.363634093344026,0.6743381465969309
104,0,[-0.56521406  0.67342727  0.14039898],[-0.09143569 -0.01357681 -2.39627632],[-2.2204713  -0.08442984  0.33850707],[1.08811888 8.72378963 5.23226001],[0.20948729 0.20677785 0.05081731 0.08012776],[ 2.20278335 -0.43108565  1.51375473 -0.92246461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09143569 -0.01357681 -2.39627632],[-1.69346601  1.46666826 -0.18238785],[-0.7012955   7.26251068 -0.98855162],7.362955326853302,0.6752288223992085
104,0,[-0.61893016  0.6678506  -0.17890101],[-0.09647478 -0.00810763 -2.39774671],[-2.22364998 -0.07994054  0.2570648 ],[1.10145495 8.73668586 5.23445417],[0.15495212 0.15479615 0.04925101 0.07011389],[ 2.20278335 -0.43108565  1.51375473 -0.92246461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09647478 -0.00810763 -2.39774671],[-1.69247512  1.46357159 -0.10285044],[-0.68424711  7.26744097 -0.95803736],7.362182284911871,0.6760113383083206
105,0,[-0.29172412  0.37189239 -0.35558016],[-0.10033673 -0.00406746 -2.40079441],[-2.22575326 -0.07833343  0.22074841],[1.11481694 8.74956549 5.23623462],[0.56908792 0.56572073 0.65460773 0.52939389],[ 1.14743412 -2.67419195 -0.36389506 -2.25740814],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10033673 -0.00406746 -2.40079441],[-1.69619958  1.45846244 -0.06810155],[-0.68077708  7.26995621 -0.93461881],7.361333646058467,0.6761955420220389
105,0,[ 0.38293489 -0.30016982  0.05351936],[-0.09749885 -0.00651345 -2.40116683],[-2.22615129 -0.07031748  0.29780069],[1.12827659 8.76235743 5.23861009],[0.22520924 0.23240346 0.30623243 0.3537708 ],[ 1.14743412 -2.67419195 -0.36389506 -2.25740814],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09749885 -0.00651345 -2.40116683],[-1.69264356  1.47089063 -0.1442841 ],[-0.66894041  7.26746415 -0.95604049],7.360538696273655,0.6752917585522673
105,0,[0.01303548 0.12527592 0.56536328],[-0.09637008 -0.00628692 -2.39744781],[-2.22748347 -0.05324173  0.25668091],[1.14177631 8.77511702 5.24077375],[0.10863539 0.11943734 0.13578695 0.28508804],[ 1.14743412 -2.67419195 -0.36389506 -2.25740814],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09637008 -0.00628692 -2.39744781],[-1.67633052  1.48646755 -0.10359823],[-0.6234473   7.26925924 -0.96657582],7.359693286366295,0.6757144148921392
105,0,[-0.3663831   0.54617464  0.82114889],[-9.89255887e-02 -1.74325256e-03 -2.39135322e+00],[-2.22961816 -0.03083679  0.18167136],[1.15529442 8.78786611 5.24242084],[0.07741648 0.09283341 0.08221917 0.17026492],[ 1.14743412 -2.67419195 -0.36389506 -2.25740814],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-9.89255887e-02 -1.74325256e-03 -2.39135322e+00],[-1.652362    1.50796288 -0.03000493],[-0.55377116  7.27585159 -0.95217797],7.358758162742669,0.6762780182028854
106,0,[-0.20066039  0.73420231  1.11342783],[-0.10162853  0.00479794 -2.38374236],[-2.23139625 -0.00432135  0.1497631 ],[1.16883977 8.80059459 5.24368351],[0.53304523 0.63550544 0.70387967 0.63527784],[ 0.91115785 -0.6016987   0.65744042 -0.02946397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10162853  0.00479794 -2.38374236],[-1.62293036e+00  1.53872409e+00 -1.44985841e-03],[-0.46986405  7.2827548  -0.9365865 ],7.357749925858142,0.6763579448069024
106,0,[1.34191969 0.96502541 2.09455935],[-0.09310501  0.01377668 -2.36911376],[-2.23418225  0.04172692  0.33237371],[1.18252156 8.81317943 5.2461788 ],[0.71464949 0.78624179 0.84339496 0.75920069],[ 0.91115785 -0.6016987   0.65744042 -0.02946397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09310501  0.01377668 -2.36911376],[-1.56623326  1.61517559 -0.20470696],[-0.33159661  7.28063248 -1.00302487],7.356876000818196,0.6740844461192996
106,0,[2.5513409  0.36034244 2.24496239],[-0.07242637  0.02037698 -2.35012066],[-2.23540325  0.10489458  0.50528104],[1.19636839 8.82556754 5.25052988],[0.45200422 0.3329357  0.38468052 0.28307742],[ 0.91115785 -0.6016987   0.65744042 -0.02946397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07242637  0.02037698 -2.35012066],[-1.48581213  1.69836026 -0.41385293],[-0.16596181  7.26286832 -1.15638734],7.356223979967131,0.6705803084125324
106,0,[ 1.76497745 -0.77438632  1.58745192],[-0.05528095  0.01674522 -2.33522697],[-2.23010176  0.15289571  0.49757094],[1.2102602  8.83789778 5.25498114],[0.35482039 0.18927179 0.16425088 0.16421961],[ 0.91115785 -0.6016987   0.65744042 -0.02946397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05528095  0.01674522 -2.33522697],[-1.42462278  1.74165196 -0.42591805],[-0.04682737  7.24276401 -1.2824361 ],7.3555737845516,0.6709954628143122
107,0,[ 0.737492   -1.3479949   1.06782777],[-0.04693213  0.00684453 -2.32502003],[-2.22272711  0.18354717  0.46746992],[1.22416841 8.8502096  5.25904312],[0.27660441 0.12093756 0.09065026 0.21398496],[-2.28752327  2.16624641  1.29836428  1.16455901],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04693213  0.00684453 -2.32502003],[-1.38495073  1.7660643  -0.39454006],[ 0.02815028  7.23062783 -1.3458067 ],7.35486008810738,0.6721242994001941
107,0,[-0.00330951 -1.48719044  0.93202948],[-0.04577146 -0.00517484 -2.31661792],[-2.21580888  0.20599882  0.43179765],[1.23808847 8.86251209 5.26260258],[0.1437744  0.09579983 0.0622903  0.21413175],[-2.28752327  2.16624641  1.29836428  1.16455901],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04577146 -0.00517484 -2.31661792],[-1.3544976   1.7849509  -0.34348251],[ 0.08653026  7.22698575 -1.35848065],7.354065552126143,0.6733131299416568
107,0,[-0.39560616 -1.33252784  1.02247636],[-0.04845236 -0.01626787 -2.30781236],[-2.21048572  0.22780544  0.38786805],[1.25201876 8.87480964 5.2655861 ],[0.0819298  0.09451071 0.08282682 0.20953273],[-2.28752327  2.16624641  1.29836428  1.16455901],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04845236 -0.01626787 -2.30781236],[-1.32307671  1.8055634  -0.27927201],[ 0.14923145  7.22768915 -1.34441303],7.353176654096263,0.6744210993631754
107,0,[-0.65409356 -1.11362324  1.15482793],[-0.05362849 -0.02554649 -2.29797215],[-2.20671614  0.25152832  0.3392917 ],[1.26595948 8.88710345 5.26797539],[0.05996605 0.11292577 0.10045922 0.2046587 ],[-2.28752327  2.16624641  1.29836428  1.16455901],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05362849 -0.02554649 -2.29797215],[-1.28728607  1.82956379 -0.20874002],[ 0.22226699  7.23054976 -1.31317666],7.352189156274693,0.6753228652847023
108,0,[-0.72843551 -0.73271557  1.02555237],[-0.06008552 -0.03218335 -2.28822631],[-2.20462944  0.27553359  0.29248655],[1.27991311 8.89939335 5.26979846],[0.26175696 0.35694413 0.06570831 0.18189892],[2.54496837 1.67044783 1.46308291 0.23779248],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06008552 -0.03218335 -2.28822631],[-1.25058892  1.85416361 -0.14128964],[ 0.29898376  7.23389192 -1.27286742],7.351107068602654,0.6759049729391005
108,0,[-0.41991566 -0.02082939  0.0734589 ],[-0.06451621 -0.03374235 -2.28525415],[-2.20630511  0.28640049  0.25495388],[1.29389153 8.91167674 5.27122673],[0.310079   0.40530309 0.05475796 0.13932122],[2.54496837 1.67044783 1.46308291 0.23779248],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06451621 -0.03374235 -2.28525415],[-1.23712916  1.86429829 -0.09333974],[ 0.33592554  7.23608171 -1.2442588 ],7.349959483430653,0.676062308266098
108,0,[-0.0483694   0.62252785 -1.02066106],[-0.0654063  -0.03020446 -2.29186981],[-2.21205832  0.27810697  0.20637664],[1.30790096 8.92395244 5.27232307],[0.29429763 0.34680126 0.05206708 0.12632934],[2.54496837 1.67044783 1.46308291 0.23779248],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0654063  -0.03020446 -2.29186981],[-1.25715804  1.85214228 -0.04753371],[ 0.31316654  7.23715066 -1.23684531],7.348755623900783,0.6760996466649009
108,0,[ 0.00999477  0.86183703 -1.77507413],[-0.06482546 -0.02411412 -2.30586124],[-2.21960099  0.25418363  0.13797122],[1.32193646 8.93622108 5.27301049],[0.22334987 0.20020747 0.05074655 0.11152622],[2.54496837 1.67044783 1.46308291 0.23779248],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06482546 -0.02411412 -2.30586124],[-1.30294141  1.82002446  0.01133916],[ 0.24213582  7.23843643 -1.23769663],7.347481514982807,0.6761635880011624
109,0,[ 0.07362751  0.47967744 -2.32929322],[-0.0644057  -0.01978432 -2.32421515],[-2.2269713   0.22011808  0.11216991],[1.33600253 8.94847895 5.27337938],[0.62854023 0.60364296 0.69168691 0.53459506],[ 1.34504497 -2.19670153 -1.57108128 -2.66270256],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0644057  -0.01978432 -2.32421515],[-1.36496015  1.7766443   0.02922399],[ 0.13694636  7.23984422 -1.2376818 ],7.346152382794574,0.6759367225264883
109,0,[ 0.9749312  -1.20185798 -2.26503396],[-0.05677805 -0.02792853 -2.34317599],[-2.23172023  0.18437846  0.22392491],[1.35016767 8.96069345 5.2745493 ],[0.33664092 0.24346215 0.4284522  0.34783332],[ 1.34504497 -2.19670153 -1.57108128 -2.66270256],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05677805 -0.02792853 -2.34317599],[-1.43102311  1.73480158 -0.0857279 ],[ 6.23358257e-03  7.23046145e+00 -1.29181617e+00],7.344957498287175,0.6749508286940722
109,0,[ 0.72624886 -1.82614183 -1.8865234 ],[-0.04907371 -0.0434561  -2.35881649],[-2.23393452  0.15468621  0.23264932],[1.36437886 8.97288933 5.27569121],[0.1912943  0.11457976 0.228613   0.32117209],[ 1.34504497 -2.19670153 -1.57108128 -2.66270256],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04907371 -0.0434561  -2.35881649],[-1.48338876  1.69137946 -0.08550024],[-0.11321038  7.21873824 -1.34454488],7.343759211910679,0.6748663292103593
109,0,[ 0.03953384 -1.66158133 -1.56007777],[-0.04665608 -0.05850914 -2.37176384],[-2.23703978  0.1292168   0.20990662],[1.37861348 8.98508074 5.27641999],[0.1011587  0.07221283 0.11041517 0.28073173],[ 1.34504497 -2.19670153 -1.57108128 -2.66270256],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04665608 -0.05850914 -2.37176384],[-1.52600456  1.6536312  -0.04380288],[-0.21244342  7.21295093 -1.3566212 ],7.342493750589996,0.6749421236747355
110,0,[-0.52540736 -0.58899456 -0.91493404],[-0.04936317 -0.06767442 -2.38114093],[-2.24165551  0.11100278  0.22084367],[1.39288253 8.99727334 5.27684832],[0.45211158 0.65243215 0.62741445 0.78240451],[ 2.53576684 -0.66778696 -1.23706353 -1.11000109],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04936317 -0.06767442 -2.38114093],[-1.55901781  1.62921079 -0.03533606],[-0.27607797  7.21398427 -1.33236166],7.341183538896903,0.674475877805387
110,0,[-0.55686975  2.07837959  0.36344069],[-0.0538578  -0.05406956 -2.38051925],[-2.25142483  0.11695734  0.29131051],[1.40728132 9.00948114 5.27814177],[0.18876691 0.29207521 0.27456162 0.39803663],[ 2.53576684 -0.66778696 -1.23706353 -1.11000109],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0538578  -0.05406956 -2.38051925],[-1.56306136  1.64627041 -0.11869081],[-0.22992547  7.2192401  -1.30611828],7.3400434786788145,0.6726796403255706
110,0,[-0.72443671  2.50819703  0.65517694],[-0.06001092 -0.03255995 -2.37635304],[-2.26086542  0.13267016  0.20782998],[1.42173029 9.02169216 5.27928622],[0.2468171  0.20657985 0.21507937 0.1651708 ],[ 2.53576684 -0.66778696 -1.23706353 -1.11000109],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06001092 -0.03255995 -2.37635304],[-1.54462148  1.66826998 -0.0576791 ],[-0.14490459  7.22688922 -1.26898148],7.338885414570863,0.6725729320347065
110,0,[-0.71573013  1.73650982  0.42363742],[-0.06614918 -0.01612485 -2.37322022],[-2.26581858  0.1467641   0.11785863],[1.43620357 9.03389995 5.27999402],[0.2757985  0.22961491 0.20862057 0.09219639],[ 2.53576684 -0.66778696 -1.23706353 -1.11000109],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06614918 -0.01612485 -2.37322022],[-1.52892615  1.68268336  0.01804831],[-0.07570863  7.23374239 -1.22818279],7.337655871474623,0.672637642184966
111,0,[-0.18843648  0.39188749  0.35270325],[-0.06980051 -0.00869354 -2.3712847 ],[-2.26813425  0.1579211   0.0942854 ],[1.45070888 9.04609331 5.28044273],[0.54223572 0.4938915  0.72897503 0.50979645],[ 0.84998852 -0.50279456 -0.42191771  0.08715914],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06980051 -0.00869354 -2.3712847 ],[-1.51862441  1.69430221  0.03717125],[-0.03033668  7.23699909 -1.20309604],7.3363830448247676,0.6724420560308044
111,0,[ 2.06905298 -1.661366    2.08338795],[-0.05837516 -0.01895754 -2.35789729],[-2.26414706  0.19622695  0.29079042],[1.46531761 9.05821265 5.28194529],[0.60802811 0.73059011 0.92000722 0.82826743],[ 0.84998852 -0.50279456 -0.42191771  0.08715914],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05837516 -0.01895754 -2.35789729],[-1.47044971  1.74963739 -0.16116036],[ 0.0665436   7.22081591 -1.28909161],7.335282384446952,0.6708837413882797
111,0,[ 3.25032056 -1.303598    4.07895162],[-0.03134761 -0.02982519 -2.32546303],[-2.25089102  0.28920239  0.50831557],[1.48007583 9.07023143 5.28533759],[0.35953367 0.34312642 0.35685421 0.47936879],[ 0.84998852 -0.50279456 -0.42191771  0.08715914],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03134761 -0.02982519 -2.32546303],[-1.34584603  1.85166837 -0.41055556],[ 0.29790054  7.17422893 -1.49552176],7.334500037460657,0.6674374676445273
111,0,[ 1.54331317 -0.87678625  3.58899049],[-0.01582136 -0.03678237 -2.29325161],[-2.23881747  0.37366628  0.52161961],[1.49488732 9.08223287 5.28896369],[0.43171609 0.34129783 0.15588227 0.31941097],[ 0.84998852 -0.50279456 -0.42191771  0.08715914],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01582136 -0.03678237 -2.29325161],[-1.21842182  1.93391246 -0.44659605],[ 0.53367341  7.13226882 -1.62178683],7.33377518118789,0.6671048052590065
112,0,[ 0.09138653 -0.99657013  2.05502631],[-0.01311328 -0.04424894 -2.27272581],[-2.22990771  0.42344559  0.51899734],[1.50972767 9.09423676 5.29246119],[0.44700065 0.33488345 0.08555632 0.24265206],[-1.57196105  2.87967968  2.0375855   1.6803534 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01311328 -0.04424894 -2.27272581],[-1.13835673  1.98214944 -0.44314823],[ 0.68485579  7.11071207 -1.65602693],7.333053850759131,0.6671663085314121
112,0,[-0.58355538 -1.15298567  0.86731547],[-0.01809609 -0.05378454 -2.26349907],[-2.22495444  0.44338528  0.50747728],[1.52459134 9.10624704 5.29571761],[0.23809344 0.28042966 0.12130864 0.11665685],[-1.57196105  2.87967968  2.0375855   1.6803534 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01809609 -0.05378454 -2.26349907],[-1.10542381  2.00310018 -0.41252132],[ 0.75195302  7.10803837 -1.63499759],7.332316133696094,0.6675232061109071
112,0,[-0.3135708  -1.03215839  0.46016195],[-0.02172508 -0.06260951 -2.2589955 ],[-2.22352861  0.45381242  0.46975045],[1.53947162 9.11826023 5.29851134],[0.11053724 0.22856593 0.1912715  0.14118707],[-1.57196105  2.87967968  2.0375855   1.6803534 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02172508 -0.06260951 -2.2589955 ],[-1.08905879  2.01393947 -0.35873309],[ 0.78668288  7.10645526 -1.62187824],7.331511807086849,0.6682524939017589
112,0,[ 0.10484685 -0.94505859  0.48668307],[-0.0219051  -0.07050896 -2.25497536],[-2.22378805  0.46507195  0.42399889],[1.55436738 9.13027527 5.30077875],[0.0709619  0.17394314 0.22268048 0.17567063],[-1.57196105  2.87967968  2.0375855   1.6803534 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0219051  -0.07050896 -2.25497536],[-1.0723885   2.02440823 -0.30504835],[ 0.81949206  7.0993966  -1.63250437],7.330625471011923,0.6688874677035672
113,0,[ 0.36732106 -0.69451345  0.45908406],[-0.01950317 -0.07725118 -2.25044367],[-2.22515043  0.47856475  0.3800625 ],[1.56928072 9.14229365 5.30253644],[0.27074463 0.34405168 0.1073414  0.23946393],[0.67262584 3.41712332 1.35784554 0.87584436],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01950317 -0.07725118 -2.25044367],[-1.052594    2.03695534 -0.26004801],[ 0.85784799  7.0872806  -1.66086427],7.329660268699538,0.6692454518649724
