step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
59,0,[0.73253611 0.48098091 0.43905652],[-0.03131159 -0.0429011  -1.83164093],[ 0.3346132   4.01462938 -0.82817716],[-5.96572855  0.0589696   2.91313496],[0.32940102 0.17394187 0.30227432 0.19371825],[ 3.10443687 -1.72144759  0.4896535  -0.79987186],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03131159 -0.0429011  -1.83164093],[3.9969906  0.69113689 0.67932933],[ 1.68835597  6.23401484 -0.43475628],6.473214029517054,0.48872038191242617
59,0,[ 0.48354546 -0.51752346  0.38261559],[-0.02691807 -0.04540775 -1.82825705],[ 0.34567662  4.01224141 -0.88724226],[-5.93442984  0.04736752  2.90506602],[0.29841273 0.20986185 0.28381931 0.22390314],[ 3.10443687 -1.72144759  0.4896535  -0.79987186],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02691807 -0.04540775 -1.82825705],[4.00419854 0.66808061 0.72445474],[ 1.70489888  6.19292113 -0.46017003],6.439775524192488,0.4876315686512463
60,0,[ 0.4398205  -0.55509469  0.34569285],[-0.02352032 -0.05110858 -1.8251085 ],[ 0.35243315  4.0103081  -0.91619507],[-5.9031202   0.03575228  2.89677627],[0.41153333 0.52828954 0.44853343 0.51013283],[ 2.94849229 -1.73802197  0.53072351 -0.73480588],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02352032 -0.05110858 -1.8251085 ],[4.01160907 0.65088065 0.72769541],[ 1.71778033  6.15267812 -0.48437065],6.406311908971769,0.4871296378337502
60,0,[0.86012766 0.96610428 0.43745243],[-0.01740604 -0.04648117 -1.82181664],[ 0.3695664   4.00580564 -0.87622981],[-5.87177719  0.02415244  2.88890467],[0.39974886 0.54961948 0.45955636 0.53019679],[ 2.94849229 -1.73802197  0.53072351 -0.73480588],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01740604 -0.04648117 -1.82181664],[4.00848262 0.62490912 0.70170687],[ 1.73777015  6.11031735 -0.5076218 ],6.372872434294186,0.48828605970913835
60,0,[1.16058806 1.81581432 0.53183258],[-0.00794759 -0.03114923 -1.81768012],[ 0.39965655  3.99759167 -0.88135993],[-5.84040557  0.01256942  2.8814253 ],[0.27464387 0.21513314 0.27571312 0.23499194],[ 2.94849229 -1.73802197  0.53072351 -0.73480588],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00794759 -0.03114923 -1.81768012],[3.99957028 0.58337058 0.76182424],[ 1.76885497  6.06437589 -0.53220027],6.339458966226176,0.4886940329736613
60,0,[0.79968543 0.84789282 0.49811968],[-2.09439282e-04 -2.13189201e-02 -1.81335253e+00],[ 0.4272042   3.98926127 -0.94837756],[-5.80903158e+00  9.71151725e-04  2.87366969e+00],[0.39166961 0.14460586 0.31406295 0.21630481],[ 2.94849229 -1.73802197  0.53072351 -0.73480588],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.09439282e-04 -2.13189201e-02 -1.81335253e+00],[3.99440587 0.5432803  0.8635376 ],[ 1.79711995  6.01904353 -0.55442881],6.306022233814451,0.4877363835729079
61,0,[-0.31097102 -1.03396901  0.44543814],[ 1.97614000e-04 -2.55768137e-02 -1.80973478e+00],[ 0.43949308  3.98739894 -0.9238601 ],[-5.77765908 -0.01064175  2.8658884 ],[0.76486765 0.56486008 0.69570091 0.70865082],[ 2.91504931 -1.78449941  0.47439915 -0.73894137],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.97614000e-04 -2.55768137e-02 -1.80973478e+00],[4.00045711 0.51685859 0.82171898],[ 1.81283586  5.97900535 -0.55719702],6.272586977890161,0.4883445377855795
61,0,[-1.47225338 -1.86674676  0.77692397],[-0.01238511 -0.04192937 -1.80371975],[ 0.45277727  3.99402839 -0.74002196],[-5.74628514 -0.02224315  2.85932085],[0.31889411 0.47499438 0.4086053  0.43860222],[ 2.91504931 -1.78449941  0.47439915 -0.73894137],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01238511 -0.04192937 -1.80371975],[4.01819621 0.474241   0.57801143],[ 1.8356339   5.94154891 -0.50681305],6.239263955703799,0.4912836862706531
61,0,[-0.60474807 -0.79959414  0.79075304],[-0.01991685 -0.05087575 -1.79674383],[ 0.4741583   3.99679231 -0.7085555 ],[-5.7149066  -0.03384651  2.85298562],[0.14399948 0.43509861 0.27503503 0.29343037],[ 2.91504931 -1.78449941  0.47439915 -0.73894137],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01991685 -0.05087575 -1.79674383],[4.0322839  0.42316825 0.51268015],[ 1.86771915  5.89915639 -0.47492571],6.205962884078707,0.4913286681452085
61,0,[0.44539544 0.36851075 0.54473765],[-0.01824325 -0.04970281 -1.7917376 ],[ 0.49465715  3.99451037 -0.75106513],[-5.68352259 -0.04546074  2.84643061],[0.08313312 0.30483518 0.15986808 0.1759215 ],[ 2.91504931 -1.78449941  0.47439915 -0.73894137],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01824325 -0.04970281 -1.7917376 ],[4.03818119 0.38263758 0.55819243],[ 1.89370867  5.85549464 -0.47808265],6.172642302108166,0.4905503988150357
62,0,[0.96927934 0.89128128 0.37944227],[-0.01110262 -0.04281736 -1.7884552 ],[ 0.51339201  3.98834887 -0.83553208],[-5.65213846 -0.05709515  2.83941436],[0.17934457 0.20927093 0.20229234 0.15424717],[ 3.00468159 -1.76608145  0.53420657 -0.69666547],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01110262 -0.04281736 -1.7884552 ],[4.03720415 0.35259569 0.6672862 ],[ 1.91257265  5.81222709 -0.50088379],6.139283543886546,0.48928584245769513
62,0,[0.94275709 0.53261274 0.33359901],[-0.0028258  -0.03702737 -1.78565074],[ 0.52990486  3.98053078 -0.88669144],[-5.62075307 -0.06874563  2.83206191],[0.5808872  0.46784185 0.53802607 0.51400375],[ 3.00468159 -1.76608145  0.53420657 -0.69666547],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0028258  -0.03702737 -1.78565074],[4.03206792 0.32886226 0.73886674],[ 1.92766323  5.76923439 -0.53108027],6.105898557547704,0.4887622806436269
62,0,[-0.23209605 -0.71812781  0.38014648],[-1.74017274e-03 -4.03802066e-02 -1.78270256e+00],[ 0.53943091  3.97860586 -0.78874454],[-5.58935473 -0.08037671  2.8253698 ],[0.67477818 0.50282066 0.60341762 0.60544788],[ 3.00468159 -1.76608145  0.53420657 -0.69666547],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.74017274e-03 -4.03802066e-02 -1.78270256e+00],[4.0316445  0.30834031 0.62703836],[ 1.93830598  5.72974865 -0.53767793],6.0725733623965095,0.49082512042821913
62,0,[-1.12785736 -1.60683029  0.49681781],[-0.01118156 -0.05351679 -1.77873659],[ 0.54650338  3.9829362  -0.67486052],[-5.55794795 -0.09198032  2.81956923],[0.26208972 0.35150075 0.32001295 0.32778429],[ 3.00468159 -1.76608145  0.53420657 -0.69666547],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01118156 -0.05351679 -1.77873659],[4.04031765 0.28237182 0.4625828 ],[ 1.94906436  5.69386283 -0.50459096],6.039332566503333,0.4923496176079244
63,0,[-0.59843977 -1.00126262  0.47643484],[-0.01790533 -0.06358585 -1.77436481],[ 0.55584524  3.98586329 -0.68087966],[-5.52653872 -0.10358854  2.81367692],[0.12501689 0.38648875 0.22148971 0.24440755],[ 2.98367715 -1.76097059  0.46380696 -0.71429724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01790533 -0.06358585 -1.77436481],[4.05108278 0.25379679 0.42893202],[ 1.96340701  5.65559833 -0.4820173 ],6.006088598258818,0.4918374441527646
63,0,[ 0.25682212 -0.00480189  0.20609975],[-0.01745279 -0.06548369 -1.77207083],[ 0.56203902  3.9855861  -0.7299421 ],[-5.49512679 -0.11520866  2.80744422],[0.07436676 0.31143161 0.14480083 0.17936586],[ 2.98367715 -1.76097059  0.46380696 -0.71429724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01745279 -0.06548369 -1.77207083],[4.05664376 0.23793747 0.46970958],[ 1.97052866  5.61765514 -0.48325377],5.9728189859151835,0.4909327691254543
63,0,[0.81957011 0.71693888 0.0228148 ],[-0.0116005  -0.06075423 -1.77169077],[ 0.56597561  3.98209177 -0.80845116],[-5.4637145  -0.12684652  2.800743  ],[0.13188518 0.25202924 0.17124921 0.20719459],[ 2.98367715 -1.76097059  0.46380696 -0.71429724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0116005  -0.06075423 -1.77169077],[4.05662314 0.23346774 0.56593117],[ 1.97066363  5.5806802  -0.50031812],5.939513852414745,0.48974426823396233
63,0,[0.98095396 1.09978412 0.05777049],[-0.00358656 -0.05216826 -1.77150784],[ 0.57305867  3.97606605 -0.87137962],[-5.4323008 -0.1384979  2.7936508],[0.40381888 0.39533147 0.42353337 0.43060604],[ 2.98367715 -1.76097059  0.46380696 -0.71429724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00358656 -0.05216826 -1.77150784],[4.05047683 0.22876786 0.66189322],[ 1.97168272  5.54293263 -0.52090618],5.9061813478975385,0.48894282764456254
64,0,[0.26939468 0.3597621  0.46878715],[ 1.15979179e-03 -4.62107424e-02 -1.76886142e+00],[ 0.5875232   3.97118764 -0.799785  ],[-5.40087485 -0.1501234   2.78694347],[0.77385519 0.59387615 0.76471788 0.73282573],[ 2.58638334 -1.85011756  0.29476175 -0.75839502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.15979179e-03 -4.62107424e-02 -1.76886142e+00],[4.04182165 0.20609606 0.61349245],[ 1.98461161  5.50201478 -0.52914453],5.87289058459577,0.49066919497435624
64,0,[-0.73317866 -1.36430548  1.10260424],[-0.00474314 -0.05562221 -1.76057548],[ 0.61388491  3.96987839 -0.64129956],[-5.3694336  -0.16168026  2.78163891],[0.29843725 0.26691758 0.33589383 0.29915562],[ 2.58638334 -1.85011756  0.29476175 -0.75839502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00474314 -0.05562221 -1.76057548],[4.04385113 0.14404253 0.4178206 ],[ 2.01994352  5.45524442 -0.51248185],5.839734683642846,0.49320700278512597
64,0,[-0.51768199 -1.30422669  1.10998679],[-0.0104811  -0.06749048 -1.75088772],[ 0.64323668  3.96759865 -0.66259863],[-5.33799234 -0.17323955  2.77623496],[0.13681205 0.35159302 0.17936321 0.22112594],[ 2.58638334 -1.85011756  0.29476175 -0.75839502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0104811  -0.06749048 -1.75088772],[4.05418443 0.0737478  0.3908699 ],[ 2.06065704  5.40523844 -0.50343876],5.80657907764271,0.49263493757899246
64,0,[ 0.20923902 -0.38399617  0.72386982],[-0.01078175 -0.07264276 -1.74390348],[ 0.66522021  3.96375805 -0.71700901],[-5.30655143 -0.18481258  2.77043446],[0.0816175  0.3407382  0.10051167 0.16632486],[ 2.58638334 -1.85011756  0.29476175 -0.75839502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01078175 -0.07264276 -1.74390348],[4.06053721 0.02288839 0.42368784],[ 2.08975817  5.35775001 -0.50945116],5.773397169621662,0.49173540801096627
65,0,[0.78078683 0.31199616 0.3813118 ],[-0.00532846 -0.07080061 -1.74023015],[ 0.67904587  3.95766457 -0.79953129],[-5.27511143 -0.19640306  2.76414986],[0.14212536 0.19381304 0.1356835  0.09204826],[ 2.94646931 -1.85920513  0.5088954  -0.63576955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00532846 -0.07080061 -1.74023015],[ 4.06199595 -0.00469969  0.51344837],[ 2.1047323   5.31405628 -0.52971535],5.740182094870297,0.4905679246751367
65,0,[0.95842886 0.40592724 0.16757597],[ 0.00221243 -0.06767665 -1.73827341],[ 0.6873729   3.95028833 -0.86010655],[-5.24367177 -0.2080058   2.75745132],[0.51170896 0.51009895 0.4945819  0.49902603],[ 2.94646931 -1.85920513  0.5088954  -0.63576955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00221243 -0.06767665 -1.73827341],[ 4.0585855  -0.01796243  0.58702962],[ 2.11109758  5.2728101  -0.55671277],5.706942122186226,0.48991412264193984
65,0,[0.61571854 0.64492283 0.19524719],[ 0.00848787 -0.06327244 -1.73702559],[ 0.69368598  3.94465412 -0.78546184],[-5.21222179 -0.2195546   2.75131781],[0.60505919 0.59181581 0.60261997 0.63878102],[ 2.94646931 -1.85920513  0.5088954  -0.63576955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00848787 -0.06327244 -1.73702559],[ 4.0467111  -0.02691755  0.53089681],[ 2.11425824  5.23373895 -0.57408982],5.6737721463105855,0.4918523956725806
65,0,[0.24679411 0.77639469 0.46497349],[ 0.01071967 -0.05689667 -1.73365869],[ 0.70946502  3.94022149 -0.70971531],[-5.18076791 -0.23103026  2.74607287],[0.25217543 0.24444303 0.27686179 0.29342706],[ 2.94646931 -1.85920513  0.5088954  -0.63576955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01071967 -0.05689667 -1.73365869],[ 4.03699731 -0.05603731  0.4815541 ],[ 2.12927326  5.19249571 -0.56726098],5.6407092949584055,0.493399682314399
66,0,[0.01454233 0.82834992 0.60530518],[ 0.0112946  -0.05023776 -1.7287303 ],[ 0.73260478  3.93523809 -0.7551177 ],[-5.14931871 -0.2425094   2.74058264],[0.18014387 0.12599711 0.12627141 0.20953105],[ 2.82415891 -1.77357185  0.41942564 -0.6903286 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0112946  -0.05023776 -1.7287303 ],[ 4.03435519 -0.09830476  0.55436961],[ 2.15208685  5.14883622 -0.55104668],5.607641629313568,0.49265479883128305
66,0,[-0.14796514  0.70920982  0.61252341],[ 0.00971038 -0.04376402 -1.72349276],[ 0.75769714  3.93153426 -0.79542745],[-5.11787499 -0.25400715  2.73462977],[0.34500541 0.34550871 0.37912283 0.27767887],[ 2.82415891 -1.77357185  0.41942564 -0.6903286 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00971038 -0.04376402 -1.72349276],[ 4.03200663 -0.14485615  0.62105608],[ 2.1758602   5.10560489 -0.52346245],5.574547683620819,0.49178717042168735
66,0,[ 0.48923112 -0.09455613  0.48689449],[ 0.01210091 -0.04249149 -1.7191017 ],[ 0.77593464  3.92530016 -0.8017113 ],[-5.08643789 -0.26550712  2.72859141],[0.45264776 0.44810116 0.50878128 0.33799414],[ 2.82415891 -1.77357185  0.41942564 -0.6903286 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01210091 -0.04249149 -1.7191017 ],[ 4.02731362 -0.17975398  0.63342749],[ 2.19239432  5.06196378 -0.52701703],5.541463444146876,0.4919216140209587
66,0,[ 1.41123224 -0.90266315  0.35862409],[ 0.02231789 -0.04930009 -1.71604195],[ 0.78318289  3.9136406  -0.82509733],[-5.05500896 -0.27699863  2.72276103],[0.32604684 0.37689727 0.35860483 0.33594761],[ 2.82415891 -1.77357185  0.41942564 -0.6903286 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02231789 -0.04930009 -1.71604195],[ 4.02160398 -0.19443453  0.63217124],[ 2.19812409  5.01656495 -0.58734209],5.50841575851059,0.4924371973520623
67,0,[ 1.78211453 -0.41327092  0.30266768],[ 0.0362447  -0.05457074 -1.71351505],[ 0.78931029  3.89881623 -0.81970089],[-5.0235954  -0.28847393  2.71719903],[0.70526542 0.77833374 0.71227761 0.76140919],[ 2.93523884 -1.80797386  0.43421799 -0.65882403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0362447  -0.05457074 -1.71351505],[ 4.01024167 -0.2047798   0.60968456],[ 2.20169213  4.96934502 -0.66209583],5.475418613402289,0.4938511564591946
67,0,[1.03535162 1.18719419 0.32464033],[ 0.04815442 -0.04840163 -1.71080566],[ 0.80211457  3.88783634 -0.6286088 ],[-4.99223967 -0.29984062  2.71341877],[0.64134054 0.65737202 0.57762992 0.79342609],[ 2.93523884 -1.80797386  0.43421799 -0.65882403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04815442 -0.04840163 -1.71080566],[ 3.98750376 -0.2304206   0.44780389],[ 2.21142847  4.9232918  -0.70234228],5.442655848758689,0.4980819959117545
67,0,[-0.81720928  2.638534    0.83748466],[ 0.04358709 -0.02726595 -1.70380174],[ 0.83493276  3.88166729 -0.47108922],[-4.96095825 -0.31111802  2.71099495],[0.36001066 0.24947605 0.332235   0.36082942],[ 2.93523884 -1.80797386  0.43421799 -0.65882403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04358709 -0.02726595 -1.70380174],[ 3.96947902 -0.29668214  0.37629074],[ 2.24840275  4.88035794 -0.62928144],5.410102001846255,0.5001703026593902
67,0,[-1.13999432  1.37544588  0.96578955],[ 0.03372074 -0.01247325 -1.69525243],[ 0.87383668  3.87565832 -0.43929004],[-4.92970861 -0.32239382  2.70856341],[0.34445326 0.23832838 0.40396638 0.15389274],[ 2.93523884 -1.80797386  0.43421799 -0.65882403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03372074 -0.01247325 -1.69525243],[ 3.9593268  -0.37260688  0.40272711],[ 2.28886438  4.83565008 -0.54406569],5.377584900144059,0.5002839296547785
68,0,[-0.80580992 -0.12535963  0.88253696],[ 0.0266827  -0.01163455 -1.68748036],[ 0.90668572  3.86904399 -0.44909288],[-4.8984784  -0.33368859  2.70587389],[0.24330853 0.16899786 0.20088111 0.08435166],[ 2.67934561 -1.75925863  0.5163793  -0.47713524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0266827  -0.01163455 -1.68748036],[ 3.95324852 -0.439173    0.41499159],[ 2.31926455  4.78918713 -0.50441892],5.345066869161324,0.5000841986889044
68,0,[-0.68810544 -0.52621467  0.64815259],[ 0.02033397 -0.01561879 -1.68167607],[ 0.93015435  3.86449045 -0.4897349 ],[-4.86725774 -0.3450097   2.70269878],[0.1714758  0.23169593 0.198414   0.05939489],[ 2.67934561 -1.75925863  0.5163793  -0.47713524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02033397 -0.01561879 -1.68167607],[ 3.95085096 -0.48801943  0.43809538],[ 2.33782316  4.74632422 -0.47944572],5.31252095947107,0.49950887898897733
68,0,[-0.24055808 -0.54409908  0.45509848],[ 0.01735464 -0.02037775 -1.67761937],[ 0.94586512  3.86045149 -0.54798774],[-4.83604418 -0.35635769  2.69899405],[0.08781018 0.2151004  0.14037151 0.05582739],[ 2.67934561 -1.75925863  0.5163793  -0.47713524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01735464 -0.02037775 -1.67761937],[ 3.94964255 -0.52067786  0.47671308],[ 2.34736326  4.70581353 -0.4722242 ],5.279942328641984,0.49877640796223865
68,0,[ 0.18028829 -0.36579283  0.30755604],[ 0.01797469 -0.02387878 -1.67483921],[ 0.95656472  3.85583383 -0.6244137 ],[-4.80483598 -0.36773295  2.69470885],[0.06181096 0.19287524 0.11428738 0.07946159],[ 2.67934561 -1.75925863  0.5163793  -0.47713524],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01797469 -0.02387878 -1.67483921],[ 3.94811459 -0.54132292  0.54011452],[ 2.35110466  4.66666743 -0.4784959 ],5.247326587540725,0.49785123335193654
69,0,[0.8539898  0.27277584 0.17568161],[ 0.0229377  -0.02386546 -1.67305148],[ 0.96506874  3.84934954 -0.65530754],[-4.77363653 -0.37912905  2.69007628],[0.58608823 0.72706663 0.65145927 0.66837167],[ 2.85152912 -1.7914108   0.34342378 -0.765212  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0229377  -0.02386546 -1.67305148],[ 3.94227305 -0.55407238  0.57425126],[ 2.35142158  4.62792558 -0.49615863],5.214695773499923,0.4977777041443216
69,0,[1.56635025 1.34472958 0.28530972],[ 0.03579313 -0.01359326 -1.67084676],[ 0.97955331  3.83885249 -0.57646437],[-4.74246919 -0.39051015  2.6864289 ],[0.35125429 0.31802962 0.35216688 0.36291307],[ 2.85152912 -1.7914108   0.34342378 -0.765212  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03579313 -0.01359326 -1.67084676],[ 3.92497005 -0.57211604  0.54398308],[ 2.35736066  4.58482078 -0.52649657],5.1821742109103806,0.4996423566738508
69,0,[1.03529608 0.92379557 0.365159  ],[ 0.04578792 -0.00467798 -1.6674597 ],[ 0.9988303   3.82697644 -0.62566353],[-4.71132292 -0.40190454  2.68278598],[0.32543074 0.14715978 0.25549198 0.23803374],[ 2.85152912 -1.7914108   0.34342378 -0.765212  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04578792 -0.00467798 -1.6674597 ],[ 3.9083952  -0.59635874  0.63534924],[ 2.36774618  4.54037211 -0.54584326],5.149674334243518,0.4995644187828971
69,0,[0.34814731 0.03265654 0.32424858],[ 0.04999404 -0.00263236 -1.66455285],[ 1.01403184  3.81755818 -0.68234369],[-4.68019388 -0.41332315  2.67880767],[0.32523689 0.15283853 0.2625769  0.21962793],[ 2.85152912 -1.7914108   0.34342378 -0.765212  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04999404 -0.00263236 -1.66455285],[ 3.89750731 -0.61778027  0.70383824],[ 2.37323473  4.49955724 -0.55418951],5.117165668073915,0.4991558416011821
70,0,[-0.49993798 -1.02880833  0.22993667],[ 0.0482267  -0.00870373 -1.6626703 ],[ 1.02151486  3.81238247 -0.67804614],[-4.64909327 -0.42476641  2.67466417],[0.65913101 0.50558005 0.56860636 0.5750237 ],[ 2.78317571 -1.83586204  0.35909986 -0.63979846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0482267  -0.00870373 -1.6626703 ],[ 3.89577672 -0.63561065  0.6755902 ],[ 2.37119809  4.46358086 -0.55472402],5.084668449161002,0.4995315334618334
70,0,[-1.14651568 -1.61915989  0.16768637],[ 0.03812178 -0.02277677 -1.66198449],[ 1.02132619  3.81277349 -0.57869001],[-4.61806313 -0.43622545  2.67120009],[0.244114   0.39130758 0.32445412 0.34529132],[ 2.78317571 -1.83586204  0.35909986 -0.63979846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03812178 -0.02277677 -1.66198449],[ 3.90210675 -0.65072479  0.51512244],[ 2.36076403  4.43427511 -0.53803778],5.052275446160125,0.5010610201543411
70,0,[-0.49659231 -0.81251684  0.21013225],[ 0.03242035 -0.031478   -1.66059853],[ 1.02445439  3.81103469 -0.58777342],[-4.58706237 -0.44770174  2.66766611],[0.11521744 0.36023385 0.25034088 0.28750039],[ 2.78317571 -1.83586204  0.35909986 -0.63979846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03242035 -0.031478   -1.66059853],[ 3.90412577 -0.66311323  0.48688051],[ 2.35509706  4.40154869 -0.52851482],5.019904475948915,0.5010141633683813
70,0,[0.17738002 0.07761326 0.21350018],[ 0.03261849 -0.03242656 -1.65884265],[ 1.03164696  3.80624264 -0.6339162 ],[-4.5560767  -0.45919588  2.66380876],[0.06970208 0.26134098 0.18492497 0.21043289],[ 2.78317571 -1.83586204  0.35909986 -0.63979846],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03261849 -0.03242656 -1.65884265],[ 3.90072555 -0.6760313   0.5300473 ],[ 2.35388186  4.36547927 -0.52655938],4.987527824744162,0.5005800673664165
71,0,[0.51244382 0.62395486 0.25667394],[ 0.03635147 -0.02830864 -1.65668949],[ 1.04300641  3.79874479 -0.7032214 ],[-4.52510043 -0.47071141  2.65947632],[0.11708135 0.22271636 0.17411365 0.2128921 ],[ 2.79460144 -1.82371581  0.39958251 -0.59306461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03635147 -0.02830864 -1.65668949],[ 3.89256986 -0.69124307  0.61881144],[ 2.35617553  4.32706427 -0.52750846],4.9551300195279735,0.4998394737153782
71,0,[0.68724253 0.89123462 0.39555306],[ 0.04161449 -0.02124437 -1.65357438],[ 1.06020409  3.7887279  -0.75069466],[-4.49413678 -0.48224613  2.65474801],[0.43140341 0.41140597 0.45672353 0.42926283],[ 2.79460144 -1.82371581  0.39958251 -0.59306461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04161449 -0.02124437 -1.65357438],[ 3.87849122 -0.7148554   0.69880034],[ 2.36341277  4.28594561 -0.52737838],4.922720549983785,0.4994749161305725
71,0,[0.47437603 0.28178173 0.43904259],[ 0.0464589  -0.01732746 -1.64954894],[ 1.0791247   3.77776039 -0.71709244],[-4.46321102 -0.4937836   2.65026896],[0.56436011 0.44940613 0.52347612 0.48616136],[ 2.79460144 -1.82371581  0.39958251 -0.59306461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0464589  -0.01732746 -1.64954894],[ 3.86279441 -0.74753935  0.68571825],[ 2.37307468  4.24270263 -0.53263536],4.890369050593045,0.5006229191027028
71,0,[-0.02906486 -0.69921226  0.37849851],[ 0.04682318 -0.02195207 -1.64647292],[ 1.09030842  3.77012872 -0.69433748],[-4.43233473 -0.50532455  2.64620026],[0.25041542 0.18281657 0.22443963 0.19678799],[ 2.79460144 -1.82371581  0.39958251 -0.59306461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04682318 -0.02195207 -1.64647292],[ 3.85608559 -0.77272613  0.64671923],[ 2.37551619  4.20322689 -0.53933734],4.858094094693014,0.5014432595620072
72,0,[-0.01362092 -0.72541298  0.32002466],[ 0.04627528 -0.02874029 -1.64395786],[ 1.09756906  3.76343185 -0.7536101 ],[-4.40147552 -0.51688661  2.64175647],[0.13455221 0.28353712 0.16447925 0.22597908],[ 2.79410696 -1.84602022  0.34938008 -0.61210644],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04627528 -0.02874029 -1.64395786],[ 3.85366528 -0.78891209  0.6803579 ],[ 2.37460727  4.16539301 -0.54699526],4.82581209749412,0.5008007354168933
72,0,[0.46941735 0.22395907 0.23868382],[ 0.04877699 -0.02952498 -1.64187843],[ 1.10603627  3.7551804  -0.78483497],[-4.37063578 -0.52846556  2.63699812],[0.41947558 0.57087607 0.47475831 0.51699463],[ 2.79410696 -1.84602022  0.34938008 -0.61210644],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04877699 -0.02952498 -1.64187843],[ 3.84575289 -0.80280133  0.71158745],[ 2.37381017  4.12764683 -0.552723  ],4.793531660161548,0.5007424142142186
72,0,[1.15028852 1.42338871 0.25261646],[ 0.05733745 -0.01946611 -1.63939359],[ 1.12153751  3.74281667 -0.73106274],[-4.33985183 -0.54003361  2.63272523],[0.51858339 0.54667547 0.52796013 0.54282845],[ 2.79410696 -1.84602022  0.34938008 -0.61210644],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05733745 -0.01946611 -1.63939359],[ 3.82439618 -0.82330147  0.70508459],[ 2.37817489  4.08699984 -0.55778735],4.76134542277034,0.5024955886720206
