step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
180,0,[-0.30766303  0.08572172  0.07440083],[-0.17314752 -0.05662827 -0.49161768],[ 0.01518663 -0.6925486  -0.14425735],[4.84332228 1.96030299 3.87751636],[0.40138006 0.41440027 0.4103592  0.41683718],[-0.37480539  0.02027792  0.08094662  0.37866217],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17314752 -0.05662827 -0.49161768],[-0.33159728  0.56620796  0.26479459],[-0.66462736 -0.83099027  0.1710845 ],1.077749624650972,0.8292423587607698
180,0,[-0.27391522  0.22803707  0.14386496],[-0.17553663 -0.05489401 -0.4909041 ],[ 0.01002693 -0.67820757 -0.12140767],[4.8406825  1.95516058 3.87746601],[0.41106096 0.41101528 0.39604966 0.42386493],[-0.37480539  0.02027792  0.08094662  0.37866217],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17553663 -0.05489401 -0.4909041 ],[-0.32140962  0.55995196  0.24073955],[-0.66582227 -0.82504077  0.16914266],1.0736017917913596,0.8310938410612445
181,0,[-0.42886145  0.32522095  0.1083571 ],[-0.17890143 -0.0520564  -0.49035861],[ 0.00506104 -0.66359886 -0.10514011],[4.83807111 1.95017055 3.87756857],[0.39256119 0.37810628 0.35657379 0.3704501 ],[-0.35848579  0.02893043  0.05101145  0.40788996],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17890143 -0.0520564  -0.49035861],[-0.31108129  0.55209528  0.22329966],[-0.66717898 -0.81934687  0.16549704],1.0695075291052396,0.8328104542693708
181,0,[-0.53975033  0.30393023 -0.04629373],[-0.18329553 -0.04952124 -0.49089649],[ 0.0010366  -0.64862894 -0.10321445],[4.83548653 1.9453127  3.87770751],[0.37642793 0.36781914 0.34937287 0.34100348],[-0.35848579  0.02893043  0.05101145  0.40788996],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18329553 -0.04952124 -0.49089649],[-0.30120351  0.54041271  0.22046395],[-0.66755948 -0.81467906  0.16101093],1.0654868099102988,0.8343209468820366
181,0,[-0.52514599  0.2311722  -0.20144252],[-0.18769044 -0.04781096 -0.49266532],[-0.00196963 -0.6333005  -0.10680548],[4.83292944 1.94057783 3.87782454],[0.3599276  0.36178044 0.3578813  0.34321812],[-0.35848579  0.02893043  0.05101145  0.40788996],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18769044 -0.04781096 -0.49266532],[-0.29235566  0.52653945  0.22308114],[-0.66671084 -0.81102872  0.15690646],1.0615510221234132,0.8357753304277836
181,0,[-0.50179427  0.20356317 -0.2554276 ],[-0.19169471 -0.04657758 -0.49499379],[-0.00448451 -0.61764318 -0.11153803],[4.83040185 1.93596454 3.8779019 ],[0.3397915  0.35920234 0.36657619 0.36541325],[-0.35848579  0.02893043  0.05101145  0.40788996],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19169471 -0.04657758 -0.49499379],[-0.28394323  0.51184898  0.22656302],[-0.66527095 -0.8078526   0.15339172],1.0577051943659592,0.837235046349447
182,0,[-0.36338065  0.30126265 -0.09854255],[-0.19500204 -0.04453949 -0.49666208],[-0.00732069 -0.60171822 -0.11893961],[4.82790536 1.93147182 3.87792463],[0.2877586  0.31017002 0.36025475 0.33410555],[-0.32542261  0.09090188  0.00200345  0.35800129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19500204 -0.04453949 -0.49666208],[-0.27470496  0.49697122  0.23199533],[-0.66456314 -0.80414454  0.15008457],1.053953508253413,0.8386595532254745
182,0,[-0.18107645  0.21790971  0.18643366],[-0.19677299 -0.0423146  -0.49609316],[-0.01131524 -0.58563547 -0.13749683],[4.82543723 1.92708296 3.87779837],[0.29134141 0.29040825 0.34050724 0.3150011 ],[-0.32542261  0.09090188  0.00200345  0.35800129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19677299 -0.0423146  -0.49609316],[-0.26275039  0.48129919  0.24761996],[-0.66558076 -0.7988319   0.14840736],1.0503118111906729,0.8398333713872475
182,0,[-0.14883858  0.08921387  0.33297213],[-0.1979739  -0.04084907 -0.49370619],[-0.01615742 -0.56941989 -0.1597244 ],[4.82299647 1.92278894 3.877474  ],[0.32378287 0.28834849 0.29570363 0.31900568],[-0.32542261  0.09090188  0.00200345  0.35800129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1979739  -0.04084907 -0.49370619],[-0.24887999  0.46569231  0.26683587],[-0.66769199 -0.7924652   0.14816627],1.046788862844813,0.840838191537389
182,0,[-0.41323317  0.01931738  0.28417757],[-0.20104259 -0.04002395 -0.49124221],[-0.02088762 -0.55272971 -0.18291318],[4.82058361 1.9185885  3.87694389],[0.33600319 0.29786424 0.28916928 0.28850659],[-0.32542261  0.09090188  0.00200345  0.35800129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20104259 -0.04002395 -0.49124221],[-0.2348039   0.44877359  0.2878768 ],[-0.66961219 -0.7865384   0.14708091],1.043386759621933,0.8417416391698535
183,0,[-0.55332409 -0.1752389   0.07343971],[-0.20554749 -0.04085055 -0.48991535],[-0.02499424 -0.53550857 -0.19978745],[4.81820109 1.91448785 3.87623601],[0.39854507 0.3870366  0.3487875  0.34093508],[-0.23443128 -0.05324465  0.12132932  0.30257243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20554749 -0.04085055 -0.48991535],[-0.22157899  0.43142504  0.30345404],[-0.67014374 -0.78193206  0.14595462],1.0401024652777082,0.84278905969256
183,0,[-0.64042339 -0.19766767 -0.18423725],[-0.21058513 -0.04285852 -0.49069459],[-0.02805141 -0.51794662 -0.19416218],[4.81586072 1.91052483 3.8755295 ],[0.39797247 0.4011126  0.38147967 0.37902214],[-0.23443128 -0.05324465  0.12132932  0.30257243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21058513 -0.04285852 -0.49069459],[-0.21081458  0.41715357  0.29714416],[-0.66873529 -0.77910194  0.14483716],1.0369110543195148,0.8446145743562812
183,0,[-0.58320061 -0.17905934 -0.19893033],[-0.21558263 -0.04478778 -0.49222234],[-0.03085763 -0.50010178 -0.18225318],[4.81356808 1.90671932 3.87490421],[0.3659326  0.38729787 0.41202922 0.39527155],[-0.23443128 -0.05324465  0.12132932  0.30257243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21558263 -0.04478778 -0.49222234],[-0.2007768   0.40382428  0.28440259],[-0.66677939 -0.77689393  0.14347988],1.033801433415227,0.8466830036978669
183,0,[-0.43018854 -0.05844652  0.05950135],[-0.21934243 -0.04575044 -0.49217718],[-0.03457299 -0.4820816  -0.16923694],[4.81132438 1.90307686 3.87436634],[0.35542357 0.38788136 0.41256444 0.41408278],[-0.23443128 -0.05324465  0.12132932  0.30257243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21934243 -0.04575044 -0.49217718],[-0.18938978  0.39187888  0.26981765],[-0.66623654 -0.77348419  0.1426346 ],1.0307732702896144,0.8487907130668458
184,0,[-0.23992156  0.20031741  0.29506093],[-0.22184851 -0.04428294 -0.49032271],[-0.03912857 -0.4638838  -0.164233  ],[4.80912823 1.89959393 3.87388325],[0.3068989  0.35806175 0.34020336 0.34504087],[-0.33640131  0.03642839  0.07160811  0.39455646],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22184851 -0.04428294 -0.49032271],[-0.17647867  0.37928183  0.26209211],[-0.66770874 -0.76850362  0.14143876],1.0278315557973812,0.8506348606010522
184,0,[-0.05935301  0.46483455  0.27972719],[-0.22265007 -0.04039374 -0.48862039],[-0.0433042  -0.445679   -0.17626809],[4.80697011 1.89623735 3.8732937 ],[0.33136459 0.33346102 0.3040692  0.30730909],[-0.33640131  0.03642839  0.07160811  0.39455646],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22265007 -0.04039374 -0.48862039],[-0.16371091  0.36322244  0.26989565],[-0.66976565 -0.76317108  0.1400316 ],1.0249999862185946,0.8518777115765505
184,0,[-0.09746636  0.3609027   0.09742367],[-0.22333196 -0.03672674 -0.48820014],[-0.04651974 -0.42743339 -0.19394534],[4.8048475  1.89299406 3.87253745],[0.34638037 0.30942162 0.30792251 0.29087328],[-0.33640131  0.03642839  0.07160811  0.39455646],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22333196 -0.03672674 -0.48820014],[-0.152168    0.34517998  0.28314991],[-0.67079853 -0.75884543  0.13876755],1.0222883538853067,0.8528324063848608
184,0,[-0.19264173  0.12233908 -0.03146201],[-0.22476993 -0.03539458 -0.48859961],[-0.04923977 -0.40902023 -0.21283099],[4.80276114 1.88985998 3.87159893],[0.317849   0.30599825 0.30912994 0.29405771],[-0.33640131  0.03642839  0.07160811  0.39455646],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22476993 -0.03539458 -0.48859961],[-0.14088715  0.32602976  0.29811834],[-0.67051477 -0.75566175  0.13847098],1.0197004201885194,0.8536298443012603
185,0,[-0.14407551 -0.05160385 -0.08854344],[-0.22612467 -0.03553163 -0.48921183],[-0.05190651 -0.39052274 -0.23236062],[4.80071169 1.88683302 3.87046903],[0.3318747  0.31264667 0.33461336 0.32665593],[-0.21532612  0.11472696  0.06505273  0.30998701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22612467 -0.03553163 -0.48921183],[-0.12935909  0.306552    0.31382456],[-0.66961474 -0.7529795   0.13933033],1.0172388896036166,0.8542622964886223
185,0,[-0.20183484 -0.12907253  0.01749254],[-0.22769615 -0.0366063  -0.48915672],[-0.0549963  -0.37183054 -0.24451186],[4.79870348 1.88392415 3.86919558],[0.33507163 0.3228415  0.34105414 0.35270058],[-0.21532612  0.11472696  0.06505273  0.30998701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22769615 -0.0366063  -0.48915672],[-0.1171363   0.28872875  0.32246456],[-0.66887347 -0.75018691  0.14087549],1.0148980412672115,0.8551593270111336
185,0,[-0.28101825 -0.10947884  0.11791123],[-0.2300291  -0.03739277 -0.4881439 ],[-0.05850905 -0.35277248 -0.25299757],[4.79673957 1.88114288 3.86781783],[0.3317712  0.34694569 0.34783607 0.34612015],[-0.21532612  0.11472696  0.06505273  0.30998701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2300291  -0.03739277 -0.4881439 ],[-0.10423276  0.27146641  0.32759888],[-0.66885794 -0.74699064  0.1419148 ],1.0126725851648806,0.8561959473342924
185,0,[-0.16308859 -0.03651077  0.15711528],[-0.23173843 -0.03754745 -0.48682305],[-0.0620863  -0.33366197 -0.26063921],[4.79482094 1.87849331 3.86634828],[0.3237125  0.34516414 0.35164142 0.34196398],[-0.21532612  0.11472696  0.06505273  0.30998701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23173843 -0.03754745 -0.48682305],[-0.09136516  0.25459264  0.33159133],[-0.66921585 -0.74356975  0.14313491],1.0105609464379128,0.857207732344475
186,0,[-0.006757    0.05772361  0.21272388],[-0.23214737 -0.03694097 -0.48521138],[-0.06563014 -0.31470399 -0.26740757],[4.79294758 1.87597619 3.86478423],[0.3324876  0.3601281  0.34760742 0.34539576],[-0.15665646 -0.02145886  0.08825921  0.34149343],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23214737 -0.03694097 -0.48521138],[-0.07878503  0.23846678  0.33433403],[-0.66997493 -0.7398146   0.14494523],1.0085639150240855,0.8581846052248758
186,0,[0.07027403 0.19533088 0.15344849],[-0.23156698 -0.03526757 -0.48404227],[-0.06873955 -0.29596156 -0.27238047],[4.79112086 1.87359548 3.86314076],[0.35154593 0.34991588 0.33121421 0.35119375],[-0.15665646 -0.02145886  0.08825921  0.34149343],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23156698 -0.03526757 -0.48404227],[-0.06723408  0.22300892  0.3350464 ],[-0.67073003 -0.73619852  0.14675317],1.0066794521897788,0.8591944253693222
186,0,[-0.08734411  0.28799321  0.09488289],[-0.2319081  -0.03289177 -0.48367732],[-0.07128136 -0.2770328  -0.27900695],[4.78934082 1.87134988 3.86141369],[0.35568176 0.34392903 0.33443493 0.34068153],[-0.15665646 -0.02145886  0.08825921  0.34149343],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2319081  -0.03289177 -0.48367732],[-0.05651506  0.20636253  0.33748132],[-0.67112986 -0.73329424  0.14732553],1.0049082207561641,0.8600408853621349
186,0,[-0.20956527  0.2808071  -0.00965091],[-0.23335019 -0.03061825 -0.48402683],[-0.07341016 -0.25783053 -0.28452351],[4.7876083  1.86923847 3.85960195],[0.37158493 0.35251986 0.34968231 0.34407829],[-0.15665646 -0.02145886  0.08825921  0.34149343],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23335019 -0.03061825 -0.48402683],[-0.04626728  0.18911196  0.33899154],[-0.67099357 -0.73119503  0.14708452],1.0032509132844387,0.8609078963319328
187,0,[-0.23292257  0.08863145 -0.1165233 ],[-0.23533786 -0.0296011  -0.48503495],[-0.07543558 -0.23844729 -0.28281134],[4.78592863 1.86727151 3.85775193],[0.39923708 0.38789812 0.40341788 0.35781618],[-0.1680655   0.06005216  0.0384781   0.34963411],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23533786 -0.0296011  -0.48503495],[-0.03604898  0.17311012  0.33356145],[-0.67000447 -0.72996216  0.14715773],1.0017016240344248,0.8622468695342632
187,0,[-0.02046262 -0.19614023 -0.16949411],[-0.23592141 -0.03110114 -0.48609859],[-0.07789046 -0.21937598 -0.2656709 ],[4.78431283 1.86547437 3.85597395],[0.40150631 0.40320727 0.42643631 0.40302539],[-0.1680655   0.06005216  0.0384781   0.34963411],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23592141 -0.03110114 -0.48609859],[-0.02534266  0.16165994  0.31304566],[-0.66817115 -0.72911152  0.14977607],1.0002445528837238,0.8646766689150227
187,0,[ 0.15989035 -0.31720562 -0.08640247],[-0.23497313 -0.03368814 -0.48636496],[-0.08081345 -0.20057297 -0.2425896 ],[4.7827676  1.86386451 3.85434077],[0.39960104 0.40402387 0.42475452 0.41736693],[-0.1680655   0.06005216  0.0384781   0.34963411],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23497313 -0.03368814 -0.48636496],[-0.01412526  0.15255522  0.28659627],[-0.66650364 -0.7278342   0.15416632],0.9988678458561132,0.8675023015295762
187,0,[ 0.14558538 -0.27310036  0.14021362],[-0.23356989 -0.03600886 -0.48525378],[-0.08414345 -0.18177902 -0.2173276 ],[4.78129251 1.86244543 3.85286505],[0.38195441 0.3921434  0.41915217 0.44768467],[-0.1680655   0.06005216  0.0384781   0.34963411],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23356989 -0.03600886 -0.48525378],[-0.00252732  0.14425465  0.25795198],[-0.66581078 -0.72569451  0.15875373],0.9975666724682567,0.8704441181020787
188,0,[-0.00435849  0.08205323  0.38887345],[-0.23338342 -0.03555706 -0.4823035 ],[-0.08756183 -0.16263526 -0.20953857],[4.77987998 1.86120261 3.85148295],[0.27455072 0.31738857 0.26048617 0.32042232],[-0.02538875 -0.05233285  0.07344426  0.40671933],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23338342 -0.03555706 -0.4823035 ],[0.00958753 0.13127721 0.24636981],[-0.66720298 -0.72227084  0.16085372],0.9963477797542961,0.8720672749908768
188,0,[-0.04304438  0.42409724  0.27572051],[-0.23381085 -0.03186544 -0.48040084],[-0.09010841 -0.14340568 -0.24039865],[4.77850281 1.86006184 3.84986829],[0.27389658 0.27734217 0.2132935  0.23350411],[-0.02538875 -0.05233285  0.07344426  0.40671933],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23381085 -0.03186544 -0.48040084],[0.02128847 0.10865424 0.27242849],[-0.66891193 -0.71928664  0.16041555],0.9952635775174803,0.870593159717905
188,0,[-0.15175017  0.44159663  0.02230661],[-0.23474104 -0.02802123 -0.48058949],[-0.09176906 -0.12414623 -0.28210983],[4.77715161 1.85899447 3.84789604],[0.28541145 0.25740979 0.21230709 0.21058621],[-0.02538875 -0.05233285  0.07344426  0.40671933],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23474104 -0.02802123 -0.48058949],[0.03187526 0.08289146 0.30908376],[-0.66926289 -0.71788654  0.15947362],0.9943368302103569,0.8678410509237947
188,0,[-0.25898161  0.30001639 -0.19179859],[-0.23665185 -0.02561346 -0.48249929],[-0.09305048 -0.10463187 -0.32558734],[4.77582538 1.85799431 3.84554055],[0.26446886 0.23889801 0.24718209 0.21976693],[-0.02538875 -0.05233285  0.07344426  0.40671933],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23665185 -0.02561346 -0.48249929],[0.04220643 0.05596992 0.34741807],[-0.66800218 -0.71815027  0.15882277],0.9935750555490162,0.8645580286480076
189,0,[-0.13225144 -0.01189072 -0.20947819],[-0.238238   -0.0253309  -0.48447201],[-0.09474593 -0.08508397 -0.35606199],[4.77452959 1.85707226 3.84285046],[0.34813303 0.34299639 0.42463366 0.33066339],[-0.11920506  0.17426637 -0.02865781  0.23472096],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.238238   -0.0253309  -0.48447201],[0.05321978 0.0323106  0.37298779],[-0.66600355 -0.71889467  0.16008409],0.9929739099658237,0.862185159729508
189,0,[ 0.32895166 -0.58605699  0.10431504],[-0.23628297 -0.02899907 -0.48351489],[-0.09813    -0.06649899 -0.34579529],[4.77329264 1.8562976  3.84013049],[0.38496518 0.36910308 0.46235519 0.40898261],[-0.11920506  0.17426637 -0.02865781  0.23472096],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23628297 -0.02899907 -0.48351489],[0.06596883 0.02105909 0.35892983],[-0.66462445 -0.71793409  0.16694889],0.9924852340594509,0.8634451101145656
189,0,[ 0.4256949  -0.90192393  0.47225816],[-0.23269738 -0.03524407 -0.47855355],[-0.10286142 -0.04816263 -0.32148796],[4.77212854 1.85570896 3.83754942],[0.40460563 0.4089138  0.40864051 0.4373016 ],[-0.11920506  0.17426637 -0.02865781  0.23472096],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23269738 -0.03524407 -0.47855355],[0.08041275 0.01416212 0.33104054],[-0.66495432 -0.71461027  0.17716707],0.9920787527510331,0.8659038685827283
189,0,[ 0.24189548 -0.59648009  0.44936217],[-0.23049919 -0.0399906  -0.47321208],[-0.10738336 -0.02949807 -0.29428575],[4.77103453 1.85531374 3.83514044],[0.41424812 0.45210157 0.3617174  0.42142724],[-0.11920506  0.17426637 -0.02865781  0.23472096],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23049919 -0.0399906  -0.47321208],[0.09383907 0.00677791 0.30025608],[-0.66594056 -0.71115932  0.1852766 ],0.9917418095063016,0.8685348721532362
190,0,[ 0.06553786 -0.01269707  0.12962582],[-0.22955359 -0.04080584 -0.47126325],[-0.11089    -0.01088577 -0.28510473],[4.7699993  1.85509716 3.83283722],[0.30368008 0.34595782 0.22158962 0.31049898],[ 0.1207206  -0.18889028  0.1723332   0.41612339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22955359 -0.04080584 -0.47126325],[ 0.10541279 -0.00547878  0.28732896],[-0.66600794 -0.70969951  0.1891883 ],0.9914797922523988,0.8693895766802435
190,0,[-0.07051861  0.54230232 -0.15167466],[-0.2298627  -0.03757737 -0.47280569],[-0.11312836  0.00773704 -0.31458337],[4.76899656 1.85498533 3.83031396],[0.2576751  0.29103028 0.20851853 0.25410623],[ 0.1207206  -0.18889028  0.1723332   0.41612339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2298627  -0.03757737 -0.47280569],[ 0.1159857  -0.02727803  0.3124481 ],[-0.66518492 -0.71030466  0.18914938],0.991353209343864,0.8665604146530863
190,0,[-0.12545338  0.70883142 -0.30635252],[-0.23059894 -0.03238046 -0.47643029],[-0.11421443  0.02638067 -0.35524105],[4.76801762 1.85494912 3.82744356],[0.25838163 0.23863624 0.24763862 0.23700437],[ 0.1207206  -0.18889028  0.1723332   0.41612339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23059894 -0.03238046 -0.47643029],[ 0.125035   -0.05213997  0.34869005],[-0.66367447 -0.7122034   0.18749777],0.9913893777375313,0.8625918357018193
190,0,[-0.17267362  0.51361501 -0.29156454],[-0.23181184 -0.02832107 -0.48001646],[-0.11512778  0.04527486 -0.3984362 ],[4.7670618  1.85498118 3.824196  ],[0.25327886 0.21344624 0.26238176 0.24813669],[ 0.1207206  -0.18889028  0.1723332   0.41612339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23181184 -0.02832107 -0.48001646],[ 0.13425783 -0.07804102  0.38722095],[-0.66178037 -0.71448388  0.18662034],0.9915985192421071,0.8582800254819488
191,0,[-0.01430052  0.11103763 -0.11268426],[-0.23273638 -0.0266152  -0.4819469 ],[-0.11668362  0.06427376 -0.42311609],[4.76613653 1.85509617 3.82063934],[0.3819444  0.3742929  0.4780729  0.37670066],[-0.17364018  0.27858603 -0.10582571  0.23819159],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23273638 -0.0266152  -0.4819469 ],[ 0.14439672 -0.09952768  0.40745213],[-0.66014132 -0.71614418  0.18804182],0.9919721637313128,0.855640851323914
191,0,[ 0.6577954  -0.55945878  0.25915961],[-0.22872033 -0.02968263 -0.47973076],[-0.1201303   0.08168854 -0.39281579],[4.76527962 1.85538873 3.81719946],[0.41401833 0.44326434 0.51809196 0.44523733],[-0.17364018  0.27858603 -0.10582571  0.23819159],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22872033 -0.02968263 -0.47973076],[ 0.15586699 -0.1046328   0.37438751],[-0.6595193  -0.71504692  0.19661916],0.9924297923901295,0.8581181961937692
191,0,[ 1.00593503 -0.61419797  0.65167889],[-0.22033313 -0.0341531  -0.47379655],[-0.12386015  0.09805795 -0.34067364],[4.7645098  1.85591061 3.81411366],[0.45187099 0.46580683 0.45108882 0.48575921],[-0.17364018  0.27858603 -0.10582571  0.23819159],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22033313 -0.0341531  -0.47379655],[ 0.16649916 -0.10325549  0.32036161],[-0.66075801 -0.71093326  0.20943659],0.9929204051114117,0.8624480059164595
191,0,[ 0.56407231 -0.37189731  0.56553867],[-0.21447203 -0.03633039 -0.4679524 ],[-0.12684107  0.1151128  -0.28696911],[4.76382296 1.85666894 3.81143305],[0.50071686 0.47543657 0.41642008 0.48261299],[-0.17364018  0.27858603 -0.10582571  0.23819159],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21447203 -0.03633039 -0.4679524 ],[ 0.17544206 -0.1042408   0.26465983],[-0.66269423 -0.70709824  0.21848315],0.9934215871443705,0.8665798136947575
192,0,[-0.10013447  0.03829079  0.12329666],[-0.21418136 -0.03666946 -0.46570293],[-0.12961961  0.13283952 -0.2517428 ],[4.76320628 1.85764395 3.80908948],[0.37893013 0.39552742 0.24232641 0.34867843],[ 0.29890728 -0.23030242  0.19747739  0.47234333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21418136 -0.03666946 -0.46570293],[ 0.18457888 -0.11120908  0.22668303],[-0.66294356 -0.70667816  0.22141013],0.9939369308280437,0.868723488010904
192,0,[-0.40731604  0.54264174 -0.38291722],[-0.21706161 -0.03351881 -0.46874644],[-0.13197469  0.15067144 -0.26445278],[4.76262965 1.85874849 3.80667939],[0.31970367 0.3334048  0.23946818 0.29044128],[ 0.29890728 -0.23030242  0.19747739  0.47234333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21706161 -0.03351881 -0.46874644],[ 0.19456597 -0.128622    0.23591299],[-0.66104108 -0.71007392  0.21898869],0.9945533281443859,0.8668255408292103
192,0,[-0.49686516  0.7160861  -0.61257421],[-0.22096219 -0.02886004 -0.47477581],[-0.13387626  0.16875836 -0.29239641],[4.76208289 1.85994711 3.80403322],[0.27232726 0.27884776 0.29806932 0.26415501],[ 0.29890728 -0.23030242  0.19747739  0.47234333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22096219 -0.02886004 -0.47477581],[ 0.20457064 -0.14954804  0.26016175],[-0.6577254  -0.71553898  0.21458471],0.9953116793298866,0.8636822497114546
192,0,[-0.29620474  0.54886716 -0.55029477],[-0.2237428  -0.02509554 -0.4805528 ],[-0.13558324  0.18691729 -0.325857  ],[4.76156447 1.86122765 3.8010916 ],[0.24306681 0.25287524 0.31207221 0.25726565],[ 0.29890728 -0.23030242  0.19747739  0.47234333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2237428  -0.02509554 -0.4805528 ],[ 0.2147448  -0.17162995  0.28970934],[-0.65420271 -0.72083442  0.21187417],0.9962299483289975,0.8600620892175677
193,0,[ 0.20034777  0.10328699 -0.18969714],[-0.2234595  -0.0235411  -0.48368136],[-0.13746292  0.20457271 -0.34689963],[4.76107997 1.86259784 3.79788935],[0.33651872 0.3297934  0.49228097 0.36623614],[-0.06761782  0.29715076 -0.21848015  0.2684018 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2234595  -0.0235411  -0.48368136],[ 0.22493474 -0.18998866  0.30723618],[-0.65157592 -0.72422533  0.21345847],0.9973053870257211,0.857445869900686
193,0,[ 1.02224605 -0.72673422  0.56959849],[-0.21667169 -0.02732646 -0.4796368 ],[-0.14020561  0.22088982 -0.32854031],[4.76065798 1.86412535 3.79474505],[0.3920121  0.37780529 0.50588553 0.43073359],[-0.06761782  0.29715076 -0.21848015  0.2684018 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21667169 -0.02732646 -0.4796368 ],[ 0.23520856 -0.19747108  0.28647997],[-0.65166968 -0.72249515  0.22421304],0.9984708800247281,0.8580013495267306
193,0,[ 1.20494645 -1.10762757  1.05073396],[-0.2067058  -0.03445863 -0.46970444],[-0.14296225  0.23684626 -0.29414953],[4.76031066 1.86584505 3.79183425],[0.43855417 0.42531456 0.42395883 0.46508891],[-0.06761782  0.29715076 -0.21848015  0.2684018 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2067058  -0.03445863 -0.46970444],[ 0.24467641 -0.20204507  0.24973895],[-0.65428882 -0.71669551  0.24004408],0.9996836858469391,0.8596195217439502
193,0,[ 0.67388213 -0.7786608   0.87726481],[-0.20025224 -0.04019796 -0.46014518],[-0.14533912  0.2533566  -0.25551097],[4.76003168 1.86776271 3.78920724],[0.47172684 0.48980297 0.3586285  0.45343565],[-0.06761782  0.29715076 -0.21848015  0.2684018 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20025224 -0.04019796 -0.46014518],[ 0.25280442 -0.2080599   0.20832639],[-0.65707795 -0.71172424  0.2520688 ],1.0009203335678791,0.861192928262534
